ACTION START 1200 0 START
ACTION SNIPPET 1200 473 SNIPPET_RELEVANT 1620377
ACTION DOC 1200 493 EXAMINING_DOCUMENT 1620377
ACTION MARK 1200 496 CONSIDERED_RELEVANT 1620377
ACTION SNIPPET 1200 496 SNIPPET_RELEVANT 547678
ACTION DOC 1200 516 EXAMINING_DOCUMENT 547678
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 314701
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 811086
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 815531
ACTION SNIPPET 1200 516 SNIPPET_RELEVANT 723172
ACTION DOC 1200 536 EXAMINING_DOCUMENT 723172
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 1648365
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 421792
ACTION SNIPPET 1200 536 SNIPPET_RELEVANT 1557692
ACTION DOC 1200 556 EXAMINING_DOCUMENT 1557692
ACTION MARK 1200 559 CONSIDERED_RELEVANT 1557692
ACTION SNIPPET 1200 559 SNIPPET_RELEVANT 203439
ACTION DOC 1200 579 EXAMINING_DOCUMENT 203439
ACTION QUERY 1200 589 Seismology Antarctica
ACTION SERP 1200 594 EXAMINE_SERP
ACTION SNIPPET 1200 594 SNIPPET_RELEVANT 433372
ACTION DOC 1200 614 EXAMINING_DOCUMENT 433372
ACTION MARK 1200 617 CONSIDERED_RELEVANT 433372
ACTION SNIPPET 1200 617 SNIPPET_NOT_RELEVANT 1675562
ACTION SNIPPET 1200 617 SNIPPET_RELEVANT 41278
ACTION DOC 1200 637 EXAMINING_DOCUMENT 41278
ACTION MARK 1200 640 CONSIDERED_RELEVANT 41278
ACTION SNIPPET 1200 640 SNIPPET_NOT_RELEVANT 151968
ACTION SNIPPET 1200 640 SNIPPET_RELEVANT 284066
ACTION DOC 1200 660 EXAMINING_DOCUMENT 284066
ACTION MARK 1200 663 CONSIDERED_RELEVANT 284066
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 347604
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 465360
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 1690535
ACTION SNIPPET 1200 663 SNIPPET_RELEVANT 354965
ACTION DOC 1200 683 EXAMINING_DOCUMENT 354965
ACTION MARK 1200 686 CONSIDERED_RELEVANT 354965
ACTION SNIPPET 1200 686 SEEN_PREVIOUSLY 996848
ACTION SNIPPET 1200 686 SNIPPET_RELEVANT 195841
ACTION DOC 1200 706 EXAMINING_DOCUMENT 195841
ACTION MARK 1200 709 CONSIDERED_RELEVANT 195841
ACTION QUERY 1200 719 Economic development Antarctica
ACTION SERP 1200 724 EXAMINE_SERP
ACTION SNIPPET 1200 724 SNIPPET_RELEVANT 152244
ACTION DOC 1200 744 EXAMINING_DOCUMENT 152244
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 442346
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 400763
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 390508
ACTION SNIPPET 1200 744 SNIPPET_RELEVANT 294207
ACTION DOC 1200 764 EXAMINING_DOCUMENT 294207
ACTION MARK 1200 767 CONSIDERED_RELEVANT 294207
ACTION SNIPPET 1200 767 SNIPPET_RELEVANT 1361723
ACTION DOC 1200 787 EXAMINING_DOCUMENT 1361723
ACTION SNIPPET 1200 787 SNIPPET_RELEVANT 294019
ACTION DOC 1200 807 EXAMINING_DOCUMENT 294019
ACTION SNIPPET 1200 807 SNIPPET_RELEVANT 689812
ACTION DOC 1200 827 EXAMINING_DOCUMENT 689812
ACTION SNIPPET 1200 827 SEEN_PREVIOUSLY 89070
ACTION SNIPPET 1200 827 SNIPPET_NOT_RELEVANT 271089
ACTION SNIPPET 1200 827 SNIPPET_RELEVANT 931204
ACTION DOC 1200 847 EXAMINING_DOCUMENT 931204
ACTION MARK 1200 850 CONSIDERED_RELEVANT 931204
ACTION QUERY 1200 860 Mineral mining ban Antarctica
ACTION SERP 1200 865 EXAMINE_SERP
ACTION SNIPPET 1200 865 SNIPPET_RELEVANT 442346
ACTION DOC 1200 885 EXAMINING_DOCUMENT 442346
ACTION MARK 1200 888 CONSIDERED_RELEVANT 442346
ACTION SNIPPET 1200 888 SEEN_PREVIOUSLY 294019
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 453577
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 457740
ACTION SNIPPET 1200 888 SNIPPET_RELEVANT 285894
ACTION DOC 1200 908 EXAMINING_DOCUMENT 285894
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 450731
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 400763
ACTION SNIPPET 1200 908 SNIPPET_RELEVANT 479435
ACTION DOC 1200 928 EXAMINING_DOCUMENT 479435
ACTION SNIPPET 1200 928 SNIPPET_NOT_RELEVANT 442380
ACTION SNIPPET 1200 928 SNIPPET_RELEVANT 454887
ACTION DOC 1200 948 EXAMINING_DOCUMENT 454887
ACTION SNIPPET 1200 948 SNIPPET_RELEVANT 296987
ACTION DOC 1200 968 EXAMINING_DOCUMENT 296987
ACTION MARK 1200 971 CONSIDERED_RELEVANT 296987
ACTION SNIPPET 1200 971 SNIPPET_RELEVANT 293667
ACTION DOC 1200 991 EXAMINING_DOCUMENT 293667
ACTION QUERY 1200 1001 Future Antarctic research
ACTION SERP 1200 1006 EXAMINE_SERP
ACTION SNIPPET 1200 1006 SNIPPET_RELEVANT 315474
ACTION DOC 1200 1026 EXAMINING_DOCUMENT 315474
ACTION SNIPPET 1200 1026 SNIPPET_RELEVANT 1134422
ACTION DOC 1200 1046 EXAMINING_DOCUMENT 1134422
ACTION MARK 1200 1049 CONSIDERED_RELEVANT 1134422
ACTION SNIPPET 1200 1049 SNIPPET_NOT_RELEVANT 478465
ACTION SNIPPET 1200 1049 SEEN_PREVIOUSLY 171793
ACTION SNIPPET 1200 1049 SNIPPET_RELEVANT 76551
ACTION DOC 1200 1069 EXAMINING_DOCUMENT 76551
ACTION MARK 1200 1072 CONSIDERED_RELEVANT 76551
ACTION SNIPPET 1200 1072 SNIPPET_NOT_RELEVANT 491178
ACTION SNIPPET 1200 1072 SNIPPET_RELEVANT 1091024
ACTION DOC 1200 1092 EXAMINING_DOCUMENT 1091024
ACTION MARK 1200 1095 CONSIDERED_RELEVANT 1091024
ACTION SNIPPET 1200 1095 SEEN_PREVIOUSLY 309881
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 223254
ACTION SNIPPET 1200 1095 SEEN_PREVIOUSLY 454887
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 453577
ACTION SNIPPET 1200 1095 SNIPPET_RELEVANT 79006
ACTION DOC 1200 1115 EXAMINING_DOCUMENT 79006
ACTION SNIPPET 1200 1115 SNIPPET_NOT_RELEVANT 1030043
ACTION SNIPPET 1200 1115 SNIPPET_RELEVANT 227588
ACTION DOC 1200 1135 EXAMINING_DOCUMENT 227588
ACTION MARK 1200 1138 CONSIDERED_RELEVANT 227588
ACTION QUERY 1200 1148 Current Antarctic projects
ACTION SERP 1200 1153 EXAMINE_SERP
ACTION SNIPPET 1200 1153 SNIPPET_RELEVANT 446967
ACTION DOC 1200 1173 EXAMINING_DOCUMENT 446967
ACTION SNIPPET 1200 1173 SNIPPET_NOT_RELEVANT 412372
ACTION SNIPPET 1200 1173 SEEN_PREVIOUSLY 152244
ACTION SNIPPET 1200 1173 SNIPPET_RELEVANT 400763
ACTION DOC 1200 1193 EXAMINING_DOCUMENT 400763
ACTION MARK 1200 1196 CONSIDERED_RELEVANT 400763
ACTION SNIPPET 1200 1196 SNIPPET_RELEVANT 20825
ACTION DOC 1200 1216 EXAMINING_DOCUMENT 20825
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 98
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 27
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
