ACTION START 1200 0 START
ACTION SNIPPET 1200 1172 SNIPPET_RELEVANT 127053
ACTION DOC 1200 1192 EXAMINING_DOCUMENT 127053
ACTION MARK 1200 1195 CONSIDERED_RELEVANT 127053
ACTION SNIPPET 1200 1195 SNIPPET_RELEVANT 1293154
ACTION DOC 1200 1215 EXAMINING_DOCUMENT 1293154
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 63
INFO TOTAL_DOCUMENTS_EXAMINED 51
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 21
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
