ACTION START 1200 0 START
ACTION SNIPPET 1200 545 SNIPPET_RELEVANT 36477
ACTION DOC 1200 565 EXAMINING_DOCUMENT 36477
ACTION QUERY 1200 575 Stoicism in modern life
ACTION SERP 1200 580 EXAMINE_SERP
ACTION SNIPPET 1200 580 SNIPPET_RELEVANT 929256
ACTION DOC 1200 600 EXAMINING_DOCUMENT 929256
ACTION SNIPPET 1200 600 SEEN_PREVIOUSLY 1448550
ACTION SNIPPET 1200 600 SNIPPET_RELEVANT 468027
ACTION DOC 1200 620 EXAMINING_DOCUMENT 468027
ACTION SNIPPET 1200 620 SNIPPET_RELEVANT 242871
ACTION DOC 1200 640 EXAMINING_DOCUMENT 242871
ACTION MARK 1200 643 CONSIDERED_RELEVANT 242871
ACTION SNIPPET 1200 643 SEEN_PREVIOUSLY 1027420
ACTION SNIPPET 1200 643 SEEN_PREVIOUSLY 1447352
ACTION SNIPPET 1200 643 SNIPPET_RELEVANT 1185000
ACTION DOC 1200 663 EXAMINING_DOCUMENT 1185000
ACTION SNIPPET 1200 663 SNIPPET_RELEVANT 989808
ACTION DOC 1200 683 EXAMINING_DOCUMENT 989808
ACTION SNIPPET 1200 683 SNIPPET_RELEVANT 526152
ACTION DOC 1200 703 EXAMINING_DOCUMENT 526152
ACTION QUERY 1200 713 stoicism in modern times
ACTION SERP 1200 718 EXAMINE_SERP
ACTION SNIPPET 1200 718 SEEN_PREVIOUSLY 1448550
ACTION SNIPPET 1200 718 SEEN_PREVIOUSLY 929256
ACTION SNIPPET 1200 718 SEEN_PREVIOUSLY 1027420
ACTION SNIPPET 1200 718 SEEN_PREVIOUSLY 1447352
ACTION SNIPPET 1200 718 SEEN_PREVIOUSLY 989808
ACTION SNIPPET 1200 718 SEEN_PREVIOUSLY 1232268
ACTION SNIPPET 1200 718 SEEN_PREVIOUSLY 468027
ACTION SNIPPET 1200 718 SEEN_PREVIOUSLY 1121453
ACTION SNIPPET 1200 718 SNIPPET_RELEVANT 1828645
ACTION DOC 1200 738 EXAMINING_DOCUMENT 1828645
ACTION SNIPPET 1200 738 SEEN_PREVIOUSLY 1685870
ACTION SNIPPET 1200 738 SEEN_PREVIOUSLY 1001923
ACTION SNIPPET 1200 738 SNIPPET_RELEVANT 1325628
ACTION DOC 1200 758 EXAMINING_DOCUMENT 1325628
ACTION MARK 1200 761 CONSIDERED_RELEVANT 1325628
ACTION SNIPPET 1200 761 SEEN_PREVIOUSLY 242871
ACTION SNIPPET 1200 761 SEEN_PREVIOUSLY 1810620
ACTION SNIPPET 1200 761 SNIPPET_RELEVANT 1327278
ACTION DOC 1200 781 EXAMINING_DOCUMENT 1327278
ACTION SNIPPET 1200 781 SNIPPET_RELEVANT 1453830
ACTION DOC 1200 801 EXAMINING_DOCUMENT 1453830
ACTION MARK 1200 804 CONSIDERED_RELEVANT 1453830
ACTION SNIPPET 1200 804 SNIPPET_RELEVANT 959784
ACTION DOC 1200 824 EXAMINING_DOCUMENT 959784
ACTION SNIPPET 1200 824 SNIPPET_RELEVANT 1378394
ACTION DOC 1200 844 EXAMINING_DOCUMENT 1378394
ACTION QUERY 1200 854 Stoicism today
ACTION SERP 1200 859 EXAMINE_SERP
ACTION SNIPPET 1200 859 SEEN_PREVIOUSLY 1448550
ACTION SNIPPET 1200 859 SEEN_PREVIOUSLY 1027420
ACTION SNIPPET 1200 859 SEEN_PREVIOUSLY 1447352
ACTION SNIPPET 1200 859 SEEN_PREVIOUSLY 1001923
ACTION SNIPPET 1200 859 SEEN_PREVIOUSLY 357390
ACTION SNIPPET 1200 859 SNIPPET_RELEVANT 79445
ACTION DOC 1200 879 EXAMINING_DOCUMENT 79445
ACTION SNIPPET 1200 879 SEEN_PREVIOUSLY 1232268
ACTION SNIPPET 1200 879 SNIPPET_RELEVANT 517639
ACTION DOC 1200 899 EXAMINING_DOCUMENT 517639
ACTION SNIPPET 1200 899 SEEN_PREVIOUSLY 1121453
ACTION SNIPPET 1200 899 SEEN_PREVIOUSLY 1685870
ACTION SNIPPET 1200 899 SEEN_PREVIOUSLY 1325628
ACTION SNIPPET 1200 899 SEEN_PREVIOUSLY 1810620
ACTION SNIPPET 1200 899 SEEN_PREVIOUSLY 242871
ACTION SNIPPET 1200 899 SNIPPET_RELEVANT 220336
ACTION DOC 1200 919 EXAMINING_DOCUMENT 220336
ACTION SNIPPET 1200 919 SEEN_PREVIOUSLY 1378394
ACTION SNIPPET 1200 919 SEEN_PREVIOUSLY 1327278
ACTION SNIPPET 1200 919 SNIPPET_RELEVANT 1372240
ACTION DOC 1200 939 EXAMINING_DOCUMENT 1372240
ACTION SNIPPET 1200 939 SNIPPET_RELEVANT 674821
ACTION DOC 1200 959 EXAMINING_DOCUMENT 674821
ACTION MARK 1200 962 CONSIDERED_RELEVANT 674821
ACTION SNIPPET 1200 962 SEEN_PREVIOUSLY 1453830
ACTION SNIPPET 1200 962 SNIPPET_RELEVANT 658303
ACTION DOC 1200 982 EXAMINING_DOCUMENT 658303
ACTION QUERY 1200 992 Epictetus modern relevance
ACTION SERP 1200 997 EXAMINE_SERP
ACTION SNIPPET 1200 997 SEEN_PREVIOUSLY 1073907
ACTION SNIPPET 1200 997 SEEN_PREVIOUSLY 1448550
ACTION SNIPPET 1200 997 SNIPPET_RELEVANT 141819
ACTION DOC 1200 1017 EXAMINING_DOCUMENT 141819
ACTION MARK 1200 1020 CONSIDERED_RELEVANT 141819
ACTION SNIPPET 1200 1020 SNIPPET_RELEVANT 145480
ACTION DOC 1200 1040 EXAMINING_DOCUMENT 145480
ACTION SNIPPET 1200 1040 SNIPPET_RELEVANT 560082
ACTION DOC 1200 1060 EXAMINING_DOCUMENT 560082
ACTION MARK 1200 1063 CONSIDERED_RELEVANT 560082
ACTION SNIPPET 1200 1063 SNIPPET_RELEVANT 251892
ACTION DOC 1200 1083 EXAMINING_DOCUMENT 251892
ACTION SNIPPET 1200 1083 SNIPPET_RELEVANT 1270902
ACTION DOC 1200 1103 EXAMINING_DOCUMENT 1270902
ACTION SNIPPET 1200 1103 SNIPPET_RELEVANT 234765
ACTION DOC 1200 1123 EXAMINING_DOCUMENT 234765
ACTION QUERY 1200 1133 Greek Stoicism
ACTION SERP 1200 1138 EXAMINE_SERP
ACTION SNIPPET 1200 1138 SEEN_PREVIOUSLY 1705690
ACTION SNIPPET 1200 1138 SEEN_PREVIOUSLY 1349947
ACTION SNIPPET 1200 1138 SEEN_PREVIOUSLY 1448550
ACTION SNIPPET 1200 1138 SNIPPET_RELEVANT 1762047
ACTION DOC 1200 1158 EXAMINING_DOCUMENT 1762047
ACTION SNIPPET 1200 1158 SNIPPET_RELEVANT 1413709
ACTION DOC 1200 1178 EXAMINING_DOCUMENT 1413709
ACTION SNIPPET 1200 1178 SEEN_PREVIOUSLY 1027420
ACTION SNIPPET 1200 1178 SEEN_PREVIOUSLY 1828645
ACTION SNIPPET 1200 1178 SNIPPET_RELEVANT 1364373
ACTION DOC 1200 1198 EXAMINING_DOCUMENT 1364373
ACTION SNIPPET 1200 1198 SEEN_PREVIOUSLY 1447352
ACTION SNIPPET 1200 1198 SNIPPET_RELEVANT 1751457
ACTION DOC 1200 1218 EXAMINING_DOCUMENT 1751457
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 93
INFO TOTAL_DOCUMENTS_EXAMINED 51
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 22
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
