ACTION START 1200 0 START
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 383500
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 596720
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1108129
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 597079
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 536800
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1113923
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 604105
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 596372
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 538843
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 597884
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 626194
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1597897
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 592937
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 671730
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 594510
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 649492
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1108287
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 549756
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 522476
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 896365
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 708400
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 767035
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 567943
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1081042
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 894399
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 670585
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 569506
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 572552
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 599129
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1098899
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 539031
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 575006
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 628502
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 623573
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 495167
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 596938
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 562906
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 601016
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 597630
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 649689
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 576369
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 627301
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 571092
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 573250
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1105474
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 603232
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 603187
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 603188
ACTION SNIPPET 1200 405 SNIPPET_RELEVANT 578196
ACTION DOC 1200 425 EXAMINING_DOCUMENT 578196
ACTION MARK 1200 428 CONSIDERED_RELEVANT 578196
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 628621
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 601388
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 569953
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 560287
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 431055
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1218906
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 781792
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 559895
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 572988
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1839490
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 583863
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 587241
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 608001
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 721447
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 551570
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 545318
INFO SERP_END_REACHED 
ACTION QUERY 1200 438 Milosevic family
ACTION SERP 1200 443 EXAMINE_SERP
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 1369532
ACTION SNIPPET 1200 443 SNIPPET_RELEVANT 1360689
ACTION DOC 1200 463 EXAMINING_DOCUMENT 1360689
ACTION MARK 1200 466 CONSIDERED_RELEVANT 1360689
ACTION SNIPPET 1200 466 SNIPPET_RELEVANT 1208692
ACTION DOC 1200 486 EXAMINING_DOCUMENT 1208692
ACTION MARK 1200 489 CONSIDERED_RELEVANT 1208692
ACTION SNIPPET 1200 489 SNIPPET_NOT_RELEVANT 947200
ACTION SNIPPET 1200 489 SEEN_PREVIOUSLY 1746708
ACTION SNIPPET 1200 489 SNIPPET_RELEVANT 1747390
ACTION DOC 1200 509 EXAMINING_DOCUMENT 1747390
ACTION MARK 1200 512 CONSIDERED_RELEVANT 1747390
ACTION SNIPPET 1200 512 SNIPPET_RELEVANT 1236718
ACTION DOC 1200 532 EXAMINING_DOCUMENT 1236718
ACTION MARK 1200 535 CONSIDERED_RELEVANT 1236718
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 1282676
ACTION SNIPPET 1200 535 SNIPPET_RELEVANT 1747176
ACTION DOC 1200 555 EXAMINING_DOCUMENT 1747176
ACTION MARK 1200 558 CONSIDERED_RELEVANT 1747176
ACTION QUERY 1200 568 Mirjana Markovic news
ACTION SERP 1200 573 EXAMINE_SERP
ACTION SNIPPET 1200 573 SEEN_PREVIOUSLY 1111696
ACTION SNIPPET 1200 573 SEEN_PREVIOUSLY 1276231
ACTION SNIPPET 1200 573 SEEN_PREVIOUSLY 1276013
ACTION SNIPPET 1200 573 SEEN_PREVIOUSLY 781497
ACTION SNIPPET 1200 573 SEEN_PREVIOUSLY 1746708
ACTION SNIPPET 1200 573 SNIPPET_RELEVANT 1109989
ACTION DOC 1200 593 EXAMINING_DOCUMENT 1109989
ACTION MARK 1200 596 CONSIDERED_RELEVANT 1109989
ACTION SNIPPET 1200 596 SNIPPET_RELEVANT 1478169
ACTION DOC 1200 616 EXAMINING_DOCUMENT 1478169
ACTION MARK 1200 619 CONSIDERED_RELEVANT 1478169
ACTION SNIPPET 1200 619 SNIPPET_NOT_RELEVANT 1273834
ACTION SNIPPET 1200 619 SNIPPET_RELEVANT 1305509
ACTION DOC 1200 639 EXAMINING_DOCUMENT 1305509
ACTION MARK 1200 642 CONSIDERED_RELEVANT 1305509
ACTION SNIPPET 1200 642 SNIPPET_RELEVANT 1100239
ACTION DOC 1200 662 EXAMINING_DOCUMENT 1100239
ACTION MARK 1200 665 CONSIDERED_RELEVANT 1100239
ACTION SNIPPET 1200 665 SNIPPET_RELEVANT 1479325
ACTION DOC 1200 685 EXAMINING_DOCUMENT 1479325
ACTION MARK 1200 688 CONSIDERED_RELEVANT 1479325
ACTION QUERY 1200 698 Mira Markovic
ACTION SERP 1200 703 EXAMINE_SERP
ACTION SNIPPET 1200 703 SEEN_PREVIOUSLY 1746965
ACTION SNIPPET 1200 703 SEEN_PREVIOUSLY 1311050
ACTION SNIPPET 1200 703 SEEN_PREVIOUSLY 1111696
ACTION SNIPPET 1200 703 SEEN_PREVIOUSLY 1483748
ACTION SNIPPET 1200 703 SEEN_PREVIOUSLY 1276013
ACTION SNIPPET 1200 703 SNIPPET_RELEVANT 1091794
ACTION DOC 1200 723 EXAMINING_DOCUMENT 1091794
ACTION MARK 1200 726 CONSIDERED_RELEVANT 1091794
ACTION SNIPPET 1200 726 SEEN_PREVIOUSLY 1360689
ACTION SNIPPET 1200 726 SNIPPET_RELEVANT 1230864
ACTION DOC 1200 746 EXAMINING_DOCUMENT 1230864
ACTION MARK 1200 749 CONSIDERED_RELEVANT 1230864
ACTION SNIPPET 1200 749 SNIPPET_NOT_RELEVANT 1273618
ACTION SNIPPET 1200 749 SNIPPET_NOT_RELEVANT 316715
ACTION SNIPPET 1200 749 SEEN_PREVIOUSLY 1282479
ACTION SNIPPET 1200 749 SNIPPET_NOT_RELEVANT 211594
ACTION SNIPPET 1200 749 SNIPPET_NOT_RELEVANT 247943
ACTION SNIPPET 1200 749 SNIPPET_NOT_RELEVANT 290718
ACTION SNIPPET 1200 749 SNIPPET_RELEVANT 1657253
ACTION DOC 1200 769 EXAMINING_DOCUMENT 1657253
ACTION MARK 1200 772 CONSIDERED_RELEVANT 1657253
ACTION SNIPPET 1200 772 SNIPPET_RELEVANT 1125420
ACTION DOC 1200 792 EXAMINING_DOCUMENT 1125420
ACTION MARK 1200 795 CONSIDERED_RELEVANT 1125420
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 315893
ACTION SNIPPET 1200 795 SEEN_PREVIOUSLY 1282676
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1273834
ACTION SNIPPET 1200 795 SNIPPET_RELEVANT 1236723
ACTION DOC 1200 815 EXAMINING_DOCUMENT 1236723
ACTION MARK 1200 818 CONSIDERED_RELEVANT 1236723
ACTION QUERY 1200 828 Milosevic spouse
ACTION SERP 1200 833 EXAMINE_SERP
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1082133
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1282641
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1411151
ACTION SNIPPET 1200 833 SEEN_PREVIOUSLY 945810
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1371669
ACTION SNIPPET 1200 833 SEEN_PREVIOUSLY 1002228
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1610257
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1746788
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1237628
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1124570
ACTION SNIPPET 1200 833 SNIPPET_RELEVANT 1133657
ACTION DOC 1200 853 EXAMINING_DOCUMENT 1133657
ACTION MARK 1200 856 CONSIDERED_RELEVANT 1133657
ACTION SNIPPET 1200 856 SNIPPET_NOT_RELEVANT 1305499
ACTION SNIPPET 1200 856 SNIPPET_NOT_RELEVANT 1258076
ACTION SNIPPET 1200 856 SNIPPET_NOT_RELEVANT 1404116
ACTION SNIPPET 1200 856 SNIPPET_NOT_RELEVANT 1389338
ACTION SNIPPET 1200 856 SEEN_PREVIOUSLY 1208692
ACTION SNIPPET 1200 856 SNIPPET_NOT_RELEVANT 1411300
ACTION SNIPPET 1200 856 SNIPPET_NOT_RELEVANT 894957
ACTION SNIPPET 1200 856 SNIPPET_RELEVANT 1233399
ACTION DOC 1200 876 EXAMINING_DOCUMENT 1233399
ACTION MARK 1200 879 CONSIDERED_RELEVANT 1233399
ACTION SNIPPET 1200 879 SNIPPET_NOT_RELEVANT 1233820
ACTION SNIPPET 1200 879 SNIPPET_RELEVANT 1122935
ACTION DOC 1200 899 EXAMINING_DOCUMENT 1122935
ACTION MARK 1200 902 CONSIDERED_RELEVANT 1122935
ACTION SNIPPET 1200 902 SNIPPET_NOT_RELEVANT 1104229
ACTION SNIPPET 1200 902 SNIPPET_NOT_RELEVANT 1746556
ACTION SNIPPET 1200 902 SNIPPET_RELEVANT 1282511
ACTION DOC 1200 922 EXAMINING_DOCUMENT 1282511
ACTION MARK 1200 925 CONSIDERED_RELEVANT 1282511
ACTION SNIPPET 1200 925 SNIPPET_NOT_RELEVANT 1717311
ACTION SNIPPET 1200 925 SNIPPET_NOT_RELEVANT 1056933
ACTION SNIPPET 1200 925 SNIPPET_NOT_RELEVANT 1376569
ACTION SNIPPET 1200 925 SNIPPET_NOT_RELEVANT 1306816
ACTION SNIPPET 1200 925 SNIPPET_NOT_RELEVANT 1747242
ACTION SNIPPET 1200 925 SEEN_PREVIOUSLY 1747390
ACTION SNIPPET 1200 925 SNIPPET_NOT_RELEVANT 1263224
ACTION SNIPPET 1200 925 SNIPPET_NOT_RELEVANT 1609826
ACTION SNIPPET 1200 925 SEEN_PREVIOUSLY 1282676
ACTION SNIPPET 1200 925 SNIPPET_RELEVANT 1282679
ACTION DOC 1200 945 EXAMINING_DOCUMENT 1282679
ACTION MARK 1200 948 CONSIDERED_RELEVANT 1282679
ACTION QUERY 1200 958 Markovic Milosevic
ACTION SERP 1200 963 EXAMINE_SERP
ACTION SNIPPET 1200 963 SNIPPET_NOT_RELEVANT 1273834
ACTION SNIPPET 1200 963 SNIPPET_NOT_RELEVANT 1273618
ACTION SNIPPET 1200 963 SNIPPET_NOT_RELEVANT 1411300
ACTION SNIPPET 1200 963 SEEN_PREVIOUSLY 1746965
ACTION SNIPPET 1200 963 SEEN_PREVIOUSLY 781497
ACTION SNIPPET 1200 963 SNIPPET_NOT_RELEVANT 1245551
ACTION SNIPPET 1200 963 SEEN_PREVIOUSLY 1360689
ACTION SNIPPET 1200 963 SEEN_PREVIOUSLY 1111696
ACTION SNIPPET 1200 963 SNIPPET_NOT_RELEVANT 1299161
ACTION SNIPPET 1200 963 SEEN_PREVIOUSLY 1478169
ACTION SNIPPET 1200 963 SEEN_PREVIOUSLY 1065912
ACTION SNIPPET 1200 963 SNIPPET_NOT_RELEVANT 1319487
ACTION SNIPPET 1200 963 SNIPPET_NOT_RELEVANT 1410600
ACTION SNIPPET 1200 963 SEEN_PREVIOUSLY 1305509
ACTION SNIPPET 1200 963 SEEN_PREVIOUSLY 1276013
ACTION SNIPPET 1200 963 SNIPPET_NOT_RELEVANT 1688379
ACTION SNIPPET 1200 963 SEEN_PREVIOUSLY 1746708
ACTION SNIPPET 1200 963 SEEN_PREVIOUSLY 1311050
ACTION SNIPPET 1200 963 SEEN_PREVIOUSLY 1276231
ACTION SNIPPET 1200 963 SEEN_PREVIOUSLY 1483748
ACTION SNIPPET 1200 963 SNIPPET_RELEVANT 1233869
ACTION DOC 1200 983 EXAMINING_DOCUMENT 1233869
ACTION MARK 1200 986 CONSIDERED_RELEVANT 1233869
ACTION SNIPPET 1200 986 SNIPPET_NOT_RELEVANT 429675
ACTION SNIPPET 1200 986 SEEN_PREVIOUSLY 1282676
ACTION SNIPPET 1200 986 SEEN_PREVIOUSLY 1479325
ACTION SNIPPET 1200 986 SNIPPET_NOT_RELEVANT 219545
ACTION SNIPPET 1200 986 SNIPPET_RELEVANT 887703
ACTION DOC 1200 1006 EXAMINING_DOCUMENT 887703
ACTION MARK 1200 1009 CONSIDERED_RELEVANT 887703
ACTION SNIPPET 1200 1009 SNIPPET_NOT_RELEVANT 1411151
ACTION SNIPPET 1200 1009 SNIPPET_RELEVANT 971631
ACTION DOC 1200 1029 EXAMINING_DOCUMENT 971631
ACTION MARK 1200 1032 CONSIDERED_RELEVANT 971631
ACTION SNIPPET 1200 1032 SNIPPET_NOT_RELEVANT 1265853
ACTION SNIPPET 1200 1032 SNIPPET_RELEVANT 901523
ACTION DOC 1200 1052 EXAMINING_DOCUMENT 901523
ACTION MARK 1200 1055 CONSIDERED_RELEVANT 901523
ACTION SNIPPET 1200 1055 SNIPPET_NOT_RELEVANT 1246107
ACTION SNIPPET 1200 1055 SNIPPET_NOT_RELEVANT 432952
ACTION SNIPPET 1200 1055 SNIPPET_RELEVANT 892532
ACTION DOC 1200 1075 EXAMINING_DOCUMENT 892532
ACTION MARK 1200 1078 CONSIDERED_RELEVANT 892532
INFO OUT_OF_QUERIES 
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 224
INFO TOTAL_DOCUMENTS_EXAMINED 41
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 41
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
INFO TOTAL_TREC_RELEVANT_DOCS 41
INFO TOTAL_UNIQ_TREC_RELEVANT_DOCS 41
INFO PRECISION_TREC_RELEVANT_DOCS 1.0
