ACTION START 1200 0 START
ACTION SNIPPET 1200 228 SNIPPET_RELEVANT 1850669
ACTION DOC 1200 248 EXAMINING_DOCUMENT 1850669
ACTION SNIPPET 1200 248 SNIPPET_RELEVANT 1449893
ACTION DOC 1200 268 EXAMINING_DOCUMENT 1449893
ACTION SNIPPET 1200 268 SNIPPET_RELEVANT 1533905
ACTION DOC 1200 288 EXAMINING_DOCUMENT 1533905
ACTION MARK 1200 291 CONSIDERED_RELEVANT 1533905
ACTION QUERY 1200 301 email scams
ACTION SERP 1200 306 EXAMINE_SERP
ACTION SNIPPET 1200 306 SEEN_PREVIOUSLY 789622
ACTION SNIPPET 1200 306 SEEN_PREVIOUSLY 1266712
ACTION SNIPPET 1200 306 SNIPPET_RELEVANT 1006660
ACTION DOC 1200 326 EXAMINING_DOCUMENT 1006660
ACTION SNIPPET 1200 326 SNIPPET_RELEVANT 1621254
ACTION DOC 1200 346 EXAMINING_DOCUMENT 1621254
ACTION SNIPPET 1200 346 SNIPPET_RELEVANT 1793569
ACTION DOC 1200 366 EXAMINING_DOCUMENT 1793569
ACTION SNIPPET 1200 366 SNIPPET_RELEVANT 1793747
ACTION DOC 1200 386 EXAMINING_DOCUMENT 1793747
ACTION SNIPPET 1200 386 SNIPPET_RELEVANT 1464704
ACTION DOC 1200 406 EXAMINING_DOCUMENT 1464704
ACTION SNIPPET 1200 406 SNIPPET_RELEVANT 1582336
ACTION DOC 1200 426 EXAMINING_DOCUMENT 1582336
ACTION QUERY 1200 436 phishing attacks
ACTION SERP 1200 441 EXAMINE_SERP
ACTION SNIPPET 1200 441 SNIPPET_RELEVANT 1632634
ACTION DOC 1200 461 EXAMINING_DOCUMENT 1632634
ACTION MARK 1200 464 CONSIDERED_RELEVANT 1632634
ACTION SNIPPET 1200 464 SNIPPET_RELEVANT 1722363
ACTION DOC 1200 484 EXAMINING_DOCUMENT 1722363
ACTION MARK 1200 487 CONSIDERED_RELEVANT 1722363
ACTION SNIPPET 1200 487 SNIPPET_RELEVANT 1568808
ACTION DOC 1200 507 EXAMINING_DOCUMENT 1568808
ACTION MARK 1200 510 CONSIDERED_RELEVANT 1568808
ACTION SNIPPET 1200 510 SNIPPET_RELEVANT 1811739
ACTION DOC 1200 530 EXAMINING_DOCUMENT 1811739
ACTION MARK 1200 533 CONSIDERED_RELEVANT 1811739
ACTION SNIPPET 1200 533 SNIPPET_RELEVANT 1550597
ACTION DOC 1200 553 EXAMINING_DOCUMENT 1550597
ACTION SNIPPET 1200 553 SNIPPET_RELEVANT 1584791
ACTION DOC 1200 573 EXAMINING_DOCUMENT 1584791
ACTION QUERY 1200 583 email harassment
ACTION SERP 1200 588 EXAMINE_SERP
ACTION SNIPPET 1200 588 SEEN_PREVIOUSLY 789622
ACTION SNIPPET 1200 588 SEEN_PREVIOUSLY 1266712
ACTION SNIPPET 1200 588 SEEN_PREVIOUSLY 1006660
ACTION SNIPPET 1200 588 SEEN_PREVIOUSLY 1621254
ACTION SNIPPET 1200 588 SEEN_PREVIOUSLY 1793569
ACTION SNIPPET 1200 588 SEEN_PREVIOUSLY 1793747
ACTION SNIPPET 1200 588 SEEN_PREVIOUSLY 1464704
ACTION SNIPPET 1200 588 SEEN_PREVIOUSLY 1582336
ACTION SNIPPET 1200 588 SNIPPET_RELEVANT 1572943
ACTION DOC 1200 608 EXAMINING_DOCUMENT 1572943
ACTION SNIPPET 1200 608 SNIPPET_RELEVANT 1273030
ACTION DOC 1200 628 EXAMINING_DOCUMENT 1273030
ACTION SNIPPET 1200 628 SNIPPET_RELEVANT 1412301
ACTION DOC 1200 648 EXAMINING_DOCUMENT 1412301
ACTION SNIPPET 1200 648 SNIPPET_RELEVANT 1569422
ACTION DOC 1200 668 EXAMINING_DOCUMENT 1569422
ACTION SNIPPET 1200 668 SNIPPET_RELEVANT 1754614
ACTION DOC 1200 688 EXAMINING_DOCUMENT 1754614
ACTION SNIPPET 1200 688 SNIPPET_RELEVANT 1582636
ACTION DOC 1200 708 EXAMINING_DOCUMENT 1582636
ACTION MARK 1200 711 CONSIDERED_RELEVANT 1582636
ACTION QUERY 1200 721 cyberbullying via email
ACTION SERP 1200 726 EXAMINE_SERP
ACTION SNIPPET 1200 726 SNIPPET_RELEVANT 1607877
ACTION DOC 1200 746 EXAMINING_DOCUMENT 1607877
ACTION MARK 1200 749 CONSIDERED_RELEVANT 1607877
ACTION SNIPPET 1200 749 SNIPPET_RELEVANT 1649529
ACTION DOC 1200 769 EXAMINING_DOCUMENT 1649529
ACTION MARK 1200 772 CONSIDERED_RELEVANT 1649529
ACTION SNIPPET 1200 772 SNIPPET_RELEVANT 1607878
ACTION DOC 1200 792 EXAMINING_DOCUMENT 1607878
ACTION MARK 1200 795 CONSIDERED_RELEVANT 1607878
ACTION SNIPPET 1200 795 SNIPPET_RELEVANT 1607880
ACTION DOC 1200 815 EXAMINING_DOCUMENT 1607880
ACTION MARK 1200 818 CONSIDERED_RELEVANT 1607880
ACTION SNIPPET 1200 818 SNIPPET_RELEVANT 1607879
ACTION DOC 1200 838 EXAMINING_DOCUMENT 1607879
ACTION MARK 1200 841 CONSIDERED_RELEVANT 1607879
ACTION QUERY 1200 851 unsolicited emails
ACTION SERP 1200 856 EXAMINE_SERP
ACTION SNIPPET 1200 856 SEEN_PREVIOUSLY 1238056
ACTION SNIPPET 1200 856 SEEN_PREVIOUSLY 1497837
ACTION SNIPPET 1200 856 SEEN_PREVIOUSLY 789622
ACTION SNIPPET 1200 856 SEEN_PREVIOUSLY 1266712
ACTION SNIPPET 1200 856 SEEN_PREVIOUSLY 1487173
ACTION SNIPPET 1200 856 SEEN_PREVIOUSLY 1449893
ACTION SNIPPET 1200 856 SEEN_PREVIOUSLY 1006660
ACTION SNIPPET 1200 856 SEEN_PREVIOUSLY 1621254
ACTION SNIPPET 1200 856 SEEN_PREVIOUSLY 1793569
ACTION SNIPPET 1200 856 SEEN_PREVIOUSLY 1793747
ACTION SNIPPET 1200 856 SEEN_PREVIOUSLY 1464704
ACTION SNIPPET 1200 856 SEEN_PREVIOUSLY 1582336
ACTION SNIPPET 1200 856 SEEN_PREVIOUSLY 1572943
ACTION SNIPPET 1200 856 SEEN_PREVIOUSLY 1015147
ACTION SNIPPET 1200 856 SEEN_PREVIOUSLY 1273030
ACTION SNIPPET 1200 856 SEEN_PREVIOUSLY 1569422
ACTION SNIPPET 1200 856 SEEN_PREVIOUSLY 1754614
ACTION SNIPPET 1200 856 SEEN_PREVIOUSLY 1412301
ACTION SNIPPET 1200 856 SEEN_PREVIOUSLY 1582636
ACTION SNIPPET 1200 856 SNIPPET_RELEVANT 1464462
ACTION DOC 1200 876 EXAMINING_DOCUMENT 1464462
ACTION SNIPPET 1200 876 SNIPPET_RELEVANT 789601
ACTION DOC 1200 896 EXAMINING_DOCUMENT 789601
ACTION SNIPPET 1200 896 SNIPPET_RELEVANT 1787634
ACTION DOC 1200 916 EXAMINING_DOCUMENT 1787634
ACTION SNIPPET 1200 916 SNIPPET_RELEVANT 1788238
ACTION DOC 1200 936 EXAMINING_DOCUMENT 1788238
ACTION SNIPPET 1200 936 SNIPPET_RELEVANT 1281684
ACTION DOC 1200 956 EXAMINING_DOCUMENT 1281684
ACTION SNIPPET 1200 956 SNIPPET_RELEVANT 1608377
ACTION DOC 1200 976 EXAMINING_DOCUMENT 1608377
ACTION QUERY 1200 986 email spoofing
ACTION SERP 1200 991 EXAMINE_SERP
ACTION SNIPPET 1200 991 SEEN_PREVIOUSLY 789622
ACTION SNIPPET 1200 991 SEEN_PREVIOUSLY 1266712
ACTION SNIPPET 1200 991 SEEN_PREVIOUSLY 1449893
ACTION SNIPPET 1200 991 SEEN_PREVIOUSLY 1006660
ACTION SNIPPET 1200 991 SEEN_PREVIOUSLY 1621254
ACTION SNIPPET 1200 991 SEEN_PREVIOUSLY 1793569
ACTION SNIPPET 1200 991 SEEN_PREVIOUSLY 1793747
ACTION SNIPPET 1200 991 SEEN_PREVIOUSLY 1464704
ACTION SNIPPET 1200 991 SEEN_PREVIOUSLY 1582336
ACTION SNIPPET 1200 991 SEEN_PREVIOUSLY 1572943
ACTION SNIPPET 1200 991 SEEN_PREVIOUSLY 1273030
ACTION SNIPPET 1200 991 SEEN_PREVIOUSLY 1412301
ACTION SNIPPET 1200 991 SEEN_PREVIOUSLY 1569422
ACTION SNIPPET 1200 991 SEEN_PREVIOUSLY 1754614
ACTION SNIPPET 1200 991 SEEN_PREVIOUSLY 1582636
ACTION SNIPPET 1200 991 SEEN_PREVIOUSLY 1464462
ACTION SNIPPET 1200 991 SEEN_PREVIOUSLY 789601
ACTION SNIPPET 1200 991 SEEN_PREVIOUSLY 1787634
ACTION SNIPPET 1200 991 SEEN_PREVIOUSLY 1788238
ACTION SNIPPET 1200 991 SEEN_PREVIOUSLY 1281684
ACTION SNIPPET 1200 991 SEEN_PREVIOUSLY 1608377
ACTION SNIPPET 1200 991 SNIPPET_RELEVANT 1146244
ACTION DOC 1200 1011 EXAMINING_DOCUMENT 1146244
ACTION SNIPPET 1200 1011 SNIPPET_RELEVANT 1501040
ACTION DOC 1200 1031 EXAMINING_DOCUMENT 1501040
ACTION SNIPPET 1200 1031 SNIPPET_RELEVANT 1277925
ACTION DOC 1200 1051 EXAMINING_DOCUMENT 1277925
ACTION SNIPPET 1200 1051 SNIPPET_RELEVANT 1184351
ACTION DOC 1200 1071 EXAMINING_DOCUMENT 1184351
ACTION MARK 1200 1074 CONSIDERED_RELEVANT 1184351
ACTION SNIPPET 1200 1074 SNIPPET_RELEVANT 1839233
ACTION DOC 1200 1094 EXAMINING_DOCUMENT 1839233
ACTION SNIPPET 1200 1094 SNIPPET_RELEVANT 1518016
ACTION DOC 1200 1114 EXAMINING_DOCUMENT 1518016
ACTION QUERY 1200 1124 malware emails
ACTION SERP 1200 1129 EXAMINE_SERP
ACTION SNIPPET 1200 1129 SNIPPET_RELEVANT 1817210
ACTION DOC 1200 1149 EXAMINING_DOCUMENT 1817210
ACTION SNIPPET 1200 1149 SNIPPET_RELEVANT 1656774
ACTION DOC 1200 1169 EXAMINING_DOCUMENT 1656774
ACTION SNIPPET 1200 1169 SNIPPET_RELEVANT 1786199
ACTION DOC 1200 1189 EXAMINING_DOCUMENT 1786199
ACTION MARK 1200 1192 CONSIDERED_RELEVANT 1786199
ACTION SNIPPET 1200 1192 SNIPPET_RELEVANT 1740783
ACTION DOC 1200 1212 EXAMINING_DOCUMENT 1740783
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 105
INFO TOTAL_DOCUMENTS_EXAMINED 51
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 19
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
