ACTION START 1200 0 START
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 306956
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 120355
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 1389469
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 1341410
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 1084875
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 1102387
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 266731
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 1068483
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 9839
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 272463
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 1232992
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 576131
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 1131046
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 1808860
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 1118725
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 1702997
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 125460
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 366573
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 1002318
ACTION SNIPPET 1200 298 SNIPPET_RELEVANT 80351
ACTION DOC 1200 318 EXAMINING_DOCUMENT 80351
ACTION MARK 1200 321 CONSIDERED_RELEVANT 80351
ACTION SNIPPET 1200 321 SNIPPET_NOT_RELEVANT 676781
ACTION SNIPPET 1200 321 SNIPPET_NOT_RELEVANT 6931
ACTION SNIPPET 1200 321 SNIPPET_NOT_RELEVANT 6931
ACTION SNIPPET 1200 321 SNIPPET_NOT_RELEVANT 62187
ACTION SNIPPET 1200 321 SNIPPET_RELEVANT 79615
ACTION DOC 1200 341 EXAMINING_DOCUMENT 79615
ACTION MARK 1200 344 CONSIDERED_RELEVANT 79615
ACTION SNIPPET 1200 344 SNIPPET_NOT_RELEVANT 106608
ACTION SNIPPET 1200 344 SNIPPET_NOT_RELEVANT 1455471
ACTION SNIPPET 1200 344 SNIPPET_NOT_RELEVANT 1628714
ACTION SNIPPET 1200 344 SNIPPET_NOT_RELEVANT 677348
ACTION SNIPPET 1200 344 SNIPPET_NOT_RELEVANT 266595
ACTION SNIPPET 1200 344 SNIPPET_NOT_RELEVANT 1322429
ACTION SNIPPET 1200 344 SNIPPET_NOT_RELEVANT 1279477
ACTION SNIPPET 1200 344 SNIPPET_RELEVANT 187077
ACTION DOC 1200 364 EXAMINING_DOCUMENT 187077
ACTION MARK 1200 367 CONSIDERED_RELEVANT 187077
ACTION SNIPPET 1200 367 SNIPPET_NOT_RELEVANT 770408
ACTION SNIPPET 1200 367 SNIPPET_NOT_RELEVANT 476822
ACTION SNIPPET 1200 367 SNIPPET_NOT_RELEVANT 1321683
ACTION SNIPPET 1200 367 SNIPPET_NOT_RELEVANT 358250
ACTION SNIPPET 1200 367 SNIPPET_NOT_RELEVANT 549772
ACTION SNIPPET 1200 367 SNIPPET_NOT_RELEVANT 1072570
ACTION SNIPPET 1200 367 SNIPPET_NOT_RELEVANT 927393
ACTION SNIPPET 1200 367 SNIPPET_NOT_RELEVANT 735209
ACTION SNIPPET 1200 367 SNIPPET_NOT_RELEVANT 1382108
ACTION SNIPPET 1200 367 SNIPPET_NOT_RELEVANT 272622
ACTION SNIPPET 1200 367 SNIPPET_NOT_RELEVANT 331876
ACTION SNIPPET 1200 367 SNIPPET_NOT_RELEVANT 1358824
ACTION SNIPPET 1200 367 SNIPPET_NOT_RELEVANT 15620
ACTION SNIPPET 1200 367 SNIPPET_NOT_RELEVANT 308860
ACTION SNIPPET 1200 367 SNIPPET_NOT_RELEVANT 1022511
ACTION SNIPPET 1200 367 SNIPPET_NOT_RELEVANT 540704
ACTION SNIPPET 1200 367 SNIPPET_NOT_RELEVANT 540529
ACTION SNIPPET 1200 367 SNIPPET_NOT_RELEVANT 550598
ACTION SNIPPET 1200 367 SNIPPET_NOT_RELEVANT 820704
ACTION SNIPPET 1200 367 SNIPPET_NOT_RELEVANT 1184951
ACTION SNIPPET 1200 367 SNIPPET_NOT_RELEVANT 1539103
ACTION SNIPPET 1200 367 SNIPPET_NOT_RELEVANT 224435
ACTION SNIPPET 1200 367 SNIPPET_NOT_RELEVANT 1320630
ACTION SNIPPET 1200 367 SNIPPET_NOT_RELEVANT 439991
ACTION SNIPPET 1200 367 SNIPPET_NOT_RELEVANT 1758010
ACTION SNIPPET 1200 367 SNIPPET_NOT_RELEVANT 1127682
ACTION SNIPPET 1200 367 SNIPPET_NOT_RELEVANT 1454128
ACTION SNIPPET 1200 367 SNIPPET_RELEVANT 1638347
ACTION DOC 1200 387 EXAMINING_DOCUMENT 1638347
ACTION MARK 1200 390 CONSIDERED_RELEVANT 1638347
ACTION QUERY 1200 400 Ionospheric physics research
ACTION SERP 1200 405 EXAMINE_SERP
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 810568
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1513117
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 368916
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 457335
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1681022
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1620377
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 547678
ACTION SNIPPET 1200 405 SNIPPET_RELEVANT 314701
ACTION DOC 1200 425 EXAMINING_DOCUMENT 314701
ACTION MARK 1200 428 CONSIDERED_RELEVANT 314701
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 811086
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 815531
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 723172
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1648365
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 421792
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1557692
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 203439
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1057228
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 292381
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1101039
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 914598
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 427074
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1395887
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1108869
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1132807
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 689539
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1721475
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1215779
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1557252
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 452240
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1035194
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 627853
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1424794
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1068036
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 276815
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 498997
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 737411
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 379436
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 242885
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 364013
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 157184
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 286634
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 100248
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 178116
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1451411
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 307920
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 279167
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 832453
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 545876
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 871638
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 133078
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1837671
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 746778
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1799605
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1050398
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1519954
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 306866
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1289643
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 562549
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 527090
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 484761
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 405938
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 513019
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 357878
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 369243
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 192928
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1506040
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 496926
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 27360
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 683468
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1492818
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 86636
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1758296
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 499900
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1565423
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1088894
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 26861
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 385833
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1669514
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 248341
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1583484
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1830917
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1773662
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 18890
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1714507
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1534394
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 784021
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1637174
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 55722
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1830914
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 578728
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 402177
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1737781
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 368899
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 528915
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1042191
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 198675
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1258591
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1347131
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1433926
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1306517
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 675079
INFO SERP_END_REACHED 
ACTION QUERY 1200 438 Seismology Antarctica
ACTION SERP 1200 443 EXAMINE_SERP
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 433372
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 1675562
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 41278
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 151968
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 284066
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 347604
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 465360
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 1690535
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 354965
ACTION SNIPPET 1200 443 SEEN_PREVIOUSLY 996848
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 195841
ACTION SNIPPET 1200 443 SNIPPET_RELEVANT 1350333
ACTION DOC 1200 463 EXAMINING_DOCUMENT 1350333
ACTION MARK 1200 466 CONSIDERED_RELEVANT 1350333
ACTION SNIPPET 1200 466 SNIPPET_NOT_RELEVANT 1720910
ACTION SNIPPET 1200 466 SNIPPET_NOT_RELEVANT 1717013
ACTION SNIPPET 1200 466 SNIPPET_RELEVANT 1673912
ACTION DOC 1200 486 EXAMINING_DOCUMENT 1673912
ACTION MARK 1200 489 CONSIDERED_RELEVANT 1673912
ACTION SNIPPET 1200 489 SNIPPET_RELEVANT 285894
ACTION DOC 1200 509 EXAMINING_DOCUMENT 285894
ACTION MARK 1200 512 CONSIDERED_RELEVANT 285894
ACTION SNIPPET 1200 512 SEEN_PREVIOUSLY 923000
ACTION SNIPPET 1200 512 SNIPPET_RELEVANT 293667
ACTION DOC 1200 532 EXAMINING_DOCUMENT 293667
ACTION MARK 1200 535 CONSIDERED_RELEVANT 293667
ACTION SNIPPET 1200 535 SNIPPET_RELEVANT 337672
ACTION DOC 1200 555 EXAMINING_DOCUMENT 337672
ACTION MARK 1200 558 CONSIDERED_RELEVANT 337672
ACTION QUERY 1200 568 Economic development Antarctica
ACTION SERP 1200 573 EXAMINE_SERP
ACTION SNIPPET 1200 573 SEEN_PREVIOUSLY 152244
ACTION SNIPPET 1200 573 SNIPPET_RELEVANT 442346
ACTION DOC 1200 593 EXAMINING_DOCUMENT 442346
ACTION MARK 1200 596 CONSIDERED_RELEVANT 442346
ACTION SNIPPET 1200 596 SNIPPET_RELEVANT 400763
ACTION DOC 1200 616 EXAMINING_DOCUMENT 400763
ACTION MARK 1200 619 CONSIDERED_RELEVANT 400763
ACTION SNIPPET 1200 619 SNIPPET_RELEVANT 390508
ACTION DOC 1200 639 EXAMINING_DOCUMENT 390508
ACTION MARK 1200 642 CONSIDERED_RELEVANT 390508
ACTION SNIPPET 1200 642 SNIPPET_NOT_RELEVANT 294207
ACTION SNIPPET 1200 642 SNIPPET_NOT_RELEVANT 1361723
ACTION SNIPPET 1200 642 SEEN_PREVIOUSLY 294019
ACTION SNIPPET 1200 642 SNIPPET_RELEVANT 689812
ACTION DOC 1200 662 EXAMINING_DOCUMENT 689812
ACTION MARK 1200 665 CONSIDERED_RELEVANT 689812
ACTION SNIPPET 1200 665 SEEN_PREVIOUSLY 89070
ACTION SNIPPET 1200 665 SNIPPET_RELEVANT 271089
ACTION DOC 1200 685 EXAMINING_DOCUMENT 271089
ACTION MARK 1200 688 CONSIDERED_RELEVANT 271089
ACTION QUERY 1200 698 Mineral mining ban Antarctica
ACTION SERP 1200 703 EXAMINE_SERP
ACTION SNIPPET 1200 703 SEEN_PREVIOUSLY 442346
ACTION SNIPPET 1200 703 SEEN_PREVIOUSLY 294019
ACTION SNIPPET 1200 703 SNIPPET_RELEVANT 453577
ACTION DOC 1200 723 EXAMINING_DOCUMENT 453577
ACTION MARK 1200 726 CONSIDERED_RELEVANT 453577
ACTION SNIPPET 1200 726 SNIPPET_RELEVANT 457740
ACTION DOC 1200 746 EXAMINING_DOCUMENT 457740
ACTION MARK 1200 749 CONSIDERED_RELEVANT 457740
ACTION SNIPPET 1200 749 SEEN_PREVIOUSLY 285894
ACTION SNIPPET 1200 749 SNIPPET_RELEVANT 450731
ACTION DOC 1200 769 EXAMINING_DOCUMENT 450731
ACTION MARK 1200 772 CONSIDERED_RELEVANT 450731
ACTION SNIPPET 1200 772 SEEN_PREVIOUSLY 400763
ACTION SNIPPET 1200 772 SNIPPET_RELEVANT 479435
ACTION DOC 1200 792 EXAMINING_DOCUMENT 479435
ACTION MARK 1200 795 CONSIDERED_RELEVANT 479435
ACTION SNIPPET 1200 795 SNIPPET_RELEVANT 442380
ACTION DOC 1200 815 EXAMINING_DOCUMENT 442380
ACTION MARK 1200 818 CONSIDERED_RELEVANT 442380
ACTION QUERY 1200 828 Future Antarctic research
ACTION SERP 1200 833 EXAMINE_SERP
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 315474
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1134422
ACTION SNIPPET 1200 833 SNIPPET_RELEVANT 478465
ACTION DOC 1200 853 EXAMINING_DOCUMENT 478465
ACTION MARK 1200 856 CONSIDERED_RELEVANT 478465
ACTION SNIPPET 1200 856 SNIPPET_NOT_RELEVANT 171793
ACTION SNIPPET 1200 856 SNIPPET_RELEVANT 76551
ACTION DOC 1200 876 EXAMINING_DOCUMENT 76551
ACTION MARK 1200 879 CONSIDERED_RELEVANT 76551
ACTION SNIPPET 1200 879 SNIPPET_RELEVANT 491178
ACTION DOC 1200 899 EXAMINING_DOCUMENT 491178
ACTION MARK 1200 902 CONSIDERED_RELEVANT 491178
ACTION SNIPPET 1200 902 SNIPPET_RELEVANT 1091024
ACTION DOC 1200 922 EXAMINING_DOCUMENT 1091024
ACTION MARK 1200 925 CONSIDERED_RELEVANT 1091024
ACTION SNIPPET 1200 925 SEEN_PREVIOUSLY 309881
ACTION SNIPPET 1200 925 SNIPPET_RELEVANT 223254
ACTION DOC 1200 945 EXAMINING_DOCUMENT 223254
ACTION MARK 1200 948 CONSIDERED_RELEVANT 223254
ACTION QUERY 1200 958 Current Antarctic projects
ACTION SERP 1200 963 EXAMINE_SERP
ACTION SNIPPET 1200 963 SNIPPET_RELEVANT 446967
ACTION DOC 1200 983 EXAMINING_DOCUMENT 446967
ACTION MARK 1200 986 CONSIDERED_RELEVANT 446967
ACTION SNIPPET 1200 986 SNIPPET_RELEVANT 412372
ACTION DOC 1200 1006 EXAMINING_DOCUMENT 412372
ACTION MARK 1200 1009 CONSIDERED_RELEVANT 412372
ACTION SNIPPET 1200 1009 SEEN_PREVIOUSLY 152244
ACTION SNIPPET 1200 1009 SEEN_PREVIOUSLY 400763
ACTION SNIPPET 1200 1009 SNIPPET_RELEVANT 20825
ACTION DOC 1200 1029 EXAMINING_DOCUMENT 20825
ACTION MARK 1200 1032 CONSIDERED_RELEVANT 20825
ACTION SNIPPET 1200 1032 SNIPPET_NOT_RELEVANT 1583965
ACTION SNIPPET 1200 1032 SEEN_PREVIOUSLY 79006
ACTION SNIPPET 1200 1032 SNIPPET_RELEVANT 1829056
ACTION DOC 1200 1052 EXAMINING_DOCUMENT 1829056
ACTION MARK 1200 1055 CONSIDERED_RELEVANT 1829056
ACTION SNIPPET 1200 1055 SEEN_PREVIOUSLY 923000
ACTION SNIPPET 1200 1055 SNIPPET_NOT_RELEVANT 486481
ACTION SNIPPET 1200 1055 SNIPPET_RELEVANT 32177
ACTION DOC 1200 1075 EXAMINING_DOCUMENT 32177
ACTION MARK 1200 1078 CONSIDERED_RELEVANT 32177
INFO OUT_OF_QUERIES 
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 262
INFO TOTAL_DOCUMENTS_EXAMINED 41
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 41
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
INFO TOTAL_TREC_RELEVANT_DOCS 41
INFO TOTAL_UNIQ_TREC_RELEVANT_DOCS 41
INFO PRECISION_TREC_RELEVANT_DOCS 1.0
