ACTION START 1200 0 START
ACTION MARK 1200 496 CONSIDERED_RELEVANT 1420846
ACTION SNIPPET 1200 496 SNIPPET_RELEVANT 55305
ACTION DOC 1200 516 EXAMINING_DOCUMENT 55305
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 795027
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 795726
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 185197
ACTION SNIPPET 1200 516 SNIPPET_RELEVANT 1400128
ACTION DOC 1200 536 EXAMINING_DOCUMENT 1400128
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 973586
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 1071112
ACTION SNIPPET 1200 536 SNIPPET_RELEVANT 394990
ACTION DOC 1200 556 EXAMINING_DOCUMENT 394990
ACTION MARK 1200 559 CONSIDERED_RELEVANT 394990
ACTION SNIPPET 1200 559 SNIPPET_RELEVANT 1002912
ACTION DOC 1200 579 EXAMINING_DOCUMENT 1002912
ACTION QUERY 1200 589 online homeschooling
ACTION SERP 1200 594 EXAMINE_SERP
ACTION SNIPPET 1200 594 SNIPPET_RELEVANT 309639
ACTION DOC 1200 614 EXAMINING_DOCUMENT 309639
ACTION MARK 1200 617 CONSIDERED_RELEVANT 309639
ACTION SNIPPET 1200 617 SNIPPET_NOT_RELEVANT 1203538
ACTION SNIPPET 1200 617 SNIPPET_RELEVANT 1057716
ACTION DOC 1200 637 EXAMINING_DOCUMENT 1057716
ACTION MARK 1200 640 CONSIDERED_RELEVANT 1057716
ACTION SNIPPET 1200 640 SNIPPET_NOT_RELEVANT 1307036
ACTION SNIPPET 1200 640 SNIPPET_RELEVANT 1283841
ACTION DOC 1200 660 EXAMINING_DOCUMENT 1283841
ACTION MARK 1200 663 CONSIDERED_RELEVANT 1283841
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 1283837
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 1764140
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 905058
ACTION SNIPPET 1200 663 SNIPPET_RELEVANT 1746475
ACTION DOC 1200 683 EXAMINING_DOCUMENT 1746475
ACTION MARK 1200 686 CONSIDERED_RELEVANT 1746475
ACTION SNIPPET 1200 686 SNIPPET_RELEVANT 1618576
ACTION DOC 1200 706 EXAMINING_DOCUMENT 1618576
ACTION MARK 1200 709 CONSIDERED_RELEVANT 1618576
ACTION QUERY 1200 719 home based education
ACTION SERP 1200 724 EXAMINE_SERP
ACTION SNIPPET 1200 724 SNIPPET_RELEVANT 383102
ACTION DOC 1200 744 EXAMINING_DOCUMENT 383102
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 387762
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 373709
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 27022
ACTION SNIPPET 1200 744 SNIPPET_RELEVANT 1266276
ACTION DOC 1200 764 EXAMINING_DOCUMENT 1266276
ACTION MARK 1200 767 CONSIDERED_RELEVANT 1266276
ACTION SNIPPET 1200 767 SNIPPET_RELEVANT 220093
ACTION DOC 1200 787 EXAMINING_DOCUMENT 220093
ACTION SNIPPET 1200 787 SNIPPET_RELEVANT 299254
ACTION DOC 1200 807 EXAMINING_DOCUMENT 299254
ACTION SNIPPET 1200 807 SNIPPET_RELEVANT 1136027
ACTION DOC 1200 827 EXAMINING_DOCUMENT 1136027
ACTION SNIPPET 1200 827 SNIPPET_NOT_RELEVANT 1264703
ACTION SNIPPET 1200 827 SNIPPET_RELEVANT 1676120
ACTION DOC 1200 847 EXAMINING_DOCUMENT 1676120
ACTION MARK 1200 850 CONSIDERED_RELEVANT 1676120
ACTION QUERY 1200 860 alternative education
ACTION SERP 1200 865 EXAMINE_SERP
ACTION SNIPPET 1200 865 SNIPPET_RELEVANT 403374
ACTION DOC 1200 885 EXAMINING_DOCUMENT 403374
ACTION MARK 1200 888 CONSIDERED_RELEVANT 403374
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 807491
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 584764
ACTION SNIPPET 1200 888 SNIPPET_RELEVANT 362531
ACTION DOC 1200 908 EXAMINING_DOCUMENT 362531
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 701243
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 787726
ACTION SNIPPET 1200 908 SNIPPET_RELEVANT 692070
ACTION DOC 1200 928 EXAMINING_DOCUMENT 692070
ACTION SNIPPET 1200 928 SNIPPET_NOT_RELEVANT 835958
ACTION SNIPPET 1200 928 SNIPPET_RELEVANT 767854
ACTION DOC 1200 948 EXAMINING_DOCUMENT 767854
ACTION SNIPPET 1200 948 SNIPPET_RELEVANT 825140
ACTION DOC 1200 968 EXAMINING_DOCUMENT 825140
ACTION MARK 1200 971 CONSIDERED_RELEVANT 825140
ACTION SNIPPET 1200 971 SNIPPET_RELEVANT 813907
ACTION DOC 1200 991 EXAMINING_DOCUMENT 813907
ACTION QUERY 1200 1001 non traditional schooling
ACTION SERP 1200 1006 EXAMINE_SERP
ACTION SNIPPET 1200 1006 SNIPPET_RELEVANT 330645
ACTION DOC 1200 1026 EXAMINING_DOCUMENT 330645
ACTION SNIPPET 1200 1026 SNIPPET_RELEVANT 380971
ACTION DOC 1200 1046 EXAMINING_DOCUMENT 380971
ACTION MARK 1200 1049 CONSIDERED_RELEVANT 380971
ACTION SNIPPET 1200 1049 SNIPPET_NOT_RELEVANT 445322
ACTION SNIPPET 1200 1049 SNIPPET_RELEVANT 495455
ACTION DOC 1200 1069 EXAMINING_DOCUMENT 495455
ACTION MARK 1200 1072 CONSIDERED_RELEVANT 495455
ACTION SNIPPET 1200 1072 SNIPPET_NOT_RELEVANT 1752666
ACTION SNIPPET 1200 1072 SNIPPET_RELEVANT 1117628
ACTION DOC 1200 1092 EXAMINING_DOCUMENT 1117628
ACTION MARK 1200 1095 CONSIDERED_RELEVANT 1117628
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 586284
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 1760105
ACTION SNIPPET 1200 1095 SNIPPET_RELEVANT 809562
ACTION DOC 1200 1115 EXAMINING_DOCUMENT 809562
ACTION SNIPPET 1200 1115 SNIPPET_NOT_RELEVANT 1190408
ACTION SNIPPET 1200 1115 SNIPPET_RELEVANT 1242076
ACTION DOC 1200 1135 EXAMINING_DOCUMENT 1242076
ACTION MARK 1200 1138 CONSIDERED_RELEVANT 1242076
ACTION QUERY 1200 1148 distance learning
ACTION SERP 1200 1153 EXAMINE_SERP
ACTION SNIPPET 1200 1153 SNIPPET_RELEVANT 1314621
ACTION DOC 1200 1173 EXAMINING_DOCUMENT 1314621
ACTION SNIPPET 1200 1173 SNIPPET_NOT_RELEVANT 1260717
ACTION SNIPPET 1200 1173 SNIPPET_RELEVANT 1177555
ACTION DOC 1200 1193 EXAMINING_DOCUMENT 1177555
ACTION MARK 1200 1196 CONSIDERED_RELEVANT 1177555
ACTION SNIPPET 1200 1196 SNIPPET_RELEVANT 1243838
ACTION DOC 1200 1216 EXAMINING_DOCUMENT 1243838
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 96
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 27
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
