ACTION START 1200 0 START
ACTION DOC 1200 381 EXAMINING_DOCUMENT cc783f6c-2e7a-11e2-beb2-4b4cf5087636
ACTION MARK 1200 384 CONSIDERED_RELEVANT cc783f6c-2e7a-11e2-beb2-4b4cf5087636
ACTION SNIPPET 1200 384 SNIPPET_RELEVANT 53c3bbb5567d65a67d0f41b34da19d77
ACTION DOC 1200 404 EXAMINING_DOCUMENT 53c3bbb5567d65a67d0f41b34da19d77
ACTION MARK 1200 407 CONSIDERED_RELEVANT 53c3bbb5567d65a67d0f41b34da19d77
ACTION SNIPPET 1200 407 SNIPPET_RELEVANT 8da2e5cb1940a468918e39a31b0f3dc2
ACTION DOC 1200 427 EXAMINING_DOCUMENT 8da2e5cb1940a468918e39a31b0f3dc2
ACTION QUERY 1200 437 heroism examples
ACTION SERP 1200 442 EXAMINE_SERP
ACTION SNIPPET 1200 442 SNIPPET_RELEVANT 66529378f9d962422691eb9b91722172
ACTION DOC 1200 462 EXAMINING_DOCUMENT 66529378f9d962422691eb9b91722172
ACTION MARK 1200 465 CONSIDERED_RELEVANT 66529378f9d962422691eb9b91722172
ACTION SNIPPET 1200 465 SNIPPET_RELEVANT d2381f09d163eef318b8a2d3da553424
ACTION DOC 1200 485 EXAMINING_DOCUMENT d2381f09d163eef318b8a2d3da553424
ACTION MARK 1200 488 CONSIDERED_RELEVANT d2381f09d163eef318b8a2d3da553424
ACTION SNIPPET 1200 488 SNIPPET_RELEVANT e5988285784cf53bf03ec844f55c1f0b
ACTION DOC 1200 508 EXAMINING_DOCUMENT e5988285784cf53bf03ec844f55c1f0b
ACTION MARK 1200 511 CONSIDERED_RELEVANT e5988285784cf53bf03ec844f55c1f0b
ACTION SNIPPET 1200 511 SNIPPET_RELEVANT 719f3134d595a3d8b64da92a0f6d82df
ACTION DOC 1200 531 EXAMINING_DOCUMENT 719f3134d595a3d8b64da92a0f6d82df
ACTION MARK 1200 534 CONSIDERED_RELEVANT 719f3134d595a3d8b64da92a0f6d82df
ACTION SNIPPET 1200 534 SNIPPET_RELEVANT f34fee6c-e3fd-11e2-80eb-3145e2994a55
ACTION DOC 1200 554 EXAMINING_DOCUMENT f34fee6c-e3fd-11e2-80eb-3145e2994a55
ACTION SNIPPET 1200 554 SNIPPET_RELEVANT a1d52df6a4c11a33b95ec4a1264e8278
ACTION DOC 1200 574 EXAMINING_DOCUMENT a1d52df6a4c11a33b95ec4a1264e8278
ACTION MARK 1200 577 CONSIDERED_RELEVANT a1d52df6a4c11a33b95ec4a1264e8278
ACTION QUERY 1200 587 selfless deeds
ACTION SERP 1200 592 EXAMINE_SERP
ACTION SNIPPET 1200 592 SNIPPET_RELEVANT b8bf18ee4840cc96ffce8465c408b789
ACTION DOC 1200 612 EXAMINING_DOCUMENT b8bf18ee4840cc96ffce8465c408b789
ACTION MARK 1200 615 CONSIDERED_RELEVANT b8bf18ee4840cc96ffce8465c408b789
ACTION SNIPPET 1200 615 SNIPPET_RELEVANT 93e234f0-d78e-11e3-8a78-8fe50322a72c
ACTION DOC 1200 635 EXAMINING_DOCUMENT 93e234f0-d78e-11e3-8a78-8fe50322a72c
ACTION SNIPPET 1200 635 SNIPPET_RELEVANT 02976218-cd88-11e4-a2a7-9517a3a70506
ACTION DOC 1200 655 EXAMINING_DOCUMENT 02976218-cd88-11e4-a2a7-9517a3a70506
ACTION SNIPPET 1200 655 SNIPPET_RELEVANT b02538c8-51fc-11e3-9fe0-fd2ca728e67c
ACTION DOC 1200 675 EXAMINING_DOCUMENT b02538c8-51fc-11e3-9fe0-fd2ca728e67c
ACTION SNIPPET 1200 675 SNIPPET_RELEVANT 4151a87f10a21a2a6f9642e30afd8dc5
ACTION DOC 1200 695 EXAMINING_DOCUMENT 4151a87f10a21a2a6f9642e30afd8dc5
ACTION MARK 1200 698 CONSIDERED_RELEVANT 4151a87f10a21a2a6f9642e30afd8dc5
ACTION SNIPPET 1200 698 SNIPPET_RELEVANT f13f7900-84aa-11e3-bbe5-6a2a3141e3a9
ACTION DOC 1200 718 EXAMINING_DOCUMENT f13f7900-84aa-11e3-bbe5-6a2a3141e3a9
ACTION QUERY 1200 728 rescue missions
ACTION SERP 1200 733 EXAMINE_SERP
ACTION SNIPPET 1200 733 SNIPPET_RELEVANT a684170320c7428569abf7e8f747af4d
ACTION DOC 1200 753 EXAMINING_DOCUMENT a684170320c7428569abf7e8f747af4d
ACTION MARK 1200 756 CONSIDERED_RELEVANT a684170320c7428569abf7e8f747af4d
ACTION SNIPPET 1200 756 SNIPPET_RELEVANT 6c8ad022-5de3-11e2-89a2-2eabfad24542
ACTION DOC 1200 776 EXAMINING_DOCUMENT 6c8ad022-5de3-11e2-89a2-2eabfad24542
ACTION MARK 1200 779 CONSIDERED_RELEVANT 6c8ad022-5de3-11e2-89a2-2eabfad24542
ACTION SNIPPET 1200 779 SNIPPET_RELEVANT 0493de64-fd79-11e3-8176-f2c941cf35f1
ACTION DOC 1200 799 EXAMINING_DOCUMENT 0493de64-fd79-11e3-8176-f2c941cf35f1
ACTION SNIPPET 1200 799 SNIPPET_RELEVANT 81472ae57a52d91fb3d5f0cd9abf24df
ACTION DOC 1200 819 EXAMINING_DOCUMENT 81472ae57a52d91fb3d5f0cd9abf24df
ACTION MARK 1200 822 CONSIDERED_RELEVANT 81472ae57a52d91fb3d5f0cd9abf24df
ACTION SNIPPET 1200 822 SNIPPET_RELEVANT c75fc453791118cc19e32fb8a10d74cc
ACTION DOC 1200 842 EXAMINING_DOCUMENT c75fc453791118cc19e32fb8a10d74cc
ACTION MARK 1200 845 CONSIDERED_RELEVANT c75fc453791118cc19e32fb8a10d74cc
ACTION SNIPPET 1200 845 SNIPPET_RELEVANT f13d98c00da009c106a44781f24d4eca
ACTION DOC 1200 865 EXAMINING_DOCUMENT f13d98c00da009c106a44781f24d4eca
ACTION MARK 1200 868 CONSIDERED_RELEVANT f13d98c00da009c106a44781f24d4eca
ACTION QUERY 1200 878 daring rescues
ACTION SERP 1200 883 EXAMINE_SERP
ACTION SNIPPET 1200 883 SNIPPET_RELEVANT 0fad45d0-c748-11e4-b2a1-bed1aaea2816
ACTION DOC 1200 903 EXAMINING_DOCUMENT 0fad45d0-c748-11e4-b2a1-bed1aaea2816
ACTION MARK 1200 906 CONSIDERED_RELEVANT 0fad45d0-c748-11e4-b2a1-bed1aaea2816
ACTION SNIPPET 1200 906 SNIPPET_RELEVANT 88938a47a9cc1279dac15a1024951ae1
ACTION DOC 1200 926 EXAMINING_DOCUMENT 88938a47a9cc1279dac15a1024951ae1
ACTION MARK 1200 929 CONSIDERED_RELEVANT 88938a47a9cc1279dac15a1024951ae1
ACTION SNIPPET 1200 929 SNIPPET_RELEVANT bb940ba7ed9d4e68bc8702264819bad9
ACTION DOC 1200 949 EXAMINING_DOCUMENT bb940ba7ed9d4e68bc8702264819bad9
ACTION MARK 1200 952 CONSIDERED_RELEVANT bb940ba7ed9d4e68bc8702264819bad9
ACTION SNIPPET 1200 952 SNIPPET_RELEVANT 047e12ea754de854695547f483eab706
ACTION DOC 1200 972 EXAMINING_DOCUMENT 047e12ea754de854695547f483eab706
ACTION MARK 1200 975 CONSIDERED_RELEVANT 047e12ea754de854695547f483eab706
ACTION SNIPPET 1200 975 SNIPPET_RELEVANT c6add24b33c5f8c19432cbf910ec0e2e
ACTION DOC 1200 995 EXAMINING_DOCUMENT c6add24b33c5f8c19432cbf910ec0e2e
ACTION MARK 1200 998 CONSIDERED_RELEVANT c6add24b33c5f8c19432cbf910ec0e2e
ACTION QUERY 1200 1008 life saving
ACTION SERP 1200 1013 EXAMINE_SERP
ACTION SNIPPET 1200 1013 SNIPPET_RELEVANT afd7140f058b16439d89e319115d2d8f
ACTION DOC 1200 1033 EXAMINING_DOCUMENT afd7140f058b16439d89e319115d2d8f
ACTION MARK 1200 1036 CONSIDERED_RELEVANT afd7140f058b16439d89e319115d2d8f
ACTION SNIPPET 1200 1036 SNIPPET_RELEVANT 7a5165d6-9615-11e6-bb29-bf2701dbe0a3
ACTION DOC 1200 1056 EXAMINING_DOCUMENT 7a5165d6-9615-11e6-bb29-bf2701dbe0a3
ACTION MARK 1200 1059 CONSIDERED_RELEVANT 7a5165d6-9615-11e6-bb29-bf2701dbe0a3
ACTION SNIPPET 1200 1059 SNIPPET_RELEVANT 8aa00eebda549d4149840c4daede273b
ACTION DOC 1200 1079 EXAMINING_DOCUMENT 8aa00eebda549d4149840c4daede273b
ACTION MARK 1200 1082 CONSIDERED_RELEVANT 8aa00eebda549d4149840c4daede273b
ACTION SNIPPET 1200 1082 SNIPPET_RELEVANT db974d06-0e5f-11e3-bdf6-e4fc677d94a1
ACTION DOC 1200 1102 EXAMINING_DOCUMENT db974d06-0e5f-11e3-bdf6-e4fc677d94a1
ACTION SNIPPET 1200 1102 SNIPPET_RELEVANT e59c389345a8ff68008a4e27912cf00b
ACTION DOC 1200 1122 EXAMINING_DOCUMENT e59c389345a8ff68008a4e27912cf00b
ACTION MARK 1200 1125 CONSIDERED_RELEVANT e59c389345a8ff68008a4e27912cf00b
ACTION SNIPPET 1200 1125 SNIPPET_RELEVANT a85784d8-b2f9-11e5-a842-0feb51d1d124
ACTION DOC 1200 1145 EXAMINING_DOCUMENT a85784d8-b2f9-11e5-a842-0feb51d1d124
ACTION QUERY 1200 1155 emergency responses
ACTION SERP 1200 1160 EXAMINE_SERP
ACTION SNIPPET 1200 1160 SNIPPET_RELEVANT 293b4236-561f-11e3-ba82-16ed03681809
ACTION DOC 1200 1180 EXAMINING_DOCUMENT 293b4236-561f-11e3-ba82-16ed03681809
ACTION MARK 1200 1183 CONSIDERED_RELEVANT 293b4236-561f-11e3-ba82-16ed03681809
ACTION SNIPPET 1200 1183 SNIPPET_RELEVANT 6459fa8ad6ca1e1764c217a38aba68c8
ACTION DOC 1200 1203 EXAMINING_DOCUMENT 6459fa8ad6ca1e1764c217a38aba68c8
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 48
INFO TOTAL_DOCUMENTS_EXAMINED 48
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 36
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
