ACTION START 1200 0 START
ACTION SNIPPET 1200 165 SNIPPET_RELEVANT 386d737544191e6424d484a55e868bce
ACTION DOC 1200 185 EXAMINING_DOCUMENT 386d737544191e6424d484a55e868bce
ACTION MARK 1200 188 CONSIDERED_RELEVANT 386d737544191e6424d484a55e868bce
ACTION SNIPPET 1200 188 SEEN_PREVIOUSLY e3afdb62-1f06-11e4-82f9-2cd6fa8da5c4
ACTION SNIPPET 1200 188 SNIPPET_RELEVANT 9ec71b218b1d05b867ad3a69d3c13009
ACTION DOC 1200 208 EXAMINING_DOCUMENT 9ec71b218b1d05b867ad3a69d3c13009
ACTION MARK 1200 211 CONSIDERED_RELEVANT 9ec71b218b1d05b867ad3a69d3c13009
ACTION SNIPPET 1200 211 SEEN_PREVIOUSLY 8e359dde29d512a0fddf15447c4b282c
ACTION SNIPPET 1200 211 SEEN_PREVIOUSLY 917a5c010debea15ebdac84badf2721a
ACTION SNIPPET 1200 211 SNIPPET_RELEVANT 4b86d6da78f8f340b6d827993d1aeaf0
ACTION DOC 1200 231 EXAMINING_DOCUMENT 4b86d6da78f8f340b6d827993d1aeaf0
ACTION SNIPPET 1200 231 SNIPPET_RELEVANT bfdf129a2e6f055368a5529259c24bdb
ACTION DOC 1200 251 EXAMINING_DOCUMENT bfdf129a2e6f055368a5529259c24bdb
ACTION SNIPPET 1200 251 SNIPPET_RELEVANT b2d3f77ed4e0142e5a04b28b7672c14b
ACTION DOC 1200 271 EXAMINING_DOCUMENT b2d3f77ed4e0142e5a04b28b7672c14b
ACTION SNIPPET 1200 271 SNIPPET_RELEVANT c109cc839f2d2414251471c48ae5515c
ACTION DOC 1200 291 EXAMINING_DOCUMENT c109cc839f2d2414251471c48ae5515c
ACTION QUERY 1200 301 Staph Aureus treatment
ACTION SERP 1200 306 EXAMINE_SERP
ACTION SNIPPET 1200 306 SEEN_PREVIOUSLY 287f636890121570aa2b4f5cefad3325
ACTION SNIPPET 1200 306 SEEN_PREVIOUSLY d560d132562e18a08fec66192e20aed9
ACTION SNIPPET 1200 306 SNIPPET_RELEVANT 5f0cff50-6880-11e1-9210-0b8d0e6543cc
ACTION DOC 1200 326 EXAMINING_DOCUMENT 5f0cff50-6880-11e1-9210-0b8d0e6543cc
ACTION SNIPPET 1200 326 SNIPPET_RELEVANT dd9c4b8fbdfa2081b898a219a803bf05
ACTION DOC 1200 346 EXAMINING_DOCUMENT dd9c4b8fbdfa2081b898a219a803bf05
ACTION SNIPPET 1200 346 SNIPPET_RELEVANT 4cedf0999014f4f85017f6810919a131
ACTION DOC 1200 366 EXAMINING_DOCUMENT 4cedf0999014f4f85017f6810919a131
ACTION SNIPPET 1200 366 SNIPPET_RELEVANT 57d7468e-4337-11e4-b47c-f5889e061e5f
ACTION DOC 1200 386 EXAMINING_DOCUMENT 57d7468e-4337-11e4-b47c-f5889e061e5f
ACTION MARK 1200 389 CONSIDERED_RELEVANT 57d7468e-4337-11e4-b47c-f5889e061e5f
ACTION SNIPPET 1200 389 SNIPPET_RELEVANT d08a564a-02b9-11e7-b1e9-a05d3c21f7cf
ACTION DOC 1200 409 EXAMINING_DOCUMENT d08a564a-02b9-11e7-b1e9-a05d3c21f7cf
ACTION SNIPPET 1200 409 SNIPPET_RELEVANT f76ac7f4-9b55-11e4-86a3-1b56f64925f6
ACTION DOC 1200 429 EXAMINING_DOCUMENT f76ac7f4-9b55-11e4-86a3-1b56f64925f6
ACTION QUERY 1200 439 MRSA infection control
ACTION SERP 1200 444 EXAMINE_SERP
ACTION SNIPPET 1200 444 SEEN_PREVIOUSLY 412cc2fe-c88d-11e2-9f1a-1a7cdee20287
ACTION SNIPPET 1200 444 SEEN_PREVIOUSLY 287f636890121570aa2b4f5cefad3325
ACTION SNIPPET 1200 444 SEEN_PREVIOUSLY 917a5c010debea15ebdac84badf2721a
ACTION SNIPPET 1200 444 SEEN_PREVIOUSLY d560d132562e18a08fec66192e20aed9
ACTION SNIPPET 1200 444 SEEN_PREVIOUSLY e3afdb62-1f06-11e4-82f9-2cd6fa8da5c4
ACTION SNIPPET 1200 444 SEEN_PREVIOUSLY bfdf129a2e6f055368a5529259c24bdb
ACTION SNIPPET 1200 444 SEEN_PREVIOUSLY b2d3f77ed4e0142e5a04b28b7672c14b
ACTION SNIPPET 1200 444 SEEN_PREVIOUSLY c109cc839f2d2414251471c48ae5515c
ACTION SNIPPET 1200 444 SEEN_PREVIOUSLY 9ec71b218b1d05b867ad3a69d3c13009
ACTION SNIPPET 1200 444 SNIPPET_RELEVANT cba51fd1390919c010bb925e17a0fed4
ACTION DOC 1200 464 EXAMINING_DOCUMENT cba51fd1390919c010bb925e17a0fed4
ACTION SNIPPET 1200 464 SNIPPET_RELEVANT 9d78bc26-aad1-11e3-98f6-8e3c562f9996
ACTION DOC 1200 484 EXAMINING_DOCUMENT 9d78bc26-aad1-11e3-98f6-8e3c562f9996
ACTION MARK 1200 487 CONSIDERED_RELEVANT 9d78bc26-aad1-11e3-98f6-8e3c562f9996
ACTION SNIPPET 1200 487 SNIPPET_RELEVANT 3b317a839856497307a3dbbfe8735827
ACTION DOC 1200 507 EXAMINING_DOCUMENT 3b317a839856497307a3dbbfe8735827
ACTION MARK 1200 510 CONSIDERED_RELEVANT 3b317a839856497307a3dbbfe8735827
ACTION SNIPPET 1200 510 SEEN_PREVIOUSLY 8e359dde29d512a0fddf15447c4b282c
ACTION SNIPPET 1200 510 SEEN_PREVIOUSLY dd9c4b8fbdfa2081b898a219a803bf05
ACTION SNIPPET 1200 510 SNIPPET_RELEVANT 8fd9f938db053a768ac11138b1cad6c5
ACTION DOC 1200 530 EXAMINING_DOCUMENT 8fd9f938db053a768ac11138b1cad6c5
ACTION SNIPPET 1200 530 SEEN_PREVIOUSLY 5f0cff50-6880-11e1-9210-0b8d0e6543cc
ACTION SNIPPET 1200 530 SNIPPET_RELEVANT 02df2127503cb140ee4eac14b3f9361b
ACTION DOC 1200 550 EXAMINING_DOCUMENT 02df2127503cb140ee4eac14b3f9361b
ACTION SNIPPET 1200 550 SNIPPET_RELEVANT 9765a51526c0dc3da269e5f6e4f9d45f
ACTION DOC 1200 570 EXAMINING_DOCUMENT 9765a51526c0dc3da269e5f6e4f9d45f
ACTION MARK 1200 573 CONSIDERED_RELEVANT 9765a51526c0dc3da269e5f6e4f9d45f
ACTION QUERY 1200 583 Antibiotic resistant bacteria
ACTION SERP 1200 588 EXAMINE_SERP
ACTION SNIPPET 1200 588 SNIPPET_RELEVANT 04dddf78-e728-11e6-b82f-687d6e6a3e7c
ACTION DOC 1200 608 EXAMINING_DOCUMENT 04dddf78-e728-11e6-b82f-687d6e6a3e7c
ACTION SNIPPET 1200 608 SNIPPET_RELEVANT 6dba5d98-f561-11e3-a08c-5779506f3051
ACTION DOC 1200 628 EXAMINING_DOCUMENT 6dba5d98-f561-11e3-a08c-5779506f3051
ACTION SNIPPET 1200 628 SNIPPET_RELEVANT 1845f7a51b4ff52843c4f91c5f82a85f
ACTION DOC 1200 648 EXAMINING_DOCUMENT 1845f7a51b4ff52843c4f91c5f82a85f
ACTION SNIPPET 1200 648 SNIPPET_RELEVANT 32c703470f414928355f7247064d9256
ACTION DOC 1200 668 EXAMINING_DOCUMENT 32c703470f414928355f7247064d9256
ACTION SNIPPET 1200 668 SNIPPET_RELEVANT 92bf0db3b3b1d57ba21e12fa1c18c916
ACTION DOC 1200 688 EXAMINING_DOCUMENT 92bf0db3b3b1d57ba21e12fa1c18c916
ACTION SNIPPET 1200 688 SNIPPET_RELEVANT 20181c23e4fca31c20def173b193e394
ACTION DOC 1200 708 EXAMINING_DOCUMENT 20181c23e4fca31c20def173b193e394
ACTION MARK 1200 711 CONSIDERED_RELEVANT 20181c23e4fca31c20def173b193e394
ACTION QUERY 1200 721 MRSA spread prevention
ACTION SERP 1200 726 EXAMINE_SERP
ACTION SNIPPET 1200 726 SEEN_PREVIOUSLY 412cc2fe-c88d-11e2-9f1a-1a7cdee20287
ACTION SNIPPET 1200 726 SEEN_PREVIOUSLY 287f636890121570aa2b4f5cefad3325
ACTION SNIPPET 1200 726 SEEN_PREVIOUSLY e3afdb62-1f06-11e4-82f9-2cd6fa8da5c4
ACTION SNIPPET 1200 726 SEEN_PREVIOUSLY bfdf129a2e6f055368a5529259c24bdb
ACTION SNIPPET 1200 726 SEEN_PREVIOUSLY b2d3f77ed4e0142e5a04b28b7672c14b
ACTION SNIPPET 1200 726 SEEN_PREVIOUSLY c109cc839f2d2414251471c48ae5515c
ACTION SNIPPET 1200 726 SEEN_PREVIOUSLY 917a5c010debea15ebdac84badf2721a
ACTION SNIPPET 1200 726 SNIPPET_RELEVANT 06c25298250b0ce69483a6976acc6904
ACTION DOC 1200 746 EXAMINING_DOCUMENT 06c25298250b0ce69483a6976acc6904
ACTION MARK 1200 749 CONSIDERED_RELEVANT 06c25298250b0ce69483a6976acc6904
ACTION SNIPPET 1200 749 SEEN_PREVIOUSLY 9d78bc26-aad1-11e3-98f6-8e3c562f9996
ACTION SNIPPET 1200 749 SEEN_PREVIOUSLY 4b86d6da78f8f340b6d827993d1aeaf0
ACTION SNIPPET 1200 749 SEEN_PREVIOUSLY d560d132562e18a08fec66192e20aed9
ACTION SNIPPET 1200 749 SEEN_PREVIOUSLY 386d737544191e6424d484a55e868bce
ACTION SNIPPET 1200 749 SNIPPET_RELEVANT b581f981dcbfd53dffcb81c012cd1171
ACTION DOC 1200 769 EXAMINING_DOCUMENT b581f981dcbfd53dffcb81c012cd1171
ACTION SNIPPET 1200 769 SEEN_PREVIOUSLY 9ec71b218b1d05b867ad3a69d3c13009
ACTION SNIPPET 1200 769 SEEN_PREVIOUSLY 9765a51526c0dc3da269e5f6e4f9d45f
ACTION SNIPPET 1200 769 SEEN_PREVIOUSLY 5f0cff50-6880-11e1-9210-0b8d0e6543cc
ACTION SNIPPET 1200 769 SEEN_PREVIOUSLY 8e359dde29d512a0fddf15447c4b282c
ACTION SNIPPET 1200 769 SEEN_PREVIOUSLY cba51fd1390919c010bb925e17a0fed4
ACTION SNIPPET 1200 769 SEEN_PREVIOUSLY 3b317a839856497307a3dbbfe8735827
ACTION SNIPPET 1200 769 SEEN_PREVIOUSLY 02df2127503cb140ee4eac14b3f9361b
ACTION SNIPPET 1200 769 SNIPPET_RELEVANT 020cefc0-2199-11e4-958c-268a320a60ce
ACTION DOC 1200 789 EXAMINING_DOCUMENT 020cefc0-2199-11e4-958c-268a320a60ce
ACTION SNIPPET 1200 789 SEEN_PREVIOUSLY 8fd9f938db053a768ac11138b1cad6c5
ACTION SNIPPET 1200 789 SNIPPET_RELEVANT 1955d6cac326d09caaa6681a0a97ea61
ACTION DOC 1200 809 EXAMINING_DOCUMENT 1955d6cac326d09caaa6681a0a97ea61
ACTION SNIPPET 1200 809 SNIPPET_RELEVANT 86b6872a-ee53-11e1-afd6-f55f84bc0c41
ACTION DOC 1200 829 EXAMINING_DOCUMENT 86b6872a-ee53-11e1-afd6-f55f84bc0c41
ACTION SNIPPET 1200 829 SNIPPET_RELEVANT 3b92b63833b0ff49ee7d70227f0d5ccc
ACTION DOC 1200 849 EXAMINING_DOCUMENT 3b92b63833b0ff49ee7d70227f0d5ccc
ACTION QUERY 1200 859 Hospital acquired MRSA
ACTION SERP 1200 864 EXAMINE_SERP
ACTION SNIPPET 1200 864 SEEN_PREVIOUSLY 917a5c010debea15ebdac84badf2721a
ACTION SNIPPET 1200 864 SEEN_PREVIOUSLY 412cc2fe-c88d-11e2-9f1a-1a7cdee20287
ACTION SNIPPET 1200 864 SEEN_PREVIOUSLY dd9c4b8fbdfa2081b898a219a803bf05
ACTION SNIPPET 1200 864 SEEN_PREVIOUSLY 5f0cff50-6880-11e1-9210-0b8d0e6543cc
ACTION SNIPPET 1200 864 SEEN_PREVIOUSLY cba51fd1390919c010bb925e17a0fed4
ACTION SNIPPET 1200 864 SEEN_PREVIOUSLY 8e359dde29d512a0fddf15447c4b282c
ACTION SNIPPET 1200 864 SEEN_PREVIOUSLY 4b86d6da78f8f340b6d827993d1aeaf0
ACTION SNIPPET 1200 864 SEEN_PREVIOUSLY d560d132562e18a08fec66192e20aed9
ACTION SNIPPET 1200 864 SEEN_PREVIOUSLY e3afdb62-1f06-11e4-82f9-2cd6fa8da5c4
ACTION SNIPPET 1200 864 SNIPPET_RELEVANT 19251704-5beb-11e5-8e9e-dce8a2a2a679
ACTION DOC 1200 884 EXAMINING_DOCUMENT 19251704-5beb-11e5-8e9e-dce8a2a2a679
ACTION MARK 1200 887 CONSIDERED_RELEVANT 19251704-5beb-11e5-8e9e-dce8a2a2a679
ACTION SNIPPET 1200 887 SEEN_PREVIOUSLY 287f636890121570aa2b4f5cefad3325
ACTION SNIPPET 1200 887 SEEN_PREVIOUSLY 3b317a839856497307a3dbbfe8735827
ACTION SNIPPET 1200 887 SEEN_PREVIOUSLY bfdf129a2e6f055368a5529259c24bdb
ACTION SNIPPET 1200 887 SEEN_PREVIOUSLY b2d3f77ed4e0142e5a04b28b7672c14b
ACTION SNIPPET 1200 887 SEEN_PREVIOUSLY c109cc839f2d2414251471c48ae5515c
ACTION SNIPPET 1200 887 SNIPPET_RELEVANT 9e8546d8-6a1f-11e1-b756-60ee4e23a039
ACTION DOC 1200 907 EXAMINING_DOCUMENT 9e8546d8-6a1f-11e1-b756-60ee4e23a039
ACTION SNIPPET 1200 907 SEEN_PREVIOUSLY b581f981dcbfd53dffcb81c012cd1171
ACTION SNIPPET 1200 907 SNIPPET_RELEVANT ec608662-d53c-11e3-aae8-c2d44bd79778
ACTION DOC 1200 927 EXAMINING_DOCUMENT ec608662-d53c-11e3-aae8-c2d44bd79778
ACTION SNIPPET 1200 927 SEEN_PREVIOUSLY 386d737544191e6424d484a55e868bce
ACTION SNIPPET 1200 927 SEEN_PREVIOUSLY 9d78bc26-aad1-11e3-98f6-8e3c562f9996
ACTION SNIPPET 1200 927 SNIPPET_RELEVANT a20f49b1329c3f3c9144813d6543e502
ACTION DOC 1200 947 EXAMINING_DOCUMENT a20f49b1329c3f3c9144813d6543e502
ACTION SNIPPET 1200 947 SEEN_PREVIOUSLY 02df2127503cb140ee4eac14b3f9361b
ACTION SNIPPET 1200 947 SEEN_PREVIOUSLY 1845f7a51b4ff52843c4f91c5f82a85f
ACTION SNIPPET 1200 947 SEEN_PREVIOUSLY 9ec71b218b1d05b867ad3a69d3c13009
ACTION SNIPPET 1200 947 SNIPPET_RELEVANT 0f4f11f765cf38cb484ae7a9b622133a
ACTION DOC 1200 967 EXAMINING_DOCUMENT 0f4f11f765cf38cb484ae7a9b622133a
ACTION SNIPPET 1200 967 SEEN_PREVIOUSLY 86b6872a-ee53-11e1-afd6-f55f84bc0c41
ACTION SNIPPET 1200 967 SEEN_PREVIOUSLY 3b92b63833b0ff49ee7d70227f0d5ccc
ACTION SNIPPET 1200 967 SEEN_PREVIOUSLY 8fd9f938db053a768ac11138b1cad6c5
ACTION SNIPPET 1200 967 SNIPPET_RELEVANT f9db8e0e-0338-11e2-9132-f2750cd65f97
ACTION DOC 1200 987 EXAMINING_DOCUMENT f9db8e0e-0338-11e2-9132-f2750cd65f97
ACTION QUERY 1200 997 MRSA disinfection
ACTION SERP 1200 1002 EXAMINE_SERP
ACTION SNIPPET 1200 1002 SEEN_PREVIOUSLY 06c25298250b0ce69483a6976acc6904
ACTION SNIPPET 1200 1002 SEEN_PREVIOUSLY e3afdb62-1f06-11e4-82f9-2cd6fa8da5c4
ACTION SNIPPET 1200 1002 SEEN_PREVIOUSLY 287f636890121570aa2b4f5cefad3325
ACTION SNIPPET 1200 1002 SEEN_PREVIOUSLY 8e359dde29d512a0fddf15447c4b282c
ACTION SNIPPET 1200 1002 SEEN_PREVIOUSLY 917a5c010debea15ebdac84badf2721a
ACTION SNIPPET 1200 1002 SEEN_PREVIOUSLY 4b86d6da78f8f340b6d827993d1aeaf0
ACTION SNIPPET 1200 1002 SEEN_PREVIOUSLY bfdf129a2e6f055368a5529259c24bdb
ACTION SNIPPET 1200 1002 SEEN_PREVIOUSLY b2d3f77ed4e0142e5a04b28b7672c14b
ACTION SNIPPET 1200 1002 SEEN_PREVIOUSLY c109cc839f2d2414251471c48ae5515c
ACTION SNIPPET 1200 1002 SEEN_PREVIOUSLY 412cc2fe-c88d-11e2-9f1a-1a7cdee20287
ACTION SNIPPET 1200 1002 SEEN_PREVIOUSLY d560d132562e18a08fec66192e20aed9
ACTION SNIPPET 1200 1002 SEEN_PREVIOUSLY 386d737544191e6424d484a55e868bce
ACTION SNIPPET 1200 1002 SEEN_PREVIOUSLY cba51fd1390919c010bb925e17a0fed4
ACTION SNIPPET 1200 1002 SEEN_PREVIOUSLY 02df2127503cb140ee4eac14b3f9361b
ACTION SNIPPET 1200 1002 SEEN_PREVIOUSLY 9ec71b218b1d05b867ad3a69d3c13009
ACTION SNIPPET 1200 1002 SNIPPET_RELEVANT 7fa9dfca-4033-11e4-b03f-de718edeb92f
ACTION DOC 1200 1022 EXAMINING_DOCUMENT 7fa9dfca-4033-11e4-b03f-de718edeb92f
ACTION MARK 1200 1025 CONSIDERED_RELEVANT 7fa9dfca-4033-11e4-b03f-de718edeb92f
ACTION SNIPPET 1200 1025 SEEN_PREVIOUSLY 8fd9f938db053a768ac11138b1cad6c5
ACTION SNIPPET 1200 1025 SEEN_PREVIOUSLY 5f0cff50-6880-11e1-9210-0b8d0e6543cc
ACTION SNIPPET 1200 1025 SNIPPET_RELEVANT 3b257226-bb66-11e3-9a05-c739f29ccb08
ACTION DOC 1200 1045 EXAMINING_DOCUMENT 3b257226-bb66-11e3-9a05-c739f29ccb08
ACTION SNIPPET 1200 1045 SEEN_PREVIOUSLY 57d7468e-4337-11e4-b47c-f5889e061e5f
ACTION SNIPPET 1200 1045 SNIPPET_RELEVANT 842792ea33ade9e1f7cfc81af2077373
ACTION DOC 1200 1065 EXAMINING_DOCUMENT 842792ea33ade9e1f7cfc81af2077373
ACTION SNIPPET 1200 1065 SEEN_PREVIOUSLY 19251704-5beb-11e5-8e9e-dce8a2a2a679
ACTION SNIPPET 1200 1065 SNIPPET_RELEVANT a881dd58-a6b5-11e2-b029-8fb7e977ef71
ACTION DOC 1200 1085 EXAMINING_DOCUMENT a881dd58-a6b5-11e2-b029-8fb7e977ef71
ACTION MARK 1200 1088 CONSIDERED_RELEVANT a881dd58-a6b5-11e2-b029-8fb7e977ef71
ACTION SNIPPET 1200 1088 SNIPPET_RELEVANT cd2e349c-18c1-11e4-9349-84d4a85be981
ACTION DOC 1200 1108 EXAMINING_DOCUMENT cd2e349c-18c1-11e4-9349-84d4a85be981
ACTION SNIPPET 1200 1108 SEEN_PREVIOUSLY 9d78bc26-aad1-11e3-98f6-8e3c562f9996
ACTION SNIPPET 1200 1108 SNIPPET_RELEVANT ace80872-9bcf-11e2-9bda-edd1a7fb557d
ACTION DOC 1200 1128 EXAMINING_DOCUMENT ace80872-9bcf-11e2-9bda-edd1a7fb557d
ACTION QUERY 1200 1138 Hand hygiene MRSA
ACTION SERP 1200 1143 EXAMINE_SERP
ACTION SNIPPET 1200 1143 SEEN_PREVIOUSLY 4b86d6da78f8f340b6d827993d1aeaf0
ACTION SNIPPET 1200 1143 SEEN_PREVIOUSLY b581f981dcbfd53dffcb81c012cd1171
ACTION SNIPPET 1200 1143 SEEN_PREVIOUSLY e3afdb62-1f06-11e4-82f9-2cd6fa8da5c4
ACTION SNIPPET 1200 1143 SEEN_PREVIOUSLY d560d132562e18a08fec66192e20aed9
ACTION SNIPPET 1200 1143 SEEN_PREVIOUSLY 287f636890121570aa2b4f5cefad3325
ACTION SNIPPET 1200 1143 SEEN_PREVIOUSLY 8e359dde29d512a0fddf15447c4b282c
ACTION SNIPPET 1200 1143 SEEN_PREVIOUSLY 917a5c010debea15ebdac84badf2721a
ACTION SNIPPET 1200 1143 SEEN_PREVIOUSLY bfdf129a2e6f055368a5529259c24bdb
ACTION SNIPPET 1200 1143 SEEN_PREVIOUSLY b2d3f77ed4e0142e5a04b28b7672c14b
ACTION SNIPPET 1200 1143 SEEN_PREVIOUSLY c109cc839f2d2414251471c48ae5515c
ACTION SNIPPET 1200 1143 SEEN_PREVIOUSLY 412cc2fe-c88d-11e2-9f1a-1a7cdee20287
ACTION SNIPPET 1200 1143 SEEN_PREVIOUSLY 386d737544191e6424d484a55e868bce
ACTION SNIPPET 1200 1143 SEEN_PREVIOUSLY cba51fd1390919c010bb925e17a0fed4
ACTION SNIPPET 1200 1143 SEEN_PREVIOUSLY 9d78bc26-aad1-11e3-98f6-8e3c562f9996
ACTION SNIPPET 1200 1143 SEEN_PREVIOUSLY 06c25298250b0ce69483a6976acc6904
ACTION SNIPPET 1200 1143 SEEN_PREVIOUSLY 02df2127503cb140ee4eac14b3f9361b
ACTION SNIPPET 1200 1143 SEEN_PREVIOUSLY 9ec71b218b1d05b867ad3a69d3c13009
ACTION SNIPPET 1200 1143 SEEN_PREVIOUSLY 8fd9f938db053a768ac11138b1cad6c5
ACTION SNIPPET 1200 1143 SNIPPET_RELEVANT 0fc67e79e3ebf15c610944c25b19abe4
ACTION DOC 1200 1163 EXAMINING_DOCUMENT 0fc67e79e3ebf15c610944c25b19abe4
ACTION SNIPPET 1200 1163 SEEN_PREVIOUSLY 3b317a839856497307a3dbbfe8735827
ACTION SNIPPET 1200 1163 SEEN_PREVIOUSLY ec608662-d53c-11e3-aae8-c2d44bd79778
ACTION SNIPPET 1200 1163 SNIPPET_RELEVANT 033d1fd925588fcb855abe1f19d27965
ACTION DOC 1200 1183 EXAMINING_DOCUMENT 033d1fd925588fcb855abe1f19d27965
ACTION SNIPPET 1200 1183 SEEN_PREVIOUSLY 5f0cff50-6880-11e1-9210-0b8d0e6543cc
ACTION SNIPPET 1200 1183 SEEN_PREVIOUSLY 1845f7a51b4ff52843c4f91c5f82a85f
ACTION SNIPPET 1200 1183 SNIPPET_RELEVANT 2588a7ba-829f-11e5-8ba6-cec48b74b2a7
ACTION DOC 1200 1203 EXAMINING_DOCUMENT 2588a7ba-829f-11e5-8ba6-cec48b74b2a7
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 155
INFO TOTAL_DOCUMENTS_EXAMINED 51
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 16
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
