ACTION START 1200 0 START
ACTION MARK 1200 300 CONSIDERED_RELEVANT 231a3c20900cb5977b1ea7e0e7608f76
ACTION QUERY 1200 310 brave rescues
ACTION SERP 1200 315 EXAMINE_SERP
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 228cb8602dbe5359f3197c3068d12ef1
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 2c13ecd6f5cae504153da050c5ca2ee8
ACTION SNIPPET 1200 315 SNIPPET_RELEVANT 53c454d51c1ea39efa1bbf3cbe060d3b
ACTION DOC 1200 335 EXAMINING_DOCUMENT 53c454d51c1ea39efa1bbf3cbe060d3b
ACTION SNIPPET 1200 335 SNIPPET_NOT_RELEVANT abd0d9ee-af8c-11e1-80eb-46875d0c7789
ACTION SNIPPET 1200 335 SNIPPET_RELEVANT 37f9e27e-acdd-11e1-9369-05cf05b03c2e
ACTION DOC 1200 355 EXAMINING_DOCUMENT 37f9e27e-acdd-11e1-9369-05cf05b03c2e
ACTION SNIPPET 1200 355 SNIPPET_RELEVANT 7cc674f71cd7e6f22831bc7e9bfcbbbf
ACTION DOC 1200 375 EXAMINING_DOCUMENT 7cc674f71cd7e6f22831bc7e9bfcbbbf
ACTION SNIPPET 1200 375 SNIPPET_RELEVANT 6d44d712-c382-11e5-8965-0607e0e265ce
ACTION DOC 1200 395 EXAMINING_DOCUMENT 6d44d712-c382-11e5-8965-0607e0e265ce
ACTION MARK 1200 398 CONSIDERED_RELEVANT 6d44d712-c382-11e5-8965-0607e0e265ce
ACTION SNIPPET 1200 398 SNIPPET_RELEVANT 2aa58b703ffa809d707fee335154fb56
ACTION DOC 1200 418 EXAMINING_DOCUMENT 2aa58b703ffa809d707fee335154fb56
ACTION SNIPPET 1200 418 SNIPPET_RELEVANT 728a2274-73e1-11e3-9389-09ef9944065e
ACTION DOC 1200 438 EXAMINING_DOCUMENT 728a2274-73e1-11e3-9389-09ef9944065e
ACTION QUERY 1200 448 heroism stories
ACTION SERP 1200 453 EXAMINE_SERP
ACTION SNIPPET 1200 453 SNIPPET_NOT_RELEVANT e5988285784cf53bf03ec844f55c1f0b
ACTION SNIPPET 1200 453 SNIPPET_RELEVANT a1d52df6a4c11a33b95ec4a1264e8278
ACTION DOC 1200 473 EXAMINING_DOCUMENT a1d52df6a4c11a33b95ec4a1264e8278
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 51ce8915cc61f081adbefed454d1b917
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 66529378f9d962422691eb9b91722172
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 0a92e8b4-2445-11e2-ba29-238a6ac36a08
ACTION SNIPPET 1200 473 SEEN_PREVIOUSLY 6db76f51228569e293d197e272f9905e
ACTION SNIPPET 1200 473 SNIPPET_RELEVANT c09993e8eca1a7154a731204db5bc8c8
ACTION DOC 1200 493 EXAMINING_DOCUMENT c09993e8eca1a7154a731204db5bc8c8
ACTION MARK 1200 496 CONSIDERED_RELEVANT c09993e8eca1a7154a731204db5bc8c8
ACTION SNIPPET 1200 496 SNIPPET_RELEVANT d994b4c7abd0c7367299fe4befabd30a
ACTION DOC 1200 516 EXAMINING_DOCUMENT d994b4c7abd0c7367299fe4befabd30a
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 6a9f27a8-dc81-11e4-be40-566e2653afe5
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 9476cada-5ec9-11e4-91f7-5d89b5e8c251
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 7b2c9270-4c9c-11e3-bf60-c1ca136ae14a
ACTION SNIPPET 1200 516 SNIPPET_RELEVANT 69b4f5380be2ed05f5c02d0d94eab391
ACTION DOC 1200 536 EXAMINING_DOCUMENT 69b4f5380be2ed05f5c02d0d94eab391
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 805d3b62ac6edb8ee684ddf70b9cea5f
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT e703c368-ca91-11e5-88ff-e2d1b4289c2f
ACTION SNIPPET 1200 536 SNIPPET_RELEVANT ebcd2261b11ae7de690f6625cdf1f230
ACTION DOC 1200 556 EXAMINING_DOCUMENT ebcd2261b11ae7de690f6625cdf1f230
ACTION MARK 1200 559 CONSIDERED_RELEVANT ebcd2261b11ae7de690f6625cdf1f230
ACTION SNIPPET 1200 559 SNIPPET_RELEVANT c3984bb8-7f51-11e1-bc36-069277cb6efc
ACTION DOC 1200 579 EXAMINING_DOCUMENT c3984bb8-7f51-11e1-bc36-069277cb6efc
ACTION QUERY 1200 589 courageous deeds
ACTION SERP 1200 594 EXAMINE_SERP
ACTION SNIPPET 1200 594 SNIPPET_RELEVANT ca29de70-149c-11e7-833c-503e1f6394c9
ACTION DOC 1200 614 EXAMINING_DOCUMENT ca29de70-149c-11e7-833c-503e1f6394c9
ACTION MARK 1200 617 CONSIDERED_RELEVANT ca29de70-149c-11e7-833c-503e1f6394c9
ACTION SNIPPET 1200 617 SNIPPET_NOT_RELEVANT 1610db0273ed9b366e96d3a96afe8f04
ACTION SNIPPET 1200 617 SNIPPET_RELEVANT dfe68746-45cb-11e5-9f53-d1e3ddfd0cda
ACTION DOC 1200 637 EXAMINING_DOCUMENT dfe68746-45cb-11e5-9f53-d1e3ddfd0cda
ACTION MARK 1200 640 CONSIDERED_RELEVANT dfe68746-45cb-11e5-9f53-d1e3ddfd0cda
ACTION SNIPPET 1200 640 SNIPPET_NOT_RELEVANT 2927f122-7d21-11e2-9073-e9dda4ac6a66
ACTION SNIPPET 1200 640 SNIPPET_RELEVANT 3b2f25c4-7d31-11e7-83c7-5bd5460f0d7e
ACTION DOC 1200 660 EXAMINING_DOCUMENT 3b2f25c4-7d31-11e7-83c7-5bd5460f0d7e
ACTION MARK 1200 663 CONSIDERED_RELEVANT 3b2f25c4-7d31-11e7-83c7-5bd5460f0d7e
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 74f0d94852f0a8f01786ade7240152a1
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT b02538c8-51fc-11e3-9fe0-fd2ca728e67c
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 4b1821cc-1b75-11e5-93b7-5eddc056ad8a
ACTION SNIPPET 1200 663 SNIPPET_RELEVANT f13f7900-84aa-11e3-bbe5-6a2a3141e3a9
ACTION DOC 1200 683 EXAMINING_DOCUMENT f13f7900-84aa-11e3-bbe5-6a2a3141e3a9
ACTION MARK 1200 686 CONSIDERED_RELEVANT f13f7900-84aa-11e3-bbe5-6a2a3141e3a9
ACTION SNIPPET 1200 686 SNIPPET_RELEVANT 1bc4a2a2-dc64-11e3-8009-71de85b9c527
ACTION DOC 1200 706 EXAMINING_DOCUMENT 1bc4a2a2-dc64-11e3-8009-71de85b9c527
ACTION MARK 1200 709 CONSIDERED_RELEVANT 1bc4a2a2-dc64-11e3-8009-71de85b9c527
ACTION QUERY 1200 719 individual heroes
ACTION SERP 1200 724 EXAMINE_SERP
ACTION SNIPPET 1200 724 SNIPPET_RELEVANT 84814762-4942-11e1-ba2c-44b5c309d24f
ACTION DOC 1200 744 EXAMINING_DOCUMENT 84814762-4942-11e1-ba2c-44b5c309d24f
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT bf04ae2cc96fd52bae147463db82850a
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT e2d8b39b10a8fab05774a7fa5863e18e
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 57e706a0-de14-11e4-a1b8-2ed88bc190d2
ACTION SNIPPET 1200 744 SNIPPET_RELEVANT d6210b497e5476b91c94f0224dc3ab48
ACTION DOC 1200 764 EXAMINING_DOCUMENT d6210b497e5476b91c94f0224dc3ab48
ACTION MARK 1200 767 CONSIDERED_RELEVANT d6210b497e5476b91c94f0224dc3ab48
ACTION SNIPPET 1200 767 SNIPPET_RELEVANT 73c6615a6fc7c771bf6f50b1f6f2c5b1
ACTION DOC 1200 787 EXAMINING_DOCUMENT 73c6615a6fc7c771bf6f50b1f6f2c5b1
ACTION SNIPPET 1200 787 SNIPPET_RELEVANT c5fb6d49be127c3eb1542eaa62e86e38
ACTION DOC 1200 807 EXAMINING_DOCUMENT c5fb6d49be127c3eb1542eaa62e86e38
ACTION SNIPPET 1200 807 SNIPPET_RELEVANT 81081816-6586-11e2-889b-f23c246aa446
ACTION DOC 1200 827 EXAMINING_DOCUMENT 81081816-6586-11e2-889b-f23c246aa446
ACTION SNIPPET 1200 827 SNIPPET_NOT_RELEVANT d2ae9ee88bf9fdb8c8bf57d91e5d1115
ACTION SNIPPET 1200 827 SNIPPET_RELEVANT 56bd2808-2118-11e5-84d5-eb37ee8eaa61
ACTION DOC 1200 847 EXAMINING_DOCUMENT 56bd2808-2118-11e5-84d5-eb37ee8eaa61
ACTION MARK 1200 850 CONSIDERED_RELEVANT 56bd2808-2118-11e5-84d5-eb37ee8eaa61
ACTION QUERY 1200 860 small group heroism
ACTION SERP 1200 865 EXAMINE_SERP
ACTION SNIPPET 1200 865 SNIPPET_RELEVANT 0ab4c8f21c6eeb6fcf42f6d272d1fac9
ACTION DOC 1200 885 EXAMINING_DOCUMENT 0ab4c8f21c6eeb6fcf42f6d272d1fac9
ACTION MARK 1200 888 CONSIDERED_RELEVANT 0ab4c8f21c6eeb6fcf42f6d272d1fac9
ACTION SNIPPET 1200 888 SEEN_PREVIOUSLY 6db76f51228569e293d197e272f9905e
ACTION SNIPPET 1200 888 SEEN_PREVIOUSLY a1d52df6a4c11a33b95ec4a1264e8278
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 1a947fa27b925a0de3427c2edc87303a
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT e5988285784cf53bf03ec844f55c1f0b
ACTION SNIPPET 1200 888 SEEN_PREVIOUSLY c09993e8eca1a7154a731204db5bc8c8
ACTION SNIPPET 1200 888 SNIPPET_RELEVANT 36a5910c-86ec-11e4-a702-fa31ff4ae98e
ACTION DOC 1200 908 EXAMINING_DOCUMENT 36a5910c-86ec-11e4-a702-fa31ff4ae98e
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 51ce8915cc61f081adbefed454d1b917
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 66529378f9d962422691eb9b91722172
ACTION SNIPPET 1200 908 SNIPPET_RELEVANT 0a92e8b4-2445-11e2-ba29-238a6ac36a08
ACTION DOC 1200 928 EXAMINING_DOCUMENT 0a92e8b4-2445-11e2-ba29-238a6ac36a08
ACTION SNIPPET 1200 928 SNIPPET_NOT_RELEVANT ec4daf58-0e66-11e3-8cdd-bcdc09410972
ACTION SNIPPET 1200 928 SEEN_PREVIOUSLY d994b4c7abd0c7367299fe4befabd30a
ACTION SNIPPET 1200 928 SNIPPET_RELEVANT 6a9f27a8-dc81-11e4-be40-566e2653afe5
ACTION DOC 1200 948 EXAMINING_DOCUMENT 6a9f27a8-dc81-11e4-be40-566e2653afe5
ACTION SNIPPET 1200 948 SNIPPET_RELEVANT 9476cada-5ec9-11e4-91f7-5d89b5e8c251
ACTION DOC 1200 968 EXAMINING_DOCUMENT 9476cada-5ec9-11e4-91f7-5d89b5e8c251
ACTION MARK 1200 971 CONSIDERED_RELEVANT 9476cada-5ec9-11e4-91f7-5d89b5e8c251
ACTION SNIPPET 1200 971 SEEN_PREVIOUSLY 69b4f5380be2ed05f5c02d0d94eab391
ACTION SNIPPET 1200 971 SNIPPET_RELEVANT 7b2c9270-4c9c-11e3-bf60-c1ca136ae14a
ACTION DOC 1200 991 EXAMINING_DOCUMENT 7b2c9270-4c9c-11e3-bf60-c1ca136ae14a
ACTION QUERY 1200 1001 benefiting others
ACTION SERP 1200 1006 EXAMINE_SERP
ACTION SNIPPET 1200 1006 SNIPPET_RELEVANT cabb9154fbad9ae91a00f23e4c8b7158
ACTION DOC 1200 1026 EXAMINING_DOCUMENT cabb9154fbad9ae91a00f23e4c8b7158
ACTION SNIPPET 1200 1026 SNIPPET_RELEVANT 480199f4-0e24-11e5-9726-49d6fa26a8c6
ACTION DOC 1200 1046 EXAMINING_DOCUMENT 480199f4-0e24-11e5-9726-49d6fa26a8c6
ACTION MARK 1200 1049 CONSIDERED_RELEVANT 480199f4-0e24-11e5-9726-49d6fa26a8c6
ACTION SNIPPET 1200 1049 SNIPPET_NOT_RELEVANT fd089278a7cdbaa71e48f6111b99d000
ACTION SNIPPET 1200 1049 SNIPPET_RELEVANT ff7bfbc0-9776-11e5-94f0-9eeaff906ef3
ACTION DOC 1200 1069 EXAMINING_DOCUMENT ff7bfbc0-9776-11e5-94f0-9eeaff906ef3
ACTION MARK 1200 1072 CONSIDERED_RELEVANT ff7bfbc0-9776-11e5-94f0-9eeaff906ef3
ACTION SNIPPET 1200 1072 SNIPPET_NOT_RELEVANT 102c1696-6117-11e3-94ad-004fefa61ee6
ACTION SNIPPET 1200 1072 SNIPPET_RELEVANT 0ba5092af192815b52d6f9dc44c120e1
ACTION DOC 1200 1092 EXAMINING_DOCUMENT 0ba5092af192815b52d6f9dc44c120e1
ACTION MARK 1200 1095 CONSIDERED_RELEVANT 0ba5092af192815b52d6f9dc44c120e1
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 01f9ed05d1756bc20a77fe7897f037ea
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 3d9fa1892db5b2d108ff00ecb255149b
ACTION SNIPPET 1200 1095 SNIPPET_RELEVANT 6e32fa2c-7601-11e2-95e4-6148e45d7adb
ACTION DOC 1200 1115 EXAMINING_DOCUMENT 6e32fa2c-7601-11e2-95e4-6148e45d7adb
ACTION SNIPPET 1200 1115 SNIPPET_NOT_RELEVANT e5136068a2dfd2684995ae181da4bcc3
ACTION SNIPPET 1200 1115 SNIPPET_RELEVANT 8e760ffcbe4cbee8ac59748f742c0069
ACTION DOC 1200 1135 EXAMINING_DOCUMENT 8e760ffcbe4cbee8ac59748f742c0069
ACTION MARK 1200 1138 CONSIDERED_RELEVANT 8e760ffcbe4cbee8ac59748f742c0069
ACTION QUERY 1200 1148 altruistic acts
ACTION SERP 1200 1153 EXAMINE_SERP
ACTION SNIPPET 1200 1153 SNIPPET_RELEVANT 1ec08f0788d8a99bc798881a7f5efd07
ACTION DOC 1200 1173 EXAMINING_DOCUMENT 1ec08f0788d8a99bc798881a7f5efd07
ACTION SNIPPET 1200 1173 SNIPPET_NOT_RELEVANT 27ae83e3c2e56a8d3ec51f09f8db398d
ACTION SNIPPET 1200 1173 SNIPPET_RELEVANT 18820fe0-778e-11e1-883d-f22537a8ca20
ACTION DOC 1200 1193 EXAMINING_DOCUMENT 18820fe0-778e-11e1-883d-f22537a8ca20
ACTION MARK 1200 1196 CONSIDERED_RELEVANT 18820fe0-778e-11e1-883d-f22537a8ca20
ACTION SNIPPET 1200 1196 SNIPPET_RELEVANT f2ecb6a4-7fdc-11e4-9f38-95a187e4c1f7
ACTION DOC 1200 1216 EXAMINING_DOCUMENT f2ecb6a4-7fdc-11e4-9f38-95a187e4c1f7
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 96
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 27
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
