ACTION START 1200 0 START
ACTION DOC 1200 493 EXAMINING_DOCUMENT 692aab32e4ba223658b2dbfd26c828fe
ACTION MARK 1200 496 CONSIDERED_RELEVANT 692aab32e4ba223658b2dbfd26c828fe
ACTION SNIPPET 1200 496 SNIPPET_RELEVANT cc568eb15c04183d8fe0d730c7be38d6
ACTION DOC 1200 516 EXAMINING_DOCUMENT cc568eb15c04183d8fe0d730c7be38d6
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 10ff3ca0af7ef12654b0caba148dc9a7
ACTION SNIPPET 1200 516 SEEN_PREVIOUSLY e09dfde4-a8fa-11e5-bff5-905b92f5f94b
ACTION SNIPPET 1200 516 SEEN_PREVIOUSLY 6212360c-5a88-11e7-aa69-3964a7d55207
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 902b47ea-088c-11e5-a7ad-b430fc1d3f5c
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 219908d6725e568b291fe15fc17fa689
ACTION SNIPPET 1200 516 SNIPPET_RELEVANT fef9885b66f64f12de1060c3fc398abc
ACTION DOC 1200 536 EXAMINING_DOCUMENT fef9885b66f64f12de1060c3fc398abc
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT b780c600-b97c-11e2-92f3-f291801936b8
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 74515b26-e981-11e2-a301-ea5a8116d211
ACTION SNIPPET 1200 536 SNIPPET_RELEVANT b79122ae72c560df9888b0f923946437
ACTION DOC 1200 556 EXAMINING_DOCUMENT b79122ae72c560df9888b0f923946437
ACTION MARK 1200 559 CONSIDERED_RELEVANT b79122ae72c560df9888b0f923946437
ACTION SNIPPET 1200 559 SNIPPET_RELEVANT 5169deae65a4d6308dbbb6aaf312c7ee
ACTION DOC 1200 579 EXAMINING_DOCUMENT 5169deae65a4d6308dbbb6aaf312c7ee
ACTION QUERY 1200 589 marijuana THC increase
ACTION SERP 1200 594 EXAMINE_SERP
ACTION SNIPPET 1200 594 SNIPPET_RELEVANT 2b9bf6c0-73c4-11e3-8b3f-b1666705ca3b
ACTION DOC 1200 614 EXAMINING_DOCUMENT 2b9bf6c0-73c4-11e3-8b3f-b1666705ca3b
ACTION MARK 1200 617 CONSIDERED_RELEVANT 2b9bf6c0-73c4-11e3-8b3f-b1666705ca3b
ACTION SNIPPET 1200 617 SEEN_PREVIOUSLY b4c6361974466458bb721b9b1628220b
ACTION SNIPPET 1200 617 SNIPPET_NOT_RELEVANT 6298ff60-15f7-11e6-aa55-670cabef46e0
ACTION SNIPPET 1200 617 SEEN_PREVIOUSLY 51e7ba77cf8ed14456879b7ecff42c79
ACTION SNIPPET 1200 617 SNIPPET_RELEVANT f1b4535693d840821c923afe30bd6f81
ACTION DOC 1200 637 EXAMINING_DOCUMENT f1b4535693d840821c923afe30bd6f81
ACTION MARK 1200 640 CONSIDERED_RELEVANT f1b4535693d840821c923afe30bd6f81
ACTION SNIPPET 1200 640 SEEN_PREVIOUSLY 7099953978ddaaba531e94e3bb453cfc
ACTION SNIPPET 1200 640 SEEN_PREVIOUSLY 81bbf7c0-b5b2-11e6-b8df-600bd9d38a02
ACTION SNIPPET 1200 640 SNIPPET_NOT_RELEVANT 81c6fefb13dcc7defb9016a47925ae70
ACTION SNIPPET 1200 640 SNIPPET_RELEVANT 803a069a4cb0daeae919094f1172a928
ACTION DOC 1200 660 EXAMINING_DOCUMENT 803a069a4cb0daeae919094f1172a928
ACTION MARK 1200 663 CONSIDERED_RELEVANT 803a069a4cb0daeae919094f1172a928
ACTION SNIPPET 1200 663 SEEN_PREVIOUSLY b7ce23c5b9cc1f5cc0b45ec7e7d24840
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT ed4f58261963a569f85dd5506d9356ac
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 15ec347af8e7133bb8a2afa90a05d5db
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT fa3710f13793581fc5fc7b19758029b7
ACTION SNIPPET 1200 663 SEEN_PREVIOUSLY b90f2a1aee6314fb593da595390c5e62
ACTION SNIPPET 1200 663 SNIPPET_RELEVANT c86e90cacb9e0ca001199a56c3f3a6cb
ACTION DOC 1200 683 EXAMINING_DOCUMENT c86e90cacb9e0ca001199a56c3f3a6cb
ACTION MARK 1200 686 CONSIDERED_RELEVANT c86e90cacb9e0ca001199a56c3f3a6cb
ACTION SNIPPET 1200 686 SNIPPET_RELEVANT 8fb11967920f4bdd2fd68e229f63fc16
ACTION DOC 1200 706 EXAMINING_DOCUMENT 8fb11967920f4bdd2fd68e229f63fc16
ACTION MARK 1200 709 CONSIDERED_RELEVANT 8fb11967920f4bdd2fd68e229f63fc16
ACTION QUERY 1200 719 potency over time
ACTION SERP 1200 724 EXAMINE_SERP
ACTION SNIPPET 1200 724 SEEN_PREVIOUSLY b4c6361974466458bb721b9b1628220b
ACTION SNIPPET 1200 724 SEEN_PREVIOUSLY e09dfde4-a8fa-11e5-bff5-905b92f5f94b
ACTION SNIPPET 1200 724 SEEN_PREVIOUSLY f66966a49be9635488271b675e572a5d
ACTION SNIPPET 1200 724 SEEN_PREVIOUSLY bb7c9ce99e08a8bae762feb8c7bb5225
ACTION SNIPPET 1200 724 SNIPPET_RELEVANT e768a8f3e73911ab4729146f89746f4b
ACTION DOC 1200 744 EXAMINING_DOCUMENT e768a8f3e73911ab4729146f89746f4b
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 789bbea378c342ca8403110cd4bb0a0f
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY f4950354f3faaad7e82f5fd98eb2dfed
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 21d3b6b8bf38c233f5076bbb8041f34d
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 3686bb48c74cf4aa0381e145629e1baa
ACTION SNIPPET 1200 744 SNIPPET_RELEVANT a639a996a3ad4088d8e93f0243620da1
ACTION DOC 1200 764 EXAMINING_DOCUMENT a639a996a3ad4088d8e93f0243620da1
ACTION MARK 1200 767 CONSIDERED_RELEVANT a639a996a3ad4088d8e93f0243620da1
ACTION SNIPPET 1200 767 SNIPPET_RELEVANT d85713ecf23841fc37c70099d37ffa57
ACTION DOC 1200 787 EXAMINING_DOCUMENT d85713ecf23841fc37c70099d37ffa57
ACTION SNIPPET 1200 787 SEEN_PREVIOUSLY 7099953978ddaaba531e94e3bb453cfc
ACTION SNIPPET 1200 787 SNIPPET_RELEVANT 14a6781d4840cbfb0bfe40c7e72f8b5f
ACTION DOC 1200 807 EXAMINING_DOCUMENT 14a6781d4840cbfb0bfe40c7e72f8b5f
ACTION SNIPPET 1200 807 SNIPPET_RELEVANT 5f91f6d8-1181-11e2-9a39-1f5a7f6fe945
ACTION DOC 1200 827 EXAMINING_DOCUMENT 5f91f6d8-1181-11e2-9a39-1f5a7f6fe945
ACTION SNIPPET 1200 827 SNIPPET_NOT_RELEVANT 208706a812a92cf1021414d6c08d7ad1
ACTION SNIPPET 1200 827 SNIPPET_RELEVANT 303c7592-333d-11e7-ab03-aa29f656f13e
ACTION DOC 1200 847 EXAMINING_DOCUMENT 303c7592-333d-11e7-ab03-aa29f656f13e
ACTION MARK 1200 850 CONSIDERED_RELEVANT 303c7592-333d-11e7-ab03-aa29f656f13e
ACTION QUERY 1200 860 marijuana evolution
ACTION SERP 1200 865 EXAMINE_SERP
ACTION SNIPPET 1200 865 SNIPPET_RELEVANT 270cf21fb4951e60a7effe8be755eb0e
ACTION DOC 1200 885 EXAMINING_DOCUMENT 270cf21fb4951e60a7effe8be755eb0e
ACTION MARK 1200 888 CONSIDERED_RELEVANT 270cf21fb4951e60a7effe8be755eb0e
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 13e89ef507f429fa2b216fd7fa4a05fb
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 791f7d7fd2ab58b4f390520b5fd7a6e0
ACTION SNIPPET 1200 888 SNIPPET_RELEVANT d465abdd7821bbc8f6da09245de3574c
ACTION DOC 1200 908 EXAMINING_DOCUMENT d465abdd7821bbc8f6da09245de3574c
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 6e8d1d21413c3cf77bf335890b6ef2f8
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT a0314f405aa090d4a91dec7fd67a37b3
ACTION SNIPPET 1200 908 SNIPPET_RELEVANT b8017d90-71d0-11e5-8248-98e0f5a2e830
ACTION DOC 1200 928 EXAMINING_DOCUMENT b8017d90-71d0-11e5-8248-98e0f5a2e830
ACTION SNIPPET 1200 928 SNIPPET_NOT_RELEVANT 40290bf2e9f0319ff6c9c9256b3d77e0
ACTION SNIPPET 1200 928 SNIPPET_RELEVANT 94454824-3633-11e5-9739-170df8af8eb9
ACTION DOC 1200 948 EXAMINING_DOCUMENT 94454824-3633-11e5-9739-170df8af8eb9
ACTION SNIPPET 1200 948 SNIPPET_RELEVANT 5cbcd730-f28d-11e4-b2f3-af5479e6bbdd
ACTION DOC 1200 968 EXAMINING_DOCUMENT 5cbcd730-f28d-11e4-b2f3-af5479e6bbdd
ACTION MARK 1200 971 CONSIDERED_RELEVANT 5cbcd730-f28d-11e4-b2f3-af5479e6bbdd
ACTION SNIPPET 1200 971 SNIPPET_RELEVANT 23dc1a5a137f9bf8c97862229ea68708
ACTION DOC 1200 991 EXAMINING_DOCUMENT 23dc1a5a137f9bf8c97862229ea68708
ACTION QUERY 1200 1001 stronger marijuana
ACTION SERP 1200 1006 EXAMINE_SERP
ACTION SNIPPET 1200 1006 SNIPPET_RELEVANT d0a3db2efd369b76ed8390f7ad7e3d55
ACTION DOC 1200 1026 EXAMINING_DOCUMENT d0a3db2efd369b76ed8390f7ad7e3d55
ACTION SNIPPET 1200 1026 SNIPPET_RELEVANT 6918ac29270b0532499566892e735fcf
ACTION DOC 1200 1046 EXAMINING_DOCUMENT 6918ac29270b0532499566892e735fcf
ACTION MARK 1200 1049 CONSIDERED_RELEVANT 6918ac29270b0532499566892e735fcf
ACTION SNIPPET 1200 1049 SNIPPET_NOT_RELEVANT 9c38c2f4492883e2d87744710fc88ecf
ACTION SNIPPET 1200 1049 SNIPPET_RELEVANT 7cec724151ed0510318f1a50f8442adb
ACTION DOC 1200 1069 EXAMINING_DOCUMENT 7cec724151ed0510318f1a50f8442adb
ACTION MARK 1200 1072 CONSIDERED_RELEVANT 7cec724151ed0510318f1a50f8442adb
ACTION SNIPPET 1200 1072 SNIPPET_NOT_RELEVANT 508df95172f54b5b1cf800696607c962
ACTION SNIPPET 1200 1072 SNIPPET_RELEVANT d310d1a4dcc0ebd1a782eb6bcbfc43b8
ACTION DOC 1200 1092 EXAMINING_DOCUMENT d310d1a4dcc0ebd1a782eb6bcbfc43b8
ACTION MARK 1200 1095 CONSIDERED_RELEVANT d310d1a4dcc0ebd1a782eb6bcbfc43b8
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT f0890fb519a651c98e008573291fcc9a
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 2a5ebbcc-6a2e-11e1-acc6-32fefc7ccd67
ACTION SNIPPET 1200 1095 SNIPPET_RELEVANT eba14f38b85e7d11a967b7e30dc273cd
ACTION DOC 1200 1115 EXAMINING_DOCUMENT eba14f38b85e7d11a967b7e30dc273cd
ACTION SNIPPET 1200 1115 SNIPPET_NOT_RELEVANT 18d389444a4525b61a5f0a5cb3ec8768
ACTION SNIPPET 1200 1115 SNIPPET_RELEVANT 4f8c398cc0bb4b682a6b81c86e423837
ACTION DOC 1200 1135 EXAMINING_DOCUMENT 4f8c398cc0bb4b682a6b81c86e423837
ACTION MARK 1200 1138 CONSIDERED_RELEVANT 4f8c398cc0bb4b682a6b81c86e423837
ACTION QUERY 1200 1148 high THC strains
ACTION SERP 1200 1153 EXAMINE_SERP
ACTION SNIPPET 1200 1153 SNIPPET_RELEVANT 2cc7e81e-c52f-11e1-8c16-5080b717c13e
ACTION DOC 1200 1173 EXAMINING_DOCUMENT 2cc7e81e-c52f-11e1-8c16-5080b717c13e
ACTION SNIPPET 1200 1173 SEEN_PREVIOUSLY 81bbf7c0-b5b2-11e6-b8df-600bd9d38a02
ACTION SNIPPET 1200 1173 SEEN_PREVIOUSLY b4c6361974466458bb721b9b1628220b
ACTION SNIPPET 1200 1173 SNIPPET_NOT_RELEVANT f41fc09fe3e64e79221073728d0b2524
ACTION SNIPPET 1200 1173 SNIPPET_RELEVANT c9801432-8e88-11e3-84e1-27626c5ef5fb
ACTION DOC 1200 1193 EXAMINING_DOCUMENT c9801432-8e88-11e3-84e1-27626c5ef5fb
ACTION MARK 1200 1196 CONSIDERED_RELEVANT c9801432-8e88-11e3-84e1-27626c5ef5fb
ACTION SNIPPET 1200 1196 SNIPPET_RELEVANT 19acf4c552afde7a86fdca9216cff6f0
ACTION DOC 1200 1216 EXAMINING_DOCUMENT 19acf4c552afde7a86fdca9216cff6f0
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 108
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 27
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
