ACTION START 1200 0 START
ACTION SNIPPET 1200 335 SNIPPET_RELEVANT df864e8a-be63-11e3-bcec-b71ee10e9bc3
ACTION DOC 1200 355 EXAMINING_DOCUMENT df864e8a-be63-11e3-bcec-b71ee10e9bc3
ACTION MARK 1200 358 CONSIDERED_RELEVANT df864e8a-be63-11e3-bcec-b71ee10e9bc3
ACTION SNIPPET 1200 358 SNIPPET_RELEVANT 0f6bfcefd3c4c02a0dc75ba2bd48303c
ACTION DOC 1200 378 EXAMINING_DOCUMENT 0f6bfcefd3c4c02a0dc75ba2bd48303c
ACTION MARK 1200 381 CONSIDERED_RELEVANT 0f6bfcefd3c4c02a0dc75ba2bd48303c
ACTION SNIPPET 1200 381 SNIPPET_RELEVANT 296d1e3d2e801d42cfbf2be38fb754f0
ACTION DOC 1200 401 EXAMINING_DOCUMENT 296d1e3d2e801d42cfbf2be38fb754f0
ACTION MARK 1200 404 CONSIDERED_RELEVANT 296d1e3d2e801d42cfbf2be38fb754f0
ACTION QUERY 1200 414 Piracy Yemen
ACTION SERP 1200 419 EXAMINE_SERP
ACTION SNIPPET 1200 419 SEEN_PREVIOUSLY 61b14f82-1ca7-11e7-855e-4824bbb5d748
ACTION SNIPPET 1200 419 SNIPPET_RELEVANT 6ad4ad33d3a49e0dab15cc8171f87ec9
ACTION DOC 1200 439 EXAMINING_DOCUMENT 6ad4ad33d3a49e0dab15cc8171f87ec9
ACTION MARK 1200 442 CONSIDERED_RELEVANT 6ad4ad33d3a49e0dab15cc8171f87ec9
ACTION SNIPPET 1200 442 SEEN_PREVIOUSLY c8436c519ad86188bd4ed2b4f267c084
ACTION SNIPPET 1200 442 SEEN_PREVIOUSLY 296d1e3d2e801d42cfbf2be38fb754f0
ACTION SNIPPET 1200 442 SNIPPET_RELEVANT b6b6708cd82ff52f2cc5505792c5bf27
ACTION DOC 1200 462 EXAMINING_DOCUMENT b6b6708cd82ff52f2cc5505792c5bf27
ACTION MARK 1200 465 CONSIDERED_RELEVANT b6b6708cd82ff52f2cc5505792c5bf27
ACTION SNIPPET 1200 465 SEEN_PREVIOUSLY 0f6bfcefd3c4c02a0dc75ba2bd48303c
ACTION SNIPPET 1200 465 SNIPPET_RELEVANT 47555ae1f4a201213f8670464920b704
ACTION DOC 1200 485 EXAMINING_DOCUMENT 47555ae1f4a201213f8670464920b704
ACTION SNIPPET 1200 485 SNIPPET_RELEVANT e132c98f8704cc56d3ec89c20c39f170
ACTION DOC 1200 505 EXAMINING_DOCUMENT e132c98f8704cc56d3ec89c20c39f170
ACTION MARK 1200 508 CONSIDERED_RELEVANT e132c98f8704cc56d3ec89c20c39f170
ACTION SNIPPET 1200 508 SNIPPET_RELEVANT f1b40692f1fd347941ebc7ec5562ed0b
ACTION DOC 1200 528 EXAMINING_DOCUMENT f1b40692f1fd347941ebc7ec5562ed0b
ACTION MARK 1200 531 CONSIDERED_RELEVANT f1b40692f1fd347941ebc7ec5562ed0b
ACTION SNIPPET 1200 531 SEEN_PREVIOUSLY 37ebbcf6-43b2-11e1-9091-3ad6d04900db
ACTION SNIPPET 1200 531 SNIPPET_RELEVANT c072bf7938eb95bef18fe9d15a4c0cd8
ACTION DOC 1200 551 EXAMINING_DOCUMENT c072bf7938eb95bef18fe9d15a4c0cd8
ACTION QUERY 1200 561 Maritime piracy
ACTION SERP 1200 566 EXAMINE_SERP
ACTION SNIPPET 1200 566 SEEN_PREVIOUSLY 0f6bfcefd3c4c02a0dc75ba2bd48303c
ACTION SNIPPET 1200 566 SNIPPET_RELEVANT 227b335f09ed49b56d6f63ffb572f521
ACTION DOC 1200 586 EXAMINING_DOCUMENT 227b335f09ed49b56d6f63ffb572f521
ACTION MARK 1200 589 CONSIDERED_RELEVANT 227b335f09ed49b56d6f63ffb572f521
ACTION SNIPPET 1200 589 SEEN_PREVIOUSLY b6b6708cd82ff52f2cc5505792c5bf27
ACTION SNIPPET 1200 589 SEEN_PREVIOUSLY 24e6d4a43499dae34600534e5c940074
ACTION SNIPPET 1200 589 SEEN_PREVIOUSLY 61b14f82-1ca7-11e7-855e-4824bbb5d748
ACTION SNIPPET 1200 589 SNIPPET_RELEVANT 6a7a71dd5bf5af8bd7bf1d4c1c87c22f
ACTION DOC 1200 609 EXAMINING_DOCUMENT 6a7a71dd5bf5af8bd7bf1d4c1c87c22f
ACTION MARK 1200 612 CONSIDERED_RELEVANT 6a7a71dd5bf5af8bd7bf1d4c1c87c22f
ACTION SNIPPET 1200 612 SEEN_PREVIOUSLY 296d1e3d2e801d42cfbf2be38fb754f0
ACTION SNIPPET 1200 612 SEEN_PREVIOUSLY dd0b16834d425114df5bb04583b19b58
ACTION SNIPPET 1200 612 SEEN_PREVIOUSLY e42e3e32a9f5808f9a08444a71e1ce4d
ACTION SNIPPET 1200 612 SEEN_PREVIOUSLY 2903e0cd059b5ab106e0019051bae90a
ACTION SNIPPET 1200 612 SEEN_PREVIOUSLY c8436c519ad86188bd4ed2b4f267c084
ACTION SNIPPET 1200 612 SNIPPET_RELEVANT 156e8172-8aef-11e4-9e8d-0c687bc18da4
ACTION DOC 1200 632 EXAMINING_DOCUMENT 156e8172-8aef-11e4-9e8d-0c687bc18da4
ACTION MARK 1200 635 CONSIDERED_RELEVANT 156e8172-8aef-11e4-9e8d-0c687bc18da4
ACTION SNIPPET 1200 635 SNIPPET_RELEVANT 60e6b273c9c9a739c626f04c76146ed3
ACTION DOC 1200 655 EXAMINING_DOCUMENT 60e6b273c9c9a739c626f04c76146ed3
ACTION SNIPPET 1200 655 SEEN_PREVIOUSLY 47555ae1f4a201213f8670464920b704
ACTION SNIPPET 1200 655 SEEN_PREVIOUSLY e132c98f8704cc56d3ec89c20c39f170
ACTION SNIPPET 1200 655 SEEN_PREVIOUSLY f1b40692f1fd347941ebc7ec5562ed0b
ACTION SNIPPET 1200 655 SNIPPET_RELEVANT 740aecfe-8b13-11e6-8cdc-4fbb1973b506
ACTION DOC 1200 675 EXAMINING_DOCUMENT 740aecfe-8b13-11e6-8cdc-4fbb1973b506
ACTION SNIPPET 1200 675 SEEN_PREVIOUSLY 37ebbcf6-43b2-11e1-9091-3ad6d04900db
ACTION SNIPPET 1200 675 SEEN_PREVIOUSLY c072bf7938eb95bef18fe9d15a4c0cd8
ACTION SNIPPET 1200 675 SEEN_PREVIOUSLY 44286610-42f7-11e1-ae95-e3fd42f537ff
ACTION SNIPPET 1200 675 SEEN_PREVIOUSLY 40777866-87b8-11e1-abb4-839961045500
ACTION SNIPPET 1200 675 SEEN_PREVIOUSLY 057faa18-a526-11e1-853a-2d746a04dab9
ACTION SNIPPET 1200 675 SEEN_PREVIOUSLY 9b47a7d8-2b64-11e3-b141-298f46539716
ACTION SNIPPET 1200 675 SNIPPET_RELEVANT dcedb128817e04d4b66d63dbb5fdbf0b
ACTION DOC 1200 695 EXAMINING_DOCUMENT dcedb128817e04d4b66d63dbb5fdbf0b
ACTION QUERY 1200 705 Somali pirates
ACTION SERP 1200 710 EXAMINE_SERP
ACTION SNIPPET 1200 710 SEEN_PREVIOUSLY 61b14f82-1ca7-11e7-855e-4824bbb5d748
ACTION SNIPPET 1200 710 SEEN_PREVIOUSLY 296d1e3d2e801d42cfbf2be38fb754f0
ACTION SNIPPET 1200 710 SNIPPET_RELEVANT 197a8868-c969-11e2-8da7-d274bc611a47
ACTION DOC 1200 730 EXAMINING_DOCUMENT 197a8868-c969-11e2-8da7-d274bc611a47
ACTION MARK 1200 733 CONSIDERED_RELEVANT 197a8868-c969-11e2-8da7-d274bc611a47
ACTION SNIPPET 1200 733 SNIPPET_RELEVANT ad015c14-fbba-11e2-a369-d1954abcb7e3
ACTION DOC 1200 753 EXAMINING_DOCUMENT ad015c14-fbba-11e2-a369-d1954abcb7e3
ACTION MARK 1200 756 CONSIDERED_RELEVANT ad015c14-fbba-11e2-a369-d1954abcb7e3
ACTION SNIPPET 1200 756 SNIPPET_RELEVANT 287c2ddc-01bc-11e2-9367-4e1bafb958db
ACTION DOC 1200 776 EXAMINING_DOCUMENT 287c2ddc-01bc-11e2-9367-4e1bafb958db
ACTION MARK 1200 779 CONSIDERED_RELEVANT 287c2ddc-01bc-11e2-9367-4e1bafb958db
ACTION SNIPPET 1200 779 SEEN_PREVIOUSLY e42e3e32a9f5808f9a08444a71e1ce4d
ACTION SNIPPET 1200 779 SEEN_PREVIOUSLY 32783a44f158fd92176bdde351995e20
ACTION SNIPPET 1200 779 SEEN_PREVIOUSLY dd0b16834d425114df5bb04583b19b58
ACTION SNIPPET 1200 779 SNIPPET_RELEVANT 719c8ac740c1641eb7b87b9c89ee908f
ACTION DOC 1200 799 EXAMINING_DOCUMENT 719c8ac740c1641eb7b87b9c89ee908f
ACTION MARK 1200 802 CONSIDERED_RELEVANT 719c8ac740c1641eb7b87b9c89ee908f
ACTION SNIPPET 1200 802 SEEN_PREVIOUSLY 24e6d4a43499dae34600534e5c940074
ACTION SNIPPET 1200 802 SEEN_PREVIOUSLY 6ad4ad33d3a49e0dab15cc8171f87ec9
ACTION SNIPPET 1200 802 SEEN_PREVIOUSLY 0f6bfcefd3c4c02a0dc75ba2bd48303c
ACTION SNIPPET 1200 802 SEEN_PREVIOUSLY c8436c519ad86188bd4ed2b4f267c084
ACTION SNIPPET 1200 802 SNIPPET_RELEVANT 2c09d07808e0691170d3ac70f87814f0
ACTION DOC 1200 822 EXAMINING_DOCUMENT 2c09d07808e0691170d3ac70f87814f0
ACTION MARK 1200 825 CONSIDERED_RELEVANT 2c09d07808e0691170d3ac70f87814f0
ACTION QUERY 1200 835 piracy cases
ACTION SERP 1200 840 EXAMINE_SERP
ACTION SNIPPET 1200 840 SEEN_PREVIOUSLY 057faa18-a526-11e1-853a-2d746a04dab9
ACTION SNIPPET 1200 840 SEEN_PREVIOUSLY f1b40692f1fd347941ebc7ec5562ed0b
ACTION SNIPPET 1200 840 SEEN_PREVIOUSLY e132c98f8704cc56d3ec89c20c39f170
ACTION SNIPPET 1200 840 SNIPPET_RELEVANT 63460f31b2736cba203148c628d4400c
ACTION DOC 1200 860 EXAMINING_DOCUMENT 63460f31b2736cba203148c628d4400c
ACTION MARK 1200 863 CONSIDERED_RELEVANT 63460f31b2736cba203148c628d4400c
ACTION SNIPPET 1200 863 SEEN_PREVIOUSLY e42e3e32a9f5808f9a08444a71e1ce4d
ACTION SNIPPET 1200 863 SNIPPET_RELEVANT 82cf12310f47d27ab41d4263ff56fb01
ACTION DOC 1200 883 EXAMINING_DOCUMENT 82cf12310f47d27ab41d4263ff56fb01
ACTION SNIPPET 1200 883 SEEN_PREVIOUSLY b6b6708cd82ff52f2cc5505792c5bf27
ACTION SNIPPET 1200 883 SEEN_PREVIOUSLY 0f6bfcefd3c4c02a0dc75ba2bd48303c
ACTION SNIPPET 1200 883 SEEN_PREVIOUSLY 47555ae1f4a201213f8670464920b704
ACTION SNIPPET 1200 883 SNIPPET_RELEVANT 76e3fc16-2c4a-11e3-97a3-ff2758228523
ACTION DOC 1200 903 EXAMINING_DOCUMENT 76e3fc16-2c4a-11e3-97a3-ff2758228523
ACTION SNIPPET 1200 903 SNIPPET_RELEVANT e4b392dc-421e-11e1-9022-0d2194331bfe
ACTION DOC 1200 923 EXAMINING_DOCUMENT e4b392dc-421e-11e1-9022-0d2194331bfe
ACTION MARK 1200 926 CONSIDERED_RELEVANT e4b392dc-421e-11e1-9022-0d2194331bfe
ACTION SNIPPET 1200 926 SEEN_PREVIOUSLY 61b14f82-1ca7-11e7-855e-4824bbb5d748
ACTION SNIPPET 1200 926 SNIPPET_RELEVANT 57d4e862-9461-11e1-a17e-3e4d0e03fb4a
ACTION DOC 1200 946 EXAMINING_DOCUMENT 57d4e862-9461-11e1-a17e-3e4d0e03fb4a
ACTION MARK 1200 949 CONSIDERED_RELEVANT 57d4e862-9461-11e1-a17e-3e4d0e03fb4a
ACTION SNIPPET 1200 949 SNIPPET_RELEVANT 5ceea844-917f-11e2-9abd-e4c5c9dc5e90
ACTION DOC 1200 969 EXAMINING_DOCUMENT 5ceea844-917f-11e2-9abd-e4c5c9dc5e90
ACTION MARK 1200 972 CONSIDERED_RELEVANT 5ceea844-917f-11e2-9abd-e4c5c9dc5e90
ACTION QUERY 1200 982 SOMALI PIRATES
ACTION SERP 1200 987 EXAMINE_SERP
ACTION SNIPPET 1200 987 SEEN_PREVIOUSLY 61b14f82-1ca7-11e7-855e-4824bbb5d748
ACTION SNIPPET 1200 987 SEEN_PREVIOUSLY 296d1e3d2e801d42cfbf2be38fb754f0
ACTION SNIPPET 1200 987 SEEN_PREVIOUSLY 197a8868-c969-11e2-8da7-d274bc611a47
ACTION SNIPPET 1200 987 SEEN_PREVIOUSLY ad015c14-fbba-11e2-a369-d1954abcb7e3
ACTION SNIPPET 1200 987 SEEN_PREVIOUSLY 287c2ddc-01bc-11e2-9367-4e1bafb958db
ACTION SNIPPET 1200 987 SEEN_PREVIOUSLY e42e3e32a9f5808f9a08444a71e1ce4d
ACTION SNIPPET 1200 987 SEEN_PREVIOUSLY 32783a44f158fd92176bdde351995e20
ACTION SNIPPET 1200 987 SEEN_PREVIOUSLY dd0b16834d425114df5bb04583b19b58
ACTION SNIPPET 1200 987 SEEN_PREVIOUSLY 719c8ac740c1641eb7b87b9c89ee908f
ACTION SNIPPET 1200 987 SEEN_PREVIOUSLY 24e6d4a43499dae34600534e5c940074
ACTION SNIPPET 1200 987 SEEN_PREVIOUSLY 6ad4ad33d3a49e0dab15cc8171f87ec9
ACTION SNIPPET 1200 987 SEEN_PREVIOUSLY 0f6bfcefd3c4c02a0dc75ba2bd48303c
ACTION SNIPPET 1200 987 SEEN_PREVIOUSLY c8436c519ad86188bd4ed2b4f267c084
ACTION SNIPPET 1200 987 SEEN_PREVIOUSLY 2c09d07808e0691170d3ac70f87814f0
ACTION SNIPPET 1200 987 SNIPPET_RELEVANT a7669b32d226e75c42687f7f78e6d993
ACTION DOC 1200 1007 EXAMINING_DOCUMENT a7669b32d226e75c42687f7f78e6d993
ACTION MARK 1200 1010 CONSIDERED_RELEVANT a7669b32d226e75c42687f7f78e6d993
ACTION SNIPPET 1200 1010 SNIPPET_RELEVANT 6559a632-dcf7-11e2-85de-c03ca84cb4ef
ACTION DOC 1200 1030 EXAMINING_DOCUMENT 6559a632-dcf7-11e2-85de-c03ca84cb4ef
ACTION MARK 1200 1033 CONSIDERED_RELEVANT 6559a632-dcf7-11e2-85de-c03ca84cb4ef
ACTION SNIPPET 1200 1033 SEEN_PREVIOUSLY 227b335f09ed49b56d6f63ffb572f521
ACTION SNIPPET 1200 1033 SNIPPET_RELEVANT 117ef754-0102-11e3-9a3e-916de805f65d
ACTION DOC 1200 1053 EXAMINING_DOCUMENT 117ef754-0102-11e3-9a3e-916de805f65d
ACTION MARK 1200 1056 CONSIDERED_RELEVANT 117ef754-0102-11e3-9a3e-916de805f65d
ACTION SNIPPET 1200 1056 SNIPPET_RELEVANT 14ea721c-1957-11e2-bd10-5ff056538b7c
ACTION DOC 1200 1076 EXAMINING_DOCUMENT 14ea721c-1957-11e2-bd10-5ff056538b7c
ACTION MARK 1200 1079 CONSIDERED_RELEVANT 14ea721c-1957-11e2-bd10-5ff056538b7c
ACTION SNIPPET 1200 1079 SEEN_PREVIOUSLY 057faa18-a526-11e1-853a-2d746a04dab9
ACTION SNIPPET 1200 1079 SNIPPET_RELEVANT dd55ae18d214f0a5030e2ef8b555f9b5
ACTION DOC 1200 1099 EXAMINING_DOCUMENT dd55ae18d214f0a5030e2ef8b555f9b5
ACTION MARK 1200 1102 CONSIDERED_RELEVANT dd55ae18d214f0a5030e2ef8b555f9b5
ACTION QUERY 1200 1112 online piracy legislation
ACTION SERP 1200 1117 EXAMINE_SERP
ACTION SNIPPET 1200 1117 SEEN_PREVIOUSLY 37ebbcf6-43b2-11e1-9091-3ad6d04900db
ACTION SNIPPET 1200 1117 SNIPPET_RELEVANT 7ef9b338-42b7-11e1-9022-0d2194331bfe
ACTION DOC 1200 1137 EXAMINING_DOCUMENT 7ef9b338-42b7-11e1-9022-0d2194331bfe
ACTION MARK 1200 1140 CONSIDERED_RELEVANT 7ef9b338-42b7-11e1-9022-0d2194331bfe
ACTION SNIPPET 1200 1140 SEEN_PREVIOUSLY 44286610-42f7-11e1-ae95-e3fd42f537ff
ACTION SNIPPET 1200 1140 SNIPPET_RELEVANT 1e944416-4381-11e1-ae95-e3fd42f537ff
ACTION DOC 1200 1160 EXAMINING_DOCUMENT 1e944416-4381-11e1-ae95-e3fd42f537ff
ACTION MARK 1200 1163 CONSIDERED_RELEVANT 1e944416-4381-11e1-ae95-e3fd42f537ff
ACTION SNIPPET 1200 1163 SNIPPET_RELEVANT 57f6c5a8-4778-11e1-9972-c5f62b5ac9ca
ACTION DOC 1200 1183 EXAMINING_DOCUMENT 57f6c5a8-4778-11e1-9972-c5f62b5ac9ca
ACTION MARK 1200 1186 CONSIDERED_RELEVANT 57f6c5a8-4778-11e1-9972-c5f62b5ac9ca
ACTION SNIPPET 1200 1186 SEEN_PREVIOUSLY 40777866-87b8-11e1-abb4-839961045500
ACTION SNIPPET 1200 1186 SNIPPET_RELEVANT e6f26bba-41f4-11e1-8f2d-87a67739d0d2
ACTION DOC 1200 1206 EXAMINING_DOCUMENT e6f26bba-41f4-11e1-8f2d-87a67739d0d2
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_DOCUMENTS_EXAMINED 48
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 38
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
