ACTION START 1200 0 START
ACTION SNIPPET 1200 309 SNIPPET_RELEVANT 719c8ac740c1641eb7b87b9c89ee908f
ACTION DOC 1200 329 EXAMINING_DOCUMENT 719c8ac740c1641eb7b87b9c89ee908f
ACTION SNIPPET 1200 329 SNIPPET_RELEVANT c8436c519ad86188bd4ed2b4f267c084
ACTION DOC 1200 349 EXAMINING_DOCUMENT c8436c519ad86188bd4ed2b4f267c084
ACTION MARK 1200 352 CONSIDERED_RELEVANT c8436c519ad86188bd4ed2b4f267c084
ACTION SNIPPET 1200 352 SEEN_PREVIOUSLY 24e6d4a43499dae34600534e5c940074
ACTION SNIPPET 1200 352 SNIPPET_RELEVANT 057faa18-a526-11e1-853a-2d746a04dab9
ACTION DOC 1200 372 EXAMINING_DOCUMENT 057faa18-a526-11e1-853a-2d746a04dab9
ACTION MARK 1200 375 CONSIDERED_RELEVANT 057faa18-a526-11e1-853a-2d746a04dab9
ACTION SNIPPET 1200 375 SNIPPET_RELEVANT ad015c14-fbba-11e2-a369-d1954abcb7e3
ACTION DOC 1200 395 EXAMINING_DOCUMENT ad015c14-fbba-11e2-a369-d1954abcb7e3
ACTION MARK 1200 398 CONSIDERED_RELEVANT ad015c14-fbba-11e2-a369-d1954abcb7e3
ACTION SNIPPET 1200 398 SNIPPET_RELEVANT 287c2ddc-01bc-11e2-9367-4e1bafb958db
ACTION DOC 1200 418 EXAMINING_DOCUMENT 287c2ddc-01bc-11e2-9367-4e1bafb958db
ACTION MARK 1200 421 CONSIDERED_RELEVANT 287c2ddc-01bc-11e2-9367-4e1bafb958db
ACTION QUERY 1200 431 Somali piracy
ACTION SERP 1200 436 EXAMINE_SERP
ACTION SNIPPET 1200 436 SEEN_PREVIOUSLY 61b14f82-1ca7-11e7-855e-4824bbb5d748
ACTION SNIPPET 1200 436 SNIPPET_RELEVANT 32783a44f158fd92176bdde351995e20
ACTION DOC 1200 456 EXAMINING_DOCUMENT 32783a44f158fd92176bdde351995e20
ACTION SNIPPET 1200 456 SEEN_PREVIOUSLY 0f6bfcefd3c4c02a0dc75ba2bd48303c
ACTION SNIPPET 1200 456 SNIPPET_RELEVANT e42e3e32a9f5808f9a08444a71e1ce4d
ACTION DOC 1200 476 EXAMINING_DOCUMENT e42e3e32a9f5808f9a08444a71e1ce4d
ACTION MARK 1200 479 CONSIDERED_RELEVANT e42e3e32a9f5808f9a08444a71e1ce4d
ACTION SNIPPET 1200 479 SNIPPET_RELEVANT 2c09d07808e0691170d3ac70f87814f0
ACTION DOC 1200 499 EXAMINING_DOCUMENT 2c09d07808e0691170d3ac70f87814f0
ACTION MARK 1200 502 CONSIDERED_RELEVANT 2c09d07808e0691170d3ac70f87814f0
ACTION SNIPPET 1200 502 SNIPPET_RELEVANT a7669b32d226e75c42687f7f78e6d993
ACTION DOC 1200 522 EXAMINING_DOCUMENT a7669b32d226e75c42687f7f78e6d993
ACTION MARK 1200 525 CONSIDERED_RELEVANT a7669b32d226e75c42687f7f78e6d993
ACTION SNIPPET 1200 525 SEEN_PREVIOUSLY 296d1e3d2e801d42cfbf2be38fb754f0
ACTION SNIPPET 1200 525 SEEN_PREVIOUSLY dd0b16834d425114df5bb04583b19b58
ACTION SNIPPET 1200 525 SEEN_PREVIOUSLY 24e6d4a43499dae34600534e5c940074
ACTION SNIPPET 1200 525 SNIPPET_RELEVANT 6ad4ad33d3a49e0dab15cc8171f87ec9
ACTION DOC 1200 545 EXAMINING_DOCUMENT 6ad4ad33d3a49e0dab15cc8171f87ec9
ACTION MARK 1200 548 CONSIDERED_RELEVANT 6ad4ad33d3a49e0dab15cc8171f87ec9
ACTION SNIPPET 1200 548 SEEN_PREVIOUSLY ad015c14-fbba-11e2-a369-d1954abcb7e3
ACTION SNIPPET 1200 548 SEEN_PREVIOUSLY 057faa18-a526-11e1-853a-2d746a04dab9
ACTION SNIPPET 1200 548 SEEN_PREVIOUSLY 227b335f09ed49b56d6f63ffb572f521
ACTION SNIPPET 1200 548 SEEN_PREVIOUSLY c8436c519ad86188bd4ed2b4f267c084
ACTION SNIPPET 1200 548 SEEN_PREVIOUSLY b6b6708cd82ff52f2cc5505792c5bf27
ACTION SNIPPET 1200 548 SEEN_PREVIOUSLY 197a8868-c969-11e2-8da7-d274bc611a47
ACTION SNIPPET 1200 548 SNIPPET_RELEVANT ca8a3ceb31db2843abc4956f309074a7
ACTION DOC 1200 568 EXAMINING_DOCUMENT ca8a3ceb31db2843abc4956f309074a7
ACTION QUERY 1200 578 Somali pirates
ACTION SERP 1200 583 EXAMINE_SERP
ACTION SNIPPET 1200 583 SEEN_PREVIOUSLY 61b14f82-1ca7-11e7-855e-4824bbb5d748
ACTION SNIPPET 1200 583 SEEN_PREVIOUSLY 296d1e3d2e801d42cfbf2be38fb754f0
ACTION SNIPPET 1200 583 SEEN_PREVIOUSLY 197a8868-c969-11e2-8da7-d274bc611a47
ACTION SNIPPET 1200 583 SEEN_PREVIOUSLY ad015c14-fbba-11e2-a369-d1954abcb7e3
ACTION SNIPPET 1200 583 SEEN_PREVIOUSLY 287c2ddc-01bc-11e2-9367-4e1bafb958db
ACTION SNIPPET 1200 583 SEEN_PREVIOUSLY e42e3e32a9f5808f9a08444a71e1ce4d
ACTION SNIPPET 1200 583 SEEN_PREVIOUSLY 32783a44f158fd92176bdde351995e20
ACTION SNIPPET 1200 583 SEEN_PREVIOUSLY dd0b16834d425114df5bb04583b19b58
ACTION SNIPPET 1200 583 SEEN_PREVIOUSLY 719c8ac740c1641eb7b87b9c89ee908f
ACTION SNIPPET 1200 583 SEEN_PREVIOUSLY 24e6d4a43499dae34600534e5c940074
ACTION SNIPPET 1200 583 SEEN_PREVIOUSLY 6ad4ad33d3a49e0dab15cc8171f87ec9
ACTION SNIPPET 1200 583 SEEN_PREVIOUSLY 0f6bfcefd3c4c02a0dc75ba2bd48303c
ACTION SNIPPET 1200 583 SEEN_PREVIOUSLY c8436c519ad86188bd4ed2b4f267c084
ACTION SNIPPET 1200 583 SEEN_PREVIOUSLY 2c09d07808e0691170d3ac70f87814f0
ACTION SNIPPET 1200 583 SEEN_PREVIOUSLY a7669b32d226e75c42687f7f78e6d993
ACTION SNIPPET 1200 583 SNIPPET_RELEVANT 6559a632-dcf7-11e2-85de-c03ca84cb4ef
ACTION DOC 1200 603 EXAMINING_DOCUMENT 6559a632-dcf7-11e2-85de-c03ca84cb4ef
ACTION SNIPPET 1200 603 SEEN_PREVIOUSLY 227b335f09ed49b56d6f63ffb572f521
ACTION SNIPPET 1200 603 SNIPPET_RELEVANT 117ef754-0102-11e3-9a3e-916de805f65d
ACTION DOC 1200 623 EXAMINING_DOCUMENT 117ef754-0102-11e3-9a3e-916de805f65d
ACTION MARK 1200 626 CONSIDERED_RELEVANT 117ef754-0102-11e3-9a3e-916de805f65d
ACTION SNIPPET 1200 626 SNIPPET_RELEVANT 14ea721c-1957-11e2-bd10-5ff056538b7c
ACTION DOC 1200 646 EXAMINING_DOCUMENT 14ea721c-1957-11e2-bd10-5ff056538b7c
ACTION SNIPPET 1200 646 SEEN_PREVIOUSLY 057faa18-a526-11e1-853a-2d746a04dab9
ACTION SNIPPET 1200 646 SNIPPET_RELEVANT dd55ae18d214f0a5030e2ef8b555f9b5
ACTION DOC 1200 666 EXAMINING_DOCUMENT dd55ae18d214f0a5030e2ef8b555f9b5
ACTION MARK 1200 669 CONSIDERED_RELEVANT dd55ae18d214f0a5030e2ef8b555f9b5
ACTION SNIPPET 1200 669 SNIPPET_RELEVANT 4276fdea1c379ba3bcf4b6d5d78bfb84
ACTION DOC 1200 689 EXAMINING_DOCUMENT 4276fdea1c379ba3bcf4b6d5d78bfb84
ACTION SNIPPET 1200 689 SNIPPET_RELEVANT 06aeb5320b8324e5d4d216cf5cc9ef46
ACTION DOC 1200 709 EXAMINING_DOCUMENT 06aeb5320b8324e5d4d216cf5cc9ef46
ACTION QUERY 1200 719 Gulf of Aden piracy
ACTION SERP 1200 724 EXAMINE_SERP
ACTION SNIPPET 1200 724 SEEN_PREVIOUSLY 2c09d07808e0691170d3ac70f87814f0
ACTION SNIPPET 1200 724 SEEN_PREVIOUSLY a7669b32d226e75c42687f7f78e6d993
ACTION SNIPPET 1200 724 SEEN_PREVIOUSLY 0f6bfcefd3c4c02a0dc75ba2bd48303c
ACTION SNIPPET 1200 724 SEEN_PREVIOUSLY 227b335f09ed49b56d6f63ffb572f521
ACTION SNIPPET 1200 724 SEEN_PREVIOUSLY 296d1e3d2e801d42cfbf2be38fb754f0
ACTION SNIPPET 1200 724 SEEN_PREVIOUSLY 6a7a71dd5bf5af8bd7bf1d4c1c87c22f
ACTION SNIPPET 1200 724 SNIPPET_RELEVANT 923f9266-c300-418f-a8b9-48047de4fc12
ACTION DOC 1200 744 EXAMINING_DOCUMENT 923f9266-c300-418f-a8b9-48047de4fc12
ACTION SNIPPET 1200 744 SNIPPET_RELEVANT e0913ae2-d2d5-11e4-a62f-ee745911a4ff
ACTION DOC 1200 764 EXAMINING_DOCUMENT e0913ae2-d2d5-11e4-a62f-ee745911a4ff
ACTION SNIPPET 1200 764 SNIPPET_RELEVANT cec6d203e5020e6ae231f4f4bd1c48ca
ACTION DOC 1200 784 EXAMINING_DOCUMENT cec6d203e5020e6ae231f4f4bd1c48ca
ACTION SNIPPET 1200 784 SNIPPET_RELEVANT 6d15302c-d3da-11e4-8fce-3941fc548f1c
ACTION DOC 1200 804 EXAMINING_DOCUMENT 6d15302c-d3da-11e4-8fce-3941fc548f1c
ACTION SNIPPET 1200 804 SNIPPET_RELEVANT 36cd46b95149158984419050d59e8292
ACTION DOC 1200 824 EXAMINING_DOCUMENT 36cd46b95149158984419050d59e8292
ACTION SNIPPET 1200 824 SNIPPET_RELEVANT fc412fa0-d162-11e4-ab77-9646eea6a4c7
ACTION DOC 1200 844 EXAMINING_DOCUMENT fc412fa0-d162-11e4-ab77-9646eea6a4c7
ACTION QUERY 1200 854 maritime piracy incidents
ACTION SERP 1200 859 EXAMINE_SERP
ACTION SNIPPET 1200 859 SEEN_PREVIOUSLY 0f6bfcefd3c4c02a0dc75ba2bd48303c
ACTION SNIPPET 1200 859 SEEN_PREVIOUSLY 227b335f09ed49b56d6f63ffb572f521
ACTION SNIPPET 1200 859 SEEN_PREVIOUSLY b6b6708cd82ff52f2cc5505792c5bf27
ACTION SNIPPET 1200 859 SEEN_PREVIOUSLY 24e6d4a43499dae34600534e5c940074
ACTION SNIPPET 1200 859 SEEN_PREVIOUSLY 61b14f82-1ca7-11e7-855e-4824bbb5d748
ACTION SNIPPET 1200 859 SEEN_PREVIOUSLY 6a7a71dd5bf5af8bd7bf1d4c1c87c22f
ACTION SNIPPET 1200 859 SEEN_PREVIOUSLY 296d1e3d2e801d42cfbf2be38fb754f0
ACTION SNIPPET 1200 859 SEEN_PREVIOUSLY dd0b16834d425114df5bb04583b19b58
ACTION SNIPPET 1200 859 SEEN_PREVIOUSLY c8436c519ad86188bd4ed2b4f267c084
ACTION SNIPPET 1200 859 SEEN_PREVIOUSLY e42e3e32a9f5808f9a08444a71e1ce4d
ACTION SNIPPET 1200 859 SEEN_PREVIOUSLY 47555ae1f4a201213f8670464920b704
ACTION SNIPPET 1200 859 SNIPPET_RELEVANT 2903e0cd059b5ab106e0019051bae90a
ACTION DOC 1200 879 EXAMINING_DOCUMENT 2903e0cd059b5ab106e0019051bae90a
ACTION SNIPPET 1200 879 SNIPPET_RELEVANT 60e6b273c9c9a739c626f04c76146ed3
ACTION DOC 1200 899 EXAMINING_DOCUMENT 60e6b273c9c9a739c626f04c76146ed3
ACTION SNIPPET 1200 899 SNIPPET_RELEVANT e9a9304e9aa52b53ef9777c59a89de4f
ACTION DOC 1200 919 EXAMINING_DOCUMENT e9a9304e9aa52b53ef9777c59a89de4f
ACTION SNIPPET 1200 919 SNIPPET_RELEVANT 156e8172-8aef-11e4-9e8d-0c687bc18da4
ACTION DOC 1200 939 EXAMINING_DOCUMENT 156e8172-8aef-11e4-9e8d-0c687bc18da4
ACTION SNIPPET 1200 939 SNIPPET_RELEVANT b224c610-64ea-11e3-af0d-4bb80d704888
ACTION DOC 1200 959 EXAMINING_DOCUMENT b224c610-64ea-11e3-af0d-4bb80d704888
ACTION SNIPPET 1200 959 SEEN_PREVIOUSLY e132c98f8704cc56d3ec89c20c39f170
ACTION SNIPPET 1200 959 SNIPPET_RELEVANT 473cf1c0-6f99-11e2-b35a-0ee56f0518d2
ACTION DOC 1200 979 EXAMINING_DOCUMENT 473cf1c0-6f99-11e2-b35a-0ee56f0518d2
ACTION QUERY 1200 989 piracy Africa
ACTION SERP 1200 994 EXAMINE_SERP
ACTION SNIPPET 1200 994 SEEN_PREVIOUSLY 057faa18-a526-11e1-853a-2d746a04dab9
ACTION SNIPPET 1200 994 SEEN_PREVIOUSLY c8436c519ad86188bd4ed2b4f267c084
ACTION SNIPPET 1200 994 SEEN_PREVIOUSLY 0f6bfcefd3c4c02a0dc75ba2bd48303c
ACTION SNIPPET 1200 994 SEEN_PREVIOUSLY 227b335f09ed49b56d6f63ffb572f521
ACTION SNIPPET 1200 994 SEEN_PREVIOUSLY 6a7a71dd5bf5af8bd7bf1d4c1c87c22f
ACTION SNIPPET 1200 994 SEEN_PREVIOUSLY e42e3e32a9f5808f9a08444a71e1ce4d
ACTION SNIPPET 1200 994 SNIPPET_RELEVANT 26b1ca9a-432b-11e4-9a15-137aa0153527
ACTION DOC 1200 1014 EXAMINING_DOCUMENT 26b1ca9a-432b-11e4-9a15-137aa0153527
ACTION MARK 1200 1017 CONSIDERED_RELEVANT 26b1ca9a-432b-11e4-9a15-137aa0153527
ACTION SNIPPET 1200 1017 SEEN_PREVIOUSLY ad015c14-fbba-11e2-a369-d1954abcb7e3
ACTION SNIPPET 1200 1017 SNIPPET_RELEVANT d3c452f52656071ebdc89b96986e5bbf
ACTION DOC 1200 1037 EXAMINING_DOCUMENT d3c452f52656071ebdc89b96986e5bbf
ACTION MARK 1200 1040 CONSIDERED_RELEVANT d3c452f52656071ebdc89b96986e5bbf
ACTION SNIPPET 1200 1040 SNIPPET_RELEVANT 40e4566f618f992cfde472260ee36ec3
ACTION DOC 1200 1060 EXAMINING_DOCUMENT 40e4566f618f992cfde472260ee36ec3
ACTION MARK 1200 1063 CONSIDERED_RELEVANT 40e4566f618f992cfde472260ee36ec3
ACTION SNIPPET 1200 1063 SNIPPET_RELEVANT 4aeac00ef53dcc15a91d217df7dfa01d
ACTION DOC 1200 1083 EXAMINING_DOCUMENT 4aeac00ef53dcc15a91d217df7dfa01d
ACTION MARK 1200 1086 CONSIDERED_RELEVANT 4aeac00ef53dcc15a91d217df7dfa01d
ACTION SNIPPET 1200 1086 SEEN_PREVIOUSLY b6b6708cd82ff52f2cc5505792c5bf27
ACTION SNIPPET 1200 1086 SEEN_PREVIOUSLY 47555ae1f4a201213f8670464920b704
ACTION SNIPPET 1200 1086 SEEN_PREVIOUSLY e132c98f8704cc56d3ec89c20c39f170
ACTION SNIPPET 1200 1086 SEEN_PREVIOUSLY 61b14f82-1ca7-11e7-855e-4824bbb5d748
ACTION SNIPPET 1200 1086 SNIPPET_RELEVANT f1b40692f1fd347941ebc7ec5562ed0b
ACTION DOC 1200 1106 EXAMINING_DOCUMENT f1b40692f1fd347941ebc7ec5562ed0b
ACTION SNIPPET 1200 1106 SNIPPET_RELEVANT 3248f678-f844-11e1-8398-0327ab83ab91
ACTION DOC 1200 1126 EXAMINING_DOCUMENT 3248f678-f844-11e1-8398-0327ab83ab91
ACTION QUERY 1200 1136 modern piracy instances
ACTION SERP 1200 1141 EXAMINE_SERP
ACTION SNIPPET 1200 1141 SNIPPET_RELEVANT bfb6af1b89d43f0a9de6fe53c4466145
ACTION DOC 1200 1161 EXAMINING_DOCUMENT bfb6af1b89d43f0a9de6fe53c4466145
ACTION SNIPPET 1200 1161 SNIPPET_RELEVANT fee4c1fc-4071-11e1-a19a-cfb2335d5efa
ACTION DOC 1200 1181 EXAMINING_DOCUMENT fee4c1fc-4071-11e1-a19a-cfb2335d5efa
ACTION SNIPPET 1200 1181 SNIPPET_RELEVANT 696da0ad04bd90d9b4c229a24bfd8e27
ACTION DOC 1200 1201 EXAMINING_DOCUMENT 696da0ad04bd90d9b4c229a24bfd8e27
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 114
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 22
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
