ACTION START 1200 0 START
ACTION SNIPPET 1200 668 SNIPPET_RELEVANT 0629163c711e686d72338cfa295f762a
ACTION DOC 1200 688 EXAMINING_DOCUMENT 0629163c711e686d72338cfa295f762a
ACTION QUERY 1200 698 crowd disaster
ACTION SERP 1200 703 EXAMINE_SERP
ACTION SNIPPET 1200 703 SNIPPET_RELEVANT 2e4289452b4b2e654af05f046d7cd118
ACTION DOC 1200 723 EXAMINING_DOCUMENT 2e4289452b4b2e654af05f046d7cd118
ACTION SNIPPET 1200 723 SNIPPET_RELEVANT 2641ea562761bb37d5bc70459dd97c4f
ACTION DOC 1200 743 EXAMINING_DOCUMENT 2641ea562761bb37d5bc70459dd97c4f
ACTION SNIPPET 1200 743 SNIPPET_RELEVANT 95e2b3b3bff35d0ce1e0c7367292fd0c
ACTION DOC 1200 763 EXAMINING_DOCUMENT 95e2b3b3bff35d0ce1e0c7367292fd0c
ACTION SNIPPET 1200 763 SNIPPET_RELEVANT 2baa8f44-21c9-11e2-8448-81b1ce7d6978
ACTION DOC 1200 783 EXAMINING_DOCUMENT 2baa8f44-21c9-11e2-8448-81b1ce7d6978
ACTION SNIPPET 1200 783 SNIPPET_RELEVANT 14a959e4-f616-11e1-8398-0327ab83ab91
ACTION DOC 1200 803 EXAMINING_DOCUMENT 14a959e4-f616-11e1-8398-0327ab83ab91
ACTION SNIPPET 1200 803 SNIPPET_RELEVANT a33b7e45535e35fcb60c7e9f1e941569
ACTION DOC 1200 823 EXAMINING_DOCUMENT a33b7e45535e35fcb60c7e9f1e941569
ACTION QUERY 1200 833 trample deaths
ACTION SERP 1200 838 EXAMINE_SERP
ACTION SNIPPET 1200 838 SNIPPET_RELEVANT 92b986da115ab7b602fd4284abd1abcd
ACTION DOC 1200 858 EXAMINING_DOCUMENT 92b986da115ab7b602fd4284abd1abcd
ACTION SNIPPET 1200 858 SNIPPET_RELEVANT f52a0870-6bf4-11e7-9c15-177740635e83
ACTION DOC 1200 878 EXAMINING_DOCUMENT f52a0870-6bf4-11e7-9c15-177740635e83
ACTION SNIPPET 1200 878 SEEN_PREVIOUSLY 28eb7cce-62a7-11e5-9757-e49273f05f65
ACTION SNIPPET 1200 878 SNIPPET_RELEVANT 7ba478c7b085d06cee2f7b4d43b7a29d
ACTION DOC 1200 898 EXAMINING_DOCUMENT 7ba478c7b085d06cee2f7b4d43b7a29d
ACTION SNIPPET 1200 898 SNIPPET_RELEVANT 5981785a-7718-11e4-8893-97bf0c02cc5f
ACTION DOC 1200 918 EXAMINING_DOCUMENT 5981785a-7718-11e4-8893-97bf0c02cc5f
ACTION SNIPPET 1200 918 SNIPPET_RELEVANT b4d21f7e-8cf0-11e3-9ed8-259977a48789
ACTION DOC 1200 938 EXAMINING_DOCUMENT b4d21f7e-8cf0-11e3-9ed8-259977a48789
ACTION SNIPPET 1200 938 SNIPPET_RELEVANT 1213fa22-28a0-11e4-8b10-7db129976abb
ACTION DOC 1200 958 EXAMINING_DOCUMENT 1213fa22-28a0-11e4-8b10-7db129976abb
ACTION QUERY 1200 968 concert stampede
ACTION SERP 1200 973 EXAMINE_SERP
ACTION SNIPPET 1200 973 SEEN_PREVIOUSLY 9c821676-c9d5-11e5-b9ab-26591104bb19
ACTION SNIPPET 1200 973 SNIPPET_RELEVANT 53cc9a5a-17f7-11e4-85b6-c1451e622637
ACTION DOC 1200 993 EXAMINING_DOCUMENT 53cc9a5a-17f7-11e4-85b6-c1451e622637
ACTION MARK 1200 996 CONSIDERED_RELEVANT 53cc9a5a-17f7-11e4-85b6-c1451e622637
ACTION SNIPPET 1200 996 SNIPPET_RELEVANT b619e97ee40a149524246a7549c90088
ACTION DOC 1200 1016 EXAMINING_DOCUMENT b619e97ee40a149524246a7549c90088
ACTION SNIPPET 1200 1016 SEEN_PREVIOUSLY 1c3f906e626e01a8d8c9c0f0d31f0f71
ACTION SNIPPET 1200 1016 SEEN_PREVIOUSLY a79b1b7d8cc5273d4995fec5e122e44b
ACTION SNIPPET 1200 1016 SEEN_PREVIOUSLY f61b6da2-9ca6-11e4-a7ee-526210d665b4
ACTION SNIPPET 1200 1016 SEEN_PREVIOUSLY 54b75712e707ed16c802aa76bfc7cbb1
ACTION SNIPPET 1200 1016 SEEN_PREVIOUSLY 7301a1e7-5577-4464-8029-e3db99a6b7cb
ACTION SNIPPET 1200 1016 SEEN_PREVIOUSLY 73f1338a-6356-11e5-9757-e49273f05f65
ACTION SNIPPET 1200 1016 SEEN_PREVIOUSLY b537ec82-9384-11e4-a900-9960214d4cd7
ACTION SNIPPET 1200 1016 SEEN_PREVIOUSLY 28eb7cce-62a7-11e5-9757-e49273f05f65
ACTION SNIPPET 1200 1016 SEEN_PREVIOUSLY d7f41eb1f29ea630857d8cf0a1d783a7
ACTION SNIPPET 1200 1016 SNIPPET_RELEVANT 5e8f029982d19cd89736ae9f84f60662
ACTION DOC 1200 1036 EXAMINING_DOCUMENT 5e8f029982d19cd89736ae9f84f60662
ACTION MARK 1200 1039 CONSIDERED_RELEVANT 5e8f029982d19cd89736ae9f84f60662
ACTION SNIPPET 1200 1039 SNIPPET_RELEVANT c6909c606391b83bb95671153c4a1c9e
ACTION DOC 1200 1059 EXAMINING_DOCUMENT c6909c606391b83bb95671153c4a1c9e
ACTION SNIPPET 1200 1059 SNIPPET_RELEVANT 484ba62c-913b-11e4-a412-4b735edc7175
ACTION DOC 1200 1079 EXAMINING_DOCUMENT 484ba62c-913b-11e4-a412-4b735edc7175
ACTION MARK 1200 1082 CONSIDERED_RELEVANT 484ba62c-913b-11e4-a412-4b735edc7175
ACTION SNIPPET 1200 1082 SEEN_PREVIOUSLY 0629163c711e686d72338cfa295f762a
ACTION SNIPPET 1200 1082 SNIPPET_RELEVANT 08b145e6-9afb-11e1-bf13-663ec2f5fb28
ACTION DOC 1200 1102 EXAMINING_DOCUMENT 08b145e6-9afb-11e1-bf13-663ec2f5fb28
ACTION QUERY 1200 1112 festival tragedy
ACTION SERP 1200 1117 EXAMINE_SERP
ACTION SNIPPET 1200 1117 SNIPPET_RELEVANT 4af7984dd20db4fcda3c08aa93614d6f
ACTION DOC 1200 1137 EXAMINING_DOCUMENT 4af7984dd20db4fcda3c08aa93614d6f
ACTION SNIPPET 1200 1137 SNIPPET_RELEVANT aaa16728d63d4ef4221845ed8b0dc0ff
ACTION DOC 1200 1157 EXAMINING_DOCUMENT aaa16728d63d4ef4221845ed8b0dc0ff
ACTION SNIPPET 1200 1157 SNIPPET_RELEVANT ceb8d688-b9a2-11e3-9a05-c739f29ccb08
ACTION DOC 1200 1177 EXAMINING_DOCUMENT ceb8d688-b9a2-11e3-9a05-c739f29ccb08
ACTION SNIPPET 1200 1177 SNIPPET_RELEVANT f5882876-aed6-11e3-a49e-76adc9210f19
ACTION DOC 1200 1197 EXAMINING_DOCUMENT f5882876-aed6-11e3-a49e-76adc9210f19
ACTION SNIPPET 1200 1197 SNIPPET_RELEVANT ec70c1b2-b0f7-11e3-9627-c65021d6d572
ACTION DOC 1200 1217 EXAMINING_DOCUMENT ec70c1b2-b0f7-11e3-9627-c65021d6d572
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 80
INFO TOTAL_DOCUMENTS_EXAMINED 52
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 14
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
