ACTION START 1200 0 START
ACTION SNIPPET 1200 991 SNIPPET_RELEVANT 2d9b229fe989269025a3a4b70f476d7c
ACTION DOC 1200 1011 EXAMINING_DOCUMENT 2d9b229fe989269025a3a4b70f476d7c
ACTION MARK 1200 1014 CONSIDERED_RELEVANT 2d9b229fe989269025a3a4b70f476d7c
ACTION SNIPPET 1200 1014 SNIPPET_RELEVANT fb96565d92986d19e81082da75d4d743
ACTION DOC 1200 1034 EXAMINING_DOCUMENT fb96565d92986d19e81082da75d4d743
ACTION MARK 1200 1037 CONSIDERED_RELEVANT fb96565d92986d19e81082da75d4d743
ACTION SNIPPET 1200 1037 SNIPPET_RELEVANT bf52c568-a5ea-11e2-8302-3c7e0ea97057
ACTION DOC 1200 1057 EXAMINING_DOCUMENT bf52c568-a5ea-11e2-8302-3c7e0ea97057
ACTION MARK 1200 1060 CONSIDERED_RELEVANT bf52c568-a5ea-11e2-8302-3c7e0ea97057
ACTION QUERY 1200 1070 TSA security issues
ACTION SERP 1200 1075 EXAMINE_SERP
ACTION SNIPPET 1200 1075 SNIPPET_RELEVANT 27e17bfa-0bec-11e6-a6b6-2e6de3695b0e
ACTION DOC 1200 1095 EXAMINING_DOCUMENT 27e17bfa-0bec-11e6-a6b6-2e6de3695b0e
ACTION MARK 1200 1098 CONSIDERED_RELEVANT 27e17bfa-0bec-11e6-a6b6-2e6de3695b0e
ACTION SNIPPET 1200 1098 SNIPPET_RELEVANT 152e64a4-4437-11e6-88d0-6adee48be8bc
ACTION DOC 1200 1118 EXAMINING_DOCUMENT 152e64a4-4437-11e6-88d0-6adee48be8bc
ACTION MARK 1200 1121 CONSIDERED_RELEVANT 152e64a4-4437-11e6-88d0-6adee48be8bc
ACTION SNIPPET 1200 1121 SNIPPET_RELEVANT 3bde0c44-091e-11e5-9e39-0db921c47b93
ACTION DOC 1200 1141 EXAMINING_DOCUMENT 3bde0c44-091e-11e5-9e39-0db921c47b93
ACTION MARK 1200 1144 CONSIDERED_RELEVANT 3bde0c44-091e-11e5-9e39-0db921c47b93
ACTION SNIPPET 1200 1144 SNIPPET_RELEVANT 8bf06a46-ae5a-11e1-936a-45aa2b40de38
ACTION DOC 1200 1164 EXAMINING_DOCUMENT 8bf06a46-ae5a-11e1-936a-45aa2b40de38
ACTION MARK 1200 1167 CONSIDERED_RELEVANT 8bf06a46-ae5a-11e1-936a-45aa2b40de38
ACTION SNIPPET 1200 1167 SNIPPET_RELEVANT b7c4c3ac-2146-11e6-8690-f14ca9de2972
ACTION DOC 1200 1187 EXAMINING_DOCUMENT b7c4c3ac-2146-11e6-8690-f14ca9de2972
ACTION MARK 1200 1190 CONSIDERED_RELEVANT b7c4c3ac-2146-11e6-8690-f14ca9de2972
ACTION QUERY 1200 1200 Airport screening procedures
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 10
INFO TOTAL_DOCUMENTS_EXAMINED 46
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 45
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
