ACTION START 1200 0 START
ACTION SNIPPET 1200 168 SNIPPET_RELEVANT 09696674122c3fda21f80fa2c3788d1a
ACTION DOC 1200 188 EXAMINING_DOCUMENT 09696674122c3fda21f80fa2c3788d1a
ACTION SNIPPET 1200 188 SNIPPET_RELEVANT 2c65470a-5acd-11e4-b812-38518ae74c67
ACTION DOC 1200 208 EXAMINING_DOCUMENT 2c65470a-5acd-11e4-b812-38518ae74c67
ACTION MARK 1200 211 CONSIDERED_RELEVANT 2c65470a-5acd-11e4-b812-38518ae74c67
ACTION SNIPPET 1200 211 SNIPPET_RELEVANT 428fc0b0-803b-11e6-b002-307601806392
ACTION DOC 1200 231 EXAMINING_DOCUMENT 428fc0b0-803b-11e6-b002-307601806392
ACTION MARK 1200 234 CONSIDERED_RELEVANT 428fc0b0-803b-11e6-b002-307601806392
ACTION SNIPPET 1200 234 SNIPPET_RELEVANT dcf80120-86e7-11e4-b9b7-b8632ae73d25
ACTION DOC 1200 254 EXAMINING_DOCUMENT dcf80120-86e7-11e4-b9b7-b8632ae73d25
ACTION MARK 1200 257 CONSIDERED_RELEVANT dcf80120-86e7-11e4-b9b7-b8632ae73d25
ACTION SNIPPET 1200 257 SNIPPET_RELEVANT 4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5
ACTION DOC 1200 277 EXAMINING_DOCUMENT 4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5
ACTION MARK 1200 280 CONSIDERED_RELEVANT 4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5
ACTION QUERY 1200 290 vehicle recall
ACTION SERP 1200 295 EXAMINE_SERP
ACTION SNIPPET 1200 295 SEEN_PREVIOUSLY 9dd8f7e482a182a0020e3c150623a665
ACTION SNIPPET 1200 295 SEEN_PREVIOUSLY 4041a31c120f258e0ea9dad989d64935
ACTION SNIPPET 1200 295 SNIPPET_RELEVANT 3046525e-008e-11e4-8fd0-3a663dfa68ac
ACTION DOC 1200 315 EXAMINING_DOCUMENT 3046525e-008e-11e4-8fd0-3a663dfa68ac
ACTION MARK 1200 318 CONSIDERED_RELEVANT 3046525e-008e-11e4-8fd0-3a663dfa68ac
ACTION SNIPPET 1200 318 SNIPPET_RELEVANT a7c290057d8896878bc0a1a2fa5f66f9
ACTION DOC 1200 338 EXAMINING_DOCUMENT a7c290057d8896878bc0a1a2fa5f66f9
ACTION MARK 1200 341 CONSIDERED_RELEVANT a7c290057d8896878bc0a1a2fa5f66f9
ACTION SNIPPET 1200 341 SEEN_PREVIOUSLY 093e9464-bb47-11e3-9c3c-311301e2167d
ACTION SNIPPET 1200 341 SNIPPET_RELEVANT d82f2d50-240a-11e6-9e7f-57890b612299
ACTION DOC 1200 361 EXAMINING_DOCUMENT d82f2d50-240a-11e6-9e7f-57890b612299
ACTION MARK 1200 364 CONSIDERED_RELEVANT d82f2d50-240a-11e6-9e7f-57890b612299
ACTION SNIPPET 1200 364 SNIPPET_RELEVANT 727f3d06-088a-11e6-bdcb-0133da18418d
ACTION DOC 1200 384 EXAMINING_DOCUMENT 727f3d06-088a-11e6-bdcb-0133da18418d
ACTION MARK 1200 387 CONSIDERED_RELEVANT 727f3d06-088a-11e6-bdcb-0133da18418d
ACTION SNIPPET 1200 387 SNIPPET_RELEVANT 63e72e40-f593-11e3-a3a5-42be35962a52
ACTION DOC 1200 407 EXAMINING_DOCUMENT 63e72e40-f593-11e3-a3a5-42be35962a52
ACTION MARK 1200 410 CONSIDERED_RELEVANT 63e72e40-f593-11e3-a3a5-42be35962a52
ACTION QUERY 1200 420 automobile safety
ACTION SERP 1200 425 EXAMINE_SERP
ACTION SNIPPET 1200 425 SNIPPET_RELEVANT 8bfe5e68-564e-11e5-8bb1-b488d231bba2
ACTION DOC 1200 445 EXAMINING_DOCUMENT 8bfe5e68-564e-11e5-8bb1-b488d231bba2
ACTION SNIPPET 1200 445 SNIPPET_RELEVANT b007fe82-17ed-11e3-a2ec-b47e45e6f8ef
ACTION DOC 1200 465 EXAMINING_DOCUMENT b007fe82-17ed-11e3-a2ec-b47e45e6f8ef
ACTION SNIPPET 1200 465 SNIPPET_RELEVANT c99e2680-97e3-11e2-b5b4-b63027b499de
ACTION DOC 1200 485 EXAMINING_DOCUMENT c99e2680-97e3-11e2-b5b4-b63027b499de
ACTION SNIPPET 1200 485 SNIPPET_RELEVANT ee24a646-49bc-11e4-891d-713f052086a0
ACTION DOC 1200 505 EXAMINING_DOCUMENT ee24a646-49bc-11e4-891d-713f052086a0
ACTION SNIPPET 1200 505 SNIPPET_RELEVANT 6fbbb000-9ac9-11e6-b552-b1f85e484086
ACTION DOC 1200 525 EXAMINING_DOCUMENT 6fbbb000-9ac9-11e6-b552-b1f85e484086
ACTION SNIPPET 1200 525 SNIPPET_RELEVANT 0e88f67c-e7df-11e6-80c2-30e57e57e05d
ACTION DOC 1200 545 EXAMINING_DOCUMENT 0e88f67c-e7df-11e6-80c2-30e57e57e05d
ACTION QUERY 1200 555 recall notices
ACTION SERP 1200 560 EXAMINE_SERP
ACTION SNIPPET 1200 560 SNIPPET_RELEVANT 77052496-a2e2-11e2-9c03-6952ff305f35
ACTION DOC 1200 580 EXAMINING_DOCUMENT 77052496-a2e2-11e2-9c03-6952ff305f35
ACTION MARK 1200 583 CONSIDERED_RELEVANT 77052496-a2e2-11e2-9c03-6952ff305f35
ACTION SNIPPET 1200 583 SNIPPET_RELEVANT 563fb77e-024f-11e6-9203-7b8670959b88
ACTION DOC 1200 603 EXAMINING_DOCUMENT 563fb77e-024f-11e6-9203-7b8670959b88
ACTION MARK 1200 606 CONSIDERED_RELEVANT 563fb77e-024f-11e6-9203-7b8670959b88
ACTION SNIPPET 1200 606 SNIPPET_RELEVANT 4167cbfc293495fffb36cb2e764d7ebc
ACTION DOC 1200 626 EXAMINING_DOCUMENT 4167cbfc293495fffb36cb2e764d7ebc
ACTION MARK 1200 629 CONSIDERED_RELEVANT 4167cbfc293495fffb36cb2e764d7ebc
ACTION SNIPPET 1200 629 SEEN_PREVIOUSLY 47008c87fd4d5bc0af1965c66305745c
ACTION SNIPPET 1200 629 SNIPPET_RELEVANT 2f8c36f4-121a-11e6-8967-7ac733c56f12
ACTION DOC 1200 649 EXAMINING_DOCUMENT 2f8c36f4-121a-11e6-8967-7ac733c56f12
ACTION MARK 1200 652 CONSIDERED_RELEVANT 2f8c36f4-121a-11e6-8967-7ac733c56f12
ACTION SNIPPET 1200 652 SNIPPET_RELEVANT a7641aaa-3ef9-11e6-80bc-d06711fd2125
ACTION DOC 1200 672 EXAMINING_DOCUMENT a7641aaa-3ef9-11e6-80bc-d06711fd2125
ACTION MARK 1200 675 CONSIDERED_RELEVANT a7641aaa-3ef9-11e6-80bc-d06711fd2125
ACTION QUERY 1200 685 car safety recall
ACTION SERP 1200 690 EXAMINE_SERP
ACTION SNIPPET 1200 690 SEEN_PREVIOUSLY 9dd8f7e482a182a0020e3c150623a665
ACTION SNIPPET 1200 690 SEEN_PREVIOUSLY 4041a31c120f258e0ea9dad989d64935
ACTION SNIPPET 1200 690 SEEN_PREVIOUSLY 7dfb417f61e52c1ba2ce6e58f8c3647c
ACTION SNIPPET 1200 690 SEEN_PREVIOUSLY 428fc0b0-803b-11e6-b002-307601806392
ACTION SNIPPET 1200 690 SNIPPET_RELEVANT c2beeeda-b6c3-11e3-a7c6-70cf2db17781
ACTION DOC 1200 710 EXAMINING_DOCUMENT c2beeeda-b6c3-11e3-a7c6-70cf2db17781
ACTION MARK 1200 713 CONSIDERED_RELEVANT c2beeeda-b6c3-11e3-a7c6-70cf2db17781
ACTION SNIPPET 1200 713 SEEN_PREVIOUSLY 093e9464-bb47-11e3-9c3c-311301e2167d
ACTION SNIPPET 1200 713 SNIPPET_RELEVANT ff13bb5c-aea5-11e3-a49e-76adc9210f19
ACTION DOC 1200 733 EXAMINING_DOCUMENT ff13bb5c-aea5-11e3-a49e-76adc9210f19
ACTION MARK 1200 736 CONSIDERED_RELEVANT ff13bb5c-aea5-11e3-a49e-76adc9210f19
ACTION SNIPPET 1200 736 SEEN_PREVIOUSLY 2c65470a-5acd-11e4-b812-38518ae74c67
ACTION SNIPPET 1200 736 SNIPPET_RELEVANT 98dc503c-0936-11e5-a7ad-b430fc1d3f5c
ACTION DOC 1200 756 EXAMINING_DOCUMENT 98dc503c-0936-11e5-a7ad-b430fc1d3f5c
ACTION MARK 1200 759 CONSIDERED_RELEVANT 98dc503c-0936-11e5-a7ad-b430fc1d3f5c
ACTION SNIPPET 1200 759 SEEN_PREVIOUSLY 47008c87fd4d5bc0af1965c66305745c
ACTION SNIPPET 1200 759 SEEN_PREVIOUSLY 563fb77e-024f-11e6-9203-7b8670959b88
ACTION SNIPPET 1200 759 SNIPPET_RELEVANT 0529d9ac-fe52-11e4-805c-c3f407e5a9e9
ACTION DOC 1200 779 EXAMINING_DOCUMENT 0529d9ac-fe52-11e4-805c-c3f407e5a9e9
ACTION MARK 1200 782 CONSIDERED_RELEVANT 0529d9ac-fe52-11e4-805c-c3f407e5a9e9
ACTION SNIPPET 1200 782 SNIPPET_RELEVANT f1b92e56-dd08-11e3-8009-71de85b9c527
ACTION DOC 1200 802 EXAMINING_DOCUMENT f1b92e56-dd08-11e3-8009-71de85b9c527
ACTION MARK 1200 805 CONSIDERED_RELEVANT f1b92e56-dd08-11e3-8009-71de85b9c527
ACTION QUERY 1200 815 auto defect recall
ACTION SERP 1200 820 EXAMINE_SERP
ACTION SNIPPET 1200 820 SEEN_PREVIOUSLY 2c65470a-5acd-11e4-b812-38518ae74c67
ACTION SNIPPET 1200 820 SEEN_PREVIOUSLY 7dfb417f61e52c1ba2ce6e58f8c3647c
ACTION SNIPPET 1200 820 SEEN_PREVIOUSLY dcf80120-86e7-11e4-b9b7-b8632ae73d25
ACTION SNIPPET 1200 820 SEEN_PREVIOUSLY 0529d9ac-fe52-11e4-805c-c3f407e5a9e9
ACTION SNIPPET 1200 820 SNIPPET_RELEVANT b6a5459c-8565-11e4-b9b7-b8632ae73d25
ACTION DOC 1200 840 EXAMINING_DOCUMENT b6a5459c-8565-11e4-b9b7-b8632ae73d25
ACTION MARK 1200 843 CONSIDERED_RELEVANT b6a5459c-8565-11e4-b9b7-b8632ae73d25
ACTION SNIPPET 1200 843 SNIPPET_RELEVANT 7b2b78ac-7597-11e4-a755-e32227229e7b
ACTION DOC 1200 863 EXAMINING_DOCUMENT 7b2b78ac-7597-11e4-a755-e32227229e7b
ACTION MARK 1200 866 CONSIDERED_RELEVANT 7b2b78ac-7597-11e4-a755-e32227229e7b
ACTION SNIPPET 1200 866 SNIPPET_RELEVANT e0b181fa-19af-11e5-bd7f-4611a60dd8e5
ACTION DOC 1200 886 EXAMINING_DOCUMENT e0b181fa-19af-11e5-bd7f-4611a60dd8e5
ACTION MARK 1200 889 CONSIDERED_RELEVANT e0b181fa-19af-11e5-bd7f-4611a60dd8e5
ACTION SNIPPET 1200 889 SNIPPET_RELEVANT 727df738-a866-11e3-8599-ce7295b6851c
ACTION DOC 1200 909 EXAMINING_DOCUMENT 727df738-a866-11e3-8599-ce7295b6851c
ACTION MARK 1200 912 CONSIDERED_RELEVANT 727df738-a866-11e3-8599-ce7295b6851c
ACTION SNIPPET 1200 912 SNIPPET_RELEVANT dc5a9e2d66562154337beaa14dca54b8
ACTION DOC 1200 932 EXAMINING_DOCUMENT dc5a9e2d66562154337beaa14dca54b8
ACTION MARK 1200 935 CONSIDERED_RELEVANT dc5a9e2d66562154337beaa14dca54b8
ACTION QUERY 1200 945 manufacture recall
ACTION SERP 1200 950 EXAMINE_SERP
ACTION SNIPPET 1200 950 SEEN_PREVIOUSLY dcf80120-86e7-11e4-b9b7-b8632ae73d25
ACTION SNIPPET 1200 950 SNIPPET_RELEVANT 4c6f619cd921fa16e7138106fe3414f9
ACTION DOC 1200 970 EXAMINING_DOCUMENT 4c6f619cd921fa16e7138106fe3414f9
ACTION SNIPPET 1200 970 SEEN_PREVIOUSLY 3046525e-008e-11e4-8fd0-3a663dfa68ac
ACTION SNIPPET 1200 970 SNIPPET_RELEVANT 8e6b8110-79dd-11e4-84d4-7c896b90abdc
ACTION DOC 1200 990 EXAMINING_DOCUMENT 8e6b8110-79dd-11e4-84d4-7c896b90abdc
ACTION MARK 1200 993 CONSIDERED_RELEVANT 8e6b8110-79dd-11e4-84d4-7c896b90abdc
ACTION SNIPPET 1200 993 SNIPPET_RELEVANT a68b2760-6f7d-11e4-893f-86bd390a3340
ACTION DOC 1200 1013 EXAMINING_DOCUMENT a68b2760-6f7d-11e4-893f-86bd390a3340
ACTION MARK 1200 1016 CONSIDERED_RELEVANT a68b2760-6f7d-11e4-893f-86bd390a3340
ACTION SNIPPET 1200 1016 SEEN_PREVIOUSLY 2c65470a-5acd-11e4-b812-38518ae74c67
ACTION SNIPPET 1200 1016 SNIPPET_RELEVANT e36a41b4-a716-11e3-a5fa-55f0c77bf39c
ACTION DOC 1200 1036 EXAMINING_DOCUMENT e36a41b4-a716-11e3-a5fa-55f0c77bf39c
ACTION SNIPPET 1200 1036 SEEN_PREVIOUSLY 563fb77e-024f-11e6-9203-7b8670959b88
ACTION SNIPPET 1200 1036 SNIPPET_RELEVANT a48c7c92-57cc-11e5-abe9-27d53f250b11
ACTION DOC 1200 1056 EXAMINING_DOCUMENT a48c7c92-57cc-11e5-abe9-27d53f250b11
ACTION MARK 1200 1059 CONSIDERED_RELEVANT a48c7c92-57cc-11e5-abe9-27d53f250b11
ACTION SNIPPET 1200 1059 SEEN_PREVIOUSLY 093e9464-bb47-11e3-9c3c-311301e2167d
ACTION SNIPPET 1200 1059 SEEN_PREVIOUSLY 7b2b78ac-7597-11e4-a755-e32227229e7b
ACTION SNIPPET 1200 1059 SNIPPET_RELEVANT 598d7b353b9bafe628c4b180d800fa66
ACTION DOC 1200 1079 EXAMINING_DOCUMENT 598d7b353b9bafe628c4b180d800fa66
ACTION QUERY 1200 1089 vehicle defects
ACTION SERP 1200 1094 EXAMINE_SERP
ACTION SNIPPET 1200 1094 SEEN_PREVIOUSLY a7c290057d8896878bc0a1a2fa5f66f9
ACTION SNIPPET 1200 1094 SNIPPET_RELEVANT 3c22b2ee9959a8397450987670758607
ACTION DOC 1200 1114 EXAMINING_DOCUMENT 3c22b2ee9959a8397450987670758607
ACTION MARK 1200 1117 CONSIDERED_RELEVANT 3c22b2ee9959a8397450987670758607
ACTION SNIPPET 1200 1117 SEEN_PREVIOUSLY 2c65470a-5acd-11e4-b812-38518ae74c67
ACTION SNIPPET 1200 1117 SNIPPET_RELEVANT 4c0fa346afb21b9f7bf7afe1dc17292c
ACTION DOC 1200 1137 EXAMINING_DOCUMENT 4c0fa346afb21b9f7bf7afe1dc17292c
ACTION MARK 1200 1140 CONSIDERED_RELEVANT 4c0fa346afb21b9f7bf7afe1dc17292c
ACTION SNIPPET 1200 1140 SNIPPET_RELEVANT d714ccbe-4d86-11e5-84df-923b3ef1a64b
ACTION DOC 1200 1160 EXAMINING_DOCUMENT d714ccbe-4d86-11e5-84df-923b3ef1a64b
ACTION SNIPPET 1200 1160 SEEN_PREVIOUSLY 7b2b78ac-7597-11e4-a755-e32227229e7b
ACTION SNIPPET 1200 1160 SEEN_PREVIOUSLY d82f2d50-240a-11e6-9e7f-57890b612299
ACTION SNIPPET 1200 1160 SNIPPET_RELEVANT f52507fe-c736-11e4-aa1a-86135599fb0f
ACTION DOC 1200 1180 EXAMINING_DOCUMENT f52507fe-c736-11e4-aa1a-86135599fb0f
ACTION MARK 1200 1183 CONSIDERED_RELEVANT f52507fe-c736-11e4-aa1a-86135599fb0f
ACTION SNIPPET 1200 1183 SNIPPET_RELEVANT 9cfca4e6-fc78-11e1-8adc-499661afe377
ACTION DOC 1200 1203 EXAMINING_DOCUMENT 9cfca4e6-fc78-11e1-8adc-499661afe377
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 75
INFO TOTAL_DOCUMENTS_EXAMINED 48
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 37
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
