ACTION START 1200 0 START
ACTION DOC 1200 318 EXAMINING_DOCUMENT 8cdd83c0fc919a17c6473c8ee117261a
ACTION MARK 1200 321 CONSIDERED_RELEVANT 8cdd83c0fc919a17c6473c8ee117261a
ACTION SNIPPET 1200 321 SNIPPET_RELEVANT 093f9252-70f9-11e4-ad12-3734c461eab6
ACTION DOC 1200 341 EXAMINING_DOCUMENT 093f9252-70f9-11e4-ad12-3734c461eab6
ACTION MARK 1200 344 CONSIDERED_RELEVANT 093f9252-70f9-11e4-ad12-3734c461eab6
ACTION SNIPPET 1200 344 SNIPPET_RELEVANT af4ee1a2-941d-11e3-b46a-5a3d0d2130da
ACTION DOC 1200 364 EXAMINING_DOCUMENT af4ee1a2-941d-11e3-b46a-5a3d0d2130da
ACTION MARK 1200 367 CONSIDERED_RELEVANT af4ee1a2-941d-11e3-b46a-5a3d0d2130da
ACTION SNIPPET 1200 367 SNIPPET_RELEVANT 2d2c9232-ed7f-11e6-9973-c5efb7ccfb0d
ACTION DOC 1200 387 EXAMINING_DOCUMENT 2d2c9232-ed7f-11e6-9973-c5efb7ccfb0d
ACTION MARK 1200 390 CONSIDERED_RELEVANT 2d2c9232-ed7f-11e6-9973-c5efb7ccfb0d
ACTION QUERY 1200 400 endangered species conservation
ACTION SERP 1200 405 EXAMINE_SERP
ACTION SNIPPET 1200 405 SNIPPET_RELEVANT 1b01d436-d62c-11e3-95d3-3bcd77cd4e11
ACTION DOC 1200 425 EXAMINING_DOCUMENT 1b01d436-d62c-11e3-95d3-3bcd77cd4e11
ACTION MARK 1200 428 CONSIDERED_RELEVANT 1b01d436-d62c-11e3-95d3-3bcd77cd4e11
ACTION SNIPPET 1200 428 SNIPPET_RELEVANT 95e2fc5cde70d26789ae74086810fad8
ACTION DOC 1200 448 EXAMINING_DOCUMENT 95e2fc5cde70d26789ae74086810fad8
ACTION MARK 1200 451 CONSIDERED_RELEVANT 95e2fc5cde70d26789ae74086810fad8
ACTION SNIPPET 1200 451 SNIPPET_RELEVANT 9a5d70209e54f39e3e8d782d2e2f5647
ACTION DOC 1200 471 EXAMINING_DOCUMENT 9a5d70209e54f39e3e8d782d2e2f5647
ACTION MARK 1200 474 CONSIDERED_RELEVANT 9a5d70209e54f39e3e8d782d2e2f5647
ACTION SNIPPET 1200 474 SNIPPET_RELEVANT e76903d6-0e6f-11e7-9b0d-d27c98455440
ACTION DOC 1200 494 EXAMINING_DOCUMENT e76903d6-0e6f-11e7-9b0d-d27c98455440
ACTION MARK 1200 497 CONSIDERED_RELEVANT e76903d6-0e6f-11e7-9b0d-d27c98455440
ACTION SNIPPET 1200 497 SNIPPET_RELEVANT ce8606fd2ed417ff71b6ba60851aae59
ACTION DOC 1200 517 EXAMINING_DOCUMENT ce8606fd2ed417ff71b6ba60851aae59
ACTION MARK 1200 520 CONSIDERED_RELEVANT ce8606fd2ed417ff71b6ba60851aae59
ACTION QUERY 1200 530 Endangered Species
ACTION SERP 1200 535 EXAMINE_SERP
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY a3949e76-722a-11e2-ac36-3d8d9dcaa2e2
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 677a77d5a00e7b5cb282ec5668ef35c7
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY eb6b57b6-7488-11e2-95e4-6148e45d7adb
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 85f22f4874c6bb1ed0e30ca2370ded91
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 318819e8d7569223f051e5a26c471e31
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY e76903d6-0e6f-11e7-9b0d-d27c98455440
ACTION SNIPPET 1200 535 SNIPPET_RELEVANT 2c9d4add64756f9835de157520ad9278
ACTION DOC 1200 555 EXAMINING_DOCUMENT 2c9d4add64756f9835de157520ad9278
ACTION MARK 1200 558 CONSIDERED_RELEVANT 2c9d4add64756f9835de157520ad9278
ACTION SNIPPET 1200 558 SNIPPET_RELEVANT 4a4887b6c0f7359491dfe2d5a051420f
ACTION DOC 1200 578 EXAMINING_DOCUMENT 4a4887b6c0f7359491dfe2d5a051420f
ACTION MARK 1200 581 CONSIDERED_RELEVANT 4a4887b6c0f7359491dfe2d5a051420f
ACTION SNIPPET 1200 581 SNIPPET_RELEVANT f60f14e90866a3307e23fced2115ac02
ACTION DOC 1200 601 EXAMINING_DOCUMENT f60f14e90866a3307e23fced2115ac02
ACTION MARK 1200 604 CONSIDERED_RELEVANT f60f14e90866a3307e23fced2115ac02
ACTION SNIPPET 1200 604 SNIPPET_RELEVANT 815ef546fdeb6dd341e43fd2f39549d3
ACTION DOC 1200 624 EXAMINING_DOCUMENT 815ef546fdeb6dd341e43fd2f39549d3
ACTION MARK 1200 627 CONSIDERED_RELEVANT 815ef546fdeb6dd341e43fd2f39549d3
ACTION SNIPPET 1200 627 SEEN_PREVIOUSLY 95e2fc5cde70d26789ae74086810fad8
ACTION SNIPPET 1200 627 SEEN_PREVIOUSLY 1b01d436-d62c-11e3-95d3-3bcd77cd4e11
ACTION SNIPPET 1200 627 SNIPPET_RELEVANT be451a3c88d6395db8d05f3654a7c9b6
ACTION DOC 1200 647 EXAMINING_DOCUMENT be451a3c88d6395db8d05f3654a7c9b6
ACTION MARK 1200 650 CONSIDERED_RELEVANT be451a3c88d6395db8d05f3654a7c9b6
ACTION QUERY 1200 660 species extinction
ACTION SERP 1200 665 EXAMINE_SERP
ACTION SNIPPET 1200 665 SNIPPET_RELEVANT 1413ba921829f354bf022e54c2aa1d5f
ACTION DOC 1200 685 EXAMINING_DOCUMENT 1413ba921829f354bf022e54c2aa1d5f
ACTION MARK 1200 688 CONSIDERED_RELEVANT 1413ba921829f354bf022e54c2aa1d5f
ACTION SNIPPET 1200 688 SNIPPET_RELEVANT ab855185a85bce4f8f48d02e54986fe8
ACTION DOC 1200 708 EXAMINING_DOCUMENT ab855185a85bce4f8f48d02e54986fe8
ACTION MARK 1200 711 CONSIDERED_RELEVANT ab855185a85bce4f8f48d02e54986fe8
ACTION SNIPPET 1200 711 SNIPPET_RELEVANT ba48862806358872df439b07c5628f7d
ACTION DOC 1200 731 EXAMINING_DOCUMENT ba48862806358872df439b07c5628f7d
ACTION MARK 1200 734 CONSIDERED_RELEVANT ba48862806358872df439b07c5628f7d
ACTION SNIPPET 1200 734 SNIPPET_RELEVANT 97987310f0e00e5a1d5fb3fa35b58cec
ACTION DOC 1200 754 EXAMINING_DOCUMENT 97987310f0e00e5a1d5fb3fa35b58cec
ACTION MARK 1200 757 CONSIDERED_RELEVANT 97987310f0e00e5a1d5fb3fa35b58cec
ACTION SNIPPET 1200 757 SNIPPET_RELEVANT 88cc6ef3ddcdb08948de4fb20c685a2f
ACTION DOC 1200 777 EXAMINING_DOCUMENT 88cc6ef3ddcdb08948de4fb20c685a2f
ACTION MARK 1200 780 CONSIDERED_RELEVANT 88cc6ef3ddcdb08948de4fb20c685a2f
ACTION QUERY 1200 790 Endangered Species Act
ACTION SERP 1200 795 EXAMINE_SERP
ACTION SNIPPET 1200 795 SEEN_PREVIOUSLY a3949e76-722a-11e2-ac36-3d8d9dcaa2e2
ACTION SNIPPET 1200 795 SEEN_PREVIOUSLY 85f22f4874c6bb1ed0e30ca2370ded91
ACTION SNIPPET 1200 795 SEEN_PREVIOUSLY be451a3c88d6395db8d05f3654a7c9b6
ACTION SNIPPET 1200 795 SNIPPET_RELEVANT 533c4ac0-4920-11e1-ba2c-44b5c309d24f
ACTION DOC 1200 815 EXAMINING_DOCUMENT 533c4ac0-4920-11e1-ba2c-44b5c309d24f
ACTION MARK 1200 818 CONSIDERED_RELEVANT 533c4ac0-4920-11e1-ba2c-44b5c309d24f
ACTION SNIPPET 1200 818 SEEN_PREVIOUSLY 95e2fc5cde70d26789ae74086810fad8
ACTION SNIPPET 1200 818 SNIPPET_RELEVANT 4555e8a6-e5a2-11e2-aef3-339619eab080
ACTION DOC 1200 838 EXAMINING_DOCUMENT 4555e8a6-e5a2-11e2-aef3-339619eab080
ACTION MARK 1200 841 CONSIDERED_RELEVANT 4555e8a6-e5a2-11e2-aef3-339619eab080
ACTION SNIPPET 1200 841 SEEN_PREVIOUSLY 677a77d5a00e7b5cb282ec5668ef35c7
ACTION SNIPPET 1200 841 SNIPPET_RELEVANT 6f28d7a0-93ca-11e5-b5e4-279b4501e8a6
ACTION DOC 1200 861 EXAMINING_DOCUMENT 6f28d7a0-93ca-11e5-b5e4-279b4501e8a6
ACTION MARK 1200 864 CONSIDERED_RELEVANT 6f28d7a0-93ca-11e5-b5e4-279b4501e8a6
ACTION SNIPPET 1200 864 SNIPPET_RELEVANT 6c7d813e-76f1-11e7-8f39-eeb7d3a2d304
ACTION DOC 1200 884 EXAMINING_DOCUMENT 6c7d813e-76f1-11e7-8f39-eeb7d3a2d304
ACTION MARK 1200 887 CONSIDERED_RELEVANT 6c7d813e-76f1-11e7-8f39-eeb7d3a2d304
ACTION SNIPPET 1200 887 SNIPPET_RELEVANT 2867e65870edeb8bed0eec90f8277de5
ACTION DOC 1200 907 EXAMINING_DOCUMENT 2867e65870edeb8bed0eec90f8277de5
ACTION MARK 1200 910 CONSIDERED_RELEVANT 2867e65870edeb8bed0eec90f8277de5
ACTION QUERY 1200 920 Climate Change Wildlife
ACTION SERP 1200 925 EXAMINE_SERP
ACTION SNIPPET 1200 925 SNIPPET_RELEVANT 51f5286a-342c-11e2-92f0-496af208bf23
ACTION DOC 1200 945 EXAMINING_DOCUMENT 51f5286a-342c-11e2-92f0-496af208bf23
ACTION MARK 1200 948 CONSIDERED_RELEVANT 51f5286a-342c-11e2-92f0-496af208bf23
ACTION SNIPPET 1200 948 SNIPPET_RELEVANT 8040f1be9e5effee1c732e643020d95e
ACTION DOC 1200 968 EXAMINING_DOCUMENT 8040f1be9e5effee1c732e643020d95e
ACTION MARK 1200 971 CONSIDERED_RELEVANT 8040f1be9e5effee1c732e643020d95e
ACTION SNIPPET 1200 971 SNIPPET_RELEVANT 514345f4-0276-11e4-b8ff-89afd3fad6bd
ACTION DOC 1200 991 EXAMINING_DOCUMENT 514345f4-0276-11e4-b8ff-89afd3fad6bd
ACTION MARK 1200 994 CONSIDERED_RELEVANT 514345f4-0276-11e4-b8ff-89afd3fad6bd
ACTION SNIPPET 1200 994 SNIPPET_RELEVANT 26485ec48e235ddf500398669f26f2a0
ACTION DOC 1200 1014 EXAMINING_DOCUMENT 26485ec48e235ddf500398669f26f2a0
ACTION MARK 1200 1017 CONSIDERED_RELEVANT 26485ec48e235ddf500398669f26f2a0
ACTION SNIPPET 1200 1017 SNIPPET_RELEVANT 75fc4f9203e2375fdb668dac2410a5f8
ACTION DOC 1200 1037 EXAMINING_DOCUMENT 75fc4f9203e2375fdb668dac2410a5f8
ACTION MARK 1200 1040 CONSIDERED_RELEVANT 75fc4f9203e2375fdb668dac2410a5f8
ACTION QUERY 1200 1050 climate change impact
ACTION SERP 1200 1055 EXAMINE_SERP
ACTION SNIPPET 1200 1055 SNIPPET_RELEVANT 207b3db9d378b9e625d29f7df21c999f
ACTION DOC 1200 1075 EXAMINING_DOCUMENT 207b3db9d378b9e625d29f7df21c999f
ACTION MARK 1200 1078 CONSIDERED_RELEVANT 207b3db9d378b9e625d29f7df21c999f
ACTION SNIPPET 1200 1078 SNIPPET_RELEVANT af38a0a5f9f898d7bbaf71171f34e08a
ACTION DOC 1200 1098 EXAMINING_DOCUMENT af38a0a5f9f898d7bbaf71171f34e08a
ACTION SNIPPET 1200 1098 SNIPPET_RELEVANT 7b59400d5b6e568ecadfaf8605dd92a1
ACTION DOC 1200 1118 EXAMINING_DOCUMENT 7b59400d5b6e568ecadfaf8605dd92a1
ACTION MARK 1200 1121 CONSIDERED_RELEVANT 7b59400d5b6e568ecadfaf8605dd92a1
ACTION SNIPPET 1200 1121 SNIPPET_RELEVANT 60689118f7764c478eefab1704f8a5ed
ACTION DOC 1200 1141 EXAMINING_DOCUMENT 60689118f7764c478eefab1704f8a5ed
ACTION SNIPPET 1200 1141 SNIPPET_RELEVANT 10a74b17c163a5b9ccb142859994989a
ACTION DOC 1200 1161 EXAMINING_DOCUMENT 10a74b17c163a5b9ccb142859994989a
ACTION MARK 1200 1164 CONSIDERED_RELEVANT 10a74b17c163a5b9ccb142859994989a
ACTION SNIPPET 1200 1164 SNIPPET_RELEVANT ff646834-69f0-11e4-a31c-77759fc1eacc
ACTION DOC 1200 1184 EXAMINING_DOCUMENT ff646834-69f0-11e4-a31c-77759fc1eacc
ACTION MARK 1200 1187 CONSIDERED_RELEVANT ff646834-69f0-11e4-a31c-77759fc1eacc
ACTION QUERY 1200 1197 Climate Change Impact
ACTION SERP 1200 1202 EXAMINE_SERP
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 10
INFO TOTAL_DOCUMENTS_EXAMINED 46
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 44
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 10
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
