ACTION START 1200 0 START
ACTION SNIPPET 1200 705 SNIPPET_RELEVANT 8a220e60-9eb3-11e1-a057-f13a43fb4f75
ACTION DOC 1200 725 EXAMINING_DOCUMENT 8a220e60-9eb3-11e1-a057-f13a43fb4f75
ACTION SNIPPET 1200 725 SNIPPET_RELEVANT 405ab82a-9b81-11e1-9ec2-4de43c2368e4
ACTION DOC 1200 745 EXAMINING_DOCUMENT 405ab82a-9b81-11e1-9ec2-4de43c2368e4
ACTION SNIPPET 1200 745 SNIPPET_RELEVANT 6c5cdcc4-ad1d-11e2-b6fd-ba6f5f26d70e
ACTION DOC 1200 765 EXAMINING_DOCUMENT 6c5cdcc4-ad1d-11e2-b6fd-ba6f5f26d70e
ACTION SNIPPET 1200 765 SNIPPET_RELEVANT 5899a15c-9b91-11e1-9b4b-7af57477550e
ACTION DOC 1200 785 EXAMINING_DOCUMENT 5899a15c-9b91-11e1-9b4b-7af57477550e
ACTION SNIPPET 1200 785 SNIPPET_RELEVANT 20984ada-012d-11e3-9a3e-916de805f65d
ACTION DOC 1200 805 EXAMINING_DOCUMENT 20984ada-012d-11e3-9a3e-916de805f65d
ACTION SNIPPET 1200 805 SNIPPET_RELEVANT f93f5f84-e8a7-11e2-8f22-de4bd2a2bd39
ACTION DOC 1200 825 EXAMINING_DOCUMENT f93f5f84-e8a7-11e2-8f22-de4bd2a2bd39
ACTION QUERY 1200 835 email phishing
ACTION SERP 1200 840 EXAMINE_SERP
ACTION SNIPPET 1200 840 SEEN_PREVIOUSLY 54801a69fdde1909e15e04712a1d87a1
ACTION SNIPPET 1200 840 SEEN_PREVIOUSLY 97f37b438bb3a9e1ce875256fe294e41
ACTION SNIPPET 1200 840 SNIPPET_RELEVANT 92e32e06-0004-11e6-b823-707c79ce3504
ACTION DOC 1200 860 EXAMINING_DOCUMENT 92e32e06-0004-11e6-b823-707c79ce3504
ACTION SNIPPET 1200 860 SNIPPET_RELEVANT 07c4d30f2bea53b9eeaacd1a565b00de
ACTION DOC 1200 880 EXAMINING_DOCUMENT 07c4d30f2bea53b9eeaacd1a565b00de
ACTION SNIPPET 1200 880 SNIPPET_RELEVANT 3c691a4a07207bee7761689e475e6c9d
ACTION DOC 1200 900 EXAMINING_DOCUMENT 3c691a4a07207bee7761689e475e6c9d
ACTION SNIPPET 1200 900 SEEN_PREVIOUSLY a9611516a7d5d6a8879608ca9fb6e7d9
ACTION SNIPPET 1200 900 SEEN_PREVIOUSLY c6bf4a4bf542b7c67987c222d73def4b
ACTION SNIPPET 1200 900 SNIPPET_RELEVANT b3287186-55b2-11e6-b7de-dfe509430c39
ACTION DOC 1200 920 EXAMINING_DOCUMENT b3287186-55b2-11e6-b7de-dfe509430c39
ACTION SNIPPET 1200 920 SNIPPET_RELEVANT 6db0894a3db834d15077f5ba2c9f7292
ACTION DOC 1200 940 EXAMINING_DOCUMENT 6db0894a3db834d15077f5ba2c9f7292
ACTION SNIPPET 1200 940 SEEN_PREVIOUSLY 1abd11cf2e16e95a2b2079114e381ae4
ACTION SNIPPET 1200 940 SEEN_PREVIOUSLY 46da49f1355db6c82e3bc6447fae953b
ACTION SNIPPET 1200 940 SEEN_PREVIOUSLY 70658243c518a13540990f051a3d1c0c
ACTION SNIPPET 1200 940 SNIPPET_RELEVANT 8a5f853ca6a1f261409cbe85c17890fb
ACTION DOC 1200 960 EXAMINING_DOCUMENT 8a5f853ca6a1f261409cbe85c17890fb
ACTION QUERY 1200 970 internet scams
ACTION SERP 1200 975 EXAMINE_SERP
ACTION SNIPPET 1200 975 SNIPPET_RELEVANT 810f9dfe-0f12-11e7-9d5a-a83e627dc120
ACTION DOC 1200 995 EXAMINING_DOCUMENT 810f9dfe-0f12-11e7-9d5a-a83e627dc120
ACTION SNIPPET 1200 995 SNIPPET_RELEVANT eca964c2-dd0d-11e2-85de-c03ca84cb4ef
ACTION DOC 1200 1015 EXAMINING_DOCUMENT eca964c2-dd0d-11e2-85de-c03ca84cb4ef
ACTION SNIPPET 1200 1015 SNIPPET_RELEVANT 8e7f807c-1028-11e3-85b6-d27422650fd5
ACTION DOC 1200 1035 EXAMINING_DOCUMENT 8e7f807c-1028-11e3-85b6-d27422650fd5
ACTION SNIPPET 1200 1035 SNIPPET_RELEVANT 1f3c19ba-6d2b-11e1-b6cb-8f400698f97c
ACTION DOC 1200 1055 EXAMINING_DOCUMENT 1f3c19ba-6d2b-11e1-b6cb-8f400698f97c
ACTION SNIPPET 1200 1055 SNIPPET_RELEVANT a479cb203b206a97382175c392b96680
ACTION DOC 1200 1075 EXAMINING_DOCUMENT a479cb203b206a97382175c392b96680
ACTION SNIPPET 1200 1075 SNIPPET_RELEVANT 19368269fd04c34b0f8f612da7e2b61b
ACTION DOC 1200 1095 EXAMINING_DOCUMENT 19368269fd04c34b0f8f612da7e2b61b
ACTION QUERY 1200 1105 fraudulent emails
ACTION SERP 1200 1110 EXAMINE_SERP
ACTION SNIPPET 1200 1110 SEEN_PREVIOUSLY 54801a69fdde1909e15e04712a1d87a1
ACTION SNIPPET 1200 1110 SNIPPET_RELEVANT 30b459968865d7e8acc0bb073fa2998f
ACTION DOC 1200 1130 EXAMINING_DOCUMENT 30b459968865d7e8acc0bb073fa2998f
ACTION SNIPPET 1200 1130 SNIPPET_RELEVANT 189125a401f1a9ec4fc0031c70575c6c
ACTION DOC 1200 1150 EXAMINING_DOCUMENT 189125a401f1a9ec4fc0031c70575c6c
ACTION SNIPPET 1200 1150 SNIPPET_RELEVANT 7c67b9a1b78a72e644e36bc677a767a3
ACTION DOC 1200 1170 EXAMINING_DOCUMENT 7c67b9a1b78a72e644e36bc677a767a3
ACTION SNIPPET 1200 1170 SNIPPET_RELEVANT 7d209f8dc629c6125142f4712c1e39b4
ACTION DOC 1200 1190 EXAMINING_DOCUMENT 7d209f8dc629c6125142f4712c1e39b4
ACTION SNIPPET 1200 1190 SEEN_PREVIOUSLY c6bf4a4bf542b7c67987c222d73def4b
ACTION SNIPPET 1200 1190 SNIPPET_RELEVANT 76a737bff03a2db23c8d22178a81b47e
ACTION DOC 1200 1210 EXAMINING_DOCUMENT 76a737bff03a2db23c8d22178a81b47e
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 68
INFO TOTAL_DOCUMENTS_EXAMINED 53
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 5
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
