ACTION START 1200 0 START
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT f1867e0e3c5e26b917a0b2eaa2dabeb6
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 5f65bd295f3d8cf4a2671ca698c4a790
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 574d0470-c78c-11e1-bb4a-cc81fa853421
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 4593fcac81f88e01f565ab07a29c5c43
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT e4c14cfa-5942-11e3-ba82-16ed03681809
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT fbf03715ce61a659a82da6afb1844329
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT b9063a108a41595f92459912a9f9a9b8
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 4ba3325c-6486-11e6-8b27-bb8ba39497a2
ACTION SNIPPET 1200 275 SEEN_PREVIOUSLY 73f1338a-6356-11e5-9757-e49273f05f65
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 1df5d8fe-3fad-11e5-bfe3-ff1d8549bfd2
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 7bf1d52a-68b4-11e7-94ab-5b1f0ff459df
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 2e02cb2e1f96c1ffee98f4a82017a714
ACTION SNIPPET 1200 275 SEEN_PREVIOUSLY b537ec82-9384-11e4-a900-9960214d4cd7
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 1ce34f1e2b7a00b21cbb29862b232897
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 6602878c63c0d0fd38d2e44fa71c0e93
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT c85a00dd3212f4c3d85d802b53c0fe7b
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 77f726f1dc60bdedd425e59153304ee1
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT f8a3d2b34bca9309ea3fa2a4bedfb764
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 689ccbd6-eb37-11e3-93d2-edd4be1f5d9e
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT aac1bd8c-2e26-11e4-994d-202962a9150c
ACTION SNIPPET 1200 275 SNIPPET_RELEVANT 593f66a6-b00e-11e5-b711-1998289ffcea
ACTION DOC 1200 295 EXAMINING_DOCUMENT 593f66a6-b00e-11e5-b711-1998289ffcea
ACTION MARK 1200 298 CONSIDERED_RELEVANT 593f66a6-b00e-11e5-b711-1998289ffcea
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT e3d0668e-689c-11e1-ae3f-f01d906792b9
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 7a2b19ba-db0c-11e3-b745-87d39690c5c0
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT a20dec58dc171d8bf6b8973d9395e4c6
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 8c1a2556-dc36-11e2-9218-bc2ac7cd44e2
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 71f02dbd8ce5db33692326ebd9e98aec
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT e4f85cab7095e3f2bbc8509b441d3e9d
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 8953eb7bde3263f8a376722e39aaec1b
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 655eb2f4-4b75-11e6-90a8-fb84201e0645
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 6dad5fd00a7bbc6827cb7a6817da9ad5
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 3fc118c4c72ee442e6949ca20c2d74fe
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 48ff7f081a02d7bbce688628d51d2dcd
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT fe2761c016f3f36fe92dae982427c49b
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT e4d7e106236ce33aa76a012f92bfa21b
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 30bf87b25fd1d4c02a019f573e0b3da8
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 67e59c80-2cba-11e4-9b98-848790384093
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT d216d2f0-0d94-11e2-bb5e-492c0d30bff6
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT deb99c0d94f5bfdd068376af174860ab
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 4aca16e16665218419a24c940bf708f7
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 033774f6760435cbabe2431d5ce43405
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 2691a82c-a521-11e2-9e1c-bb0fb0c2edd9
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT f50ad2f7bad72a130cca509c42c833fc
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 285d5502-a5d1-11e1-98a2-f0ff33a4cc4c
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT bf13503c4669f80f15bf22bb2ec07af7
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT d43ff646-ea0f-11e5-a6f3-21ccdbc5f74e
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 282ef50c-9aa3-11e5-8917-653b65c809eb
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 128f39c6-5760-11e6-9767-f6c947fd0cb8
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT a4e5599c-0a9a-11e3-8974-f97ab3b3c677
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT ac78ef9e-c899-11e3-95f7-7ecdde72d2ea
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT c35d6502-d301-11e2-a73e-826d299ff459
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 69947174-5e31-11e5-9757-e49273f05f65
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT e19d057ef4a6ba35b05b4ee03dd8f596
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 0953b4e6-05fa-11e3-9259-e2aafe5a5f84
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 2842201c-d8f2-11e1-9e78-b87f060d8ac2
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT ac33d04acf236e539bf0ccd3cccddb0b
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT a21d228e5b71ecf3f63d1735c66502ba
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT b160b95c69fd2de472b76deb39cab6bf
INFO SERP_END_REACHED 
ACTION QUERY 1200 308 fatal stampedes
ACTION SERP 1200 313 EXAMINE_SERP
ACTION SNIPPET 1200 313 SEEN_PREVIOUSLY cd65ac343aa65e723eadcbf05104bc16
ACTION SNIPPET 1200 313 SNIPPET_NOT_RELEVANT 7a81e87ba8ecc0a82da3dd96df00d1fa
ACTION SNIPPET 1200 313 SEEN_PREVIOUSLY 17a13bc0-9106-11e4-a412-4b735edc7175
ACTION SNIPPET 1200 313 SEEN_PREVIOUSLY 1c3f906e626e01a8d8c9c0f0d31f0f71
ACTION SNIPPET 1200 313 SEEN_PREVIOUSLY a79b1b7d8cc5273d4995fec5e122e44b
ACTION SNIPPET 1200 313 SEEN_PREVIOUSLY f61b6da2-9ca6-11e4-a7ee-526210d665b4
ACTION SNIPPET 1200 313 SNIPPET_NOT_RELEVANT 810933004ee52c3bc56e4f333ac51509
ACTION SNIPPET 1200 313 SEEN_PREVIOUSLY 54b75712e707ed16c802aa76bfc7cbb1
ACTION SNIPPET 1200 313 SNIPPET_NOT_RELEVANT d527cdf5e2e4d414796a3d4a2f413c25
ACTION SNIPPET 1200 313 SEEN_PREVIOUSLY 7301a1e7-5577-4464-8029-e3db99a6b7cb
ACTION SNIPPET 1200 313 SEEN_PREVIOUSLY 73f1338a-6356-11e5-9757-e49273f05f65
ACTION SNIPPET 1200 313 SEEN_PREVIOUSLY b537ec82-9384-11e4-a900-9960214d4cd7
ACTION SNIPPET 1200 313 SEEN_PREVIOUSLY 28eb7cce-62a7-11e5-9757-e49273f05f65
ACTION SNIPPET 1200 313 SNIPPET_NOT_RELEVANT d7f41eb1f29ea630857d8cf0a1d783a7
ACTION SNIPPET 1200 313 SNIPPET_RELEVANT 5e8f029982d19cd89736ae9f84f60662
ACTION DOC 1200 333 EXAMINING_DOCUMENT 5e8f029982d19cd89736ae9f84f60662
ACTION MARK 1200 336 CONSIDERED_RELEVANT 5e8f029982d19cd89736ae9f84f60662
ACTION SNIPPET 1200 336 SNIPPET_RELEVANT 484ba62c-913b-11e4-a412-4b735edc7175
ACTION DOC 1200 356 EXAMINING_DOCUMENT 484ba62c-913b-11e4-a412-4b735edc7175
ACTION MARK 1200 359 CONSIDERED_RELEVANT 484ba62c-913b-11e4-a412-4b735edc7175
ACTION SNIPPET 1200 359 SNIPPET_NOT_RELEVANT 0629163c711e686d72338cfa295f762a
ACTION SNIPPET 1200 359 SNIPPET_NOT_RELEVANT 08b145e6-9afb-11e1-bf13-663ec2f5fb28
ACTION SNIPPET 1200 359 SNIPPET_NOT_RELEVANT 438635f64642923e47df1aef6caa7c5b
ACTION SNIPPET 1200 359 SNIPPET_NOT_RELEVANT 65263aa2-ad4b-11e3-a49e-76adc9210f19
ACTION SNIPPET 1200 359 SNIPPET_NOT_RELEVANT dc49fe1bfb0d1918d7684186e71b8a6d
ACTION SNIPPET 1200 359 SNIPPET_NOT_RELEVANT 8c7a0d96251009d2e8baf3e1a0dd77ee
ACTION SNIPPET 1200 359 SNIPPET_NOT_RELEVANT 365cef00-d9e1-11e3-b745-87d39690c5c0
ACTION SNIPPET 1200 359 SNIPPET_NOT_RELEVANT 2d28ccc2f759a1e8a0e78f3f56f0e933
ACTION SNIPPET 1200 359 SNIPPET_NOT_RELEVANT ff871ed540102bbc7ff03aba759f38d0
ACTION SNIPPET 1200 359 SNIPPET_NOT_RELEVANT 85a9b55c7170dd68444e886fea6400d9
ACTION SNIPPET 1200 359 SNIPPET_RELEVANT a1b79359d6d1ba31a37c20bd355aa30f
ACTION DOC 1200 379 EXAMINING_DOCUMENT a1b79359d6d1ba31a37c20bd355aa30f
ACTION MARK 1200 382 CONSIDERED_RELEVANT a1b79359d6d1ba31a37c20bd355aa30f
ACTION SNIPPET 1200 382 SNIPPET_NOT_RELEVANT a6e80dd5fe61723142f0d882da2d77f6
ACTION SNIPPET 1200 382 SNIPPET_NOT_RELEVANT 2f40b33035b979b30dbde29b43a0e357
ACTION SNIPPET 1200 382 SNIPPET_NOT_RELEVANT 9c821676-c9d5-11e5-b9ab-26591104bb19
ACTION SNIPPET 1200 382 SNIPPET_NOT_RELEVANT 102f557e-d39e-11e2-b05f-3ea3f0e7bb5a
ACTION SNIPPET 1200 382 SNIPPET_NOT_RELEVANT 231c3fd2-2c3e-11e3-8ade-a1f23cda135e
ACTION SNIPPET 1200 382 SNIPPET_NOT_RELEVANT 24be59a2-d3b4-11e2-b05f-3ea3f0e7bb5a
ACTION SNIPPET 1200 382 SNIPPET_NOT_RELEVANT 41b59946-3e26-11e6-a66f-aa6c1883b6b1
ACTION SNIPPET 1200 382 SNIPPET_NOT_RELEVANT 4ef724cebb6eafa9ae0e6c3b395af941
ACTION SNIPPET 1200 382 SNIPPET_NOT_RELEVANT b0bb29eadedb2f12e56f5aaee7e8f94f
ACTION SNIPPET 1200 382 SNIPPET_NOT_RELEVANT 057754ba20d0161d614cf6ab6a2c55ea
ACTION SNIPPET 1200 382 SNIPPET_NOT_RELEVANT 5bbd17a2207871b292e8ea51042b2387
ACTION SNIPPET 1200 382 SNIPPET_NOT_RELEVANT 74d80d72cb4caf53f42c845ab706d3ec
ACTION SNIPPET 1200 382 SNIPPET_NOT_RELEVANT bf3cf4c63b9cc3b8f4a547a7c0f57154
ACTION SNIPPET 1200 382 SNIPPET_RELEVANT 53cc9a5a-17f7-11e4-85b6-c1451e622637
ACTION DOC 1200 402 EXAMINING_DOCUMENT 53cc9a5a-17f7-11e4-85b6-c1451e622637
ACTION MARK 1200 405 CONSIDERED_RELEVANT 53cc9a5a-17f7-11e4-85b6-c1451e622637
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 34bfeb7cfd4fd1235db256e97a7b92d9
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 52b388c185c4c4eb8965eaf168c44154
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 129285cbe861e6c14a36fa707fc99146
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT fa789af4-470e-11e7-bcde-624ad94170ab
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT ce9f6e6e-778b-11e2-aa12-e6cf1d31106b
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT f9dbec7c30a820ed4b68ba3c95bca369
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 92d7f97758049f41eaefe1db99a5a04d
ACTION SNIPPET 1200 405 SNIPPET_RELEVANT fac2ad3d-d1f1-4ba0-beb9-aefd829009c2
ACTION DOC 1200 425 EXAMINING_DOCUMENT fac2ad3d-d1f1-4ba0-beb9-aefd829009c2
ACTION MARK 1200 428 CONSIDERED_RELEVANT fac2ad3d-d1f1-4ba0-beb9-aefd829009c2
ACTION QUERY 1200 438 public place tragedies
ACTION SERP 1200 443 EXAMINE_SERP
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 18abb7a67743ccc01d59c813df7bc9a2
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT c27aebe36908873572e0d9eb5476ac68
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT c60a0555a171d050e00a94df413c57ff
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT e1750a156697a79664d49ad870fc36bb
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 664d0ceef2848d6daf114b5d7806101e
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT a1679f9e-8992-11e6-875e-2c1bfe943b66
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT ce5350bec582ea14c9ae00390f8ba982
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 3eaefd8e-9b4b-11e4-86a3-1b56f64925f6
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 1dbe4df6-6ca4-47c7-9daf-f20e471cbf3c
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 3abdfbd2-8821-11e3-a760-a86415d0944d
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 70f174cb721b8af461f8cef6f35a0934
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 07dd048befd7d8029147483c58c5ce0e
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 544b7ec1fc5e82f36a98b84996e2650c
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT d006e64c-ba12-11e1-916c-09d154bea278
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 5c7b82e48abbfb9fe1913ec79be78c9e
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT fc28e733f58df136fa6f144eb222470e
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT a4f9c505a0e59994515a067b006dbeef
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT a75d3760-4695-11e5-8ab4-c73967a143d3
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 70015b6a6d050063a374e26c7c0fb214
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 4ae2b1d0-ec93-11e2-bed3-b9b6fe264871
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 5659b621fc0570820793fa691adc3eae
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT ad673eb330cea0a7c2f8e2b33e3c3095
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 287988ff039aca15501c2f517b95a13a
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 6ac22b62-62ad-11e3-91b3-f2bb96304e34
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT a4342878846a410497f16f64d16e94b0
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 7c0252cc8b66a3269e2f41d3edea4c34
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 5306f24bf78d31187a53891101e6de84
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT c1c65c86-ea04-11e5-a9ce-681055c7a05f
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 966486f98f749a8941da2a03eb559405
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 1756b4421563b4ba596b4ab12c602c40
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT bbe6b302-d20f-11e2-9577-df9f1c3348f5
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 5eac5ef2-7072-11e2-a050-b83a7b35c4b5
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT ceb10ba8b05aaa81bf18e5310c13c37b
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT da92d3e1a0f58ee8136cfdac8bf00137
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 1cc09558-3666-11e7-ab03-aa29f656f13e
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 65d4da145930b8f930d4ee740a39bc29
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 0fd28212-97b9-11e6-9b7c-57290af48a49
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 84ce1b02-fb61-11e5-80e4-c381214de1a3
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 08279b6e-d725-11e1-b2d5-2419d227d8b0
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 757d04b2f40c3f7df9f8f725374c88cf
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT a02228c6deeb04c9ccda3b1b05d1d2b1
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 34205fccab6f7a973e50532419263d50
ACTION SNIPPET 1200 443 SNIPPET_NOT_RELEVANT 855e5f2c717983d4dabc74638d2a2d19
