ACTION START 1200 0 START
ACTION SNIPPET 1200 880 SNIPPET_RELEVANT b017c71a-f0cb-11e3-bf76-447a5df6411f
ACTION DOC 1200 900 EXAMINING_DOCUMENT b017c71a-f0cb-11e3-bf76-447a5df6411f
ACTION MARK 1200 903 CONSIDERED_RELEVANT b017c71a-f0cb-11e3-bf76-447a5df6411f
ACTION SNIPPET 1200 903 SNIPPET_RELEVANT 3f74eb26-89c1-11e3-a5bd-844629433ba3
ACTION DOC 1200 923 EXAMINING_DOCUMENT 3f74eb26-89c1-11e3-a5bd-844629433ba3
ACTION MARK 1200 926 CONSIDERED_RELEVANT 3f74eb26-89c1-11e3-a5bd-844629433ba3
ACTION SNIPPET 1200 926 SNIPPET_RELEVANT 1df2fa4a-782d-11e5-bc80-9091021aeb69
ACTION DOC 1200 946 EXAMINING_DOCUMENT 1df2fa4a-782d-11e5-bc80-9091021aeb69
ACTION MARK 1200 949 CONSIDERED_RELEVANT 1df2fa4a-782d-11e5-bc80-9091021aeb69
ACTION SNIPPET 1200 949 SNIPPET_RELEVANT 53714db812cef76018a7b4616d31c9cd
ACTION DOC 1200 969 EXAMINING_DOCUMENT 53714db812cef76018a7b4616d31c9cd
ACTION MARK 1200 972 CONSIDERED_RELEVANT 53714db812cef76018a7b4616d31c9cd
ACTION QUERY 1200 982 stolen artwork
ACTION SERP 1200 987 EXAMINE_SERP
ACTION SNIPPET 1200 987 SEEN_PREVIOUSLY 145b9a6caa16d931c108a89798e65e17
ACTION SNIPPET 1200 987 SEEN_PREVIOUSLY 193d6162-08bd-11e2-a10c-fa5a255a9258
ACTION SNIPPET 1200 987 SEEN_PREVIOUSLY 29dab163c92d9199cba23b93768d265a
ACTION SNIPPET 1200 987 SEEN_PREVIOUSLY 34387c2c-72f2-11e3-8b3f-b1666705ca3b
ACTION SNIPPET 1200 987 SNIPPET_RELEVANT c1fa2796-79f9-11e3-8963-b4b654bcc9b2
ACTION DOC 1200 1007 EXAMINING_DOCUMENT c1fa2796-79f9-11e3-8963-b4b654bcc9b2
ACTION MARK 1200 1010 CONSIDERED_RELEVANT c1fa2796-79f9-11e3-8963-b4b654bcc9b2
ACTION SNIPPET 1200 1010 SNIPPET_RELEVANT 8df60dfc-5cee-11e3-95c2-13623eb2b0e1
ACTION DOC 1200 1030 EXAMINING_DOCUMENT 8df60dfc-5cee-11e3-95c2-13623eb2b0e1
ACTION MARK 1200 1033 CONSIDERED_RELEVANT 8df60dfc-5cee-11e3-95c2-13623eb2b0e1
ACTION SNIPPET 1200 1033 SNIPPET_RELEVANT 16aef5ae-1bad-11e5-bd7f-4611a60dd8e5
ACTION DOC 1200 1053 EXAMINING_DOCUMENT 16aef5ae-1bad-11e5-bd7f-4611a60dd8e5
ACTION MARK 1200 1056 CONSIDERED_RELEVANT 16aef5ae-1bad-11e5-bd7f-4611a60dd8e5
ACTION SNIPPET 1200 1056 SNIPPET_RELEVANT 9792f574-51e1-11e1-bd4f-8a7d53f6d6c2
ACTION DOC 1200 1076 EXAMINING_DOCUMENT 9792f574-51e1-11e1-bd4f-8a7d53f6d6c2
ACTION MARK 1200 1079 CONSIDERED_RELEVANT 9792f574-51e1-11e1-bd4f-8a7d53f6d6c2
ACTION SNIPPET 1200 1079 SNIPPET_RELEVANT 6bfae21a563f06a8a390c11b4cf33ee5
ACTION DOC 1200 1099 EXAMINING_DOCUMENT 6bfae21a563f06a8a390c11b4cf33ee5
ACTION MARK 1200 1102 CONSIDERED_RELEVANT 6bfae21a563f06a8a390c11b4cf33ee5
ACTION QUERY 1200 1112 Nazi looted art
ACTION SERP 1200 1117 EXAMINE_SERP
ACTION SNIPPET 1200 1117 SNIPPET_RELEVANT f3a8843c-ef02-4ca0-b30e-88addd45d90f
ACTION DOC 1200 1137 EXAMINING_DOCUMENT f3a8843c-ef02-4ca0-b30e-88addd45d90f
ACTION MARK 1200 1140 CONSIDERED_RELEVANT f3a8843c-ef02-4ca0-b30e-88addd45d90f
ACTION SNIPPET 1200 1140 SNIPPET_RELEVANT 83b3c874-d152-11e3-9e25-188ebe1fa93b
ACTION DOC 1200 1160 EXAMINING_DOCUMENT 83b3c874-d152-11e3-9e25-188ebe1fa93b
ACTION MARK 1200 1163 CONSIDERED_RELEVANT 83b3c874-d152-11e3-9e25-188ebe1fa93b
ACTION SNIPPET 1200 1163 SNIPPET_RELEVANT bfc8962a-f8e6-11e4-9030-b4732caefe81
ACTION DOC 1200 1183 EXAMINING_DOCUMENT bfc8962a-f8e6-11e4-9030-b4732caefe81
ACTION MARK 1200 1186 CONSIDERED_RELEVANT bfc8962a-f8e6-11e4-9030-b4732caefe81
ACTION SNIPPET 1200 1186 SEEN_PREVIOUSLY 6bfae21a563f06a8a390c11b4cf33ee5
ACTION SNIPPET 1200 1186 SNIPPET_RELEVANT 6b4f97be-fd27-11e6-8f41-ea6ed597e4ca
ACTION DOC 1200 1206 EXAMINING_DOCUMENT 6b4f97be-fd27-11e6-8f41-ea6ed597e4ca
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_DOCUMENTS_EXAMINED 48
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 38
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
