ACTION START 1200 0 START
ACTION MARK 1200 211 CONSIDERED_RELEVANT e6d832f780d1c14faaeae88a02fd5d71
ACTION SNIPPET 1200 211 SNIPPET_RELEVANT ceb701fe9c524fff543e20a4e6b15a13
ACTION DOC 1200 231 EXAMINING_DOCUMENT ceb701fe9c524fff543e20a4e6b15a13
ACTION MARK 1200 234 CONSIDERED_RELEVANT ceb701fe9c524fff543e20a4e6b15a13
ACTION SNIPPET 1200 234 SEEN_PREVIOUSLY 0e85b0c0-f7ef-11e4-9030-b4732caefe81
ACTION SNIPPET 1200 234 SNIPPET_RELEVANT d293aa769cea68aff6504e282d40b0cf
ACTION DOC 1200 254 EXAMINING_DOCUMENT d293aa769cea68aff6504e282d40b0cf
ACTION MARK 1200 257 CONSIDERED_RELEVANT d293aa769cea68aff6504e282d40b0cf
ACTION SNIPPET 1200 257 SNIPPET_RELEVANT 8b952603f06dfd67c479f56aa798a6e5
ACTION DOC 1200 277 EXAMINING_DOCUMENT 8b952603f06dfd67c479f56aa798a6e5
ACTION MARK 1200 280 CONSIDERED_RELEVANT 8b952603f06dfd67c479f56aa798a6e5
ACTION QUERY 1200 290 hydrogen powered vehicles
ACTION SERP 1200 295 EXAMINE_SERP
ACTION SNIPPET 1200 295 SNIPPET_RELEVANT d9d6a76f61789368bbe42a3a152f5f1b
ACTION DOC 1200 315 EXAMINING_DOCUMENT d9d6a76f61789368bbe42a3a152f5f1b
ACTION MARK 1200 318 CONSIDERED_RELEVANT d9d6a76f61789368bbe42a3a152f5f1b
ACTION SNIPPET 1200 318 SEEN_PREVIOUSLY ceb701fe9c524fff543e20a4e6b15a13
ACTION SNIPPET 1200 318 SEEN_PREVIOUSLY 5b4b3e28-842a-11e3-9dd4-e7278db80d86
ACTION SNIPPET 1200 318 SEEN_PREVIOUSLY d293aa769cea68aff6504e282d40b0cf
ACTION SNIPPET 1200 318 SEEN_PREVIOUSLY 0e85b0c0-f7ef-11e4-9030-b4732caefe81
ACTION SNIPPET 1200 318 SNIPPET_RELEVANT 4456e06e-a283-11e4-9f89-561284a573f8
ACTION DOC 1200 338 EXAMINING_DOCUMENT 4456e06e-a283-11e4-9f89-561284a573f8
ACTION MARK 1200 341 CONSIDERED_RELEVANT 4456e06e-a283-11e4-9f89-561284a573f8
ACTION SNIPPET 1200 341 SEEN_PREVIOUSLY f15df44c-8398-11e3-8099-9181471f7aaf
ACTION SNIPPET 1200 341 SEEN_PREVIOUSLY e415f029970c35ecf5a8538e99430f40
ACTION SNIPPET 1200 341 SEEN_PREVIOUSLY e6d832f780d1c14faaeae88a02fd5d71
ACTION SNIPPET 1200 341 SEEN_PREVIOUSLY 0587868c1675836f50b1f036c4ad5e0d
ACTION SNIPPET 1200 341 SEEN_PREVIOUSLY 8b952603f06dfd67c479f56aa798a6e5
ACTION SNIPPET 1200 341 SNIPPET_RELEVANT 23a36ac6-47bf-11e1-9ad3-2ae063ae0730
ACTION DOC 1200 361 EXAMINING_DOCUMENT 23a36ac6-47bf-11e1-9ad3-2ae063ae0730
ACTION MARK 1200 364 CONSIDERED_RELEVANT 23a36ac6-47bf-11e1-9ad3-2ae063ae0730
ACTION SNIPPET 1200 364 SNIPPET_RELEVANT 5cd7dcfbfb77a9f90f1365f2d157e20a
ACTION DOC 1200 384 EXAMINING_DOCUMENT 5cd7dcfbfb77a9f90f1365f2d157e20a
ACTION SNIPPET 1200 384 SNIPPET_RELEVANT b206b873922fb4d1e02080f606920c70
ACTION DOC 1200 404 EXAMINING_DOCUMENT b206b873922fb4d1e02080f606920c70
ACTION SNIPPET 1200 404 SEEN_PREVIOUSLY addd870a-d37c-11e6-9cb0-54ab630851e8
ACTION SNIPPET 1200 404 SNIPPET_RELEVANT 3aeb0542d4ef85099e17132a2c870ee4
ACTION DOC 1200 424 EXAMINING_DOCUMENT 3aeb0542d4ef85099e17132a2c870ee4
ACTION QUERY 1200 434 hydrogen fuel cell vehicles
ACTION SERP 1200 439 EXAMINE_SERP
ACTION SNIPPET 1200 439 SEEN_PREVIOUSLY 0587868c1675836f50b1f036c4ad5e0d
ACTION SNIPPET 1200 439 SEEN_PREVIOUSLY ceb701fe9c524fff543e20a4e6b15a13
ACTION SNIPPET 1200 439 SEEN_PREVIOUSLY d9d6a76f61789368bbe42a3a152f5f1b
ACTION SNIPPET 1200 439 SEEN_PREVIOUSLY d293aa769cea68aff6504e282d40b0cf
ACTION SNIPPET 1200 439 SEEN_PREVIOUSLY e6d832f780d1c14faaeae88a02fd5d71
ACTION SNIPPET 1200 439 SEEN_PREVIOUSLY 0e85b0c0-f7ef-11e4-9030-b4732caefe81
ACTION SNIPPET 1200 439 SEEN_PREVIOUSLY f15df44c-8398-11e3-8099-9181471f7aaf
ACTION SNIPPET 1200 439 SEEN_PREVIOUSLY 5b4b3e28-842a-11e3-9dd4-e7278db80d86
ACTION SNIPPET 1200 439 SEEN_PREVIOUSLY 8b952603f06dfd67c479f56aa798a6e5
ACTION SNIPPET 1200 439 SEEN_PREVIOUSLY 23a36ac6-47bf-11e1-9ad3-2ae063ae0730
ACTION SNIPPET 1200 439 SEEN_PREVIOUSLY b206b873922fb4d1e02080f606920c70
ACTION SNIPPET 1200 439 SEEN_PREVIOUSLY e415f029970c35ecf5a8538e99430f40
ACTION SNIPPET 1200 439 SEEN_PREVIOUSLY 4456e06e-a283-11e4-9f89-561284a573f8
ACTION SNIPPET 1200 439 SNIPPET_RELEVANT 8848019d690ea4144771ae3dab2bdee0
ACTION DOC 1200 459 EXAMINING_DOCUMENT 8848019d690ea4144771ae3dab2bdee0
ACTION MARK 1200 462 CONSIDERED_RELEVANT 8848019d690ea4144771ae3dab2bdee0
ACTION SNIPPET 1200 462 SNIPPET_RELEVANT 4dedb123243c9c32058d223c1f6b8ff8
ACTION DOC 1200 482 EXAMINING_DOCUMENT 4dedb123243c9c32058d223c1f6b8ff8
ACTION MARK 1200 485 CONSIDERED_RELEVANT 4dedb123243c9c32058d223c1f6b8ff8
ACTION SNIPPET 1200 485 SEEN_PREVIOUSLY addd870a-d37c-11e6-9cb0-54ab630851e8
ACTION SNIPPET 1200 485 SNIPPET_RELEVANT 3bbc1eaecb7d3e8720f898a297f91142
ACTION DOC 1200 505 EXAMINING_DOCUMENT 3bbc1eaecb7d3e8720f898a297f91142
ACTION SNIPPET 1200 505 SEEN_PREVIOUSLY b0f51771bc0938be225487a2d10fe65e
ACTION SNIPPET 1200 505 SNIPPET_RELEVANT 3dc4d18e-43ae-11e6-8856-f26de2537a9d
ACTION DOC 1200 525 EXAMINING_DOCUMENT 3dc4d18e-43ae-11e6-8856-f26de2537a9d
ACTION MARK 1200 528 CONSIDERED_RELEVANT 3dc4d18e-43ae-11e6-8856-f26de2537a9d
ACTION SNIPPET 1200 528 SNIPPET_RELEVANT f1c540c2-29f0-11e3-b139-029811dbb57f
ACTION DOC 1200 548 EXAMINING_DOCUMENT f1c540c2-29f0-11e3-b139-029811dbb57f
ACTION SNIPPET 1200 548 SNIPPET_RELEVANT 382c5c3a-747e-11e3-8b3f-b1666705ca3b
ACTION DOC 1200 568 EXAMINING_DOCUMENT 382c5c3a-747e-11e3-8b3f-b1666705ca3b
ACTION MARK 1200 571 CONSIDERED_RELEVANT 382c5c3a-747e-11e3-8b3f-b1666705ca3b
ACTION QUERY 1200 581 clean energy transportation
ACTION SERP 1200 586 EXAMINE_SERP
ACTION SNIPPET 1200 586 SNIPPET_RELEVANT 90956e9549ee5ccce31b350b86688dc0
ACTION DOC 1200 606 EXAMINING_DOCUMENT 90956e9549ee5ccce31b350b86688dc0
ACTION MARK 1200 609 CONSIDERED_RELEVANT 90956e9549ee5ccce31b350b86688dc0
ACTION SNIPPET 1200 609 SNIPPET_RELEVANT 95dd2a53988560210aee9b3da79cf16b
ACTION DOC 1200 629 EXAMINING_DOCUMENT 95dd2a53988560210aee9b3da79cf16b
ACTION SNIPPET 1200 629 SNIPPET_RELEVANT a0f0a858-8e3d-11e1-b132-eab19f4e8b2e
ACTION DOC 1200 649 EXAMINING_DOCUMENT a0f0a858-8e3d-11e1-b132-eab19f4e8b2e
ACTION SNIPPET 1200 649 SNIPPET_RELEVANT f44082babb20766733c7ee8a36ca1f98
ACTION DOC 1200 669 EXAMINING_DOCUMENT f44082babb20766733c7ee8a36ca1f98
ACTION SNIPPET 1200 669 SNIPPET_RELEVANT e44c635c02095bb6ad58f5e301676bf6
ACTION DOC 1200 689 EXAMINING_DOCUMENT e44c635c02095bb6ad58f5e301676bf6
ACTION SNIPPET 1200 689 SNIPPET_RELEVANT 7b38a9ed7c47461ae3edb47c45a2ef6d
ACTION DOC 1200 709 EXAMINING_DOCUMENT 7b38a9ed7c47461ae3edb47c45a2ef6d
ACTION QUERY 1200 719 hydrogen energy news
ACTION SERP 1200 724 EXAMINE_SERP
ACTION SNIPPET 1200 724 SEEN_PREVIOUSLY addd870a-d37c-11e6-9cb0-54ab630851e8
ACTION SNIPPET 1200 724 SEEN_PREVIOUSLY 0e85b0c0-f7ef-11e4-9030-b4732caefe81
ACTION SNIPPET 1200 724 SEEN_PREVIOUSLY b0f51771bc0938be225487a2d10fe65e
ACTION SNIPPET 1200 724 SEEN_PREVIOUSLY e415f029970c35ecf5a8538e99430f40
ACTION SNIPPET 1200 724 SEEN_PREVIOUSLY 0587868c1675836f50b1f036c4ad5e0d
ACTION SNIPPET 1200 724 SEEN_PREVIOUSLY 5b4b3e28-842a-11e3-9dd4-e7278db80d86
ACTION SNIPPET 1200 724 SNIPPET_RELEVANT 93ec6b14-b49b-11e5-9388-466021d971de
ACTION DOC 1200 744 EXAMINING_DOCUMENT 93ec6b14-b49b-11e5-9388-466021d971de
ACTION SNIPPET 1200 744 SNIPPET_RELEVANT fe69922e-17ef-4020-8342-1b07fde0a55b
ACTION DOC 1200 764 EXAMINING_DOCUMENT fe69922e-17ef-4020-8342-1b07fde0a55b
ACTION SNIPPET 1200 764 SEEN_PREVIOUSLY d293aa769cea68aff6504e282d40b0cf
ACTION SNIPPET 1200 764 SEEN_PREVIOUSLY f15df44c-8398-11e3-8099-9181471f7aaf
ACTION SNIPPET 1200 764 SNIPPET_RELEVANT 377daf9c-bb24-11e1-be9d-4c3aa0cd4a63
ACTION DOC 1200 784 EXAMINING_DOCUMENT 377daf9c-bb24-11e1-be9d-4c3aa0cd4a63
ACTION SNIPPET 1200 784 SNIPPET_RELEVANT cd4e0761553ac97083ec0e8a23019f70
ACTION DOC 1200 804 EXAMINING_DOCUMENT cd4e0761553ac97083ec0e8a23019f70
ACTION SNIPPET 1200 804 SEEN_PREVIOUSLY 8b952603f06dfd67c479f56aa798a6e5
ACTION SNIPPET 1200 804 SNIPPET_RELEVANT 4e48c248ceff73c3102d2f862b73ec64
ACTION DOC 1200 824 EXAMINING_DOCUMENT 4e48c248ceff73c3102d2f862b73ec64
ACTION SNIPPET 1200 824 SNIPPET_RELEVANT 51b0f48763aa63397884f4c566cdcd03
ACTION DOC 1200 844 EXAMINING_DOCUMENT 51b0f48763aa63397884f4c566cdcd03
ACTION QUERY 1200 854 alternative energy vehicles
ACTION SERP 1200 859 EXAMINE_SERP
ACTION SNIPPET 1200 859 SNIPPET_RELEVANT cf02e7a8-84da-11e2-999e-5f8e0410cb9d
ACTION DOC 1200 879 EXAMINING_DOCUMENT cf02e7a8-84da-11e2-999e-5f8e0410cb9d
ACTION SNIPPET 1200 879 SNIPPET_RELEVANT 0141bc7b570db9468e13c80f37e163f7
ACTION DOC 1200 899 EXAMINING_DOCUMENT 0141bc7b570db9468e13c80f37e163f7
ACTION SNIPPET 1200 899 SNIPPET_RELEVANT dfbb6068-66f7-11e1-a2f2-468e819f2777
ACTION DOC 1200 919 EXAMINING_DOCUMENT dfbb6068-66f7-11e1-a2f2-468e819f2777
ACTION SNIPPET 1200 919 SNIPPET_RELEVANT df6b6ac2-ec8f-11e1-a80b-9f898562d010
ACTION DOC 1200 939 EXAMINING_DOCUMENT df6b6ac2-ec8f-11e1-a80b-9f898562d010
ACTION MARK 1200 942 CONSIDERED_RELEVANT df6b6ac2-ec8f-11e1-a80b-9f898562d010
ACTION SNIPPET 1200 942 SEEN_PREVIOUSLY f15df44c-8398-11e3-8099-9181471f7aaf
ACTION SNIPPET 1200 942 SNIPPET_RELEVANT 138611b1c1b99dde97f0e8fbb13a77c7
ACTION DOC 1200 962 EXAMINING_DOCUMENT 138611b1c1b99dde97f0e8fbb13a77c7
ACTION MARK 1200 965 CONSIDERED_RELEVANT 138611b1c1b99dde97f0e8fbb13a77c7
ACTION SNIPPET 1200 965 SNIPPET_RELEVANT 9356c5b8-8812-11e2-98a3-b3db6b9ac586
ACTION DOC 1200 985 EXAMINING_DOCUMENT 9356c5b8-8812-11e2-98a3-b3db6b9ac586
ACTION QUERY 1200 995 zero emission cars
ACTION SERP 1200 1000 EXAMINE_SERP
ACTION SNIPPET 1200 1000 SNIPPET_RELEVANT f79b36f8-3ca3-11e3-a94f-b58017bfee6c
ACTION DOC 1200 1020 EXAMINING_DOCUMENT f79b36f8-3ca3-11e3-a94f-b58017bfee6c
ACTION SNIPPET 1200 1020 SNIPPET_RELEVANT 630713cc-3d72-11e6-84e8-1580c7db5275
ACTION DOC 1200 1040 EXAMINING_DOCUMENT 630713cc-3d72-11e6-84e8-1580c7db5275
ACTION SNIPPET 1200 1040 SEEN_PREVIOUSLY 4dedb123243c9c32058d223c1f6b8ff8
ACTION SNIPPET 1200 1040 SNIPPET_RELEVANT 131341ba-9c10-11e4-bcfb-059ec7a93ddc
ACTION DOC 1200 1060 EXAMINING_DOCUMENT 131341ba-9c10-11e4-bcfb-059ec7a93ddc
ACTION SNIPPET 1200 1060 SNIPPET_RELEVANT 1c6261eff13f850499aa2c41a5b3b50b
ACTION DOC 1200 1080 EXAMINING_DOCUMENT 1c6261eff13f850499aa2c41a5b3b50b
ACTION SNIPPET 1200 1080 SNIPPET_RELEVANT 5f94f474-9ad9-11e6-b3c9-f662adaa0048
ACTION DOC 1200 1100 EXAMINING_DOCUMENT 5f94f474-9ad9-11e6-b3c9-f662adaa0048
ACTION SNIPPET 1200 1100 SNIPPET_RELEVANT 223d6340fdf656b3e6b24a50a1f01437
ACTION DOC 1200 1120 EXAMINING_DOCUMENT 223d6340fdf656b3e6b24a50a1f01437
ACTION QUERY 1200 1130 zero emission vehicles
ACTION SERP 1200 1135 EXAMINE_SERP
ACTION SNIPPET 1200 1135 SEEN_PREVIOUSLY f79b36f8-3ca3-11e3-a94f-b58017bfee6c
ACTION SNIPPET 1200 1135 SEEN_PREVIOUSLY 630713cc-3d72-11e6-84e8-1580c7db5275
ACTION SNIPPET 1200 1135 SEEN_PREVIOUSLY 4dedb123243c9c32058d223c1f6b8ff8
ACTION SNIPPET 1200 1135 SEEN_PREVIOUSLY 131341ba-9c10-11e4-bcfb-059ec7a93ddc
ACTION SNIPPET 1200 1135 SEEN_PREVIOUSLY 5f94f474-9ad9-11e6-b3c9-f662adaa0048
ACTION SNIPPET 1200 1135 SEEN_PREVIOUSLY 223d6340fdf656b3e6b24a50a1f01437
ACTION SNIPPET 1200 1135 SNIPPET_RELEVANT 3e91a9e4-05d1-11e7-b9fa-ed727b644a0b
ACTION DOC 1200 1155 EXAMINING_DOCUMENT 3e91a9e4-05d1-11e7-b9fa-ed727b644a0b
ACTION SNIPPET 1200 1155 SNIPPET_RELEVANT 97f9083e0c4d6b0ead3a6083bc6efe57
ACTION DOC 1200 1175 EXAMINING_DOCUMENT 97f9083e0c4d6b0ead3a6083bc6efe57
ACTION MARK 1200 1178 CONSIDERED_RELEVANT 97f9083e0c4d6b0ead3a6083bc6efe57
ACTION SNIPPET 1200 1178 SNIPPET_RELEVANT 38a996a9f91ec41f7cfdffaf14ddbe31
ACTION DOC 1200 1198 EXAMINING_DOCUMENT 38a996a9f91ec41f7cfdffaf14ddbe31
ACTION MARK 1200 1201 CONSIDERED_RELEVANT 38a996a9f91ec41f7cfdffaf14ddbe31
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 22
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
