ACTION START 1200 0 START
ACTION DOC 1200 473 EXAMINING_DOCUMENT c15e1feeb1de07e5a7f03381dd6d1db5
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 259c9bb7e4bea7c41262c1b8c114515a
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT b3f29b76-fb11-11e3-932c-0a55b81f48ce
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 12810031a1d3d6120b1fc12fdfca37f4
ACTION SNIPPET 1200 473 SNIPPET_RELEVANT 86f95657748e328e39b56eb704cf4a82
ACTION DOC 1200 493 EXAMINING_DOCUMENT 86f95657748e328e39b56eb704cf4a82
ACTION MARK 1200 496 CONSIDERED_RELEVANT 86f95657748e328e39b56eb704cf4a82
ACTION SNIPPET 1200 496 SNIPPET_RELEVANT e30edf983b759aa9528c5180bcd0c2fb
ACTION DOC 1200 516 EXAMINING_DOCUMENT e30edf983b759aa9528c5180bcd0c2fb
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT bdf8588f007dc69940c4bb382212b71e
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 737e09ec6abb3dfd84d952e8a177e896
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 93f268265cdf716e4a992b1ca0698187
ACTION SNIPPET 1200 516 SEEN_PREVIOUSLY 14c2ffe2-43ba-11e2-8c8f-fbebf7ccab4e
ACTION SNIPPET 1200 516 SNIPPET_RELEVANT dd5e4fb2-87f1-11e2-9d71-f0feafdd1394
ACTION DOC 1200 536 EXAMINING_DOCUMENT dd5e4fb2-87f1-11e2-9d71-f0feafdd1394
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT bb2df208-0b59-11e3-9941-6711ed662e71
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 017b19ca-68bd-11e1-acc6-32fefc7ccd67
ACTION SNIPPET 1200 536 SNIPPET_RELEVANT bf60028e-1e20-11e2-b647-bb1668e64058
ACTION DOC 1200 556 EXAMINING_DOCUMENT bf60028e-1e20-11e2-b647-bb1668e64058
ACTION MARK 1200 559 CONSIDERED_RELEVANT bf60028e-1e20-11e2-b647-bb1668e64058
ACTION SNIPPET 1200 559 SNIPPET_RELEVANT 68d65af6-fa21-11e3-8176-f2c941cf35f1
ACTION DOC 1200 579 EXAMINING_DOCUMENT 68d65af6-fa21-11e3-8176-f2c941cf35f1
ACTION QUERY 1200 589 global women clergy
ACTION SERP 1200 594 EXAMINE_SERP
ACTION SNIPPET 1200 594 SEEN_PREVIOUSLY 14c2ffe2-43ba-11e2-8c8f-fbebf7ccab4e
ACTION SNIPPET 1200 594 SEEN_PREVIOUSLY 14b0cd1e1e136f67f14f0746adfef0fb
ACTION SNIPPET 1200 594 SNIPPET_RELEVANT 42920f7e-25c8-11e5-b77f-eb13a215f593
ACTION DOC 1200 614 EXAMINING_DOCUMENT 42920f7e-25c8-11e5-b77f-eb13a215f593
ACTION MARK 1200 617 CONSIDERED_RELEVANT 42920f7e-25c8-11e5-b77f-eb13a215f593
ACTION SNIPPET 1200 617 SEEN_PREVIOUSLY f9bb4dbc-90ab-11e4-a900-9960214d4cd7
ACTION SNIPPET 1200 617 SNIPPET_NOT_RELEVANT c1a34937cbdb2148ef1fd35342656072
ACTION SNIPPET 1200 617 SEEN_PREVIOUSLY be2ac24dc3069529cca7f88dfcdeaf39
ACTION SNIPPET 1200 617 SEEN_PREVIOUSLY f8cf1108-b80e-11e2-92f3-f291801936b8
ACTION SNIPPET 1200 617 SNIPPET_RELEVANT 017dd874357b107e3a897964af8d8698
ACTION DOC 1200 637 EXAMINING_DOCUMENT 017dd874357b107e3a897964af8d8698
ACTION MARK 1200 640 CONSIDERED_RELEVANT 017dd874357b107e3a897964af8d8698
ACTION SNIPPET 1200 640 SEEN_PREVIOUSLY 1bd3bf9bb832af8a9ad1257b74f4083c
ACTION SNIPPET 1200 640 SNIPPET_NOT_RELEVANT f920b5e360bb728f795a7c06a65e119c
ACTION SNIPPET 1200 640 SNIPPET_RELEVANT 905aa220f50ca27e0ad536090d2f3fac
ACTION DOC 1200 660 EXAMINING_DOCUMENT 905aa220f50ca27e0ad536090d2f3fac
ACTION MARK 1200 663 CONSIDERED_RELEVANT 905aa220f50ca27e0ad536090d2f3fac
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 4a74b51791c95c8aeff1ba1299c5ea26
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT a3e93054e978e9fe050539ad9c75adc5
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 413b75436865a38599f391a9ea1e9f8c
ACTION SNIPPET 1200 663 SNIPPET_RELEVANT 4205b5fc-c024-11e3-bcec-b71ee10e9bc3
ACTION DOC 1200 683 EXAMINING_DOCUMENT 4205b5fc-c024-11e3-bcec-b71ee10e9bc3
ACTION MARK 1200 686 CONSIDERED_RELEVANT 4205b5fc-c024-11e3-bcec-b71ee10e9bc3
ACTION SNIPPET 1200 686 SNIPPET_RELEVANT aea5c604-3f1d-11e2-bca3-aadc9b7e29c5
ACTION DOC 1200 706 EXAMINING_DOCUMENT aea5c604-3f1d-11e2-bca3-aadc9b7e29c5
ACTION MARK 1200 709 CONSIDERED_RELEVANT aea5c604-3f1d-11e2-bca3-aadc9b7e29c5
ACTION QUERY 1200 719 clergy women international
ACTION SERP 1200 724 EXAMINE_SERP
ACTION SNIPPET 1200 724 SNIPPET_RELEVANT e388f994b415294a279289cca41a7951
ACTION DOC 1200 744 EXAMINING_DOCUMENT e388f994b415294a279289cca41a7951
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 0af5df0a-f857-11e2-b018-5b8251f0c56e
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 3fe7b75e-c19e-11e3-b574-f8748871856a
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 14c2ffe2-43ba-11e2-8c8f-fbebf7ccab4e
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY f9bb4dbc-90ab-11e4-a900-9960214d4cd7
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY aea5c604-3f1d-11e2-bca3-aadc9b7e29c5
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 14b0cd1e1e136f67f14f0746adfef0fb
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY be2ac24dc3069529cca7f88dfcdeaf39
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 538fc8c6e9b5a5a1749147013905b954
ACTION SNIPPET 1200 744 SNIPPET_RELEVANT 9c7656394f39352930188e4b98b79a55
ACTION DOC 1200 764 EXAMINING_DOCUMENT 9c7656394f39352930188e4b98b79a55
ACTION MARK 1200 767 CONSIDERED_RELEVANT 9c7656394f39352930188e4b98b79a55
ACTION SNIPPET 1200 767 SEEN_PREVIOUSLY 42920f7e-25c8-11e5-b77f-eb13a215f593
ACTION SNIPPET 1200 767 SEEN_PREVIOUSLY f8cf1108-b80e-11e2-92f3-f291801936b8
ACTION SNIPPET 1200 767 SEEN_PREVIOUSLY 017dd874357b107e3a897964af8d8698
ACTION SNIPPET 1200 767 SEEN_PREVIOUSLY 1bd3bf9bb832af8a9ad1257b74f4083c
ACTION SNIPPET 1200 767 SEEN_PREVIOUSLY 4205b5fc-c024-11e3-bcec-b71ee10e9bc3
ACTION SNIPPET 1200 767 SNIPPET_RELEVANT ea22a63a-f934-11e2-b018-5b8251f0c56e
ACTION DOC 1200 787 EXAMINING_DOCUMENT ea22a63a-f934-11e2-b018-5b8251f0c56e
ACTION SNIPPET 1200 787 SEEN_PREVIOUSLY dd5e4fb2-87f1-11e2-9d71-f0feafdd1394
ACTION SNIPPET 1200 787 SNIPPET_RELEVANT 27cacf9b8b4b243f817b208d5bc9e7ec
ACTION DOC 1200 807 EXAMINING_DOCUMENT 27cacf9b8b4b243f817b208d5bc9e7ec
ACTION SNIPPET 1200 807 SEEN_PREVIOUSLY c15e1feeb1de07e5a7f03381dd6d1db5
ACTION SNIPPET 1200 807 SNIPPET_RELEVANT 259c9bb7e4bea7c41262c1b8c114515a
ACTION DOC 1200 827 EXAMINING_DOCUMENT 259c9bb7e4bea7c41262c1b8c114515a
ACTION SNIPPET 1200 827 SNIPPET_NOT_RELEVANT a9597a22-4a00-11e2-8af9-9b50cb4605a7
ACTION SNIPPET 1200 827 SNIPPET_RELEVANT 3aa8b9e03cbb5d55a3477ab95d396d94
ACTION DOC 1200 847 EXAMINING_DOCUMENT 3aa8b9e03cbb5d55a3477ab95d396d94
ACTION MARK 1200 850 CONSIDERED_RELEVANT 3aa8b9e03cbb5d55a3477ab95d396d94
ACTION QUERY 1200 860 ordination of women
ACTION SERP 1200 865 EXAMINE_SERP
ACTION SNIPPET 1200 865 SNIPPET_RELEVANT 70abbcb2f4fe18c5d9802ceed1bbaa2f
ACTION DOC 1200 885 EXAMINING_DOCUMENT 70abbcb2f4fe18c5d9802ceed1bbaa2f
ACTION MARK 1200 888 CONSIDERED_RELEVANT 70abbcb2f4fe18c5d9802ceed1bbaa2f
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 8942307fee31701fb39ba12c49f6e975
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 96a6d31c13477089e144aa5d4eb0eaaf
ACTION SNIPPET 1200 888 SNIPPET_RELEVANT 36e5e054213ef3c71b8b7ecb5d04b2b2
ACTION DOC 1200 908 EXAMINING_DOCUMENT 36e5e054213ef3c71b8b7ecb5d04b2b2
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 02282754-7f08-11e5-b575-d8dcfedb4ea1
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 0ca434bf2e4dd933b5f6df75222cb054
ACTION SNIPPET 1200 908 SNIPPET_RELEVANT 30c9fa84-84e3-11e5-8ba6-cec48b74b2a7
ACTION DOC 1200 928 EXAMINING_DOCUMENT 30c9fa84-84e3-11e5-8ba6-cec48b74b2a7
ACTION SNIPPET 1200 928 SNIPPET_NOT_RELEVANT d1b56021ba1ba04eba0de61fb54fd4a3
ACTION SNIPPET 1200 928 SNIPPET_RELEVANT 8a28df92-ece9-11e4-8666-a1d756d0218e
ACTION DOC 1200 948 EXAMINING_DOCUMENT 8a28df92-ece9-11e4-8666-a1d756d0218e
ACTION SNIPPET 1200 948 SNIPPET_RELEVANT 845380ae-6e2e-11e2-ac36-3d8d9dcaa2e2
ACTION DOC 1200 968 EXAMINING_DOCUMENT 845380ae-6e2e-11e2-ac36-3d8d9dcaa2e2
ACTION MARK 1200 971 CONSIDERED_RELEVANT 845380ae-6e2e-11e2-ac36-3d8d9dcaa2e2
ACTION SNIPPET 1200 971 SNIPPET_RELEVANT 01b55060a3af14422a62fadc9054d118
ACTION DOC 1200 991 EXAMINING_DOCUMENT 01b55060a3af14422a62fadc9054d118
ACTION QUERY 1200 1001 female church leaders
ACTION SERP 1200 1006 EXAMINE_SERP
ACTION SNIPPET 1200 1006 SEEN_PREVIOUSLY c15e1feeb1de07e5a7f03381dd6d1db5
ACTION SNIPPET 1200 1006 SEEN_PREVIOUSLY 259c9bb7e4bea7c41262c1b8c114515a
ACTION SNIPPET 1200 1006 SEEN_PREVIOUSLY 14c2ffe2-43ba-11e2-8c8f-fbebf7ccab4e
ACTION SNIPPET 1200 1006 SNIPPET_RELEVANT 236d183c-4f88-11e2-839d-d54cc6e49b63
ACTION DOC 1200 1026 EXAMINING_DOCUMENT 236d183c-4f88-11e2-839d-d54cc6e49b63
ACTION SNIPPET 1200 1026 SEEN_PREVIOUSLY e30edf983b759aa9528c5180bcd0c2fb
ACTION SNIPPET 1200 1026 SNIPPET_RELEVANT bdf8588f007dc69940c4bb382212b71e
ACTION DOC 1200 1046 EXAMINING_DOCUMENT bdf8588f007dc69940c4bb382212b71e
ACTION MARK 1200 1049 CONSIDERED_RELEVANT bdf8588f007dc69940c4bb382212b71e
ACTION SNIPPET 1200 1049 SEEN_PREVIOUSLY 42920f7e-25c8-11e5-b77f-eb13a215f593
ACTION SNIPPET 1200 1049 SEEN_PREVIOUSLY 017dd874357b107e3a897964af8d8698
ACTION SNIPPET 1200 1049 SEEN_PREVIOUSLY 1bd3bf9bb832af8a9ad1257b74f4083c
ACTION SNIPPET 1200 1049 SNIPPET_NOT_RELEVANT 93f268265cdf716e4a992b1ca0698187
ACTION SNIPPET 1200 1049 SNIPPET_RELEVANT a2c700a05d6c71b90473cdccddb9eefb
ACTION DOC 1200 1069 EXAMINING_DOCUMENT a2c700a05d6c71b90473cdccddb9eefb
ACTION MARK 1200 1072 CONSIDERED_RELEVANT a2c700a05d6c71b90473cdccddb9eefb
ACTION SNIPPET 1200 1072 SNIPPET_NOT_RELEVANT 5811b5f9133be39285a30ec7dcabbeda
ACTION SNIPPET 1200 1072 SNIPPET_RELEVANT bb2df208-0b59-11e3-9941-6711ed662e71
ACTION DOC 1200 1092 EXAMINING_DOCUMENT bb2df208-0b59-11e3-9941-6711ed662e71
ACTION MARK 1200 1095 CONSIDERED_RELEVANT bb2df208-0b59-11e3-9941-6711ed662e71
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 37e8d0cdaa1839bc11b98145bb83131a
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT f2128c84-634c-11e3-af0d-4bb80d704888
ACTION SNIPPET 1200 1095 SNIPPET_RELEVANT 83c8be2e-76c6-11e2-95e4-6148e45d7adb
ACTION DOC 1200 1115 EXAMINING_DOCUMENT 83c8be2e-76c6-11e2-95e4-6148e45d7adb
ACTION SNIPPET 1200 1115 SEEN_PREVIOUSLY f9bb4dbc-90ab-11e4-a900-9960214d4cd7
ACTION SNIPPET 1200 1115 SNIPPET_NOT_RELEVANT 5a93f942-76cb-11e2-aa12-e6cf1d31106b
ACTION SNIPPET 1200 1115 SNIPPET_RELEVANT c7e3b657591f4ff0533ec7d834d0344b
ACTION DOC 1200 1135 EXAMINING_DOCUMENT c7e3b657591f4ff0533ec7d834d0344b
ACTION MARK 1200 1138 CONSIDERED_RELEVANT c7e3b657591f4ff0533ec7d834d0344b
ACTION QUERY 1200 1148 women as bishops
ACTION SERP 1200 1153 EXAMINE_SERP
ACTION SNIPPET 1200 1153 SNIPPET_RELEVANT c8351276-76de-41f1-b294-4f3e5d373c8c
ACTION DOC 1200 1173 EXAMINING_DOCUMENT c8351276-76de-41f1-b294-4f3e5d373c8c
ACTION SNIPPET 1200 1173 SNIPPET_NOT_RELEVANT 3b4eb242-16a6-11e6-9e16-2e5a123aac62
ACTION SNIPPET 1200 1173 SNIPPET_RELEVANT 157a0942-340d-11e2-bfd5-e202b6d7b501
ACTION DOC 1200 1193 EXAMINING_DOCUMENT 157a0942-340d-11e2-bfd5-e202b6d7b501
ACTION MARK 1200 1196 CONSIDERED_RELEVANT 157a0942-340d-11e2-bfd5-e202b6d7b501
ACTION SNIPPET 1200 1196 SNIPPET_RELEVANT 36bc3bdc-d36a-11e2-8cbe-1bcbee06f8f8
ACTION DOC 1200 1216 EXAMINING_DOCUMENT 36bc3bdc-d36a-11e2-8cbe-1bcbee06f8f8
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 117
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 27
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
