ACTION START 1200 0 START
ACTION SNIPPET 1200 349 SNIPPET_RELEVANT c6ae75845fa2250a62ffd3b1e46b0239
ACTION DOC 1200 369 EXAMINING_DOCUMENT c6ae75845fa2250a62ffd3b1e46b0239
ACTION MARK 1200 372 CONSIDERED_RELEVANT c6ae75845fa2250a62ffd3b1e46b0239
ACTION SNIPPET 1200 372 SNIPPET_RELEVANT e444cb9a-99b5-11e3-b931-0204122c514b
ACTION DOC 1200 392 EXAMINING_DOCUMENT e444cb9a-99b5-11e3-b931-0204122c514b
ACTION SNIPPET 1200 392 SNIPPET_RELEVANT a3f2b8d4-e266-11e6-a547-5fb9411d332c
ACTION DOC 1200 412 EXAMINING_DOCUMENT a3f2b8d4-e266-11e6-a547-5fb9411d332c
ACTION QUERY 1200 422 hacked cars
ACTION SERP 1200 427 EXAMINE_SERP
ACTION SNIPPET 1200 427 SEEN_PREVIOUSLY 83a8d25f84c2fcda00c48a3f2e210546
ACTION SNIPPET 1200 427 SEEN_PREVIOUSLY af01725a63bd3c359936d3aa80d6b6f3
ACTION SNIPPET 1200 427 SEEN_PREVIOUSLY ef26e9f4-2fbd-11e5-8353-1215475949f4
ACTION SNIPPET 1200 427 SEEN_PREVIOUSLY 7756e722fa18120f9f5dba393312337f
ACTION SNIPPET 1200 427 SEEN_PREVIOUSLY 1cf0d9b500504e613bd2d151744761fd
ACTION SNIPPET 1200 427 SNIPPET_RELEVANT a244d1e0cfd916a2af76b6a6c785b017
ACTION DOC 1200 447 EXAMINING_DOCUMENT a244d1e0cfd916a2af76b6a6c785b017
ACTION MARK 1200 450 CONSIDERED_RELEVANT a244d1e0cfd916a2af76b6a6c785b017
ACTION SNIPPET 1200 450 SNIPPET_RELEVANT 5774d858-61af-11e6-8e45-477372e89d78
ACTION DOC 1200 470 EXAMINING_DOCUMENT 5774d858-61af-11e6-8e45-477372e89d78
ACTION MARK 1200 473 CONSIDERED_RELEVANT 5774d858-61af-11e6-8e45-477372e89d78
ACTION SNIPPET 1200 473 SEEN_PREVIOUSLY 942e15df3fb59da5a1ef502dd4ad428c
ACTION SNIPPET 1200 473 SNIPPET_RELEVANT fe01b5ba8d1f9c45fdd1f5b60a7a06fe
ACTION DOC 1200 493 EXAMINING_DOCUMENT fe01b5ba8d1f9c45fdd1f5b60a7a06fe
ACTION MARK 1200 496 CONSIDERED_RELEVANT fe01b5ba8d1f9c45fdd1f5b60a7a06fe
ACTION SNIPPET 1200 496 SEEN_PREVIOUSLY d5e1259691e14537f6406f08e73fc87f
ACTION SNIPPET 1200 496 SNIPPET_RELEVANT 8b1641544e6c6bbb2bbc0b8fe38489ae
ACTION DOC 1200 516 EXAMINING_DOCUMENT 8b1641544e6c6bbb2bbc0b8fe38489ae
ACTION MARK 1200 519 CONSIDERED_RELEVANT 8b1641544e6c6bbb2bbc0b8fe38489ae
ACTION SNIPPET 1200 519 SNIPPET_RELEVANT ce7ec0d1f3c25b9f4ab7bcc0236ea5e7
ACTION DOC 1200 539 EXAMINING_DOCUMENT ce7ec0d1f3c25b9f4ab7bcc0236ea5e7
ACTION MARK 1200 542 CONSIDERED_RELEVANT ce7ec0d1f3c25b9f4ab7bcc0236ea5e7
ACTION QUERY 1200 552 connected car risks
ACTION SERP 1200 557 EXAMINE_SERP
ACTION SNIPPET 1200 557 SNIPPET_RELEVANT 8df246d8-2a1d-11e5-bd33-395c05608059
ACTION DOC 1200 577 EXAMINING_DOCUMENT 8df246d8-2a1d-11e5-bd33-395c05608059
ACTION MARK 1200 580 CONSIDERED_RELEVANT 8df246d8-2a1d-11e5-bd33-395c05608059
ACTION SNIPPET 1200 580 SEEN_PREVIOUSLY ef26e9f4-2fbd-11e5-8353-1215475949f4
ACTION SNIPPET 1200 580 SNIPPET_RELEVANT 074cd3a32e7df6b93daf50c3dba43568
ACTION DOC 1200 600 EXAMINING_DOCUMENT 074cd3a32e7df6b93daf50c3dba43568
ACTION MARK 1200 603 CONSIDERED_RELEVANT 074cd3a32e7df6b93daf50c3dba43568
ACTION SNIPPET 1200 603 SNIPPET_RELEVANT 45e167fa54a9f11c8ec09ea403c6d0a4
ACTION DOC 1200 623 EXAMINING_DOCUMENT 45e167fa54a9f11c8ec09ea403c6d0a4
ACTION MARK 1200 626 CONSIDERED_RELEVANT 45e167fa54a9f11c8ec09ea403c6d0a4
ACTION SNIPPET 1200 626 SNIPPET_RELEVANT 4d7214ec-f3d0-11e2-aa2e-4088616498b4
ACTION DOC 1200 646 EXAMINING_DOCUMENT 4d7214ec-f3d0-11e2-aa2e-4088616498b4
ACTION SNIPPET 1200 646 SNIPPET_RELEVANT fcb939a7d5405d006a7489e11e9155d6
ACTION DOC 1200 666 EXAMINING_DOCUMENT fcb939a7d5405d006a7489e11e9155d6
ACTION SNIPPET 1200 666 SEEN_PREVIOUSLY 942e15df3fb59da5a1ef502dd4ad428c
ACTION SNIPPET 1200 666 SNIPPET_RELEVANT 32069d8c578ba83bb2243dce884597bd
ACTION DOC 1200 686 EXAMINING_DOCUMENT 32069d8c578ba83bb2243dce884597bd
ACTION MARK 1200 689 CONSIDERED_RELEVANT 32069d8c578ba83bb2243dce884597bd
ACTION QUERY 1200 699 car computer systems
ACTION SERP 1200 704 EXAMINE_SERP
ACTION SNIPPET 1200 704 SEEN_PREVIOUSLY 8df246d8-2a1d-11e5-bd33-395c05608059
ACTION SNIPPET 1200 704 SNIPPET_RELEVANT 1740b6d4-7a4a-11e3-b1c5-739e63e9c9a7
ACTION DOC 1200 724 EXAMINING_DOCUMENT 1740b6d4-7a4a-11e3-b1c5-739e63e9c9a7
ACTION SNIPPET 1200 724 SEEN_PREVIOUSLY 7756e722fa18120f9f5dba393312337f
ACTION SNIPPET 1200 724 SEEN_PREVIOUSLY ef26e9f4-2fbd-11e5-8353-1215475949f4
ACTION SNIPPET 1200 724 SEEN_PREVIOUSLY 83a8d25f84c2fcda00c48a3f2e210546
ACTION SNIPPET 1200 724 SNIPPET_RELEVANT 3909d946-f97a-11e6-9845-576c69081518
ACTION DOC 1200 744 EXAMINING_DOCUMENT 3909d946-f97a-11e6-9845-576c69081518
ACTION SNIPPET 1200 744 SNIPPET_RELEVANT 46e3bd1e-ba4e-11e5-829c-26ffb874a18d
ACTION DOC 1200 764 EXAMINING_DOCUMENT 46e3bd1e-ba4e-11e5-829c-26ffb874a18d
ACTION SNIPPET 1200 764 SNIPPET_RELEVANT 03e49880-8019-11e6-ad0e-ab0d12c779b1
ACTION DOC 1200 784 EXAMINING_DOCUMENT 03e49880-8019-11e6-ad0e-ab0d12c779b1
ACTION SNIPPET 1200 784 SNIPPET_RELEVANT 16e326c11d220f659b70747a1b11ad34
ACTION DOC 1200 804 EXAMINING_DOCUMENT 16e326c11d220f659b70747a1b11ad34
ACTION SNIPPET 1200 804 SNIPPET_RELEVANT 87cd32c4beb817e579ee500209028405
ACTION DOC 1200 824 EXAMINING_DOCUMENT 87cd32c4beb817e579ee500209028405
ACTION QUERY 1200 834 auto cybersecurity
ACTION SERP 1200 839 EXAMINE_SERP
ACTION SNIPPET 1200 839 SNIPPET_RELEVANT 3b825af89833d73a7e7ef349d2203699
ACTION DOC 1200 859 EXAMINING_DOCUMENT 3b825af89833d73a7e7ef349d2203699
ACTION MARK 1200 862 CONSIDERED_RELEVANT 3b825af89833d73a7e7ef349d2203699
ACTION SNIPPET 1200 862 SNIPPET_RELEVANT 8ab1192e-ab61-11e6-8b45-f8e493f06fcd
ACTION DOC 1200 882 EXAMINING_DOCUMENT 8ab1192e-ab61-11e6-8b45-f8e493f06fcd
ACTION MARK 1200 885 CONSIDERED_RELEVANT 8ab1192e-ab61-11e6-8b45-f8e493f06fcd
ACTION SNIPPET 1200 885 SNIPPET_RELEVANT 43c2e346-49d0-11e6-8dac-0c6e4accc5b1
ACTION DOC 1200 905 EXAMINING_DOCUMENT 43c2e346-49d0-11e6-8dac-0c6e4accc5b1
ACTION SNIPPET 1200 905 SNIPPET_RELEVANT 6a6544b4-00d6-11e6-9203-7b8670959b88
ACTION DOC 1200 925 EXAMINING_DOCUMENT 6a6544b4-00d6-11e6-9203-7b8670959b88
ACTION SNIPPET 1200 925 SNIPPET_RELEVANT ca5429d8-37a7-11e5-9d0f-7865a67390ee
ACTION DOC 1200 945 EXAMINING_DOCUMENT ca5429d8-37a7-11e5-9d0f-7865a67390ee
ACTION MARK 1200 948 CONSIDERED_RELEVANT ca5429d8-37a7-11e5-9d0f-7865a67390ee
ACTION SNIPPET 1200 948 SEEN_PREVIOUSLY a4e9a146-0b4f-11e7-b77c-0047d15a24e0
ACTION SNIPPET 1200 948 SNIPPET_RELEVANT 4560af1a11e3ff82f56817651637f597
ACTION DOC 1200 968 EXAMINING_DOCUMENT 4560af1a11e3ff82f56817651637f597
ACTION QUERY 1200 978 driverless car hacking
ACTION SERP 1200 983 EXAMINE_SERP
ACTION SNIPPET 1200 983 SNIPPET_RELEVANT 5f48a950-5150-11e3-9fe0-fd2ca728e67c
ACTION DOC 1200 1003 EXAMINING_DOCUMENT 5f48a950-5150-11e3-9fe0-fd2ca728e67c
ACTION SNIPPET 1200 1003 SNIPPET_RELEVANT ae064be3311b32dccb397e2967ee8221
ACTION DOC 1200 1023 EXAMINING_DOCUMENT ae064be3311b32dccb397e2967ee8221
ACTION MARK 1200 1026 CONSIDERED_RELEVANT ae064be3311b32dccb397e2967ee8221
ACTION SNIPPET 1200 1026 SNIPPET_RELEVANT 428fc0b0-803b-11e6-b002-307601806392
ACTION DOC 1200 1046 EXAMINING_DOCUMENT 428fc0b0-803b-11e6-b002-307601806392
ACTION SNIPPET 1200 1046 SNIPPET_RELEVANT 35cd269189dd51edbeb6636d203eb82e
ACTION DOC 1200 1066 EXAMINING_DOCUMENT 35cd269189dd51edbeb6636d203eb82e
ACTION SNIPPET 1200 1066 SNIPPET_RELEVANT f523ef42-c13d-11e6-8422-eac61c0ef74d
ACTION DOC 1200 1086 EXAMINING_DOCUMENT f523ef42-c13d-11e6-8422-eac61c0ef74d
ACTION SNIPPET 1200 1086 SNIPPET_RELEVANT 9974b7146feeab36195bacd85b8aaed8
ACTION DOC 1200 1106 EXAMINING_DOCUMENT 9974b7146feeab36195bacd85b8aaed8
ACTION QUERY 1200 1116 smart car vulnerabilities
ACTION SERP 1200 1121 EXAMINE_SERP
ACTION SNIPPET 1200 1121 SNIPPET_RELEVANT 940b893e49c54d763ae9a4bac276b70d
ACTION DOC 1200 1141 EXAMINING_DOCUMENT 940b893e49c54d763ae9a4bac276b70d
ACTION SNIPPET 1200 1141 SNIPPET_RELEVANT 0cc3bf77a99c1c3166ccc9776d1070d6
ACTION DOC 1200 1161 EXAMINING_DOCUMENT 0cc3bf77a99c1c3166ccc9776d1070d6
ACTION SNIPPET 1200 1161 SNIPPET_RELEVANT 81c10cc4-71e8-11e5-8d93-0af317ed58c9
ACTION DOC 1200 1181 EXAMINING_DOCUMENT 81c10cc4-71e8-11e5-8d93-0af317ed58c9
ACTION SNIPPET 1200 1181 SNIPPET_RELEVANT b4229eac-00c3-11e6-b823-707c79ce3504
ACTION DOC 1200 1201 EXAMINING_DOCUMENT b4229eac-00c3-11e6-b823-707c79ce3504
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 66
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 22
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
