ACTION START 1200 0 START
ACTION SNIPPET 1200 608 SEEN_PREVIOUSLY 2b9bf6c0-73c4-11e3-8b3f-b1666705ca3b
ACTION SNIPPET 1200 608 SNIPPET_RELEVANT 2cc7e81e-c52f-11e1-8c16-5080b717c13e
ACTION DOC 1200 628 EXAMINING_DOCUMENT 2cc7e81e-c52f-11e1-8c16-5080b717c13e
ACTION MARK 1200 631 CONSIDERED_RELEVANT 2cc7e81e-c52f-11e1-8c16-5080b717c13e
ACTION SNIPPET 1200 631 SNIPPET_RELEVANT 603bac26879d3c660ef2f3c8188e6bda
ACTION DOC 1200 651 EXAMINING_DOCUMENT 603bac26879d3c660ef2f3c8188e6bda
ACTION MARK 1200 654 CONSIDERED_RELEVANT 603bac26879d3c660ef2f3c8188e6bda
ACTION SNIPPET 1200 654 SNIPPET_RELEVANT 19acf4c552afde7a86fdca9216cff6f0
ACTION DOC 1200 674 EXAMINING_DOCUMENT 19acf4c552afde7a86fdca9216cff6f0
ACTION MARK 1200 677 CONSIDERED_RELEVANT 19acf4c552afde7a86fdca9216cff6f0
ACTION SNIPPET 1200 677 SNIPPET_RELEVANT 6298ff60-15f7-11e6-aa55-670cabef46e0
ACTION DOC 1200 697 EXAMINING_DOCUMENT 6298ff60-15f7-11e6-aa55-670cabef46e0
ACTION MARK 1200 700 CONSIDERED_RELEVANT 6298ff60-15f7-11e6-aa55-670cabef46e0
ACTION QUERY 1200 710 potent marijuana
ACTION SERP 1200 715 EXAMINE_SERP
ACTION SNIPPET 1200 715 SNIPPET_RELEVANT 09df0cb2f3de7701514673309288190c
ACTION DOC 1200 735 EXAMINING_DOCUMENT 09df0cb2f3de7701514673309288190c
ACTION MARK 1200 738 CONSIDERED_RELEVANT 09df0cb2f3de7701514673309288190c
ACTION SNIPPET 1200 738 SEEN_PREVIOUSLY b4c6361974466458bb721b9b1628220b
ACTION SNIPPET 1200 738 SNIPPET_RELEVANT 9d876cb1ebe5dadf7926af6aea6dd7ff
ACTION DOC 1200 758 EXAMINING_DOCUMENT 9d876cb1ebe5dadf7926af6aea6dd7ff
ACTION SNIPPET 1200 758 SNIPPET_RELEVANT b8ba8dea77ce9534bbd1bb036165a92b
ACTION DOC 1200 778 EXAMINING_DOCUMENT b8ba8dea77ce9534bbd1bb036165a92b
ACTION SNIPPET 1200 778 SNIPPET_RELEVANT f61f3266-b6b9-11e4-aa05-1ce812b3fdd2
ACTION DOC 1200 798 EXAMINING_DOCUMENT f61f3266-b6b9-11e4-aa05-1ce812b3fdd2
ACTION MARK 1200 801 CONSIDERED_RELEVANT f61f3266-b6b9-11e4-aa05-1ce812b3fdd2
ACTION SNIPPET 1200 801 SNIPPET_RELEVANT 535fe74273f670066477dcd7ed877140
ACTION DOC 1200 821 EXAMINING_DOCUMENT 535fe74273f670066477dcd7ed877140
ACTION SNIPPET 1200 821 SEEN_PREVIOUSLY 603bac26879d3c660ef2f3c8188e6bda
ACTION SNIPPET 1200 821 SNIPPET_RELEVANT 75ec906211a60fbe2edccccb18569a15
ACTION DOC 1200 841 EXAMINING_DOCUMENT 75ec906211a60fbe2edccccb18569a15
ACTION MARK 1200 844 CONSIDERED_RELEVANT 75ec906211a60fbe2edccccb18569a15
ACTION QUERY 1200 854 high thc strains
ACTION SERP 1200 859 EXAMINE_SERP
ACTION SNIPPET 1200 859 SEEN_PREVIOUSLY 2cc7e81e-c52f-11e1-8c16-5080b717c13e
ACTION SNIPPET 1200 859 SEEN_PREVIOUSLY 81bbf7c0-b5b2-11e6-b8df-600bd9d38a02
ACTION SNIPPET 1200 859 SEEN_PREVIOUSLY b4c6361974466458bb721b9b1628220b
ACTION SNIPPET 1200 859 SEEN_PREVIOUSLY f41fc09fe3e64e79221073728d0b2524
ACTION SNIPPET 1200 859 SNIPPET_RELEVANT c9801432-8e88-11e3-84e1-27626c5ef5fb
ACTION DOC 1200 879 EXAMINING_DOCUMENT c9801432-8e88-11e3-84e1-27626c5ef5fb
ACTION MARK 1200 882 CONSIDERED_RELEVANT c9801432-8e88-11e3-84e1-27626c5ef5fb
ACTION SNIPPET 1200 882 SEEN_PREVIOUSLY 19acf4c552afde7a86fdca9216cff6f0
ACTION SNIPPET 1200 882 SEEN_PREVIOUSLY f1b4535693d840821c923afe30bd6f81
ACTION SNIPPET 1200 882 SEEN_PREVIOUSLY 6212360c-5a88-11e7-aa69-3964a7d55207
ACTION SNIPPET 1200 882 SEEN_PREVIOUSLY 7099953978ddaaba531e94e3bb453cfc
ACTION SNIPPET 1200 882 SNIPPET_RELEVANT 9ad93454131725e375fe6905599c5081
ACTION DOC 1200 902 EXAMINING_DOCUMENT 9ad93454131725e375fe6905599c5081
ACTION MARK 1200 905 CONSIDERED_RELEVANT 9ad93454131725e375fe6905599c5081
ACTION SNIPPET 1200 905 SEEN_PREVIOUSLY 51e7ba77cf8ed14456879b7ecff42c79
ACTION SNIPPET 1200 905 SEEN_PREVIOUSLY 8abb1c57c92497052c742372beea4f39
ACTION SNIPPET 1200 905 SEEN_PREVIOUSLY 2b9bf6c0-73c4-11e3-8b3f-b1666705ca3b
ACTION SNIPPET 1200 905 SEEN_PREVIOUSLY 3821caa4388afdbc7c67575e851a8206
ACTION SNIPPET 1200 905 SEEN_PREVIOUSLY 6298ff60-15f7-11e6-aa55-670cabef46e0
ACTION SNIPPET 1200 905 SNIPPET_RELEVANT c4afce83db6bd834bf751657592e0f0e
ACTION DOC 1200 925 EXAMINING_DOCUMENT c4afce83db6bd834bf751657592e0f0e
ACTION MARK 1200 928 CONSIDERED_RELEVANT c4afce83db6bd834bf751657592e0f0e
ACTION SNIPPET 1200 928 SNIPPET_RELEVANT 10c52a2c-347c-11e5-adf6-7227f3b7b338
ACTION DOC 1200 948 EXAMINING_DOCUMENT 10c52a2c-347c-11e5-adf6-7227f3b7b338
ACTION MARK 1200 951 CONSIDERED_RELEVANT 10c52a2c-347c-11e5-adf6-7227f3b7b338
ACTION SNIPPET 1200 951 SEEN_PREVIOUSLY 603bac26879d3c660ef2f3c8188e6bda
ACTION SNIPPET 1200 951 SNIPPET_RELEVANT daed5fb3f83ec0cf7e98621d1d043297
ACTION DOC 1200 971 EXAMINING_DOCUMENT daed5fb3f83ec0cf7e98621d1d043297
ACTION SNIPPET 1200 971 SNIPPET_RELEVANT 6af48344d42be9a4aa2f29ab9a4953fd
ACTION DOC 1200 991 EXAMINING_DOCUMENT 6af48344d42be9a4aa2f29ab9a4953fd
ACTION MARK 1200 994 CONSIDERED_RELEVANT 6af48344d42be9a4aa2f29ab9a4953fd
ACTION QUERY 1200 1004 cannabis potency testing
ACTION SERP 1200 1009 EXAMINE_SERP
ACTION SNIPPET 1200 1009 SEEN_PREVIOUSLY f66966a49be9635488271b675e572a5d
ACTION SNIPPET 1200 1009 SEEN_PREVIOUSLY e09dfde4-a8fa-11e5-bff5-905b92f5f94b
ACTION SNIPPET 1200 1009 SNIPPET_RELEVANT 068452d2362727e0f38da8b7d2c60c96
ACTION DOC 1200 1029 EXAMINING_DOCUMENT 068452d2362727e0f38da8b7d2c60c96
ACTION MARK 1200 1032 CONSIDERED_RELEVANT 068452d2362727e0f38da8b7d2c60c96
ACTION SNIPPET 1200 1032 SEEN_PREVIOUSLY b4c6361974466458bb721b9b1628220b
ACTION SNIPPET 1200 1032 SNIPPET_RELEVANT 19fb8cbda2d1113cbcbbb65a922e311f
ACTION DOC 1200 1052 EXAMINING_DOCUMENT 19fb8cbda2d1113cbcbbb65a922e311f
ACTION SNIPPET 1200 1052 SNIPPET_RELEVANT 6361c289dcd06b9a5a9538eca71cb1b8
ACTION DOC 1200 1072 EXAMINING_DOCUMENT 6361c289dcd06b9a5a9538eca71cb1b8
ACTION MARK 1200 1075 CONSIDERED_RELEVANT 6361c289dcd06b9a5a9538eca71cb1b8
ACTION SNIPPET 1200 1075 SEEN_PREVIOUSLY 2a49ab3d5eb9cf18a3ea4e320ce2e18e
ACTION SNIPPET 1200 1075 SEEN_PREVIOUSLY 7099953978ddaaba531e94e3bb453cfc
ACTION SNIPPET 1200 1075 SNIPPET_RELEVANT 3686bb48c74cf4aa0381e145629e1baa
ACTION DOC 1200 1095 EXAMINING_DOCUMENT 3686bb48c74cf4aa0381e145629e1baa
ACTION MARK 1200 1098 CONSIDERED_RELEVANT 3686bb48c74cf4aa0381e145629e1baa
ACTION SNIPPET 1200 1098 SNIPPET_RELEVANT 355b5848-45d0-11e4-b437-1a7368204804
ACTION DOC 1200 1118 EXAMINING_DOCUMENT 355b5848-45d0-11e4-b437-1a7368204804
ACTION MARK 1200 1121 CONSIDERED_RELEVANT 355b5848-45d0-11e4-b437-1a7368204804
ACTION SNIPPET 1200 1121 SEEN_PREVIOUSLY 6212360c-5a88-11e7-aa69-3964a7d55207
ACTION SNIPPET 1200 1121 SNIPPET_RELEVANT 311c5212-1488-11e7-833c-503e1f6394c9
ACTION DOC 1200 1141 EXAMINING_DOCUMENT 311c5212-1488-11e7-833c-503e1f6394c9
ACTION QUERY 1200 1151 marijuana effects
ACTION SERP 1200 1156 EXAMINE_SERP
ACTION SNIPPET 1200 1156 SNIPPET_RELEVANT 580cc2b2b10c7f61fabc2c564ef28dc6
ACTION DOC 1200 1176 EXAMINING_DOCUMENT 580cc2b2b10c7f61fabc2c564ef28dc6
ACTION MARK 1200 1179 CONSIDERED_RELEVANT 580cc2b2b10c7f61fabc2c564ef28dc6
ACTION SNIPPET 1200 1179 SNIPPET_RELEVANT 008026efacc89ec065782505f4da4472
ACTION DOC 1200 1199 EXAMINING_DOCUMENT 008026efacc89ec065782505f4da4472
ACTION MARK 1200 1202 CONSIDERED_RELEVANT 008026efacc89ec065782505f4da4472
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 77
INFO TOTAL_DOCUMENTS_EXAMINED 49
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 29
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
