ACTION START 1200 0 START
ACTION DOC 1200 338 EXAMINING_DOCUMENT 24307703f952be296dc47d30b4666718
ACTION MARK 1200 341 CONSIDERED_RELEVANT 24307703f952be296dc47d30b4666718
ACTION SNIPPET 1200 341 SNIPPET_RELEVANT 6f3ab309d7a0c8e725269bda80fb5aac
ACTION DOC 1200 361 EXAMINING_DOCUMENT 6f3ab309d7a0c8e725269bda80fb5aac
ACTION MARK 1200 364 CONSIDERED_RELEVANT 6f3ab309d7a0c8e725269bda80fb5aac
ACTION SNIPPET 1200 364 SNIPPET_RELEVANT 3291d2ec-798b-11e4-b821-503cc7efed9e
ACTION DOC 1200 384 EXAMINING_DOCUMENT 3291d2ec-798b-11e4-b821-503cc7efed9e
ACTION MARK 1200 387 CONSIDERED_RELEVANT 3291d2ec-798b-11e4-b821-503cc7efed9e
ACTION SNIPPET 1200 387 SNIPPET_RELEVANT 005a1f0c2064487a7f15443b2a5f349a
ACTION DOC 1200 407 EXAMINING_DOCUMENT 005a1f0c2064487a7f15443b2a5f349a
ACTION MARK 1200 410 CONSIDERED_RELEVANT 005a1f0c2064487a7f15443b2a5f349a
ACTION QUERY 1200 420 Tropical Storm Atlantic
ACTION SERP 1200 425 EXAMINE_SERP
ACTION SNIPPET 1200 425 SNIPPET_RELEVANT c2637e07e084eb3d074ebfd37accd16c
ACTION DOC 1200 445 EXAMINING_DOCUMENT c2637e07e084eb3d074ebfd37accd16c
ACTION MARK 1200 448 CONSIDERED_RELEVANT c2637e07e084eb3d074ebfd37accd16c
ACTION SNIPPET 1200 448 SNIPPET_RELEVANT 8d1879a508dd62e2fafede9007b55d88
ACTION DOC 1200 468 EXAMINING_DOCUMENT 8d1879a508dd62e2fafede9007b55d88
ACTION MARK 1200 471 CONSIDERED_RELEVANT 8d1879a508dd62e2fafede9007b55d88
ACTION SNIPPET 1200 471 SNIPPET_RELEVANT 8f1a9656e1739428cba25dc8702d6201
ACTION DOC 1200 491 EXAMINING_DOCUMENT 8f1a9656e1739428cba25dc8702d6201
ACTION MARK 1200 494 CONSIDERED_RELEVANT 8f1a9656e1739428cba25dc8702d6201
ACTION SNIPPET 1200 494 SNIPPET_RELEVANT 24ac9ef43f93fd297434ea9fd073445a
ACTION DOC 1200 514 EXAMINING_DOCUMENT 24ac9ef43f93fd297434ea9fd073445a
ACTION MARK 1200 517 CONSIDERED_RELEVANT 24ac9ef43f93fd297434ea9fd073445a
ACTION SNIPPET 1200 517 SNIPPET_RELEVANT 44c5f647446ad7fb3005fd4d61e542c0
ACTION DOC 1200 537 EXAMINING_DOCUMENT 44c5f647446ad7fb3005fd4d61e542c0
ACTION MARK 1200 540 CONSIDERED_RELEVANT 44c5f647446ad7fb3005fd4d61e542c0
ACTION QUERY 1200 550 Hurricane season
ACTION SERP 1200 555 EXAMINE_SERP
ACTION SNIPPET 1200 555 SNIPPET_RELEVANT a1da40cf176fc41b01cef2761f0818c8
ACTION DOC 1200 575 EXAMINING_DOCUMENT a1da40cf176fc41b01cef2761f0818c8
ACTION MARK 1200 578 CONSIDERED_RELEVANT a1da40cf176fc41b01cef2761f0818c8
ACTION SNIPPET 1200 578 SNIPPET_RELEVANT cffcabcb479f186bb4d684edc2ccdb54
ACTION DOC 1200 598 EXAMINING_DOCUMENT cffcabcb479f186bb4d684edc2ccdb54
ACTION MARK 1200 601 CONSIDERED_RELEVANT cffcabcb479f186bb4d684edc2ccdb54
ACTION SNIPPET 1200 601 SEEN_PREVIOUSLY 3291d2ec-798b-11e4-b821-503cc7efed9e
ACTION SNIPPET 1200 601 SNIPPET_RELEVANT a93756af6ddd9a4c915fff92e2a3842e
ACTION DOC 1200 621 EXAMINING_DOCUMENT a93756af6ddd9a4c915fff92e2a3842e
ACTION MARK 1200 624 CONSIDERED_RELEVANT a93756af6ddd9a4c915fff92e2a3842e
ACTION SNIPPET 1200 624 SNIPPET_RELEVANT 71bf7922bc01229131cec66484ed2ccc
ACTION DOC 1200 644 EXAMINING_DOCUMENT 71bf7922bc01229131cec66484ed2ccc
ACTION MARK 1200 647 CONSIDERED_RELEVANT 71bf7922bc01229131cec66484ed2ccc
ACTION SNIPPET 1200 647 SNIPPET_RELEVANT 1c0fe0902aea6a7471cb7229d7c62282
ACTION DOC 1200 667 EXAMINING_DOCUMENT 1c0fe0902aea6a7471cb7229d7c62282
ACTION MARK 1200 670 CONSIDERED_RELEVANT 1c0fe0902aea6a7471cb7229d7c62282
ACTION QUERY 1200 680 hurricane season
ACTION SERP 1200 685 EXAMINE_SERP
ACTION SNIPPET 1200 685 SEEN_PREVIOUSLY a1da40cf176fc41b01cef2761f0818c8
ACTION SNIPPET 1200 685 SEEN_PREVIOUSLY cffcabcb479f186bb4d684edc2ccdb54
ACTION SNIPPET 1200 685 SEEN_PREVIOUSLY 3291d2ec-798b-11e4-b821-503cc7efed9e
ACTION SNIPPET 1200 685 SEEN_PREVIOUSLY a93756af6ddd9a4c915fff92e2a3842e
ACTION SNIPPET 1200 685 SEEN_PREVIOUSLY 71bf7922bc01229131cec66484ed2ccc
ACTION SNIPPET 1200 685 SEEN_PREVIOUSLY 1c0fe0902aea6a7471cb7229d7c62282
ACTION SNIPPET 1200 685 SNIPPET_RELEVANT cd5a6d013908ab022c2589ec8816a303
ACTION DOC 1200 705 EXAMINING_DOCUMENT cd5a6d013908ab022c2589ec8816a303
ACTION MARK 1200 708 CONSIDERED_RELEVANT cd5a6d013908ab022c2589ec8816a303
ACTION SNIPPET 1200 708 SNIPPET_RELEVANT afebb34dd68270cf9c7a238745250a56
ACTION DOC 1200 728 EXAMINING_DOCUMENT afebb34dd68270cf9c7a238745250a56
ACTION MARK 1200 731 CONSIDERED_RELEVANT afebb34dd68270cf9c7a238745250a56
ACTION SNIPPET 1200 731 SNIPPET_RELEVANT cf68ed36abfaa340af6083c4c626f9f4
ACTION DOC 1200 751 EXAMINING_DOCUMENT cf68ed36abfaa340af6083c4c626f9f4
ACTION MARK 1200 754 CONSIDERED_RELEVANT cf68ed36abfaa340af6083c4c626f9f4
ACTION SNIPPET 1200 754 SNIPPET_RELEVANT 35c8e3725731286d3da01d03d53dc422
ACTION DOC 1200 774 EXAMINING_DOCUMENT 35c8e3725731286d3da01d03d53dc422
ACTION MARK 1200 777 CONSIDERED_RELEVANT 35c8e3725731286d3da01d03d53dc422
ACTION SNIPPET 1200 777 SNIPPET_RELEVANT 4b67489ff5969d1f15d2e06eeb957876
ACTION DOC 1200 797 EXAMINING_DOCUMENT 4b67489ff5969d1f15d2e06eeb957876
ACTION MARK 1200 800 CONSIDERED_RELEVANT 4b67489ff5969d1f15d2e06eeb957876
ACTION QUERY 1200 810 tropical storm forecast
ACTION SERP 1200 815 EXAMINE_SERP
ACTION SNIPPET 1200 815 SEEN_PREVIOUSLY 5ac05a47d8abaa5e37cc2afcfa37d79b
ACTION SNIPPET 1200 815 SNIPPET_RELEVANT 7e0a15ee7200aecc36250b4b2a06e48d
ACTION DOC 1200 835 EXAMINING_DOCUMENT 7e0a15ee7200aecc36250b4b2a06e48d
ACTION MARK 1200 838 CONSIDERED_RELEVANT 7e0a15ee7200aecc36250b4b2a06e48d
ACTION SNIPPET 1200 838 SNIPPET_RELEVANT 1babd24b0730f0d9335adc0aea7354ff
ACTION DOC 1200 858 EXAMINING_DOCUMENT 1babd24b0730f0d9335adc0aea7354ff
ACTION MARK 1200 861 CONSIDERED_RELEVANT 1babd24b0730f0d9335adc0aea7354ff
ACTION SNIPPET 1200 861 SNIPPET_RELEVANT 697d6896864ad05cabe14c6bd5938f94
ACTION DOC 1200 881 EXAMINING_DOCUMENT 697d6896864ad05cabe14c6bd5938f94
ACTION MARK 1200 884 CONSIDERED_RELEVANT 697d6896864ad05cabe14c6bd5938f94
ACTION SNIPPET 1200 884 SNIPPET_RELEVANT b198caef4f05cca654efd3580f75db13
ACTION DOC 1200 904 EXAMINING_DOCUMENT b198caef4f05cca654efd3580f75db13
ACTION MARK 1200 907 CONSIDERED_RELEVANT b198caef4f05cca654efd3580f75db13
ACTION SNIPPET 1200 907 SEEN_PREVIOUSLY ba7f25b96d6af9ad332a75bad904d61b
ACTION SNIPPET 1200 907 SNIPPET_RELEVANT ace88a4f3f579f15dec692b22d588303
ACTION DOC 1200 927 EXAMINING_DOCUMENT ace88a4f3f579f15dec692b22d588303
ACTION MARK 1200 930 CONSIDERED_RELEVANT ace88a4f3f579f15dec692b22d588303
ACTION QUERY 1200 940 tropical storms
ACTION SERP 1200 945 EXAMINE_SERP
ACTION SNIPPET 1200 945 SEEN_PREVIOUSLY 0597382337900b512fb81289f4945086
ACTION SNIPPET 1200 945 SEEN_PREVIOUSLY 5ac05a47d8abaa5e37cc2afcfa37d79b
ACTION SNIPPET 1200 945 SEEN_PREVIOUSLY 6d5003ac06e5b8a21b2f037ab813d185
ACTION SNIPPET 1200 945 SEEN_PREVIOUSLY 39f9943059e04e22c566fb79ef66caf1
ACTION SNIPPET 1200 945 SEEN_PREVIOUSLY ba7f25b96d6af9ad332a75bad904d61b
ACTION SNIPPET 1200 945 SNIPPET_RELEVANT 9aa66a51340e2c12ced01956ee598541
ACTION DOC 1200 965 EXAMINING_DOCUMENT 9aa66a51340e2c12ced01956ee598541
ACTION MARK 1200 968 CONSIDERED_RELEVANT 9aa66a51340e2c12ced01956ee598541
ACTION SNIPPET 1200 968 SEEN_PREVIOUSLY b198caef4f05cca654efd3580f75db13
ACTION SNIPPET 1200 968 SEEN_PREVIOUSLY 697d6896864ad05cabe14c6bd5938f94
ACTION SNIPPET 1200 968 SEEN_PREVIOUSLY 7e0a15ee7200aecc36250b4b2a06e48d
ACTION SNIPPET 1200 968 SEEN_PREVIOUSLY 265273f827e85d69dacd16364912044a
ACTION SNIPPET 1200 968 SEEN_PREVIOUSLY 1babd24b0730f0d9335adc0aea7354ff
ACTION SNIPPET 1200 968 SNIPPET_RELEVANT 4cb7f56e9573ec29d01d103f6b3bd740
ACTION DOC 1200 988 EXAMINING_DOCUMENT 4cb7f56e9573ec29d01d103f6b3bd740
ACTION MARK 1200 991 CONSIDERED_RELEVANT 4cb7f56e9573ec29d01d103f6b3bd740
ACTION SNIPPET 1200 991 SNIPPET_RELEVANT 6336e551f1d4b67e8b5ffd7a4336177d
ACTION DOC 1200 1011 EXAMINING_DOCUMENT 6336e551f1d4b67e8b5ffd7a4336177d
ACTION MARK 1200 1014 CONSIDERED_RELEVANT 6336e551f1d4b67e8b5ffd7a4336177d
ACTION SNIPPET 1200 1014 SNIPPET_RELEVANT a7d2640aee77e0ca594d1c5578a549d0
ACTION DOC 1200 1034 EXAMINING_DOCUMENT a7d2640aee77e0ca594d1c5578a549d0
ACTION MARK 1200 1037 CONSIDERED_RELEVANT a7d2640aee77e0ca594d1c5578a549d0
ACTION SNIPPET 1200 1037 SNIPPET_RELEVANT a93c6f8d398aa0b8053cc01420737e2e
ACTION DOC 1200 1057 EXAMINING_DOCUMENT a93c6f8d398aa0b8053cc01420737e2e
ACTION MARK 1200 1060 CONSIDERED_RELEVANT a93c6f8d398aa0b8053cc01420737e2e
ACTION QUERY 1200 1070 hurricane season forecast
ACTION SERP 1200 1075 EXAMINE_SERP
ACTION SNIPPET 1200 1075 SNIPPET_RELEVANT 96eb39aa93873b3028f744fb51cfda70
ACTION DOC 1200 1095 EXAMINING_DOCUMENT 96eb39aa93873b3028f744fb51cfda70
ACTION MARK 1200 1098 CONSIDERED_RELEVANT 96eb39aa93873b3028f744fb51cfda70
ACTION SNIPPET 1200 1098 SNIPPET_RELEVANT 0c751a484efa13e0fa86ab8bee601f94
ACTION DOC 1200 1118 EXAMINING_DOCUMENT 0c751a484efa13e0fa86ab8bee601f94
ACTION MARK 1200 1121 CONSIDERED_RELEVANT 0c751a484efa13e0fa86ab8bee601f94
ACTION SNIPPET 1200 1121 SNIPPET_RELEVANT ae54b905a9b2c7008b233a590628a296
ACTION DOC 1200 1141 EXAMINING_DOCUMENT ae54b905a9b2c7008b233a590628a296
ACTION MARK 1200 1144 CONSIDERED_RELEVANT ae54b905a9b2c7008b233a590628a296
ACTION SNIPPET 1200 1144 SEEN_PREVIOUSLY a93756af6ddd9a4c915fff92e2a3842e
ACTION SNIPPET 1200 1144 SNIPPET_RELEVANT 50d3a53124799547264421617258ac58
ACTION DOC 1200 1164 EXAMINING_DOCUMENT 50d3a53124799547264421617258ac58
ACTION MARK 1200 1167 CONSIDERED_RELEVANT 50d3a53124799547264421617258ac58
ACTION SNIPPET 1200 1167 SEEN_PREVIOUSLY a1da40cf176fc41b01cef2761f0818c8
ACTION SNIPPET 1200 1167 SEEN_PREVIOUSLY cffcabcb479f186bb4d684edc2ccdb54
ACTION SNIPPET 1200 1167 SNIPPET_RELEVANT a76a63f08c3a95676f02276aeea2bf67
ACTION DOC 1200 1187 EXAMINING_DOCUMENT a76a63f08c3a95676f02276aeea2bf67
ACTION MARK 1200 1190 CONSIDERED_RELEVANT a76a63f08c3a95676f02276aeea2bf67
ACTION QUERY 1200 1200 Hurricane forecasts
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 10
INFO TOTAL_DOCUMENTS_EXAMINED 46
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 45
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
