ACTION START 1200 0 START
ACTION DOC 1200 1021 EXAMINING_DOCUMENT 0ddbe1ee79e7ed03399a2ae33ffc80a2
ACTION SNIPPET 1200 1021 SNIPPET_RELEVANT 2ebbab34cfa8954ffee257191da01815
ACTION DOC 1200 1041 EXAMINING_DOCUMENT 2ebbab34cfa8954ffee257191da01815
ACTION MARK 1200 1044 CONSIDERED_RELEVANT 2ebbab34cfa8954ffee257191da01815
ACTION SNIPPET 1200 1044 SNIPPET_RELEVANT bf056149703a626c5be34df8bb5dfef7
ACTION DOC 1200 1064 EXAMINING_DOCUMENT bf056149703a626c5be34df8bb5dfef7
ACTION MARK 1200 1067 CONSIDERED_RELEVANT bf056149703a626c5be34df8bb5dfef7
ACTION SNIPPET 1200 1067 SNIPPET_RELEVANT ded70066a7f96b3077418e6d850e8f87
ACTION DOC 1200 1087 EXAMINING_DOCUMENT ded70066a7f96b3077418e6d850e8f87
ACTION SNIPPET 1200 1087 SNIPPET_RELEVANT 38d4778b034784360f9b8972e671fd56
ACTION DOC 1200 1107 EXAMINING_DOCUMENT 38d4778b034784360f9b8972e671fd56
ACTION SNIPPET 1200 1107 SNIPPET_RELEVANT 96ce0e421243570000ecf780c7d425ce
ACTION DOC 1200 1127 EXAMINING_DOCUMENT 96ce0e421243570000ecf780c7d425ce
ACTION QUERY 1200 1137 emerging trends
ACTION SERP 1200 1142 EXAMINE_SERP
ACTION SNIPPET 1200 1142 SNIPPET_RELEVANT 32fc1385133e2d3cc8478f8ff0fc753a
ACTION DOC 1200 1162 EXAMINING_DOCUMENT 32fc1385133e2d3cc8478f8ff0fc753a
ACTION SNIPPET 1200 1162 SNIPPET_RELEVANT 57522d2152c71dc9b5045aab93180994
ACTION DOC 1200 1182 EXAMINING_DOCUMENT 57522d2152c71dc9b5045aab93180994
ACTION SNIPPET 1200 1182 SNIPPET_RELEVANT 6d976cac-2916-11e2-bab2-eda299503684
ACTION DOC 1200 1202 EXAMINING_DOCUMENT 6d976cac-2916-11e2-bab2-eda299503684
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 54
INFO TOTAL_DOCUMENTS_EXAMINED 49
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 29
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
