ACTION START 1200 0 START
ACTION SNIPPET 1200 323 SEEN_PREVIOUSLY b6b6708cd82ff52f2cc5505792c5bf27
ACTION SNIPPET 1200 323 SNIPPET_RELEVANT 24e6d4a43499dae34600534e5c940074
ACTION DOC 1200 343 EXAMINING_DOCUMENT 24e6d4a43499dae34600534e5c940074
ACTION MARK 1200 346 CONSIDERED_RELEVANT 24e6d4a43499dae34600534e5c940074
ACTION SNIPPET 1200 346 SEEN_PREVIOUSLY 61b14f82-1ca7-11e7-855e-4824bbb5d748
ACTION SNIPPET 1200 346 SNIPPET_RELEVANT 6a7a71dd5bf5af8bd7bf1d4c1c87c22f
ACTION DOC 1200 366 EXAMINING_DOCUMENT 6a7a71dd5bf5af8bd7bf1d4c1c87c22f
ACTION MARK 1200 369 CONSIDERED_RELEVANT 6a7a71dd5bf5af8bd7bf1d4c1c87c22f
ACTION SNIPPET 1200 369 SNIPPET_RELEVANT 296d1e3d2e801d42cfbf2be38fb754f0
ACTION DOC 1200 389 EXAMINING_DOCUMENT 296d1e3d2e801d42cfbf2be38fb754f0
ACTION MARK 1200 392 CONSIDERED_RELEVANT 296d1e3d2e801d42cfbf2be38fb754f0
ACTION SNIPPET 1200 392 SNIPPET_RELEVANT dd0b16834d425114df5bb04583b19b58
ACTION DOC 1200 412 EXAMINING_DOCUMENT dd0b16834d425114df5bb04583b19b58
ACTION MARK 1200 415 CONSIDERED_RELEVANT dd0b16834d425114df5bb04583b19b58
ACTION QUERY 1200 425 boat hijacking
ACTION SERP 1200 430 EXAMINE_SERP
ACTION SNIPPET 1200 430 SNIPPET_RELEVANT a0bc777c-9980-11e3-80ac-63a8ba7f7942
ACTION DOC 1200 450 EXAMINING_DOCUMENT a0bc777c-9980-11e3-80ac-63a8ba7f7942
ACTION MARK 1200 453 CONSIDERED_RELEVANT a0bc777c-9980-11e3-80ac-63a8ba7f7942
ACTION SNIPPET 1200 453 SNIPPET_RELEVANT 4276fdea1c379ba3bcf4b6d5d78bfb84
ACTION DOC 1200 473 EXAMINING_DOCUMENT 4276fdea1c379ba3bcf4b6d5d78bfb84
ACTION MARK 1200 476 CONSIDERED_RELEVANT 4276fdea1c379ba3bcf4b6d5d78bfb84
ACTION SNIPPET 1200 476 SNIPPET_RELEVANT 06aeb5320b8324e5d4d216cf5cc9ef46
ACTION DOC 1200 496 EXAMINING_DOCUMENT 06aeb5320b8324e5d4d216cf5cc9ef46
ACTION MARK 1200 499 CONSIDERED_RELEVANT 06aeb5320b8324e5d4d216cf5cc9ef46
ACTION SNIPPET 1200 499 SNIPPET_RELEVANT 53aaf13a-9a3d-11e3-b931-0204122c514b
ACTION DOC 1200 519 EXAMINING_DOCUMENT 53aaf13a-9a3d-11e3-b931-0204122c514b
ACTION SNIPPET 1200 519 SNIPPET_RELEVANT e60c5368-a03c-11e1-aece-c0150aa56a11
ACTION DOC 1200 539 EXAMINING_DOCUMENT e60c5368-a03c-11e1-aece-c0150aa56a11
ACTION MARK 1200 542 CONSIDERED_RELEVANT e60c5368-a03c-11e1-aece-c0150aa56a11
ACTION SNIPPET 1200 542 SEEN_PREVIOUSLY 61b14f82-1ca7-11e7-855e-4824bbb5d748
ACTION SNIPPET 1200 542 SNIPPET_RELEVANT e9b0c6ea-fc9f-11e3-932c-0a55b81f48ce
ACTION DOC 1200 562 EXAMINING_DOCUMENT e9b0c6ea-fc9f-11e3-932c-0a55b81f48ce
ACTION QUERY 1200 572 ship boarding
ACTION SERP 1200 577 EXAMINE_SERP
ACTION SNIPPET 1200 577 SNIPPET_RELEVANT 56ef48c2-edc6-11e4-a55f-38924fca94f9
ACTION DOC 1200 597 EXAMINING_DOCUMENT 56ef48c2-edc6-11e4-a55f-38924fca94f9
ACTION MARK 1200 600 CONSIDERED_RELEVANT 56ef48c2-edc6-11e4-a55f-38924fca94f9
ACTION SNIPPET 1200 600 SNIPPET_RELEVANT 6edd61b5dbb6da35afa8a8927770e9a8
ACTION DOC 1200 620 EXAMINING_DOCUMENT 6edd61b5dbb6da35afa8a8927770e9a8
ACTION SNIPPET 1200 620 SNIPPET_RELEVANT d0e17fe80a982e33c987d45276d1e73f
ACTION DOC 1200 640 EXAMINING_DOCUMENT d0e17fe80a982e33c987d45276d1e73f
ACTION SNIPPET 1200 640 SNIPPET_RELEVANT 4d0ee10dffac9b02c27220ef9cec34a9
ACTION DOC 1200 660 EXAMINING_DOCUMENT 4d0ee10dffac9b02c27220ef9cec34a9
ACTION SNIPPET 1200 660 SNIPPET_RELEVANT aa551222-54bb-11e7-9e18-968f6ad1e1d3
ACTION DOC 1200 680 EXAMINING_DOCUMENT aa551222-54bb-11e7-9e18-968f6ad1e1d3
ACTION SNIPPET 1200 680 SNIPPET_RELEVANT c828135458c2920469600581cc48e56e
ACTION DOC 1200 700 EXAMINING_DOCUMENT c828135458c2920469600581cc48e56e
ACTION QUERY 1200 710 high seas piracy
ACTION SERP 1200 715 EXAMINE_SERP
ACTION SNIPPET 1200 715 SEEN_PREVIOUSLY f1b40692f1fd347941ebc7ec5562ed0b
ACTION SNIPPET 1200 715 SNIPPET_RELEVANT 63460f31b2736cba203148c628d4400c
ACTION DOC 1200 735 EXAMINING_DOCUMENT 63460f31b2736cba203148c628d4400c
ACTION MARK 1200 738 CONSIDERED_RELEVANT 63460f31b2736cba203148c628d4400c
ACTION SNIPPET 1200 738 SEEN_PREVIOUSLY 0f6bfcefd3c4c02a0dc75ba2bd48303c
ACTION SNIPPET 1200 738 SEEN_PREVIOUSLY 24e6d4a43499dae34600534e5c940074
ACTION SNIPPET 1200 738 SNIPPET_RELEVANT 057faa18-a526-11e1-853a-2d746a04dab9
ACTION DOC 1200 758 EXAMINING_DOCUMENT 057faa18-a526-11e1-853a-2d746a04dab9
ACTION MARK 1200 761 CONSIDERED_RELEVANT 057faa18-a526-11e1-853a-2d746a04dab9
ACTION SNIPPET 1200 761 SEEN_PREVIOUSLY e132c98f8704cc56d3ec89c20c39f170
ACTION SNIPPET 1200 761 SNIPPET_RELEVANT 0a493d4a0f0bbc56c51fe960f2177b93
ACTION DOC 1200 781 EXAMINING_DOCUMENT 0a493d4a0f0bbc56c51fe960f2177b93
ACTION SNIPPET 1200 781 SNIPPET_RELEVANT 09ed56b636e11243d4e0b7a4c9f3dd34
ACTION DOC 1200 801 EXAMINING_DOCUMENT 09ed56b636e11243d4e0b7a4c9f3dd34
ACTION SNIPPET 1200 801 SNIPPET_RELEVANT 397b28b45c3d9f658fe01794142326ec
ACTION DOC 1200 821 EXAMINING_DOCUMENT 397b28b45c3d9f658fe01794142326ec
ACTION SNIPPET 1200 821 SNIPPET_RELEVANT 02ac528d6a5e4ae60e839d0bc8b138f1
ACTION DOC 1200 841 EXAMINING_DOCUMENT 02ac528d6a5e4ae60e839d0bc8b138f1
ACTION MARK 1200 844 CONSIDERED_RELEVANT 02ac528d6a5e4ae60e839d0bc8b138f1
ACTION QUERY 1200 854 ocean piracy
ACTION SERP 1200 859 EXAMINE_SERP
ACTION SNIPPET 1200 859 SEEN_PREVIOUSLY 057faa18-a526-11e1-853a-2d746a04dab9
ACTION SNIPPET 1200 859 SNIPPET_RELEVANT e42e3e32a9f5808f9a08444a71e1ce4d
ACTION DOC 1200 879 EXAMINING_DOCUMENT e42e3e32a9f5808f9a08444a71e1ce4d
ACTION MARK 1200 882 CONSIDERED_RELEVANT e42e3e32a9f5808f9a08444a71e1ce4d
ACTION SNIPPET 1200 882 SEEN_PREVIOUSLY 24e6d4a43499dae34600534e5c940074
ACTION SNIPPET 1200 882 SNIPPET_RELEVANT 197a8868-c969-11e2-8da7-d274bc611a47
ACTION DOC 1200 902 EXAMINING_DOCUMENT 197a8868-c969-11e2-8da7-d274bc611a47
ACTION MARK 1200 905 CONSIDERED_RELEVANT 197a8868-c969-11e2-8da7-d274bc611a47
ACTION SNIPPET 1200 905 SEEN_PREVIOUSLY 296d1e3d2e801d42cfbf2be38fb754f0
ACTION SNIPPET 1200 905 SNIPPET_RELEVANT ad015c14-fbba-11e2-a369-d1954abcb7e3
ACTION DOC 1200 925 EXAMINING_DOCUMENT ad015c14-fbba-11e2-a369-d1954abcb7e3
ACTION MARK 1200 928 CONSIDERED_RELEVANT ad015c14-fbba-11e2-a369-d1954abcb7e3
ACTION SNIPPET 1200 928 SEEN_PREVIOUSLY b6b6708cd82ff52f2cc5505792c5bf27
ACTION SNIPPET 1200 928 SEEN_PREVIOUSLY 02ac528d6a5e4ae60e839d0bc8b138f1
ACTION SNIPPET 1200 928 SEEN_PREVIOUSLY 0f6bfcefd3c4c02a0dc75ba2bd48303c
ACTION SNIPPET 1200 928 SEEN_PREVIOUSLY 47555ae1f4a201213f8670464920b704
ACTION SNIPPET 1200 928 SEEN_PREVIOUSLY e132c98f8704cc56d3ec89c20c39f170
ACTION SNIPPET 1200 928 SEEN_PREVIOUSLY 61b14f82-1ca7-11e7-855e-4824bbb5d748
ACTION SNIPPET 1200 928 SEEN_PREVIOUSLY f1b40692f1fd347941ebc7ec5562ed0b
ACTION SNIPPET 1200 928 SNIPPET_RELEVANT 80a4503733372ed5dcee6b2a30dff6d2
ACTION DOC 1200 948 EXAMINING_DOCUMENT 80a4503733372ed5dcee6b2a30dff6d2
ACTION SNIPPET 1200 948 SEEN_PREVIOUSLY 37ebbcf6-43b2-11e1-9091-3ad6d04900db
ACTION SNIPPET 1200 948 SEEN_PREVIOUSLY c072bf7938eb95bef18fe9d15a4c0cd8
ACTION SNIPPET 1200 948 SEEN_PREVIOUSLY 44286610-42f7-11e1-ae95-e3fd42f537ff
ACTION SNIPPET 1200 948 SNIPPET_RELEVANT 40777866-87b8-11e1-abb4-839961045500
ACTION DOC 1200 968 EXAMINING_DOCUMENT 40777866-87b8-11e1-abb4-839961045500
ACTION SNIPPET 1200 968 SEEN_PREVIOUSLY 227b335f09ed49b56d6f63ffb572f521
ACTION SNIPPET 1200 968 SNIPPET_RELEVANT 9b47a7d8-2b64-11e3-b141-298f46539716
ACTION DOC 1200 988 EXAMINING_DOCUMENT 9b47a7d8-2b64-11e3-b141-298f46539716
ACTION QUERY 1200 998 sea robbery
ACTION SERP 1200 1003 EXAMINE_SERP
ACTION SNIPPET 1200 1003 SNIPPET_RELEVANT 43365184-f279-11e3-bf76-447a5df6411f
ACTION DOC 1200 1023 EXAMINING_DOCUMENT 43365184-f279-11e3-bf76-447a5df6411f
ACTION SNIPPET 1200 1023 SNIPPET_RELEVANT ebd9c8fc-0d5c-11e6-a6b6-2e6de3695b0e
ACTION DOC 1200 1043 EXAMINING_DOCUMENT ebd9c8fc-0d5c-11e6-a6b6-2e6de3695b0e
ACTION SNIPPET 1200 1043 SNIPPET_RELEVANT 3104b9c0-a74d-11e6-8fc0-7be8f848c492
ACTION DOC 1200 1063 EXAMINING_DOCUMENT 3104b9c0-a74d-11e6-8fc0-7be8f848c492
ACTION SNIPPET 1200 1063 SNIPPET_RELEVANT 5ff52036-54ea-11e6-b7de-dfe509430c39
ACTION DOC 1200 1083 EXAMINING_DOCUMENT 5ff52036-54ea-11e6-b7de-dfe509430c39
ACTION SNIPPET 1200 1083 SNIPPET_RELEVANT 60aeb62a-9f4d-11e5-8728-1af6af208198
ACTION DOC 1200 1103 EXAMINING_DOCUMENT 60aeb62a-9f4d-11e5-8728-1af6af208198
ACTION SNIPPET 1200 1103 SNIPPET_RELEVANT 6e3f5780-12c6-11e6-8967-7ac733c56f12
ACTION DOC 1200 1123 EXAMINING_DOCUMENT 6e3f5780-12c6-11e6-8967-7ac733c56f12
ACTION QUERY 1200 1133 vessel hijack
ACTION SERP 1200 1138 EXAMINE_SERP
ACTION SNIPPET 1200 1138 SEEN_PREVIOUSLY 61b14f82-1ca7-11e7-855e-4824bbb5d748
ACTION SNIPPET 1200 1138 SEEN_PREVIOUSLY dd0b16834d425114df5bb04583b19b58
ACTION SNIPPET 1200 1138 SNIPPET_RELEVANT 4aeac00ef53dcc15a91d217df7dfa01d
ACTION DOC 1200 1158 EXAMINING_DOCUMENT 4aeac00ef53dcc15a91d217df7dfa01d
ACTION MARK 1200 1161 CONSIDERED_RELEVANT 4aeac00ef53dcc15a91d217df7dfa01d
ACTION SNIPPET 1200 1161 SEEN_PREVIOUSLY 24e6d4a43499dae34600534e5c940074
ACTION SNIPPET 1200 1161 SNIPPET_RELEVANT 5351ab08-4912-11e1-b3ca-05f6dc5419df
ACTION DOC 1200 1181 EXAMINING_DOCUMENT 5351ab08-4912-11e1-b3ca-05f6dc5419df
ACTION SNIPPET 1200 1181 SEEN_PREVIOUSLY 227b335f09ed49b56d6f63ffb572f521
ACTION SNIPPET 1200 1181 SNIPPET_RELEVANT 287c2ddc-01bc-11e2-9367-4e1bafb958db
ACTION DOC 1200 1201 EXAMINING_DOCUMENT 287c2ddc-01bc-11e2-9367-4e1bafb958db
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 81
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 23
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
