ACTION START 1200 0 START
ACTION SNIPPET 1200 594 SNIPPET_RELEVANT 259c9bb7e4bea7c41262c1b8c114515a
ACTION DOC 1200 614 EXAMINING_DOCUMENT 259c9bb7e4bea7c41262c1b8c114515a
ACTION MARK 1200 617 CONSIDERED_RELEVANT 259c9bb7e4bea7c41262c1b8c114515a
ACTION SNIPPET 1200 617 SNIPPET_RELEVANT f04d230c-920f-11e5-befa-99ceebcbb272
ACTION DOC 1200 637 EXAMINING_DOCUMENT f04d230c-920f-11e5-befa-99ceebcbb272
ACTION SNIPPET 1200 637 SNIPPET_RELEVANT 57092682-7552-11e2-95e4-6148e45d7adb
ACTION DOC 1200 657 EXAMINING_DOCUMENT 57092682-7552-11e2-95e4-6148e45d7adb
ACTION MARK 1200 660 CONSIDERED_RELEVANT 57092682-7552-11e2-95e4-6148e45d7adb
ACTION SNIPPET 1200 660 SNIPPET_RELEVANT e30edf983b759aa9528c5180bcd0c2fb
ACTION DOC 1200 680 EXAMINING_DOCUMENT e30edf983b759aa9528c5180bcd0c2fb
ACTION MARK 1200 683 CONSIDERED_RELEVANT e30edf983b759aa9528c5180bcd0c2fb
ACTION SNIPPET 1200 683 SNIPPET_RELEVANT bdf8588f007dc69940c4bb382212b71e
ACTION DOC 1200 703 EXAMINING_DOCUMENT bdf8588f007dc69940c4bb382212b71e
ACTION MARK 1200 706 CONSIDERED_RELEVANT bdf8588f007dc69940c4bb382212b71e
ACTION QUERY 1200 716 ordained women
ACTION SERP 1200 721 EXAMINE_SERP
ACTION SNIPPET 1200 721 SEEN_PREVIOUSLY 42920f7e-25c8-11e5-b77f-eb13a215f593
ACTION SNIPPET 1200 721 SEEN_PREVIOUSLY 14b0cd1e1e136f67f14f0746adfef0fb
ACTION SNIPPET 1200 721 SNIPPET_RELEVANT c8351276-76de-41f1-b294-4f3e5d373c8c
ACTION DOC 1200 741 EXAMINING_DOCUMENT c8351276-76de-41f1-b294-4f3e5d373c8c
ACTION MARK 1200 744 CONSIDERED_RELEVANT c8351276-76de-41f1-b294-4f3e5d373c8c
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY e30edf983b759aa9528c5180bcd0c2fb
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY bdf8588f007dc69940c4bb382212b71e
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 14294113c0d9c658679c8d224fc53f43
ACTION SNIPPET 1200 744 SNIPPET_RELEVANT 538fc8c6e9b5a5a1749147013905b954
ACTION DOC 1200 764 EXAMINING_DOCUMENT 538fc8c6e9b5a5a1749147013905b954
ACTION MARK 1200 767 CONSIDERED_RELEVANT 538fc8c6e9b5a5a1749147013905b954
ACTION SNIPPET 1200 767 SNIPPET_RELEVANT 9c7656394f39352930188e4b98b79a55
ACTION DOC 1200 787 EXAMINING_DOCUMENT 9c7656394f39352930188e4b98b79a55
ACTION MARK 1200 790 CONSIDERED_RELEVANT 9c7656394f39352930188e4b98b79a55
ACTION SNIPPET 1200 790 SNIPPET_RELEVANT b3f29b76-fb11-11e3-932c-0a55b81f48ce
ACTION DOC 1200 810 EXAMINING_DOCUMENT b3f29b76-fb11-11e3-932c-0a55b81f48ce
ACTION MARK 1200 813 CONSIDERED_RELEVANT b3f29b76-fb11-11e3-932c-0a55b81f48ce
ACTION SNIPPET 1200 813 SNIPPET_RELEVANT ef8068b4-87fc-11e2-9d71-f0feafdd1394
ACTION DOC 1200 833 EXAMINING_DOCUMENT ef8068b4-87fc-11e2-9d71-f0feafdd1394
ACTION MARK 1200 836 CONSIDERED_RELEVANT ef8068b4-87fc-11e2-9d71-f0feafdd1394
ACTION QUERY 1200 846 women bishops
ACTION SERP 1200 851 EXAMINE_SERP
ACTION SNIPPET 1200 851 SEEN_PREVIOUSLY c8351276-76de-41f1-b294-4f3e5d373c8c
ACTION SNIPPET 1200 851 SNIPPET_RELEVANT 3b4eb242-16a6-11e6-9e16-2e5a123aac62
ACTION DOC 1200 871 EXAMINING_DOCUMENT 3b4eb242-16a6-11e6-9e16-2e5a123aac62
ACTION SNIPPET 1200 871 SNIPPET_RELEVANT 157a0942-340d-11e2-bfd5-e202b6d7b501
ACTION DOC 1200 891 EXAMINING_DOCUMENT 157a0942-340d-11e2-bfd5-e202b6d7b501
ACTION MARK 1200 894 CONSIDERED_RELEVANT 157a0942-340d-11e2-bfd5-e202b6d7b501
ACTION SNIPPET 1200 894 SNIPPET_RELEVANT 36bc3bdc-d36a-11e2-8cbe-1bcbee06f8f8
ACTION DOC 1200 914 EXAMINING_DOCUMENT 36bc3bdc-d36a-11e2-8cbe-1bcbee06f8f8
ACTION SNIPPET 1200 914 SNIPPET_RELEVANT 0d6e4ad0-8b19-11e1-b038-798d3f968a3f
ACTION DOC 1200 934 EXAMINING_DOCUMENT 0d6e4ad0-8b19-11e1-b038-798d3f968a3f
ACTION MARK 1200 937 CONSIDERED_RELEVANT 0d6e4ad0-8b19-11e1-b038-798d3f968a3f
ACTION SNIPPET 1200 937 SEEN_PREVIOUSLY 14294113c0d9c658679c8d224fc53f43
ACTION SNIPPET 1200 937 SNIPPET_RELEVANT 236d183c-4f88-11e2-839d-d54cc6e49b63
ACTION DOC 1200 957 EXAMINING_DOCUMENT 236d183c-4f88-11e2-839d-d54cc6e49b63
ACTION MARK 1200 960 CONSIDERED_RELEVANT 236d183c-4f88-11e2-839d-d54cc6e49b63
ACTION SNIPPET 1200 960 SNIPPET_RELEVANT 9ef97ec4-6a2c-11e1-acc6-32fefc7ccd67
ACTION DOC 1200 980 EXAMINING_DOCUMENT 9ef97ec4-6a2c-11e1-acc6-32fefc7ccd67
ACTION QUERY 1200 990 pastor women
ACTION SERP 1200 995 EXAMINE_SERP
ACTION SNIPPET 1200 995 SEEN_PREVIOUSLY 14294113c0d9c658679c8d224fc53f43
ACTION SNIPPET 1200 995 SNIPPET_RELEVANT c74fcf61dd6b90de6ba0a1d7f43f95a1
ACTION DOC 1200 1015 EXAMINING_DOCUMENT c74fcf61dd6b90de6ba0a1d7f43f95a1
ACTION MARK 1200 1018 CONSIDERED_RELEVANT c74fcf61dd6b90de6ba0a1d7f43f95a1
ACTION SNIPPET 1200 1018 SNIPPET_RELEVANT 0025b3d9a0cefd153b9df59bc467fdee
ACTION DOC 1200 1038 EXAMINING_DOCUMENT 0025b3d9a0cefd153b9df59bc467fdee
ACTION SNIPPET 1200 1038 SNIPPET_RELEVANT e8b0230055996d35c8018140fa4526ce
ACTION DOC 1200 1058 EXAMINING_DOCUMENT e8b0230055996d35c8018140fa4526ce
ACTION SNIPPET 1200 1058 SNIPPET_RELEVANT fca5bf3ee54642886533c0811152ea4e
ACTION DOC 1200 1078 EXAMINING_DOCUMENT fca5bf3ee54642886533c0811152ea4e
ACTION SNIPPET 1200 1078 SNIPPET_RELEVANT 2a80e1c6-ae3e-11e1-a1d2-ce9f8ddaeaea
ACTION DOC 1200 1098 EXAMINING_DOCUMENT 2a80e1c6-ae3e-11e1-a1d2-ce9f8ddaeaea
ACTION SNIPPET 1200 1098 SNIPPET_RELEVANT 6bf09292ae86d5c4445e6fe04a8cf80d
ACTION DOC 1200 1118 EXAMINING_DOCUMENT 6bf09292ae86d5c4445e6fe04a8cf80d
ACTION QUERY 1200 1128 female clergy
ACTION SERP 1200 1133 EXAMINE_SERP
ACTION SNIPPET 1200 1133 SEEN_PREVIOUSLY 14c2ffe2-43ba-11e2-8c8f-fbebf7ccab4e
ACTION SNIPPET 1200 1133 SEEN_PREVIOUSLY f9bb4dbc-90ab-11e4-a900-9960214d4cd7
ACTION SNIPPET 1200 1133 SEEN_PREVIOUSLY 42920f7e-25c8-11e5-b77f-eb13a215f593
ACTION SNIPPET 1200 1133 SNIPPET_RELEVANT aea5c604-3f1d-11e2-bca3-aadc9b7e29c5
ACTION DOC 1200 1153 EXAMINING_DOCUMENT aea5c604-3f1d-11e2-bca3-aadc9b7e29c5
ACTION MARK 1200 1156 CONSIDERED_RELEVANT aea5c604-3f1d-11e2-bca3-aadc9b7e29c5
ACTION SNIPPET 1200 1156 SNIPPET_RELEVANT 017dd874357b107e3a897964af8d8698
ACTION DOC 1200 1176 EXAMINING_DOCUMENT 017dd874357b107e3a897964af8d8698
ACTION MARK 1200 1179 CONSIDERED_RELEVANT 017dd874357b107e3a897964af8d8698
ACTION SNIPPET 1200 1179 SNIPPET_RELEVANT 1bd3bf9bb832af8a9ad1257b74f4083c
ACTION DOC 1200 1199 EXAMINING_DOCUMENT 1bd3bf9bb832af8a9ad1257b74f4083c
ACTION MARK 1200 1202 CONSIDERED_RELEVANT 1bd3bf9bb832af8a9ad1257b74f4083c
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 60
INFO TOTAL_DOCUMENTS_EXAMINED 49
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 29
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
