ACTION START 1200 0 START
ACTION DOC 1200 1137 EXAMINING_DOCUMENT e8b396d2774dff51cf163539e235176e
ACTION MARK 1200 1140 CONSIDERED_RELEVANT e8b396d2774dff51cf163539e235176e
ACTION SNIPPET 1200 1140 SEEN_PREVIOUSLY a3394dc4-807a-11e2-b99e-6baf4ebe42df
ACTION SNIPPET 1200 1140 SNIPPET_RELEVANT 0d4080a4-24d7-11e5-aae2-6c4f59b050aa
ACTION DOC 1200 1160 EXAMINING_DOCUMENT 0d4080a4-24d7-11e5-aae2-6c4f59b050aa
ACTION MARK 1200 1163 CONSIDERED_RELEVANT 0d4080a4-24d7-11e5-aae2-6c4f59b050aa
ACTION SNIPPET 1200 1163 SNIPPET_RELEVANT 6d5c8aec-c484-11e2-9642-a56177f1cdf7
ACTION DOC 1200 1183 EXAMINING_DOCUMENT 6d5c8aec-c484-11e2-9642-a56177f1cdf7
ACTION MARK 1200 1186 CONSIDERED_RELEVANT 6d5c8aec-c484-11e2-9642-a56177f1cdf7
ACTION SNIPPET 1200 1186 SNIPPET_RELEVANT cebd1d42b173c2c9502eb45d58031184
ACTION DOC 1200 1206 EXAMINING_DOCUMENT cebd1d42b173c2c9502eb45d58031184
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 49
INFO TOTAL_DOCUMENTS_EXAMINED 48
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 38
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
