ACTION START 1200 0 START
ACTION MARK 1200 257 CONSIDERED_RELEVANT 9e1cf70be7d9b179b902e73b29fcdd4b
ACTION SNIPPET 1200 257 SNIPPET_RELEVANT dd8c264dfbe06c57f34b777215c53749
ACTION DOC 1200 277 EXAMINING_DOCUMENT dd8c264dfbe06c57f34b777215c53749
ACTION MARK 1200 280 CONSIDERED_RELEVANT dd8c264dfbe06c57f34b777215c53749
ACTION QUERY 1200 290 genetics research
ACTION SERP 1200 295 EXAMINE_SERP
ACTION SNIPPET 1200 295 SNIPPET_RELEVANT c7a86d98-d458-11e2-b05f-3ea3f0e7bb5a
ACTION DOC 1200 315 EXAMINING_DOCUMENT c7a86d98-d458-11e2-b05f-3ea3f0e7bb5a
ACTION MARK 1200 318 CONSIDERED_RELEVANT c7a86d98-d458-11e2-b05f-3ea3f0e7bb5a
ACTION SNIPPET 1200 318 SNIPPET_RELEVANT b21f0c2e40fe9e8a19b1ca1169c523b9
ACTION DOC 1200 338 EXAMINING_DOCUMENT b21f0c2e40fe9e8a19b1ca1169c523b9
ACTION MARK 1200 341 CONSIDERED_RELEVANT b21f0c2e40fe9e8a19b1ca1169c523b9
ACTION SNIPPET 1200 341 SNIPPET_RELEVANT 594d10ba1a333336da8f9d28a875cd96
ACTION DOC 1200 361 EXAMINING_DOCUMENT 594d10ba1a333336da8f9d28a875cd96
ACTION SNIPPET 1200 361 SNIPPET_RELEVANT 8aea04fe-0ab5-11e4-8c9a-923ecc0c7d23
ACTION DOC 1200 381 EXAMINING_DOCUMENT 8aea04fe-0ab5-11e4-8c9a-923ecc0c7d23
ACTION MARK 1200 384 CONSIDERED_RELEVANT 8aea04fe-0ab5-11e4-8c9a-923ecc0c7d23
ACTION SNIPPET 1200 384 SEEN_PREVIOUSLY 9e1cf70be7d9b179b902e73b29fcdd4b
ACTION SNIPPET 1200 384 SNIPPET_RELEVANT 356222e146997064effc4ddc18e54014
ACTION DOC 1200 404 EXAMINING_DOCUMENT 356222e146997064effc4ddc18e54014
ACTION MARK 1200 407 CONSIDERED_RELEVANT 356222e146997064effc4ddc18e54014
ACTION SNIPPET 1200 407 SNIPPET_RELEVANT 65c7917056ad26d16dc56fa9ee345760
ACTION DOC 1200 427 EXAMINING_DOCUMENT 65c7917056ad26d16dc56fa9ee345760
ACTION QUERY 1200 437 genetics and medicine
ACTION SERP 1200 442 EXAMINE_SERP
ACTION SNIPPET 1200 442 SNIPPET_RELEVANT 59020fe8da0cea06c0ddb440ae79cdee
ACTION DOC 1200 462 EXAMINING_DOCUMENT 59020fe8da0cea06c0ddb440ae79cdee
ACTION MARK 1200 465 CONSIDERED_RELEVANT 59020fe8da0cea06c0ddb440ae79cdee
ACTION SNIPPET 1200 465 SNIPPET_RELEVANT 9e95a57a-2e9e-11e7-8674-437ddb6e813e
ACTION DOC 1200 485 EXAMINING_DOCUMENT 9e95a57a-2e9e-11e7-8674-437ddb6e813e
ACTION MARK 1200 488 CONSIDERED_RELEVANT 9e95a57a-2e9e-11e7-8674-437ddb6e813e
ACTION SNIPPET 1200 488 SNIPPET_RELEVANT 1d158534e6af792e5239a76412a7df56
ACTION DOC 1200 508 EXAMINING_DOCUMENT 1d158534e6af792e5239a76412a7df56
ACTION MARK 1200 511 CONSIDERED_RELEVANT 1d158534e6af792e5239a76412a7df56
ACTION SNIPPET 1200 511 SEEN_PREVIOUSLY 9e1cf70be7d9b179b902e73b29fcdd4b
ACTION SNIPPET 1200 511 SNIPPET_RELEVANT 75789342-a7f4-11e4-a7c2-03d37af98440
ACTION DOC 1200 531 EXAMINING_DOCUMENT 75789342-a7f4-11e4-a7c2-03d37af98440
ACTION MARK 1200 534 CONSIDERED_RELEVANT 75789342-a7f4-11e4-a7c2-03d37af98440
ACTION SNIPPET 1200 534 SNIPPET_RELEVANT 3364956011c33cbc5caed12ca60ac2a0
ACTION DOC 1200 554 EXAMINING_DOCUMENT 3364956011c33cbc5caed12ca60ac2a0
ACTION MARK 1200 557 CONSIDERED_RELEVANT 3364956011c33cbc5caed12ca60ac2a0
ACTION QUERY 1200 567 genetic discoveries
ACTION SERP 1200 572 EXAMINE_SERP
ACTION SNIPPET 1200 572 SEEN_PREVIOUSLY ab7552c4-bb38-11e6-94ac-3d324840106c
ACTION SNIPPET 1200 572 SNIPPET_RELEVANT 36cb8819895c8a72bb8ec8effc721772
ACTION DOC 1200 592 EXAMINING_DOCUMENT 36cb8819895c8a72bb8ec8effc721772
ACTION MARK 1200 595 CONSIDERED_RELEVANT 36cb8819895c8a72bb8ec8effc721772
ACTION SNIPPET 1200 595 SNIPPET_RELEVANT 879ca2e353d449c90ee349e69e0725fa
ACTION DOC 1200 615 EXAMINING_DOCUMENT 879ca2e353d449c90ee349e69e0725fa
ACTION MARK 1200 618 CONSIDERED_RELEVANT 879ca2e353d449c90ee349e69e0725fa
ACTION SNIPPET 1200 618 SNIPPET_RELEVANT 9c0d211e-68ce-11e3-8b5b-a77187b716a3
ACTION DOC 1200 638 EXAMINING_DOCUMENT 9c0d211e-68ce-11e3-8b5b-a77187b716a3
ACTION MARK 1200 641 CONSIDERED_RELEVANT 9c0d211e-68ce-11e3-8b5b-a77187b716a3
ACTION SNIPPET 1200 641 SNIPPET_RELEVANT 35dd4d42-a60a-11e2-8302-3c7e0ea97057
ACTION DOC 1200 661 EXAMINING_DOCUMENT 35dd4d42-a60a-11e2-8302-3c7e0ea97057
ACTION MARK 1200 664 CONSIDERED_RELEVANT 35dd4d42-a60a-11e2-8302-3c7e0ea97057
ACTION SNIPPET 1200 664 SNIPPET_RELEVANT b9e2c9ce-922d-11e6-bc00-1a9756d4111b
ACTION DOC 1200 684 EXAMINING_DOCUMENT b9e2c9ce-922d-11e6-bc00-1a9756d4111b
ACTION MARK 1200 687 CONSIDERED_RELEVANT b9e2c9ce-922d-11e6-bc00-1a9756d4111b
ACTION QUERY 1200 697 genetic engineering
ACTION SERP 1200 702 EXAMINE_SERP
ACTION SNIPPET 1200 702 SNIPPET_RELEVANT c96ee9c20f6611f0cdc92c1119b675fb
ACTION DOC 1200 722 EXAMINING_DOCUMENT c96ee9c20f6611f0cdc92c1119b675fb
ACTION MARK 1200 725 CONSIDERED_RELEVANT c96ee9c20f6611f0cdc92c1119b675fb
ACTION SNIPPET 1200 725 SNIPPET_RELEVANT 3e342f9f70bd011853e21f79374e703a
ACTION DOC 1200 745 EXAMINING_DOCUMENT 3e342f9f70bd011853e21f79374e703a
ACTION MARK 1200 748 CONSIDERED_RELEVANT 3e342f9f70bd011853e21f79374e703a
ACTION SNIPPET 1200 748 SNIPPET_RELEVANT 3c17ed93650c04e524b462d9dc477987
ACTION DOC 1200 768 EXAMINING_DOCUMENT 3c17ed93650c04e524b462d9dc477987
ACTION MARK 1200 771 CONSIDERED_RELEVANT 3c17ed93650c04e524b462d9dc477987
ACTION SNIPPET 1200 771 SNIPPET_RELEVANT 93fe7abe-c95e-11e2-8da7-d274bc611a47
ACTION DOC 1200 791 EXAMINING_DOCUMENT 93fe7abe-c95e-11e2-8da7-d274bc611a47
ACTION MARK 1200 794 CONSIDERED_RELEVANT 93fe7abe-c95e-11e2-8da7-d274bc611a47
ACTION SNIPPET 1200 794 SNIPPET_RELEVANT 84edcfda3d07ecc0b58194b002884a5b
ACTION DOC 1200 814 EXAMINING_DOCUMENT 84edcfda3d07ecc0b58194b002884a5b
ACTION MARK 1200 817 CONSIDERED_RELEVANT 84edcfda3d07ecc0b58194b002884a5b
ACTION QUERY 1200 827 CRISPR technology
ACTION SERP 1200 832 EXAMINE_SERP
ACTION SNIPPET 1200 832 SNIPPET_RELEVANT 3b98507ae8300fdec68b35d41336e786
ACTION DOC 1200 852 EXAMINING_DOCUMENT 3b98507ae8300fdec68b35d41336e786
ACTION MARK 1200 855 CONSIDERED_RELEVANT 3b98507ae8300fdec68b35d41336e786
ACTION SNIPPET 1200 855 SNIPPET_RELEVANT 150d9fc2959f69009dd7ff39970c585d
ACTION DOC 1200 875 EXAMINING_DOCUMENT 150d9fc2959f69009dd7ff39970c585d
ACTION MARK 1200 878 CONSIDERED_RELEVANT 150d9fc2959f69009dd7ff39970c585d
ACTION SNIPPET 1200 878 SNIPPET_RELEVANT 321d4d8bb7e146ab58d0b8ce12cd4ecd
ACTION DOC 1200 898 EXAMINING_DOCUMENT 321d4d8bb7e146ab58d0b8ce12cd4ecd
ACTION MARK 1200 901 CONSIDERED_RELEVANT 321d4d8bb7e146ab58d0b8ce12cd4ecd
ACTION SNIPPET 1200 901 SNIPPET_RELEVANT 4dbcbe43e7b958d2408508430e6f624b
ACTION DOC 1200 921 EXAMINING_DOCUMENT 4dbcbe43e7b958d2408508430e6f624b
ACTION MARK 1200 924 CONSIDERED_RELEVANT 4dbcbe43e7b958d2408508430e6f624b
ACTION SNIPPET 1200 924 SNIPPET_RELEVANT 4ee41d68079e89456ae3a6b786fe4c05
ACTION DOC 1200 944 EXAMINING_DOCUMENT 4ee41d68079e89456ae3a6b786fe4c05
ACTION MARK 1200 947 CONSIDERED_RELEVANT 4ee41d68079e89456ae3a6b786fe4c05
ACTION QUERY 1200 957 biomedical research
ACTION SERP 1200 962 EXAMINE_SERP
ACTION SNIPPET 1200 962 SNIPPET_RELEVANT 228740194a4b8c9d12320c70012bcac0
ACTION DOC 1200 982 EXAMINING_DOCUMENT 228740194a4b8c9d12320c70012bcac0
ACTION MARK 1200 985 CONSIDERED_RELEVANT 228740194a4b8c9d12320c70012bcac0
ACTION SNIPPET 1200 985 SNIPPET_RELEVANT 98904f76abba5369b204bdd0e09ae787
ACTION DOC 1200 1005 EXAMINING_DOCUMENT 98904f76abba5369b204bdd0e09ae787
ACTION MARK 1200 1008 CONSIDERED_RELEVANT 98904f76abba5369b204bdd0e09ae787
ACTION SNIPPET 1200 1008 SNIPPET_RELEVANT eb4021fe-e22b-11e5-8c00-8aa03741dced
ACTION DOC 1200 1028 EXAMINING_DOCUMENT eb4021fe-e22b-11e5-8c00-8aa03741dced
ACTION MARK 1200 1031 CONSIDERED_RELEVANT eb4021fe-e22b-11e5-8c00-8aa03741dced
ACTION SNIPPET 1200 1031 SNIPPET_RELEVANT 636fe8a7c3db2e1e1fa9b35e15d2402f
ACTION DOC 1200 1051 EXAMINING_DOCUMENT 636fe8a7c3db2e1e1fa9b35e15d2402f
ACTION MARK 1200 1054 CONSIDERED_RELEVANT 636fe8a7c3db2e1e1fa9b35e15d2402f
ACTION SNIPPET 1200 1054 SNIPPET_RELEVANT 81b11a9e-7534-11e6-be4f-3f42f2e5a49e
ACTION DOC 1200 1074 EXAMINING_DOCUMENT 81b11a9e-7534-11e6-be4f-3f42f2e5a49e
ACTION MARK 1200 1077 CONSIDERED_RELEVANT 81b11a9e-7534-11e6-be4f-3f42f2e5a49e
ACTION QUERY 1200 1087 biomedical innovation
ACTION SERP 1200 1092 EXAMINE_SERP
ACTION SNIPPET 1200 1092 SEEN_PREVIOUSLY 636fe8a7c3db2e1e1fa9b35e15d2402f
ACTION SNIPPET 1200 1092 SEEN_PREVIOUSLY eb4021fe-e22b-11e5-8c00-8aa03741dced
ACTION SNIPPET 1200 1092 SEEN_PREVIOUSLY 228740194a4b8c9d12320c70012bcac0
ACTION SNIPPET 1200 1092 SNIPPET_RELEVANT a18415da000fa7f34edbe9ba011b72d2
ACTION DOC 1200 1112 EXAMINING_DOCUMENT a18415da000fa7f34edbe9ba011b72d2
ACTION MARK 1200 1115 CONSIDERED_RELEVANT a18415da000fa7f34edbe9ba011b72d2
ACTION SNIPPET 1200 1115 SNIPPET_RELEVANT e48de0c9fa8a68e5759bfeb2fec2782c
ACTION DOC 1200 1135 EXAMINING_DOCUMENT e48de0c9fa8a68e5759bfeb2fec2782c
ACTION MARK 1200 1138 CONSIDERED_RELEVANT e48de0c9fa8a68e5759bfeb2fec2782c
ACTION SNIPPET 1200 1138 SNIPPET_RELEVANT f697932809941a423452739d15ca7346
ACTION DOC 1200 1158 EXAMINING_DOCUMENT f697932809941a423452739d15ca7346
ACTION SNIPPET 1200 1158 SNIPPET_RELEVANT 9580d3eadda7367ff81db7ea05973deb
ACTION DOC 1200 1178 EXAMINING_DOCUMENT 9580d3eadda7367ff81db7ea05973deb
ACTION MARK 1200 1181 CONSIDERED_RELEVANT 9580d3eadda7367ff81db7ea05973deb
ACTION SNIPPET 1200 1181 SNIPPET_RELEVANT f6e39a0e-5dad-11e3-8d24-31c016b976b2
ACTION DOC 1200 1201 EXAMINING_DOCUMENT f6e39a0e-5dad-11e3-8d24-31c016b976b2
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_DOCUMENTS_EXAMINED 47
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 43
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
