ACTION START 1200 0 START
ACTION MARK 1200 208 CONSIDERED_RELEVANT 4c13b12a-45cf-11e5-8ab4-c73967a143d3
ACTION SNIPPET 1200 208 SNIPPET_RELEVANT 5e33beb3-caf4-4e2a-bbc6-abfd29a17c9f
ACTION DOC 1200 228 EXAMINING_DOCUMENT 5e33beb3-caf4-4e2a-bbc6-abfd29a17c9f
ACTION MARK 1200 231 CONSIDERED_RELEVANT 5e33beb3-caf4-4e2a-bbc6-abfd29a17c9f
ACTION SNIPPET 1200 231 SNIPPET_RELEVANT c75faaca-961c-11e6-bc79-af1cd3d2984b
ACTION DOC 1200 251 EXAMINING_DOCUMENT c75faaca-961c-11e6-bc79-af1cd3d2984b
ACTION MARK 1200 254 CONSIDERED_RELEVANT c75faaca-961c-11e6-bc79-af1cd3d2984b
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 1b355e96-0bd5-11e2-a310-2363842b7057
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 4486d292-1df6-11e2-8817-41b9a7aaabc7
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 8e52d9f8-5763-11e5-8bb1-b488d231bba2
ACTION SNIPPET 1200 254 SNIPPET_RELEVANT b1652cd480688f0a36b3fa4589559977
ACTION DOC 1200 274 EXAMINING_DOCUMENT b1652cd480688f0a36b3fa4589559977
ACTION MARK 1200 277 CONSIDERED_RELEVANT b1652cd480688f0a36b3fa4589559977
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 5a1efc36b8302e5698db9983bb6c3bf5
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT ea27b883443469d8923840da089eadab
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 70399b7a6083f21c4cd2b3f858857a17
ACTION SNIPPET 1200 277 SNIPPET_RELEVANT 8a00ec4c-d980-11e5-81ae-7491b9b9e7df
ACTION DOC 1200 297 EXAMINING_DOCUMENT 8a00ec4c-d980-11e5-81ae-7491b9b9e7df
ACTION MARK 1200 300 CONSIDERED_RELEVANT 8a00ec4c-d980-11e5-81ae-7491b9b9e7df
ACTION QUERY 1200 310 assisted dying
ACTION SERP 1200 315 EXAMINE_SERP
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 94116b4072bcb367802dc06d4fbdbfa5
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 2be6ec0c303185dad81b5a7b234553e2
ACTION SNIPPET 1200 315 SNIPPET_RELEVANT 3b23d34a69f5e5fa7f8509fbfcbcb921
ACTION DOC 1200 335 EXAMINING_DOCUMENT 3b23d34a69f5e5fa7f8509fbfcbcb921
ACTION SNIPPET 1200 335 SNIPPET_NOT_RELEVANT 60cb2ab0-8b35-11e6-8cdc-4fbb1973b506
ACTION SNIPPET 1200 335 SNIPPET_RELEVANT 3f66d42d39666f2e0d7f760fdaf662c1
ACTION DOC 1200 355 EXAMINING_DOCUMENT 3f66d42d39666f2e0d7f760fdaf662c1
ACTION SNIPPET 1200 355 SNIPPET_RELEVANT ee83bd4163ef02ab042c4bdfcffec37b
ACTION DOC 1200 375 EXAMINING_DOCUMENT ee83bd4163ef02ab042c4bdfcffec37b
ACTION SNIPPET 1200 375 SNIPPET_RELEVANT fc8341cc27fee7e24188aaf8106e1b3e
ACTION DOC 1200 395 EXAMINING_DOCUMENT fc8341cc27fee7e24188aaf8106e1b3e
ACTION MARK 1200 398 CONSIDERED_RELEVANT fc8341cc27fee7e24188aaf8106e1b3e
ACTION SNIPPET 1200 398 SNIPPET_RELEVANT e7cca922-84e5-11e6-92c2-14b64f3d453f
ACTION DOC 1200 418 EXAMINING_DOCUMENT e7cca922-84e5-11e6-92c2-14b64f3d453f
ACTION SNIPPET 1200 418 SNIPPET_RELEVANT efc75078-5df0-11e4-8b9e-2ccdac31a031
ACTION DOC 1200 438 EXAMINING_DOCUMENT efc75078-5df0-11e4-8b9e-2ccdac31a031
ACTION QUERY 1200 448 right to die
ACTION SERP 1200 453 EXAMINE_SERP
ACTION SNIPPET 1200 453 SNIPPET_NOT_RELEVANT 06f75180-e234-11e5-8c00-8aa03741dced
ACTION SNIPPET 1200 453 SNIPPET_RELEVANT 8c070eea-5e38-11e5-b38e-06883aacba64
ACTION DOC 1200 473 EXAMINING_DOCUMENT 8c070eea-5e38-11e5-b38e-06883aacba64
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 99aebe20-6c5d-11e5-b31c-d80d62b53e28
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT bf1b110dcdb0a8defe0869e4172623d4
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT e79b5bd0-2f48-11e6-9b37-42985f6a265c
ACTION SNIPPET 1200 473 SNIPPET_RELEVANT eb3e0662e93e3b7a817fbac842d84a01
ACTION DOC 1200 493 EXAMINING_DOCUMENT eb3e0662e93e3b7a817fbac842d84a01
ACTION MARK 1200 496 CONSIDERED_RELEVANT eb3e0662e93e3b7a817fbac842d84a01
ACTION SNIPPET 1200 496 SNIPPET_RELEVANT 4720a84cad03ecba024e9bea23b9ae52
ACTION DOC 1200 516 EXAMINING_DOCUMENT 4720a84cad03ecba024e9bea23b9ae52
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 3e51c46a149526b05ed27eb0bfcd656e
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 647bdeda-6c31-11e5-b31c-d80d62b53e28
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 108c6aa99ab6eb95f33367a665d606ad
ACTION SNIPPET 1200 516 SNIPPET_RELEVANT 4b31995f2971e50e838c003503021d2a
ACTION DOC 1200 536 EXAMINING_DOCUMENT 4b31995f2971e50e838c003503021d2a
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT a909ab42-fae4-11e2-9bde-7ddaa186b751
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 51e09dbc-d412-11e5-b195-2e29a4e13425
ACTION SNIPPET 1200 536 SEEN_PREVIOUSLY 3b23d34a69f5e5fa7f8509fbfcbcb921
ACTION SNIPPET 1200 536 SNIPPET_RELEVANT 7cb0bc7918580e8feceb91f6ef8326a5
ACTION DOC 1200 556 EXAMINING_DOCUMENT 7cb0bc7918580e8feceb91f6ef8326a5
ACTION MARK 1200 559 CONSIDERED_RELEVANT 7cb0bc7918580e8feceb91f6ef8326a5
ACTION SNIPPET 1200 559 SNIPPET_RELEVANT 5be96f26-6e45-11e3-aecc-85cb037b7236
ACTION DOC 1200 579 EXAMINING_DOCUMENT 5be96f26-6e45-11e3-aecc-85cb037b7236
ACTION QUERY 1200 589 terminal illness euthanasia
ACTION SERP 1200 594 EXAMINE_SERP
ACTION SNIPPET 1200 594 SNIPPET_RELEVANT 06fc01ac-97d9-11e6-9cae-2a3574e296a6
ACTION DOC 1200 614 EXAMINING_DOCUMENT 06fc01ac-97d9-11e6-9cae-2a3574e296a6
ACTION MARK 1200 617 CONSIDERED_RELEVANT 06fc01ac-97d9-11e6-9cae-2a3574e296a6
ACTION SNIPPET 1200 617 SNIPPET_NOT_RELEVANT 5a1efc36b8302e5698db9983bb6c3bf5
ACTION SNIPPET 1200 617 SNIPPET_RELEVANT ea27b883443469d8923840da089eadab
ACTION DOC 1200 637 EXAMINING_DOCUMENT ea27b883443469d8923840da089eadab
ACTION MARK 1200 640 CONSIDERED_RELEVANT ea27b883443469d8923840da089eadab
ACTION SNIPPET 1200 640 SNIPPET_NOT_RELEVANT 70399b7a6083f21c4cd2b3f858857a17
ACTION SNIPPET 1200 640 SNIPPET_RELEVANT ef72d1c65a83dedb70aa370831d6199d
ACTION DOC 1200 660 EXAMINING_DOCUMENT ef72d1c65a83dedb70aa370831d6199d
ACTION MARK 1200 663 CONSIDERED_RELEVANT ef72d1c65a83dedb70aa370831d6199d
ACTION SNIPPET 1200 663 SEEN_PREVIOUSLY c75faaca-961c-11e6-bc79-af1cd3d2984b
ACTION SNIPPET 1200 663 SEEN_PREVIOUSLY 4c13b12a-45cf-11e5-8ab4-c73967a143d3
ACTION SNIPPET 1200 663 SEEN_PREVIOUSLY 8a00ec4c-d980-11e5-81ae-7491b9b9e7df
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 6025c7d0-01fa-11e4-b8ff-89afd3fad6bd
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 189949ba-13dc-11e5-9518-f9e0a8959f32
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT f70a817f655a0265682fc32b1c7b662f
ACTION SNIPPET 1200 663 SNIPPET_RELEVANT cd2d9628fa1c61700a073dd3c213b812
ACTION DOC 1200 683 EXAMINING_DOCUMENT cd2d9628fa1c61700a073dd3c213b812
ACTION MARK 1200 686 CONSIDERED_RELEVANT cd2d9628fa1c61700a073dd3c213b812
ACTION SNIPPET 1200 686 SNIPPET_RELEVANT 4ddb2cf6-94cb-11e3-84e1-27626c5ef5fb
ACTION DOC 1200 706 EXAMINING_DOCUMENT 4ddb2cf6-94cb-11e3-84e1-27626c5ef5fb
ACTION MARK 1200 709 CONSIDERED_RELEVANT 4ddb2cf6-94cb-11e3-84e1-27626c5ef5fb
ACTION QUERY 1200 719 life support removal
ACTION SERP 1200 724 EXAMINE_SERP
ACTION SNIPPET 1200 724 SNIPPET_RELEVANT 61663efc-853d-11e3-9dd4-e7278db80d86
ACTION DOC 1200 744 EXAMINING_DOCUMENT 61663efc-853d-11e3-9dd4-e7278db80d86
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 010e73a6-86ca-11e3-916e-e01534b1e132
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 41f122f4-7191-11e3-8def-a33011492df2
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 2dbbf774-8603-11e3-b85b-b305db87fb90
ACTION SNIPPET 1200 744 SNIPPET_RELEVANT 59c69422647f5ba488eda00ba745768b
ACTION DOC 1200 764 EXAMINING_DOCUMENT 59c69422647f5ba488eda00ba745768b
ACTION MARK 1200 767 CONSIDERED_RELEVANT 59c69422647f5ba488eda00ba745768b
ACTION SNIPPET 1200 767 SNIPPET_RELEVANT e579956e-6017-11e7-a4f7-af34fc1d9d39
ACTION DOC 1200 787 EXAMINING_DOCUMENT e579956e-6017-11e7-a4f7-af34fc1d9d39
ACTION SNIPPET 1200 787 SNIPPET_RELEVANT 8f1a953b5cece8dbf671f78901bac5f7
ACTION DOC 1200 807 EXAMINING_DOCUMENT 8f1a953b5cece8dbf671f78901bac5f7
ACTION SNIPPET 1200 807 SNIPPET_RELEVANT 677efb8cab90316edeeecca7d3a3d5ac
ACTION DOC 1200 827 EXAMINING_DOCUMENT 677efb8cab90316edeeecca7d3a3d5ac
ACTION SNIPPET 1200 827 SNIPPET_NOT_RELEVANT 41dc306c-09bc-11e7-a15f-a58d4a988474
ACTION SNIPPET 1200 827 SNIPPET_RELEVANT ceaa0f3e6458acc72e21589c7ffd90ce
ACTION DOC 1200 847 EXAMINING_DOCUMENT ceaa0f3e6458acc72e21589c7ffd90ce
ACTION MARK 1200 850 CONSIDERED_RELEVANT ceaa0f3e6458acc72e21589c7ffd90ce
ACTION QUERY 1200 860 end of life care
ACTION SERP 1200 865 EXAMINE_SERP
ACTION SNIPPET 1200 865 SNIPPET_RELEVANT 2279dd997319006bc9b915c22bed2ebd
ACTION DOC 1200 885 EXAMINING_DOCUMENT 2279dd997319006bc9b915c22bed2ebd
ACTION MARK 1200 888 CONSIDERED_RELEVANT 2279dd997319006bc9b915c22bed2ebd
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 43a66a16103833fde0a0be7b8ddee342
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 1d7bb436-25a7-11e5-aae2-6c4f59b050aa
ACTION SNIPPET 1200 888 SNIPPET_RELEVANT 093962de-708c-11e7-8c17-533c52b2f014
ACTION DOC 1200 908 EXAMINING_DOCUMENT 093962de-708c-11e7-8c17-533c52b2f014
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT d7fb37b6fdea7df555914d4766a7e596
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT eb82f0c2-c51d-11e5-8965-0607e0e265ce
ACTION SNIPPET 1200 908 SNIPPET_RELEVANT 3ff7421b39bc4e1cd7a64ef1d2d2b9a4
ACTION DOC 1200 928 EXAMINING_DOCUMENT 3ff7421b39bc4e1cd7a64ef1d2d2b9a4
ACTION SNIPPET 1200 928 SNIPPET_NOT_RELEVANT e7e6c290-62da-11e5-8475-781cc9851652
ACTION SNIPPET 1200 928 SNIPPET_RELEVANT ebd5058312dbe9fc7265923947519757
ACTION DOC 1200 948 EXAMINING_DOCUMENT ebd5058312dbe9fc7265923947519757
ACTION SNIPPET 1200 948 SNIPPET_RELEVANT 383ad8eace116154467405ff4c13719e
ACTION DOC 1200 968 EXAMINING_DOCUMENT 383ad8eace116154467405ff4c13719e
ACTION MARK 1200 971 CONSIDERED_RELEVANT 383ad8eace116154467405ff4c13719e
ACTION SNIPPET 1200 971 SNIPPET_RELEVANT 43ce9dea-7a73-11e4-84d4-7c896b90abdc
ACTION DOC 1200 991 EXAMINING_DOCUMENT 43ce9dea-7a73-11e4-84d4-7c896b90abdc
ACTION QUERY 1200 1001 physician assisted suicide
ACTION SERP 1200 1006 EXAMINE_SERP
ACTION SNIPPET 1200 1006 SNIPPET_RELEVANT e7e6c290-62da-11e5-8475-781cc9851652
ACTION DOC 1200 1026 EXAMINING_DOCUMENT e7e6c290-62da-11e5-8475-781cc9851652
ACTION SNIPPET 1200 1026 SEEN_PREVIOUSLY cd2d9628fa1c61700a073dd3c213b812
ACTION SNIPPET 1200 1026 SNIPPET_RELEVANT efa9f60bb6955c1cafe5583c7dade0f4
ACTION DOC 1200 1046 EXAMINING_DOCUMENT efa9f60bb6955c1cafe5583c7dade0f4
ACTION MARK 1200 1049 CONSIDERED_RELEVANT efa9f60bb6955c1cafe5583c7dade0f4
ACTION SNIPPET 1200 1049 SNIPPET_NOT_RELEVANT 6e53b7c0-83fb-11e5-a7ca-6ab6ec20f839
ACTION SNIPPET 1200 1049 SNIPPET_RELEVANT 2704d612-0768-11e4-9ae6-0519a2bd5dfa
ACTION DOC 1200 1069 EXAMINING_DOCUMENT 2704d612-0768-11e4-9ae6-0519a2bd5dfa
ACTION MARK 1200 1072 CONSIDERED_RELEVANT 2704d612-0768-11e4-9ae6-0519a2bd5dfa
ACTION SNIPPET 1200 1072 SNIPPET_NOT_RELEVANT 60cb2ab0-8b35-11e6-8cdc-4fbb1973b506
ACTION SNIPPET 1200 1072 SNIPPET_RELEVANT b407cd8074559045a926eff226aae173
ACTION DOC 1200 1092 EXAMINING_DOCUMENT b407cd8074559045a926eff226aae173
ACTION MARK 1200 1095 CONSIDERED_RELEVANT b407cd8074559045a926eff226aae173
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 09f8b32d3fc1637116b52864c99e30c4
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT f70a817f655a0265682fc32b1c7b662f
ACTION SNIPPET 1200 1095 SNIPPET_RELEVANT 72166bde-67f5-11e7-a1d7-9a32c91c6f40
ACTION DOC 1200 1115 EXAMINING_DOCUMENT 72166bde-67f5-11e7-a1d7-9a32c91c6f40
ACTION SNIPPET 1200 1115 SNIPPET_NOT_RELEVANT bf2b777a20176a86768943569653190e
ACTION SNIPPET 1200 1115 SEEN_PREVIOUSLY 3f66d42d39666f2e0d7f760fdaf662c1
ACTION SNIPPET 1200 1115 SNIPPET_RELEVANT fef0f232a9bd94bdb96bac48c7705503
ACTION DOC 1200 1135 EXAMINING_DOCUMENT fef0f232a9bd94bdb96bac48c7705503
ACTION MARK 1200 1138 CONSIDERED_RELEVANT fef0f232a9bd94bdb96bac48c7705503
ACTION QUERY 1200 1148 voluntary euthanasia
ACTION SERP 1200 1153 EXAMINE_SERP
ACTION SNIPPET 1200 1153 SEEN_PREVIOUSLY ab25da35c30f377cd49f9ff322d13d39
ACTION SNIPPET 1200 1153 SEEN_PREVIOUSLY 8a00ec4c-d980-11e5-81ae-7491b9b9e7df
ACTION SNIPPET 1200 1153 SNIPPET_RELEVANT 5b8dda0700885400162493bd909d1ff4
ACTION DOC 1200 1173 EXAMINING_DOCUMENT 5b8dda0700885400162493bd909d1ff4
ACTION SNIPPET 1200 1173 SNIPPET_NOT_RELEVANT 1b355e96-0bd5-11e2-a310-2363842b7057
ACTION SNIPPET 1200 1173 SNIPPET_RELEVANT 4486d292-1df6-11e2-8817-41b9a7aaabc7
ACTION DOC 1200 1193 EXAMINING_DOCUMENT 4486d292-1df6-11e2-8817-41b9a7aaabc7
ACTION MARK 1200 1196 CONSIDERED_RELEVANT 4486d292-1df6-11e2-8817-41b9a7aaabc7
ACTION SNIPPET 1200 1196 SEEN_PREVIOUSLY b1652cd480688f0a36b3fa4589559977
ACTION SNIPPET 1200 1196 SNIPPET_RELEVANT 5a1efc36b8302e5698db9983bb6c3bf5
ACTION DOC 1200 1216 EXAMINING_DOCUMENT 5a1efc36b8302e5698db9983bb6c3bf5
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 99
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 27
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
