ACTION START 1200 0 START
ACTION MARK 1200 496 CONSIDERED_RELEVANT 5e8f029982d19cd89736ae9f84f60662
ACTION SNIPPET 1200 496 SNIPPET_RELEVANT 484ba62c-913b-11e4-a412-4b735edc7175
ACTION DOC 1200 516 EXAMINING_DOCUMENT 484ba62c-913b-11e4-a412-4b735edc7175
ACTION SNIPPET 1200 516 SEEN_PREVIOUSLY 0629163c711e686d72338cfa295f762a
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 08b145e6-9afb-11e1-bf13-663ec2f5fb28
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 438635f64642923e47df1aef6caa7c5b
ACTION SNIPPET 1200 516 SEEN_PREVIOUSLY 65263aa2-ad4b-11e3-a49e-76adc9210f19
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT dc49fe1bfb0d1918d7684186e71b8a6d
ACTION SNIPPET 1200 516 SNIPPET_RELEVANT 8c7a0d96251009d2e8baf3e1a0dd77ee
ACTION DOC 1200 536 EXAMINING_DOCUMENT 8c7a0d96251009d2e8baf3e1a0dd77ee
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 365cef00-d9e1-11e3-b745-87d39690c5c0
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 2d28ccc2f759a1e8a0e78f3f56f0e933
ACTION SNIPPET 1200 536 SNIPPET_RELEVANT ff871ed540102bbc7ff03aba759f38d0
ACTION DOC 1200 556 EXAMINING_DOCUMENT ff871ed540102bbc7ff03aba759f38d0
ACTION MARK 1200 559 CONSIDERED_RELEVANT ff871ed540102bbc7ff03aba759f38d0
ACTION SNIPPET 1200 559 SNIPPET_RELEVANT 85a9b55c7170dd68444e886fea6400d9
ACTION DOC 1200 579 EXAMINING_DOCUMENT 85a9b55c7170dd68444e886fea6400d9
ACTION QUERY 1200 589 public place tragedies
ACTION SERP 1200 594 EXAMINE_SERP
ACTION SNIPPET 1200 594 SNIPPET_RELEVANT 18abb7a67743ccc01d59c813df7bc9a2
ACTION DOC 1200 614 EXAMINING_DOCUMENT 18abb7a67743ccc01d59c813df7bc9a2
ACTION MARK 1200 617 CONSIDERED_RELEVANT 18abb7a67743ccc01d59c813df7bc9a2
ACTION SNIPPET 1200 617 SNIPPET_NOT_RELEVANT c27aebe36908873572e0d9eb5476ac68
ACTION SNIPPET 1200 617 SNIPPET_RELEVANT c60a0555a171d050e00a94df413c57ff
ACTION DOC 1200 637 EXAMINING_DOCUMENT c60a0555a171d050e00a94df413c57ff
ACTION MARK 1200 640 CONSIDERED_RELEVANT c60a0555a171d050e00a94df413c57ff
ACTION SNIPPET 1200 640 SNIPPET_NOT_RELEVANT e1750a156697a79664d49ad870fc36bb
ACTION SNIPPET 1200 640 SNIPPET_RELEVANT 664d0ceef2848d6daf114b5d7806101e
ACTION DOC 1200 660 EXAMINING_DOCUMENT 664d0ceef2848d6daf114b5d7806101e
ACTION MARK 1200 663 CONSIDERED_RELEVANT 664d0ceef2848d6daf114b5d7806101e
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT a1679f9e-8992-11e6-875e-2c1bfe943b66
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT ce5350bec582ea14c9ae00390f8ba982
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 3eaefd8e-9b4b-11e4-86a3-1b56f64925f6
ACTION SNIPPET 1200 663 SNIPPET_RELEVANT 1dbe4df6-6ca4-47c7-9daf-f20e471cbf3c
ACTION DOC 1200 683 EXAMINING_DOCUMENT 1dbe4df6-6ca4-47c7-9daf-f20e471cbf3c
ACTION MARK 1200 686 CONSIDERED_RELEVANT 1dbe4df6-6ca4-47c7-9daf-f20e471cbf3c
ACTION SNIPPET 1200 686 SNIPPET_RELEVANT 3abdfbd2-8821-11e3-a760-a86415d0944d
ACTION DOC 1200 706 EXAMINING_DOCUMENT 3abdfbd2-8821-11e3-a760-a86415d0944d
ACTION MARK 1200 709 CONSIDERED_RELEVANT 3abdfbd2-8821-11e3-a760-a86415d0944d
ACTION QUERY 1200 719 concert stampede
ACTION SERP 1200 724 EXAMINE_SERP
ACTION SNIPPET 1200 724 SNIPPET_RELEVANT 9c821676-c9d5-11e5-b9ab-26591104bb19
ACTION DOC 1200 744 EXAMINING_DOCUMENT 9c821676-c9d5-11e5-b9ab-26591104bb19
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 53cc9a5a-17f7-11e4-85b6-c1451e622637
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT b619e97ee40a149524246a7549c90088
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 1c3f906e626e01a8d8c9c0f0d31f0f71
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY a79b1b7d8cc5273d4995fec5e122e44b
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY f61b6da2-9ca6-11e4-a7ee-526210d665b4
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 54b75712e707ed16c802aa76bfc7cbb1
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 7301a1e7-5577-4464-8029-e3db99a6b7cb
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 73f1338a-6356-11e5-9757-e49273f05f65
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT b537ec82-9384-11e4-a900-9960214d4cd7
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 28eb7cce-62a7-11e5-9757-e49273f05f65
ACTION SNIPPET 1200 744 SNIPPET_RELEVANT d7f41eb1f29ea630857d8cf0a1d783a7
ACTION DOC 1200 764 EXAMINING_DOCUMENT d7f41eb1f29ea630857d8cf0a1d783a7
ACTION MARK 1200 767 CONSIDERED_RELEVANT d7f41eb1f29ea630857d8cf0a1d783a7
ACTION SNIPPET 1200 767 SEEN_PREVIOUSLY 5e8f029982d19cd89736ae9f84f60662
ACTION SNIPPET 1200 767 SNIPPET_RELEVANT c6909c606391b83bb95671153c4a1c9e
ACTION DOC 1200 787 EXAMINING_DOCUMENT c6909c606391b83bb95671153c4a1c9e
ACTION SNIPPET 1200 787 SEEN_PREVIOUSLY 484ba62c-913b-11e4-a412-4b735edc7175
ACTION SNIPPET 1200 787 SEEN_PREVIOUSLY 0629163c711e686d72338cfa295f762a
ACTION SNIPPET 1200 787 SNIPPET_RELEVANT 08b145e6-9afb-11e1-bf13-663ec2f5fb28
ACTION DOC 1200 807 EXAMINING_DOCUMENT 08b145e6-9afb-11e1-bf13-663ec2f5fb28
ACTION SNIPPET 1200 807 SNIPPET_RELEVANT 438635f64642923e47df1aef6caa7c5b
ACTION DOC 1200 827 EXAMINING_DOCUMENT 438635f64642923e47df1aef6caa7c5b
ACTION SNIPPET 1200 827 SNIPPET_NOT_RELEVANT b7bb02b6-657b-11e2-b84d-21c7b65985ee
ACTION SNIPPET 1200 827 SEEN_PREVIOUSLY cd65ac343aa65e723eadcbf05104bc16
ACTION SNIPPET 1200 827 SEEN_PREVIOUSLY 65263aa2-ad4b-11e3-a49e-76adc9210f19
ACTION SNIPPET 1200 827 SNIPPET_RELEVANT dc49fe1bfb0d1918d7684186e71b8a6d
ACTION DOC 1200 847 EXAMINING_DOCUMENT dc49fe1bfb0d1918d7684186e71b8a6d
ACTION MARK 1200 850 CONSIDERED_RELEVANT dc49fe1bfb0d1918d7684186e71b8a6d
ACTION QUERY 1200 860 stadium stampede
ACTION SERP 1200 865 EXAMINE_SERP
ACTION SNIPPET 1200 865 SEEN_PREVIOUSLY 1c3f906e626e01a8d8c9c0f0d31f0f71
ACTION SNIPPET 1200 865 SNIPPET_RELEVANT 35c30219eb5c379a91a9e68d78624fb1
ACTION DOC 1200 885 EXAMINING_DOCUMENT 35c30219eb5c379a91a9e68d78624fb1
ACTION MARK 1200 888 CONSIDERED_RELEVANT 35c30219eb5c379a91a9e68d78624fb1
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 5bbd17a2207871b292e8ea51042b2387
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 74d80d72cb4caf53f42c845ab706d3ec
ACTION SNIPPET 1200 888 SNIPPET_RELEVANT bf3cf4c63b9cc3b8f4a547a7c0f57154
ACTION DOC 1200 908 EXAMINING_DOCUMENT bf3cf4c63b9cc3b8f4a547a7c0f57154
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT f1d8f7cb6573e41de30c2aaf98831ad7
ACTION SNIPPET 1200 908 SEEN_PREVIOUSLY 810933004ee52c3bc56e4f333ac51509
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 3536c1c31ffa7e85eed605cffb1192e2
ACTION SNIPPET 1200 908 SEEN_PREVIOUSLY a79b1b7d8cc5273d4995fec5e122e44b
ACTION SNIPPET 1200 908 SNIPPET_RELEVANT 0401df02095574a6f4f15f4a7f1f4d53
ACTION DOC 1200 928 EXAMINING_DOCUMENT 0401df02095574a6f4f15f4a7f1f4d53
ACTION SNIPPET 1200 928 SEEN_PREVIOUSLY f61b6da2-9ca6-11e4-a7ee-526210d665b4
ACTION SNIPPET 1200 928 SEEN_PREVIOUSLY 54b75712e707ed16c802aa76bfc7cbb1
ACTION SNIPPET 1200 928 SEEN_PREVIOUSLY 7301a1e7-5577-4464-8029-e3db99a6b7cb
ACTION SNIPPET 1200 928 SEEN_PREVIOUSLY 73f1338a-6356-11e5-9757-e49273f05f65
ACTION SNIPPET 1200 928 SNIPPET_NOT_RELEVANT 52f0f33c-c530-11e5-9693-933a4d31bcc8
ACTION SNIPPET 1200 928 SNIPPET_RELEVANT b537ec82-9384-11e4-a900-9960214d4cd7
ACTION DOC 1200 948 EXAMINING_DOCUMENT b537ec82-9384-11e4-a900-9960214d4cd7
ACTION SNIPPET 1200 948 SEEN_PREVIOUSLY 28eb7cce-62a7-11e5-9757-e49273f05f65
ACTION SNIPPET 1200 948 SEEN_PREVIOUSLY d7f41eb1f29ea630857d8cf0a1d783a7
ACTION SNIPPET 1200 948 SEEN_PREVIOUSLY 5e8f029982d19cd89736ae9f84f60662
ACTION SNIPPET 1200 948 SEEN_PREVIOUSLY 484ba62c-913b-11e4-a412-4b735edc7175
ACTION SNIPPET 1200 948 SEEN_PREVIOUSLY 0629163c711e686d72338cfa295f762a
ACTION SNIPPET 1200 948 SEEN_PREVIOUSLY 08b145e6-9afb-11e1-bf13-663ec2f5fb28
ACTION SNIPPET 1200 948 SNIPPET_RELEVANT f0820280-4ded-11e1-970f-5aedabc3a02c
ACTION DOC 1200 968 EXAMINING_DOCUMENT f0820280-4ded-11e1-970f-5aedabc3a02c
ACTION MARK 1200 971 CONSIDERED_RELEVANT f0820280-4ded-11e1-970f-5aedabc3a02c
ACTION SNIPPET 1200 971 SEEN_PREVIOUSLY 438635f64642923e47df1aef6caa7c5b
ACTION SNIPPET 1200 971 SEEN_PREVIOUSLY cd65ac343aa65e723eadcbf05104bc16
ACTION SNIPPET 1200 971 SEEN_PREVIOUSLY 65263aa2-ad4b-11e3-a49e-76adc9210f19
ACTION SNIPPET 1200 971 SNIPPET_RELEVANT b7bb02b6-657b-11e2-b84d-21c7b65985ee
ACTION DOC 1200 991 EXAMINING_DOCUMENT b7bb02b6-657b-11e2-b84d-21c7b65985ee
ACTION QUERY 1200 1001 event disasters
ACTION SERP 1200 1006 EXAMINE_SERP
ACTION SNIPPET 1200 1006 SNIPPET_RELEVANT ff02e7cb5163122e40174f921fe0e663
ACTION DOC 1200 1026 EXAMINING_DOCUMENT ff02e7cb5163122e40174f921fe0e663
ACTION SNIPPET 1200 1026 SNIPPET_RELEVANT 6a0493059b0977b5cb01268ec60a544a
ACTION DOC 1200 1046 EXAMINING_DOCUMENT 6a0493059b0977b5cb01268ec60a544a
ACTION MARK 1200 1049 CONSIDERED_RELEVANT 6a0493059b0977b5cb01268ec60a544a
ACTION SNIPPET 1200 1049 SNIPPET_NOT_RELEVANT 3a769560ea59bff6f3310649d85af6a1
ACTION SNIPPET 1200 1049 SNIPPET_RELEVANT a1279b0528d87540a212b348987f953e
ACTION DOC 1200 1069 EXAMINING_DOCUMENT a1279b0528d87540a212b348987f953e
ACTION MARK 1200 1072 CONSIDERED_RELEVANT a1279b0528d87540a212b348987f953e
ACTION SNIPPET 1200 1072 SNIPPET_NOT_RELEVANT ddf0224ffb245a44231a53ffe852a702
ACTION SNIPPET 1200 1072 SNIPPET_RELEVANT 567bb148-ddb4-11e1-9ff9-1dcd8858ad02
ACTION DOC 1200 1092 EXAMINING_DOCUMENT 567bb148-ddb4-11e1-9ff9-1dcd8858ad02
ACTION MARK 1200 1095 CONSIDERED_RELEVANT 567bb148-ddb4-11e1-9ff9-1dcd8858ad02
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 9cb8b4e5c403f90567b8aae6adb23571
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT d8cae6bdb925c3090efabed860d217ed
ACTION SNIPPET 1200 1095 SNIPPET_RELEVANT 7020e1597a4e001bdabd01b2f0d171aa
ACTION DOC 1200 1115 EXAMINING_DOCUMENT 7020e1597a4e001bdabd01b2f0d171aa
ACTION SNIPPET 1200 1115 SNIPPET_NOT_RELEVANT f5339b06-2210-11e3-966c-9c4293c47ebe
ACTION SNIPPET 1200 1115 SNIPPET_RELEVANT 44153ffdbb91071104bee96f56de1fd0
ACTION DOC 1200 1135 EXAMINING_DOCUMENT 44153ffdbb91071104bee96f56de1fd0
ACTION MARK 1200 1138 CONSIDERED_RELEVANT 44153ffdbb91071104bee96f56de1fd0
ACTION QUERY 1200 1148 mass casualties
ACTION SERP 1200 1153 EXAMINE_SERP
ACTION SNIPPET 1200 1153 SNIPPET_RELEVANT b9ae1c5179f1e17cee5abc5dc0eba89a
ACTION DOC 1200 1173 EXAMINING_DOCUMENT b9ae1c5179f1e17cee5abc5dc0eba89a
ACTION SNIPPET 1200 1173 SNIPPET_NOT_RELEVANT 782ff7de6b6fe9a6df0707a37eb9d42c
ACTION SNIPPET 1200 1173 SNIPPET_RELEVANT 19924de19c25344a21a42359a697a47a
ACTION DOC 1200 1193 EXAMINING_DOCUMENT 19924de19c25344a21a42359a697a47a
ACTION MARK 1200 1196 CONSIDERED_RELEVANT 19924de19c25344a21a42359a697a47a
ACTION SNIPPET 1200 1196 SNIPPET_RELEVANT 4ab4378397447ec61e8da4d29eb3c896
ACTION DOC 1200 1216 EXAMINING_DOCUMENT 4ab4378397447ec61e8da4d29eb3c896
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 135
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 27
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
