ACTION START 1200 0 START
ACTION MARK 1200 168 CONSIDERED_RELEVANT 386d737544191e6424d484a55e868bce
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT e3afdb62-1f06-11e4-82f9-2cd6fa8da5c4
ACTION SNIPPET 1200 168 SNIPPET_RELEVANT 9ec71b218b1d05b867ad3a69d3c13009
ACTION DOC 1200 188 EXAMINING_DOCUMENT 9ec71b218b1d05b867ad3a69d3c13009
ACTION MARK 1200 191 CONSIDERED_RELEVANT 9ec71b218b1d05b867ad3a69d3c13009
ACTION SNIPPET 1200 191 SEEN_PREVIOUSLY 8e359dde29d512a0fddf15447c4b282c
ACTION SNIPPET 1200 191 SEEN_PREVIOUSLY 917a5c010debea15ebdac84badf2721a
ACTION SNIPPET 1200 191 SNIPPET_RELEVANT 4b86d6da78f8f340b6d827993d1aeaf0
ACTION DOC 1200 211 EXAMINING_DOCUMENT 4b86d6da78f8f340b6d827993d1aeaf0
ACTION MARK 1200 214 CONSIDERED_RELEVANT 4b86d6da78f8f340b6d827993d1aeaf0
ACTION SNIPPET 1200 214 SNIPPET_RELEVANT bfdf129a2e6f055368a5529259c24bdb
ACTION DOC 1200 234 EXAMINING_DOCUMENT bfdf129a2e6f055368a5529259c24bdb
ACTION MARK 1200 237 CONSIDERED_RELEVANT bfdf129a2e6f055368a5529259c24bdb
ACTION SNIPPET 1200 237 SNIPPET_RELEVANT b2d3f77ed4e0142e5a04b28b7672c14b
ACTION DOC 1200 257 EXAMINING_DOCUMENT b2d3f77ed4e0142e5a04b28b7672c14b
ACTION MARK 1200 260 CONSIDERED_RELEVANT b2d3f77ed4e0142e5a04b28b7672c14b
ACTION QUERY 1200 270 Staph Aureus treatment
ACTION SERP 1200 275 EXAMINE_SERP
ACTION SNIPPET 1200 275 SEEN_PREVIOUSLY 287f636890121570aa2b4f5cefad3325
ACTION SNIPPET 1200 275 SEEN_PREVIOUSLY d560d132562e18a08fec66192e20aed9
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 5f0cff50-6880-11e1-9210-0b8d0e6543cc
ACTION SNIPPET 1200 275 SNIPPET_RELEVANT dd9c4b8fbdfa2081b898a219a803bf05
ACTION DOC 1200 295 EXAMINING_DOCUMENT dd9c4b8fbdfa2081b898a219a803bf05
ACTION MARK 1200 298 CONSIDERED_RELEVANT dd9c4b8fbdfa2081b898a219a803bf05
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 4cedf0999014f4f85017f6810919a131
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 57d7468e-4337-11e4-b47c-f5889e061e5f
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT d08a564a-02b9-11e7-b1e9-a05d3c21f7cf
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT f76ac7f4-9b55-11e4-86a3-1b56f64925f6
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT b581f981dcbfd53dffcb81c012cd1171
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT e70bcceb01ae9d6295cab72ff952f642
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 92a2fcda648819cc56afade0ad4739ef
ACTION SNIPPET 1200 298 SNIPPET_RELEVANT 8967ed265a5e3aa97306683d2180a217
ACTION DOC 1200 318 EXAMINING_DOCUMENT 8967ed265a5e3aa97306683d2180a217
ACTION MARK 1200 321 CONSIDERED_RELEVANT 8967ed265a5e3aa97306683d2180a217
ACTION SNIPPET 1200 321 SNIPPET_NOT_RELEVANT ccbd4ed0aa10bda520a76c25b877e1db
ACTION SNIPPET 1200 321 SNIPPET_NOT_RELEVANT 286c9c1411c8e56d9df331280327c2f4
ACTION SNIPPET 1200 321 SNIPPET_NOT_RELEVANT e900b10aa18398ecb99ec58136fca5fc
ACTION SNIPPET 1200 321 SNIPPET_NOT_RELEVANT 2ff9595b03ed2b7e17da353fc7b0ba62
ACTION SNIPPET 1200 321 SNIPPET_NOT_RELEVANT 75398ab2a761dbc3ccab198165582d2e
ACTION SNIPPET 1200 321 SEEN_PREVIOUSLY 4b86d6da78f8f340b6d827993d1aeaf0
ACTION SNIPPET 1200 321 SNIPPET_NOT_RELEVANT b713fa7fb7ef63180cf11ea3fee51a71
ACTION SNIPPET 1200 321 SNIPPET_NOT_RELEVANT 5f49964c4c6a6fe1b7ed53d585de3c10
ACTION SNIPPET 1200 321 SNIPPET_RELEVANT 1845f7a51b4ff52843c4f91c5f82a85f
ACTION DOC 1200 341 EXAMINING_DOCUMENT 1845f7a51b4ff52843c4f91c5f82a85f
ACTION MARK 1200 344 CONSIDERED_RELEVANT 1845f7a51b4ff52843c4f91c5f82a85f
ACTION SNIPPET 1200 344 SNIPPET_NOT_RELEVANT 6768439a154fe0480e256832559b9c1d
ACTION SNIPPET 1200 344 SNIPPET_NOT_RELEVANT 999e39a4-2238-11e3-ad1a-1a919f2ed890
ACTION SNIPPET 1200 344 SNIPPET_RELEVANT 02df2127503cb140ee4eac14b3f9361b
ACTION DOC 1200 364 EXAMINING_DOCUMENT 02df2127503cb140ee4eac14b3f9361b
ACTION MARK 1200 367 CONSIDERED_RELEVANT 02df2127503cb140ee4eac14b3f9361b
ACTION SNIPPET 1200 367 SNIPPET_NOT_RELEVANT 9b2a05ce1567d136a0ed30f1e7212158
ACTION SNIPPET 1200 367 SNIPPET_RELEVANT ec608662-d53c-11e3-aae8-c2d44bd79778
ACTION DOC 1200 387 EXAMINING_DOCUMENT ec608662-d53c-11e3-aae8-c2d44bd79778
ACTION MARK 1200 390 CONSIDERED_RELEVANT ec608662-d53c-11e3-aae8-c2d44bd79778
ACTION QUERY 1200 400 MRSA infection control
ACTION SERP 1200 405 EXAMINE_SERP
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 412cc2fe-c88d-11e2-9f1a-1a7cdee20287
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 287f636890121570aa2b4f5cefad3325
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 917a5c010debea15ebdac84badf2721a
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY d560d132562e18a08fec66192e20aed9
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT e3afdb62-1f06-11e4-82f9-2cd6fa8da5c4
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY bfdf129a2e6f055368a5529259c24bdb
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY b2d3f77ed4e0142e5a04b28b7672c14b
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT c109cc839f2d2414251471c48ae5515c
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 9ec71b218b1d05b867ad3a69d3c13009
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT cba51fd1390919c010bb925e17a0fed4
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 9d78bc26-aad1-11e3-98f6-8e3c562f9996
ACTION SNIPPET 1200 405 SNIPPET_RELEVANT 3b317a839856497307a3dbbfe8735827
ACTION DOC 1200 425 EXAMINING_DOCUMENT 3b317a839856497307a3dbbfe8735827
ACTION MARK 1200 428 CONSIDERED_RELEVANT 3b317a839856497307a3dbbfe8735827
ACTION SNIPPET 1200 428 SEEN_PREVIOUSLY 8e359dde29d512a0fddf15447c4b282c
ACTION SNIPPET 1200 428 SEEN_PREVIOUSLY dd9c4b8fbdfa2081b898a219a803bf05
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 8fd9f938db053a768ac11138b1cad6c5
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 5f0cff50-6880-11e1-9210-0b8d0e6543cc
ACTION SNIPPET 1200 428 SEEN_PREVIOUSLY 02df2127503cb140ee4eac14b3f9361b
ACTION SNIPPET 1200 428 SNIPPET_RELEVANT 9765a51526c0dc3da269e5f6e4f9d45f
ACTION DOC 1200 448 EXAMINING_DOCUMENT 9765a51526c0dc3da269e5f6e4f9d45f
ACTION MARK 1200 451 CONSIDERED_RELEVANT 9765a51526c0dc3da269e5f6e4f9d45f
ACTION SNIPPET 1200 451 SNIPPET_RELEVANT 0f4f11f765cf38cb484ae7a9b622133a
ACTION DOC 1200 471 EXAMINING_DOCUMENT 0f4f11f765cf38cb484ae7a9b622133a
ACTION MARK 1200 474 CONSIDERED_RELEVANT 0f4f11f765cf38cb484ae7a9b622133a
ACTION SNIPPET 1200 474 SEEN_PREVIOUSLY 1845f7a51b4ff52843c4f91c5f82a85f
ACTION SNIPPET 1200 474 SNIPPET_RELEVANT 19251704-5beb-11e5-8e9e-dce8a2a2a679
ACTION DOC 1200 494 EXAMINING_DOCUMENT 19251704-5beb-11e5-8e9e-dce8a2a2a679
ACTION MARK 1200 497 CONSIDERED_RELEVANT 19251704-5beb-11e5-8e9e-dce8a2a2a679
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 9e8546d8-6a1f-11e1-b756-60ee4e23a039
ACTION SNIPPET 1200 497 SEEN_PREVIOUSLY ec608662-d53c-11e3-aae8-c2d44bd79778
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT b581f981dcbfd53dffcb81c012cd1171
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 3b92b63833b0ff49ee7d70227f0d5ccc
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 38e94370-25a9-11e6-ae4a-3cdd5fe74204
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 417846f72f17d55b9d898c0ffc467681
ACTION SNIPPET 1200 497 SEEN_PREVIOUSLY 4b86d6da78f8f340b6d827993d1aeaf0
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 630e179e-1dc4-11e6-b6e0-c53b7ef63b45
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT c94b1a6d9f562fa15a60a88c27248432
ACTION SNIPPET 1200 497 SEEN_PREVIOUSLY 386d737544191e6424d484a55e868bce
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT bff299e0cdb58b0d13e94f6a6ebe31d0
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT d111176675abca0f9603455507cddeec
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 1955d6cac326d09caaa6681a0a97ea61
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT e50461a193ccd81568f12c247b094a6d
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT e70bcceb01ae9d6295cab72ff952f642
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 92a2fcda648819cc56afade0ad4739ef
ACTION SNIPPET 1200 497 SEEN_PREVIOUSLY 8967ed265a5e3aa97306683d2180a217
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT ccbd4ed0aa10bda520a76c25b877e1db
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 286c9c1411c8e56d9df331280327c2f4
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT e900b10aa18398ecb99ec58136fca5fc
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 3a44117e-987c-11e5-b499-76cbec161973
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 86b6872a-ee53-11e1-afd6-f55f84bc0c41
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT aef05ddf08dfa335dcd5d33b9ee1e607
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 804c73a6873156514ee660da38cefa86
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 0d63948c-ec94-11e6-b4ff-ac2cf509efe5
ACTION SNIPPET 1200 497 SNIPPET_RELEVANT 09b3742e-fe9b-11e1-b153-218509a954e1
ACTION DOC 1200 517 EXAMINING_DOCUMENT 09b3742e-fe9b-11e1-b153-218509a954e1
ACTION MARK 1200 520 CONSIDERED_RELEVANT 09b3742e-fe9b-11e1-b153-218509a954e1
ACTION QUERY 1200 530 Antibiotic resistant bacteria
ACTION SERP 1200 535 EXAMINE_SERP
ACTION SNIPPET 1200 535 SNIPPET_RELEVANT 04dddf78-e728-11e6-b82f-687d6e6a3e7c
ACTION DOC 1200 555 EXAMINING_DOCUMENT 04dddf78-e728-11e6-b82f-687d6e6a3e7c
ACTION MARK 1200 558 CONSIDERED_RELEVANT 04dddf78-e728-11e6-b82f-687d6e6a3e7c
ACTION SNIPPET 1200 558 SNIPPET_NOT_RELEVANT 6dba5d98-f561-11e3-a08c-5779506f3051
ACTION SNIPPET 1200 558 SEEN_PREVIOUSLY 1845f7a51b4ff52843c4f91c5f82a85f
ACTION SNIPPET 1200 558 SNIPPET_NOT_RELEVANT 32c703470f414928355f7247064d9256
ACTION SNIPPET 1200 558 SNIPPET_NOT_RELEVANT 92bf0db3b3b1d57ba21e12fa1c18c916
ACTION SNIPPET 1200 558 SNIPPET_RELEVANT 20181c23e4fca31c20def173b193e394
ACTION DOC 1200 578 EXAMINING_DOCUMENT 20181c23e4fca31c20def173b193e394
ACTION MARK 1200 581 CONSIDERED_RELEVANT 20181c23e4fca31c20def173b193e394
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT ba09cd4a-162b-11e6-9e16-2e5a123aac62
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 9d9a37025a16e4ce641f5fb81e6b770d
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 9d78bc26-aad1-11e3-98f6-8e3c562f9996
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 64f56c610c98913630ed50cb1ab6a669
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT 1f7e8de0-9d0b-11e5-a3c5-c77f2cc5a43c
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT feb4ee30-b649-11e5-a842-0feb51d1d124
ACTION SNIPPET 1200 581 SNIPPET_NOT_RELEVANT be03dfc9d7b43ff54fb93f5725fe1b88
ACTION SNIPPET 1200 581 SNIPPET_RELEVANT 2e9a7d2f62b379ced59b0313b286af00
ACTION DOC 1200 601 EXAMINING_DOCUMENT 2e9a7d2f62b379ced59b0313b286af00
ACTION MARK 1200 604 CONSIDERED_RELEVANT 2e9a7d2f62b379ced59b0313b286af00
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT c94b1a6d9f562fa15a60a88c27248432
ACTION SNIPPET 1200 604 SNIPPET_RELEVANT 0a574ac315ce4e2b97ae8d420cfc5438
ACTION DOC 1200 624 EXAMINING_DOCUMENT 0a574ac315ce4e2b97ae8d420cfc5438
ACTION MARK 1200 627 CONSIDERED_RELEVANT 0a574ac315ce4e2b97ae8d420cfc5438
ACTION SNIPPET 1200 627 SEEN_PREVIOUSLY 9ec71b218b1d05b867ad3a69d3c13009
ACTION SNIPPET 1200 627 SNIPPET_RELEVANT df9a34da-a59a-11e4-a7c2-03d37af98440
ACTION DOC 1200 647 EXAMINING_DOCUMENT df9a34da-a59a-11e4-a7c2-03d37af98440
ACTION MARK 1200 650 CONSIDERED_RELEVANT df9a34da-a59a-11e4-a7c2-03d37af98440
ACTION QUERY 1200 660 MRSA spread prevention
ACTION SERP 1200 665 EXAMINE_SERP
ACTION SNIPPET 1200 665 SEEN_PREVIOUSLY 412cc2fe-c88d-11e2-9f1a-1a7cdee20287
ACTION SNIPPET 1200 665 SEEN_PREVIOUSLY 287f636890121570aa2b4f5cefad3325
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT e3afdb62-1f06-11e4-82f9-2cd6fa8da5c4
ACTION SNIPPET 1200 665 SEEN_PREVIOUSLY bfdf129a2e6f055368a5529259c24bdb
ACTION SNIPPET 1200 665 SEEN_PREVIOUSLY b2d3f77ed4e0142e5a04b28b7672c14b
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT c109cc839f2d2414251471c48ae5515c
ACTION SNIPPET 1200 665 SEEN_PREVIOUSLY 917a5c010debea15ebdac84badf2721a
ACTION SNIPPET 1200 665 SNIPPET_RELEVANT 06c25298250b0ce69483a6976acc6904
ACTION DOC 1200 685 EXAMINING_DOCUMENT 06c25298250b0ce69483a6976acc6904
ACTION MARK 1200 688 CONSIDERED_RELEVANT 06c25298250b0ce69483a6976acc6904
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 9d78bc26-aad1-11e3-98f6-8e3c562f9996
ACTION SNIPPET 1200 688 SEEN_PREVIOUSLY 4b86d6da78f8f340b6d827993d1aeaf0
ACTION SNIPPET 1200 688 SEEN_PREVIOUSLY d560d132562e18a08fec66192e20aed9
ACTION SNIPPET 1200 688 SEEN_PREVIOUSLY 386d737544191e6424d484a55e868bce
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT b581f981dcbfd53dffcb81c012cd1171
ACTION SNIPPET 1200 688 SEEN_PREVIOUSLY 9ec71b218b1d05b867ad3a69d3c13009
ACTION SNIPPET 1200 688 SEEN_PREVIOUSLY 9765a51526c0dc3da269e5f6e4f9d45f
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 5f0cff50-6880-11e1-9210-0b8d0e6543cc
ACTION SNIPPET 1200 688 SEEN_PREVIOUSLY 8e359dde29d512a0fddf15447c4b282c
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT cba51fd1390919c010bb925e17a0fed4
ACTION SNIPPET 1200 688 SEEN_PREVIOUSLY 3b317a839856497307a3dbbfe8735827
ACTION SNIPPET 1200 688 SEEN_PREVIOUSLY 02df2127503cb140ee4eac14b3f9361b
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 020cefc0-2199-11e4-958c-268a320a60ce
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 8fd9f938db053a768ac11138b1cad6c5
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 1955d6cac326d09caaa6681a0a97ea61
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 86b6872a-ee53-11e1-afd6-f55f84bc0c41
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 3b92b63833b0ff49ee7d70227f0d5ccc
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT e70bcceb01ae9d6295cab72ff952f642
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 92a2fcda648819cc56afade0ad4739ef
ACTION SNIPPET 1200 688 SEEN_PREVIOUSLY 8967ed265a5e3aa97306683d2180a217
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT ccbd4ed0aa10bda520a76c25b877e1db
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 286c9c1411c8e56d9df331280327c2f4
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT e900b10aa18398ecb99ec58136fca5fc
ACTION SNIPPET 1200 688 SEEN_PREVIOUSLY 19251704-5beb-11e5-8e9e-dce8a2a2a679
ACTION SNIPPET 1200 688 SNIPPET_RELEVANT 96ac8922-2bda-11e6-9de3-6e6e7a14000c
ACTION DOC 1200 708 EXAMINING_DOCUMENT 96ac8922-2bda-11e6-9de3-6e6e7a14000c
ACTION MARK 1200 711 CONSIDERED_RELEVANT 96ac8922-2bda-11e6-9de3-6e6e7a14000c
ACTION SNIPPET 1200 711 SEEN_PREVIOUSLY 0f4f11f765cf38cb484ae7a9b622133a
ACTION SNIPPET 1200 711 SEEN_PREVIOUSLY ec608662-d53c-11e3-aae8-c2d44bd79778
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 9e8546d8-6a1f-11e1-b756-60ee4e23a039
ACTION SNIPPET 1200 711 SEEN_PREVIOUSLY dd9c4b8fbdfa2081b898a219a803bf05
ACTION SNIPPET 1200 711 SEEN_PREVIOUSLY 1845f7a51b4ff52843c4f91c5f82a85f
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT a20f49b1329c3f3c9144813d6543e502
ACTION SNIPPET 1200 711 SNIPPET_RELEVANT 0fc67e79e3ebf15c610944c25b19abe4
ACTION DOC 1200 731 EXAMINING_DOCUMENT 0fc67e79e3ebf15c610944c25b19abe4
ACTION MARK 1200 734 CONSIDERED_RELEVANT 0fc67e79e3ebf15c610944c25b19abe4
ACTION SNIPPET 1200 734 SNIPPET_NOT_RELEVANT 417846f72f17d55b9d898c0ffc467681
ACTION SNIPPET 1200 734 SNIPPET_NOT_RELEVANT 38e94370-25a9-11e6-ae4a-3cdd5fe74204
ACTION SNIPPET 1200 734 SNIPPET_RELEVANT 74cc9f26bb720c026fd544507e66f7db
ACTION DOC 1200 754 EXAMINING_DOCUMENT 74cc9f26bb720c026fd544507e66f7db
ACTION MARK 1200 757 CONSIDERED_RELEVANT 74cc9f26bb720c026fd544507e66f7db
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 657f7604-4138-11e4-b0ea-8141703bbf6f
ACTION SNIPPET 1200 757 SEEN_PREVIOUSLY 04dddf78-e728-11e6-b82f-687d6e6a3e7c
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT f0e5acac-59bb-11e1-8ffa-3040d73ab6c0
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 38c9ba93d46395fa4173505bc621104f
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT bff299e0cdb58b0d13e94f6a6ebe31d0
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT b27421dc-19b3-11e4-9e3b-7f2f110c6265
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 480aa5e93041113bcd363f3c5d3d4729
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 9a962270bc2e27c8aa2f887c7b79511a
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT ae6ebcc6c265f06ba8a0b460af21116d
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 3a44117e-987c-11e5-b499-76cbec161973
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 2588a7ba-829f-11e5-8ba6-cec48b74b2a7
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT fdfaa7c2aa8eebc31a31988e6a79dcf2
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT fed52e63e9a6cac8ddab007564871fc1
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 4b538a432d70c618de96dcfa22976e6b
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT afc554076c3536937b4617b2dfe044e9
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT a57e662d2cf20e63aca650ce54fbfdab
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT b11e21aa-0e23-11e6-a6b6-2e6de3695b0e
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 8dbc7fd3b7b292926ae6062a48fe875c
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT b4d76260-5b27-11e6-831d-0324760ca856
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 37586405614ec67dac92ae61347d6d8e
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT cf6b7c8f70aeaaeafd6ca18701215c98
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 7b50b89cd79736dea2cdd81fb41d4534
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT e8c36246-fb71-11e1-b153-218509a954e1
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT bcec5af819f8b593acc84ff1996f1945
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT eee08850-5ee0-11e4-8b9e-2ccdac31a031
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 8e63fda1f8aba09e88fdc1b248f8e40f
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 23d0bca7f6e0e361aa6445501208acdd
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 8ed82d48-130a-11e6-93ae-50921721165d
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 250d0fb4e71479804368b55377f22ff7
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 0db02f58-fb59-11e1-b2af-1f7d12fe907a
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 9fd94188-8088-11e4-9f38-95a187e4c1f7
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 41e2245ac0c7b765b69187dccc927a7b
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT ac78278c488e274e4ad5e2d19fb5dd20
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 32c703470f414928355f7247064d9256
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 2169254b256eb94db26cbe943d1a7940
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 7111275a3a22b3b88bf54b7d03b4f945
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 12f771bd0567a9bcc8539853a6b7c0d7
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT c94b1a6d9f562fa15a60a88c27248432
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 7f7e99b6-b0b1-11e4-854b-a38d13486ba1
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 5859f0453bebe4cfa88d4e96929ffa95
ACTION SNIPPET 1200 757 SNIPPET_RELEVANT 1047d3f81c1a4784859996c63e80253c
ACTION DOC 1200 777 EXAMINING_DOCUMENT 1047d3f81c1a4784859996c63e80253c
