ACTION START 1200 0 START
ACTION SNIPPET 1200 430 SNIPPET_RELEVANT 3fd2481f13ef58603c6b46f1bab65d25
ACTION DOC 1200 450 EXAMINING_DOCUMENT 3fd2481f13ef58603c6b46f1bab65d25
ACTION MARK 1200 453 CONSIDERED_RELEVANT 3fd2481f13ef58603c6b46f1bab65d25
ACTION SNIPPET 1200 453 SNIPPET_RELEVANT 8343bc49f515ec345dae4ac9472ae9b6
ACTION DOC 1200 473 EXAMINING_DOCUMENT 8343bc49f515ec345dae4ac9472ae9b6
ACTION MARK 1200 476 CONSIDERED_RELEVANT 8343bc49f515ec345dae4ac9472ae9b6
ACTION SNIPPET 1200 476 SNIPPET_RELEVANT e56499593780737d06926d435496c7d5
ACTION DOC 1200 496 EXAMINING_DOCUMENT e56499593780737d06926d435496c7d5
ACTION SNIPPET 1200 496 SNIPPET_RELEVANT ba392600-86f6-11e4-abcf-5a3d7b3b20b8
ACTION DOC 1200 516 EXAMINING_DOCUMENT ba392600-86f6-11e4-abcf-5a3d7b3b20b8
ACTION MARK 1200 519 CONSIDERED_RELEVANT ba392600-86f6-11e4-abcf-5a3d7b3b20b8
ACTION SNIPPET 1200 519 SEEN_PREVIOUSLY 23946f12596b3c76e6ad6b9786bd6cb3
ACTION SNIPPET 1200 519 SEEN_PREVIOUSLY 72e72b41097d53b627fd375dd2d3309b
ACTION SNIPPET 1200 519 SNIPPET_RELEVANT 2d47c4b0-ee08-11e1-b624-99dee49d8d67
ACTION DOC 1200 539 EXAMINING_DOCUMENT 2d47c4b0-ee08-11e1-b624-99dee49d8d67
ACTION MARK 1200 542 CONSIDERED_RELEVANT 2d47c4b0-ee08-11e1-b624-99dee49d8d67
ACTION SNIPPET 1200 542 SNIPPET_RELEVANT 0c25e522-78cc-4075-8b21-31bcc3e0fddb
ACTION DOC 1200 562 EXAMINING_DOCUMENT 0c25e522-78cc-4075-8b21-31bcc3e0fddb
ACTION MARK 1200 565 CONSIDERED_RELEVANT 0c25e522-78cc-4075-8b21-31bcc3e0fddb
ACTION QUERY 1200 575 Amazon ecosystem
ACTION SERP 1200 580 EXAMINE_SERP
ACTION SNIPPET 1200 580 SEEN_PREVIOUSLY ec2dd4b0881c65f887a4b2a423ce56d3
ACTION SNIPPET 1200 580 SNIPPET_RELEVANT 5568b72385c14cf572692821efa90f2b
ACTION DOC 1200 600 EXAMINING_DOCUMENT 5568b72385c14cf572692821efa90f2b
ACTION MARK 1200 603 CONSIDERED_RELEVANT 5568b72385c14cf572692821efa90f2b
ACTION SNIPPET 1200 603 SEEN_PREVIOUSLY 863bd87d09cb7723fe069226ccafb0aa
ACTION SNIPPET 1200 603 SNIPPET_RELEVANT 7e67fd6533caf23de451f96b7b0707b8
ACTION DOC 1200 623 EXAMINING_DOCUMENT 7e67fd6533caf23de451f96b7b0707b8
ACTION SNIPPET 1200 623 SNIPPET_RELEVANT 09744c3ea9cbd2d7d3eaa05b41b7fdbc
ACTION DOC 1200 643 EXAMINING_DOCUMENT 09744c3ea9cbd2d7d3eaa05b41b7fdbc
ACTION MARK 1200 646 CONSIDERED_RELEVANT 09744c3ea9cbd2d7d3eaa05b41b7fdbc
ACTION SNIPPET 1200 646 SNIPPET_RELEVANT c99d5419b66038b3a9e2c7a0de3ba409
ACTION DOC 1200 666 EXAMINING_DOCUMENT c99d5419b66038b3a9e2c7a0de3ba409
ACTION MARK 1200 669 CONSIDERED_RELEVANT c99d5419b66038b3a9e2c7a0de3ba409
ACTION SNIPPET 1200 669 SNIPPET_RELEVANT 5ae35b511a71b6bff621a32b5b39f76f
ACTION DOC 1200 689 EXAMINING_DOCUMENT 5ae35b511a71b6bff621a32b5b39f76f
ACTION SNIPPET 1200 689 SNIPPET_RELEVANT ce640e72549b97bfe68220d01ba45afd
ACTION DOC 1200 709 EXAMINING_DOCUMENT ce640e72549b97bfe68220d01ba45afd
ACTION QUERY 1200 719 South America rainforest
ACTION SERP 1200 724 EXAMINE_SERP
ACTION SNIPPET 1200 724 SEEN_PREVIOUSLY 863bd87d09cb7723fe069226ccafb0aa
ACTION SNIPPET 1200 724 SNIPPET_RELEVANT 429d79bacb77d9d1818cb50842d88d95
ACTION DOC 1200 744 EXAMINING_DOCUMENT 429d79bacb77d9d1818cb50842d88d95
ACTION MARK 1200 747 CONSIDERED_RELEVANT 429d79bacb77d9d1818cb50842d88d95
ACTION SNIPPET 1200 747 SEEN_PREVIOUSLY c04684338e0abe7c5a8656cc4eacd7ac
ACTION SNIPPET 1200 747 SNIPPET_RELEVANT e93f49ea-ae84-11e1-a163-d43a3ca733b4
ACTION DOC 1200 767 EXAMINING_DOCUMENT e93f49ea-ae84-11e1-a163-d43a3ca733b4
ACTION MARK 1200 770 CONSIDERED_RELEVANT e93f49ea-ae84-11e1-a163-d43a3ca733b4
ACTION SNIPPET 1200 770 SNIPPET_RELEVANT 2727c955d60c26e24e93a64c1d09df29
ACTION DOC 1200 790 EXAMINING_DOCUMENT 2727c955d60c26e24e93a64c1d09df29
ACTION SNIPPET 1200 790 SEEN_PREVIOUSLY 6d37873c29bd1348a40b795df06c0f1d
ACTION SNIPPET 1200 790 SNIPPET_RELEVANT 038541d8-2d10-11e2-89d4-040c9330702a
ACTION DOC 1200 810 EXAMINING_DOCUMENT 038541d8-2d10-11e2-89d4-040c9330702a
ACTION SNIPPET 1200 810 SNIPPET_RELEVANT 476420e0-ee45-11e6-9973-c5efb7ccfb0d
ACTION DOC 1200 830 EXAMINING_DOCUMENT 476420e0-ee45-11e6-9973-c5efb7ccfb0d
ACTION SNIPPET 1200 830 SNIPPET_RELEVANT 7345f7dd4aa7fb77b734a69d97a4e336
ACTION DOC 1200 850 EXAMINING_DOCUMENT 7345f7dd4aa7fb77b734a69d97a4e336
ACTION QUERY 1200 860 Amazon climate change
ACTION SERP 1200 865 EXAMINE_SERP
ACTION SNIPPET 1200 865 SNIPPET_RELEVANT 6aea64d885e86a615f73dd07dead824f
ACTION DOC 1200 885 EXAMINING_DOCUMENT 6aea64d885e86a615f73dd07dead824f
ACTION MARK 1200 888 CONSIDERED_RELEVANT 6aea64d885e86a615f73dd07dead824f
ACTION SNIPPET 1200 888 SEEN_PREVIOUSLY 5568b72385c14cf572692821efa90f2b
ACTION SNIPPET 1200 888 SEEN_PREVIOUSLY ba392600-86f6-11e4-abcf-5a3d7b3b20b8
ACTION SNIPPET 1200 888 SNIPPET_RELEVANT fb073360d1c7c491beeb7adf485bfbfb
ACTION DOC 1200 908 EXAMINING_DOCUMENT fb073360d1c7c491beeb7adf485bfbfb
ACTION MARK 1200 911 CONSIDERED_RELEVANT fb073360d1c7c491beeb7adf485bfbfb
ACTION SNIPPET 1200 911 SNIPPET_RELEVANT 54cba90c7bada2c12742790893cc3773
ACTION DOC 1200 931 EXAMINING_DOCUMENT 54cba90c7bada2c12742790893cc3773
ACTION MARK 1200 934 CONSIDERED_RELEVANT 54cba90c7bada2c12742790893cc3773
ACTION SNIPPET 1200 934 SNIPPET_RELEVANT 987eb42b8e471b9eca19c078d06c75a5
ACTION DOC 1200 954 EXAMINING_DOCUMENT 987eb42b8e471b9eca19c078d06c75a5
ACTION MARK 1200 957 CONSIDERED_RELEVANT 987eb42b8e471b9eca19c078d06c75a5
ACTION SNIPPET 1200 957 SNIPPET_RELEVANT cefc68b6-5db5-11e7-9fc6-c7ef4bc58d13
ACTION DOC 1200 977 EXAMINING_DOCUMENT cefc68b6-5db5-11e7-9fc6-c7ef4bc58d13
ACTION MARK 1200 980 CONSIDERED_RELEVANT cefc68b6-5db5-11e7-9fc6-c7ef4bc58d13
ACTION QUERY 1200 990 rainforest preservation
ACTION SERP 1200 995 EXAMINE_SERP
ACTION SNIPPET 1200 995 SEEN_PREVIOUSLY e93f49ea-ae84-11e1-a163-d43a3ca733b4
ACTION SNIPPET 1200 995 SNIPPET_RELEVANT 7fc90cb9141304a7dc211e00589c8eae
ACTION DOC 1200 1015 EXAMINING_DOCUMENT 7fc90cb9141304a7dc211e00589c8eae
ACTION SNIPPET 1200 1015 SEEN_PREVIOUSLY 72e72b41097d53b627fd375dd2d3309b
ACTION SNIPPET 1200 1015 SNIPPET_RELEVANT cbca3424-599d-11e6-8b48-0cb344221131
ACTION DOC 1200 1035 EXAMINING_DOCUMENT cbca3424-599d-11e6-8b48-0cb344221131
ACTION SNIPPET 1200 1035 SEEN_PREVIOUSLY 7345f7dd4aa7fb77b734a69d97a4e336
ACTION SNIPPET 1200 1035 SEEN_PREVIOUSLY b3eb2c064759b6cafd4a599c6730946c
ACTION SNIPPET 1200 1035 SNIPPET_RELEVANT d1873ab9502e4f2c00fad02e16b194a3
ACTION DOC 1200 1055 EXAMINING_DOCUMENT d1873ab9502e4f2c00fad02e16b194a3
ACTION SNIPPET 1200 1055 SNIPPET_RELEVANT c2dc04e4c3a26a8c5ea98e4d65e719c8
ACTION DOC 1200 1075 EXAMINING_DOCUMENT c2dc04e4c3a26a8c5ea98e4d65e719c8
ACTION SNIPPET 1200 1075 SNIPPET_RELEVANT f6f09f8e-8863-11e3-916e-e01534b1e132
ACTION DOC 1200 1095 EXAMINING_DOCUMENT f6f09f8e-8863-11e3-916e-e01534b1e132
ACTION MARK 1200 1098 CONSIDERED_RELEVANT f6f09f8e-8863-11e3-916e-e01534b1e132
ACTION SNIPPET 1200 1098 SEEN_PREVIOUSLY 7b4ca1360cdbadb4a41b6d6fd465cec2
ACTION SNIPPET 1200 1098 SEEN_PREVIOUSLY 863bd87d09cb7723fe069226ccafb0aa
ACTION SNIPPET 1200 1098 SNIPPET_RELEVANT 884b413c-6a11-11e1-b756-60ee4e23a039
ACTION DOC 1200 1118 EXAMINING_DOCUMENT 884b413c-6a11-11e1-b756-60ee4e23a039
ACTION QUERY 1200 1128 Amazon wildlife
ACTION SERP 1200 1133 EXAMINE_SERP
ACTION SNIPPET 1200 1133 SNIPPET_RELEVANT 9004ddc0-3e9e-11e4-9587-5dafd96295f0
ACTION DOC 1200 1153 EXAMINING_DOCUMENT 9004ddc0-3e9e-11e4-9587-5dafd96295f0
ACTION MARK 1200 1156 CONSIDERED_RELEVANT 9004ddc0-3e9e-11e4-9587-5dafd96295f0
ACTION SNIPPET 1200 1156 SNIPPET_RELEVANT 2c2b9de2df72bdd10fde1dfc7a428968
ACTION DOC 1200 1176 EXAMINING_DOCUMENT 2c2b9de2df72bdd10fde1dfc7a428968
ACTION SNIPPET 1200 1176 SNIPPET_RELEVANT 73c89ff2-3d03-11e5-9c2d-ed991d848c48
ACTION DOC 1200 1196 EXAMINING_DOCUMENT 73c89ff2-3d03-11e5-9c2d-ed991d848c48
ACTION MARK 1200 1199 CONSIDERED_RELEVANT 73c89ff2-3d03-11e5-9c2d-ed991d848c48
ACTION SNIPPET 1200 1199 SNIPPET_RELEVANT b3bf443785fb9c3306ad7ec770cc5db6
ACTION DOC 1200 1219 EXAMINING_DOCUMENT b3bf443785fb9c3306ad7ec770cc5db6
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 65
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 28
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
