ACTION START 1200 0 START
ACTION SNIPPET 1200 185 SNIPPET_RELEVANT e6d832f780d1c14faaeae88a02fd5d71
ACTION DOC 1200 205 EXAMINING_DOCUMENT e6d832f780d1c14faaeae88a02fd5d71
ACTION MARK 1200 208 CONSIDERED_RELEVANT e6d832f780d1c14faaeae88a02fd5d71
ACTION SNIPPET 1200 208 SNIPPET_RELEVANT 0587868c1675836f50b1f036c4ad5e0d
ACTION DOC 1200 228 EXAMINING_DOCUMENT 0587868c1675836f50b1f036c4ad5e0d
ACTION MARK 1200 231 CONSIDERED_RELEVANT 0587868c1675836f50b1f036c4ad5e0d
ACTION SNIPPET 1200 231 SNIPPET_RELEVANT 5b4b3e28-842a-11e3-9dd4-e7278db80d86
ACTION DOC 1200 251 EXAMINING_DOCUMENT 5b4b3e28-842a-11e3-9dd4-e7278db80d86
ACTION MARK 1200 254 CONSIDERED_RELEVANT 5b4b3e28-842a-11e3-9dd4-e7278db80d86
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT d293aa769cea68aff6504e282d40b0cf
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 8b952603f06dfd67c479f56aa798a6e5
ACTION SNIPPET 1200 254 SEEN_PREVIOUSLY e415f029970c35ecf5a8538e99430f40
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT d9d6a76f61789368bbe42a3a152f5f1b
ACTION SNIPPET 1200 254 SEEN_PREVIOUSLY f15df44c-8398-11e3-8099-9181471f7aaf
ACTION SNIPPET 1200 254 SEEN_PREVIOUSLY addd870a-d37c-11e6-9cb0-54ab630851e8
ACTION SNIPPET 1200 254 SNIPPET_RELEVANT 4456e06e-a283-11e4-9f89-561284a573f8
ACTION DOC 1200 274 EXAMINING_DOCUMENT 4456e06e-a283-11e4-9f89-561284a573f8
ACTION MARK 1200 277 CONSIDERED_RELEVANT 4456e06e-a283-11e4-9f89-561284a573f8
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 23a36ac6-47bf-11e1-9ad3-2ae063ae0730
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 716dd6e66f4b7b3c31b9d5b9d56fb7ea
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT b206b873922fb4d1e02080f606920c70
ACTION SNIPPET 1200 277 SEEN_PREVIOUSLY b0f51771bc0938be225487a2d10fe65e
ACTION SNIPPET 1200 277 SNIPPET_RELEVANT cd4e0761553ac97083ec0e8a23019f70
ACTION DOC 1200 297 EXAMINING_DOCUMENT cd4e0761553ac97083ec0e8a23019f70
ACTION MARK 1200 300 CONSIDERED_RELEVANT cd4e0761553ac97083ec0e8a23019f70
ACTION QUERY 1200 310 controlled fusion
ACTION SERP 1200 315 EXAMINE_SERP
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT a6d5ca6c-6b1f-11e3-a5d0-6f31cd74f760
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 8f4a270a2f7b633ed989afefe12d1e07
ACTION SNIPPET 1200 315 SNIPPET_RELEVANT f511ed18-936b-11e3-84e1-27626c5ef5fb
ACTION DOC 1200 335 EXAMINING_DOCUMENT f511ed18-936b-11e3-84e1-27626c5ef5fb
ACTION SNIPPET 1200 335 SNIPPET_NOT_RELEVANT 377daf9c-bb24-11e1-be9d-4c3aa0cd4a63
ACTION SNIPPET 1200 335 SNIPPET_RELEVANT 10014440-0cb1-11e2-bd1a-b868e65d57eb
ACTION DOC 1200 355 EXAMINING_DOCUMENT 10014440-0cb1-11e2-bd1a-b868e65d57eb
ACTION SNIPPET 1200 355 SNIPPET_RELEVANT 10c12e10-e5c7-11e1-8f62-58260e3940a0
ACTION DOC 1200 375 EXAMINING_DOCUMENT 10c12e10-e5c7-11e1-8f62-58260e3940a0
ACTION SNIPPET 1200 375 SNIPPET_RELEVANT 8c6541d3cb2da89692381aec738c98ed
ACTION DOC 1200 395 EXAMINING_DOCUMENT 8c6541d3cb2da89692381aec738c98ed
ACTION MARK 1200 398 CONSIDERED_RELEVANT 8c6541d3cb2da89692381aec738c98ed
ACTION SNIPPET 1200 398 SNIPPET_RELEVANT ff2ee1118755ccfc1da11456045750a0
ACTION DOC 1200 418 EXAMINING_DOCUMENT ff2ee1118755ccfc1da11456045750a0
ACTION SNIPPET 1200 418 SNIPPET_RELEVANT 6326137c580814fbd970c1934ead0faa
ACTION DOC 1200 438 EXAMINING_DOCUMENT 6326137c580814fbd970c1934ead0faa
ACTION QUERY 1200 448 renewable hydrogen
ACTION SERP 1200 453 EXAMINE_SERP
ACTION SNIPPET 1200 453 SEEN_PREVIOUSLY addd870a-d37c-11e6-9cb0-54ab630851e8
ACTION SNIPPET 1200 453 SEEN_PREVIOUSLY 5b4b3e28-842a-11e3-9dd4-e7278db80d86
ACTION SNIPPET 1200 453 SEEN_PREVIOUSLY 0e85b0c0-f7ef-11e4-9030-b4732caefe81
ACTION SNIPPET 1200 453 SEEN_PREVIOUSLY ceb701fe9c524fff543e20a4e6b15a13
ACTION SNIPPET 1200 453 SNIPPET_NOT_RELEVANT 3aeb0542d4ef85099e17132a2c870ee4
ACTION SNIPPET 1200 453 SNIPPET_RELEVANT d9d6a76f61789368bbe42a3a152f5f1b
ACTION DOC 1200 473 EXAMINING_DOCUMENT d9d6a76f61789368bbe42a3a152f5f1b
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 8b9a7b6a-9b59-11e4-bcfb-059ec7a93ddc
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 8b952603f06dfd67c479f56aa798a6e5
ACTION SNIPPET 1200 473 SEEN_PREVIOUSLY e415f029970c35ecf5a8538e99430f40
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 716dd6e66f4b7b3c31b9d5b9d56fb7ea
ACTION SNIPPET 1200 473 SNIPPET_RELEVANT d293aa769cea68aff6504e282d40b0cf
ACTION DOC 1200 493 EXAMINING_DOCUMENT d293aa769cea68aff6504e282d40b0cf
ACTION MARK 1200 496 CONSIDERED_RELEVANT d293aa769cea68aff6504e282d40b0cf
ACTION SNIPPET 1200 496 SEEN_PREVIOUSLY e6d832f780d1c14faaeae88a02fd5d71
ACTION SNIPPET 1200 496 SNIPPET_RELEVANT fe393b652eaed47d559f6800a8381bfd
ACTION DOC 1200 516 EXAMINING_DOCUMENT fe393b652eaed47d559f6800a8381bfd
ACTION SNIPPET 1200 516 SEEN_PREVIOUSLY 0587868c1675836f50b1f036c4ad5e0d
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT b15a3f6853fb81d34f8f4aa28e8cbb82
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 93ec6b14-b49b-11e5-9388-466021d971de
ACTION SNIPPET 1200 516 SEEN_PREVIOUSLY 4456e06e-a283-11e4-9f89-561284a573f8
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 332ca917e139ab85be39fdeee8dcc9e6
ACTION SNIPPET 1200 516 SNIPPET_RELEVANT 00054d36-2473-11e3-b3e9-d97fb087acd6
ACTION DOC 1200 536 EXAMINING_DOCUMENT 00054d36-2473-11e3-b3e9-d97fb087acd6
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 7f54ea3a-02c4-11e4-b8ff-89afd3fad6bd
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT d8f300e7-995d-40de-a082-3171f0cc0ea9
ACTION SNIPPET 1200 536 SEEN_PREVIOUSLY fe69922e-17ef-4020-8342-1b07fde0a55b
ACTION SNIPPET 1200 536 SNIPPET_RELEVANT cacc48d6-6155-11e6-9d2f-b1a3564181a1
ACTION DOC 1200 556 EXAMINING_DOCUMENT cacc48d6-6155-11e6-9d2f-b1a3564181a1
ACTION MARK 1200 559 CONSIDERED_RELEVANT cacc48d6-6155-11e6-9d2f-b1a3564181a1
ACTION SNIPPET 1200 559 SNIPPET_RELEVANT 445f6dd351307e7bfabb5371c8466050
ACTION DOC 1200 579 EXAMINING_DOCUMENT 445f6dd351307e7bfabb5371c8466050
ACTION QUERY 1200 589 hydrogen power
ACTION SERP 1200 594 EXAMINE_SERP
ACTION SNIPPET 1200 594 SEEN_PREVIOUSLY d9d6a76f61789368bbe42a3a152f5f1b
ACTION SNIPPET 1200 594 SEEN_PREVIOUSLY 0e85b0c0-f7ef-11e4-9030-b4732caefe81
ACTION SNIPPET 1200 594 SEEN_PREVIOUSLY ceb701fe9c524fff543e20a4e6b15a13
ACTION SNIPPET 1200 594 SEEN_PREVIOUSLY 5b4b3e28-842a-11e3-9dd4-e7278db80d86
ACTION SNIPPET 1200 594 SEEN_PREVIOUSLY e415f029970c35ecf5a8538e99430f40
ACTION SNIPPET 1200 594 SEEN_PREVIOUSLY d293aa769cea68aff6504e282d40b0cf
ACTION SNIPPET 1200 594 SEEN_PREVIOUSLY addd870a-d37c-11e6-9cb0-54ab630851e8
ACTION SNIPPET 1200 594 SNIPPET_RELEVANT 3aeb0542d4ef85099e17132a2c870ee4
ACTION DOC 1200 614 EXAMINING_DOCUMENT 3aeb0542d4ef85099e17132a2c870ee4
ACTION MARK 1200 617 CONSIDERED_RELEVANT 3aeb0542d4ef85099e17132a2c870ee4
ACTION SNIPPET 1200 617 SNIPPET_NOT_RELEVANT 8b952603f06dfd67c479f56aa798a6e5
ACTION SNIPPET 1200 617 SNIPPET_RELEVANT b15a3f6853fb81d34f8f4aa28e8cbb82
ACTION DOC 1200 637 EXAMINING_DOCUMENT b15a3f6853fb81d34f8f4aa28e8cbb82
ACTION MARK 1200 640 CONSIDERED_RELEVANT b15a3f6853fb81d34f8f4aa28e8cbb82
ACTION SNIPPET 1200 640 SNIPPET_NOT_RELEVANT 93ec6b14-b49b-11e5-9388-466021d971de
ACTION SNIPPET 1200 640 SEEN_PREVIOUSLY fe393b652eaed47d559f6800a8381bfd
ACTION SNIPPET 1200 640 SEEN_PREVIOUSLY e6d832f780d1c14faaeae88a02fd5d71
ACTION SNIPPET 1200 640 SEEN_PREVIOUSLY 4456e06e-a283-11e4-9f89-561284a573f8
ACTION SNIPPET 1200 640 SEEN_PREVIOUSLY b0f51771bc0938be225487a2d10fe65e
ACTION SNIPPET 1200 640 SEEN_PREVIOUSLY fe69922e-17ef-4020-8342-1b07fde0a55b
ACTION SNIPPET 1200 640 SNIPPET_RELEVANT d8f300e7-995d-40de-a082-3171f0cc0ea9
ACTION DOC 1200 660 EXAMINING_DOCUMENT d8f300e7-995d-40de-a082-3171f0cc0ea9
ACTION MARK 1200 663 CONSIDERED_RELEVANT d8f300e7-995d-40de-a082-3171f0cc0ea9
ACTION SNIPPET 1200 663 SEEN_PREVIOUSLY f15df44c-8398-11e3-8099-9181471f7aaf
ACTION SNIPPET 1200 663 SEEN_PREVIOUSLY cd4e0761553ac97083ec0e8a23019f70
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 9e1db8c6-b497-11e5-9388-466021d971de
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 76f35e1ecb21fb6e7ddd4a7cd4b97091
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT c454f522-b492-11e5-8abc-d09392edc612
ACTION SNIPPET 1200 663 SNIPPET_RELEVANT 8b9a7b6a-9b59-11e4-bcfb-059ec7a93ddc
ACTION DOC 1200 683 EXAMINING_DOCUMENT 8b9a7b6a-9b59-11e4-bcfb-059ec7a93ddc
ACTION MARK 1200 686 CONSIDERED_RELEVANT 8b9a7b6a-9b59-11e4-bcfb-059ec7a93ddc
ACTION SNIPPET 1200 686 SNIPPET_RELEVANT f65a7ebe-a876-11e2-a8e2-5b98cb59187f
ACTION DOC 1200 706 EXAMINING_DOCUMENT f65a7ebe-a876-11e2-a8e2-5b98cb59187f
ACTION MARK 1200 709 CONSIDERED_RELEVANT f65a7ebe-a876-11e2-a8e2-5b98cb59187f
ACTION QUERY 1200 719 clean energy hydrogen
ACTION SERP 1200 724 EXAMINE_SERP
ACTION SNIPPET 1200 724 SEEN_PREVIOUSLY addd870a-d37c-11e6-9cb0-54ab630851e8
ACTION SNIPPET 1200 724 SEEN_PREVIOUSLY f15df44c-8398-11e3-8099-9181471f7aaf
ACTION SNIPPET 1200 724 SEEN_PREVIOUSLY b0f51771bc0938be225487a2d10fe65e
ACTION SNIPPET 1200 724 SNIPPET_RELEVANT 377daf9c-bb24-11e1-be9d-4c3aa0cd4a63
ACTION DOC 1200 744 EXAMINING_DOCUMENT 377daf9c-bb24-11e1-be9d-4c3aa0cd4a63
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 0587868c1675836f50b1f036c4ad5e0d
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 0e85b0c0-f7ef-11e4-9030-b4732caefe81
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY e415f029970c35ecf5a8538e99430f40
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 8b9a7b6a-9b59-11e4-bcfb-059ec7a93ddc
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 48530f0e-6f35-11e2-8b8d-e0b59a1b8e2a
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 3f5a4f75c234dfcd124ab82b0579096b
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 59eab106-b971-11e1-878e-14fa4b6ec064
ACTION SNIPPET 1200 744 SNIPPET_RELEVANT 75512606-6957-11e1-acc6-32fefc7ccd67
ACTION DOC 1200 764 EXAMINING_DOCUMENT 75512606-6957-11e1-acc6-32fefc7ccd67
ACTION MARK 1200 767 CONSIDERED_RELEVANT 75512606-6957-11e1-acc6-32fefc7ccd67
ACTION SNIPPET 1200 767 SNIPPET_RELEVANT 7c8d2c52-7654-11e2-aa12-e6cf1d31106b
ACTION DOC 1200 787 EXAMINING_DOCUMENT 7c8d2c52-7654-11e2-aa12-e6cf1d31106b
ACTION SNIPPET 1200 787 SNIPPET_RELEVANT 4e48c248ceff73c3102d2f862b73ec64
ACTION DOC 1200 807 EXAMINING_DOCUMENT 4e48c248ceff73c3102d2f862b73ec64
ACTION SNIPPET 1200 807 SNIPPET_RELEVANT 51b0f48763aa63397884f4c566cdcd03
ACTION DOC 1200 827 EXAMINING_DOCUMENT 51b0f48763aa63397884f4c566cdcd03
ACTION SNIPPET 1200 827 SNIPPET_NOT_RELEVANT e40dad0fea0c9a0fbbe3274501612ce2
ACTION SNIPPET 1200 827 SNIPPET_RELEVANT 7403b0ac4224af42fc6389428ca8355c
ACTION DOC 1200 847 EXAMINING_DOCUMENT 7403b0ac4224af42fc6389428ca8355c
ACTION MARK 1200 850 CONSIDERED_RELEVANT 7403b0ac4224af42fc6389428ca8355c
ACTION QUERY 1200 860 fusion research
ACTION SERP 1200 865 EXAMINE_SERP
ACTION SNIPPET 1200 865 SEEN_PREVIOUSLY f511ed18-936b-11e3-84e1-27626c5ef5fb
ACTION SNIPPET 1200 865 SNIPPET_RELEVANT 86bcc2bdc86f67703007dc274f994dd2
ACTION DOC 1200 885 EXAMINING_DOCUMENT 86bcc2bdc86f67703007dc274f994dd2
ACTION MARK 1200 888 CONSIDERED_RELEVANT 86bcc2bdc86f67703007dc274f994dd2
ACTION SNIPPET 1200 888 SEEN_PREVIOUSLY 377daf9c-bb24-11e1-be9d-4c3aa0cd4a63
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT a6d5ca6c-6b1f-11e3-a5d0-6f31cd74f760
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 36aca38b8fe3764152246699ece0981c
ACTION SNIPPET 1200 888 SNIPPET_RELEVANT 111c4120-09fe-11e5-a7ad-b430fc1d3f5c
ACTION DOC 1200 908 EXAMINING_DOCUMENT 111c4120-09fe-11e5-a7ad-b430fc1d3f5c
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 5f015efa-25ff-11e3-b3e9-d97fb087acd6
ACTION SNIPPET 1200 908 SEEN_PREVIOUSLY 75512606-6957-11e1-acc6-32fefc7ccd67
ACTION SNIPPET 1200 908 SEEN_PREVIOUSLY 8c6541d3cb2da89692381aec738c98ed
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 95437ce78d91a91546151f30c3308ce9
ACTION SNIPPET 1200 908 SNIPPET_RELEVANT 93a1ed004ff51987885ec097004f836c
ACTION DOC 1200 928 EXAMINING_DOCUMENT 93a1ed004ff51987885ec097004f836c
ACTION SNIPPET 1200 928 SNIPPET_NOT_RELEVANT 089f00be-41fc-11e1-8f2d-87a67739d0d2
ACTION SNIPPET 1200 928 SNIPPET_RELEVANT e4810c2e-3e64-11e3-b7ba-503fb5822c3e
ACTION DOC 1200 948 EXAMINING_DOCUMENT e4810c2e-3e64-11e3-b7ba-503fb5822c3e
ACTION SNIPPET 1200 948 SNIPPET_RELEVANT d3d8d052-6bf4-11e7-b9e2-2056e768a7e5
ACTION DOC 1200 968 EXAMINING_DOCUMENT d3d8d052-6bf4-11e7-b9e2-2056e768a7e5
ACTION MARK 1200 971 CONSIDERED_RELEVANT d3d8d052-6bf4-11e7-b9e2-2056e768a7e5
ACTION SNIPPET 1200 971 SNIPPET_RELEVANT 9f86b330-1e08-11e2-ba31-3083ca97c314
ACTION DOC 1200 991 EXAMINING_DOCUMENT 9f86b330-1e08-11e2-ba31-3083ca97c314
ACTION QUERY 1200 1001 hydrogen engines
ACTION SERP 1200 1006 EXAMINE_SERP
ACTION SNIPPET 1200 1006 SEEN_PREVIOUSLY d293aa769cea68aff6504e282d40b0cf
ACTION SNIPPET 1200 1006 SEEN_PREVIOUSLY e6d832f780d1c14faaeae88a02fd5d71
ACTION SNIPPET 1200 1006 SEEN_PREVIOUSLY 5b4b3e28-842a-11e3-9dd4-e7278db80d86
ACTION SNIPPET 1200 1006 SNIPPET_RELEVANT a64ccffa15181bec22b2d006574ea327
ACTION DOC 1200 1026 EXAMINING_DOCUMENT a64ccffa15181bec22b2d006574ea327
ACTION SNIPPET 1200 1026 SEEN_PREVIOUSLY addd870a-d37c-11e6-9cb0-54ab630851e8
ACTION SNIPPET 1200 1026 SEEN_PREVIOUSLY 0e85b0c0-f7ef-11e4-9030-b4732caefe81
ACTION SNIPPET 1200 1026 SEEN_PREVIOUSLY e415f029970c35ecf5a8538e99430f40
ACTION SNIPPET 1200 1026 SEEN_PREVIOUSLY f15df44c-8398-11e3-8099-9181471f7aaf
ACTION SNIPPET 1200 1026 SEEN_PREVIOUSLY 7c8d2c52-7654-11e2-aa12-e6cf1d31106b
ACTION SNIPPET 1200 1026 SEEN_PREVIOUSLY ceb701fe9c524fff543e20a4e6b15a13
ACTION SNIPPET 1200 1026 SEEN_PREVIOUSLY 3aeb0542d4ef85099e17132a2c870ee4
ACTION SNIPPET 1200 1026 SEEN_PREVIOUSLY d9d6a76f61789368bbe42a3a152f5f1b
ACTION SNIPPET 1200 1026 SEEN_PREVIOUSLY 8b9a7b6a-9b59-11e4-bcfb-059ec7a93ddc
ACTION SNIPPET 1200 1026 SNIPPET_RELEVANT 17fe81c99425c5848455bcc94b3e3eb6
ACTION DOC 1200 1046 EXAMINING_DOCUMENT 17fe81c99425c5848455bcc94b3e3eb6
ACTION MARK 1200 1049 CONSIDERED_RELEVANT 17fe81c99425c5848455bcc94b3e3eb6
ACTION SNIPPET 1200 1049 SNIPPET_NOT_RELEVANT 8b952603f06dfd67c479f56aa798a6e5
ACTION SNIPPET 1200 1049 SNIPPET_RELEVANT 3f5a4f75c234dfcd124ab82b0579096b
ACTION DOC 1200 1069 EXAMINING_DOCUMENT 3f5a4f75c234dfcd124ab82b0579096b
ACTION MARK 1200 1072 CONSIDERED_RELEVANT 3f5a4f75c234dfcd124ab82b0579096b
ACTION SNIPPET 1200 1072 SNIPPET_NOT_RELEVANT 3bbc1eaecb7d3e8720f898a297f91142
ACTION SNIPPET 1200 1072 SNIPPET_RELEVANT 716dd6e66f4b7b3c31b9d5b9d56fb7ea
ACTION DOC 1200 1092 EXAMINING_DOCUMENT 716dd6e66f4b7b3c31b9d5b9d56fb7ea
ACTION MARK 1200 1095 CONSIDERED_RELEVANT 716dd6e66f4b7b3c31b9d5b9d56fb7ea
ACTION SNIPPET 1200 1095 SEEN_PREVIOUSLY fe393b652eaed47d559f6800a8381bfd
ACTION SNIPPET 1200 1095 SEEN_PREVIOUSLY 0587868c1675836f50b1f036c4ad5e0d
ACTION SNIPPET 1200 1095 SEEN_PREVIOUSLY b15a3f6853fb81d34f8f4aa28e8cbb82
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 93ec6b14-b49b-11e5-9388-466021d971de
ACTION SNIPPET 1200 1095 SEEN_PREVIOUSLY 4456e06e-a283-11e4-9f89-561284a573f8
ACTION SNIPPET 1200 1095 SEEN_PREVIOUSLY 377daf9c-bb24-11e1-be9d-4c3aa0cd4a63
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 74029e2e-51ab-11e1-b56b-bfafcb3820a0
ACTION SNIPPET 1200 1095 SEEN_PREVIOUSLY 00054d36-2473-11e3-b3e9-d97fb087acd6
ACTION SNIPPET 1200 1095 SNIPPET_RELEVANT e50c3550-e8ff-11e4-aae1-d642717d8afa
ACTION DOC 1200 1115 EXAMINING_DOCUMENT e50c3550-e8ff-11e4-aae1-d642717d8afa
ACTION SNIPPET 1200 1115 SNIPPET_NOT_RELEVANT 7f54ea3a-02c4-11e4-b8ff-89afd3fad6bd
ACTION SNIPPET 1200 1115 SEEN_PREVIOUSLY d8f300e7-995d-40de-a082-3171f0cc0ea9
ACTION SNIPPET 1200 1115 SEEN_PREVIOUSLY fe69922e-17ef-4020-8342-1b07fde0a55b
ACTION SNIPPET 1200 1115 SEEN_PREVIOUSLY cacc48d6-6155-11e6-9d2f-b1a3564181a1
ACTION SNIPPET 1200 1115 SEEN_PREVIOUSLY 445f6dd351307e7bfabb5371c8466050
ACTION SNIPPET 1200 1115 SEEN_PREVIOUSLY b0f51771bc0938be225487a2d10fe65e
ACTION SNIPPET 1200 1115 SNIPPET_RELEVANT f4a6819e9e649c83298688053c728e24
ACTION DOC 1200 1135 EXAMINING_DOCUMENT f4a6819e9e649c83298688053c728e24
ACTION MARK 1200 1138 CONSIDERED_RELEVANT f4a6819e9e649c83298688053c728e24
ACTION QUERY 1200 1148 sustainable hydrogen
ACTION SERP 1200 1153 EXAMINE_SERP
ACTION SNIPPET 1200 1153 SEEN_PREVIOUSLY 4456e06e-a283-11e4-9f89-561284a573f8
ACTION SNIPPET 1200 1153 SEEN_PREVIOUSLY fe69922e-17ef-4020-8342-1b07fde0a55b
ACTION SNIPPET 1200 1153 SEEN_PREVIOUSLY d8f300e7-995d-40de-a082-3171f0cc0ea9
ACTION SNIPPET 1200 1153 SEEN_PREVIOUSLY 5b4b3e28-842a-11e3-9dd4-e7278db80d86
ACTION SNIPPET 1200 1153 SEEN_PREVIOUSLY 0e85b0c0-f7ef-11e4-9030-b4732caefe81
ACTION SNIPPET 1200 1153 SEEN_PREVIOUSLY ceb701fe9c524fff543e20a4e6b15a13
ACTION SNIPPET 1200 1153 SEEN_PREVIOUSLY 3aeb0542d4ef85099e17132a2c870ee4
ACTION SNIPPET 1200 1153 SEEN_PREVIOUSLY d9d6a76f61789368bbe42a3a152f5f1b
ACTION SNIPPET 1200 1153 SEEN_PREVIOUSLY 8b9a7b6a-9b59-11e4-bcfb-059ec7a93ddc
ACTION SNIPPET 1200 1153 SNIPPET_RELEVANT 8b952603f06dfd67c479f56aa798a6e5
ACTION DOC 1200 1173 EXAMINING_DOCUMENT 8b952603f06dfd67c479f56aa798a6e5
ACTION SNIPPET 1200 1173 SEEN_PREVIOUSLY e415f029970c35ecf5a8538e99430f40
ACTION SNIPPET 1200 1173 SEEN_PREVIOUSLY 716dd6e66f4b7b3c31b9d5b9d56fb7ea
ACTION SNIPPET 1200 1173 SEEN_PREVIOUSLY d293aa769cea68aff6504e282d40b0cf
ACTION SNIPPET 1200 1173 SEEN_PREVIOUSLY e6d832f780d1c14faaeae88a02fd5d71
ACTION SNIPPET 1200 1173 SEEN_PREVIOUSLY fe393b652eaed47d559f6800a8381bfd
ACTION SNIPPET 1200 1173 SEEN_PREVIOUSLY 0587868c1675836f50b1f036c4ad5e0d
ACTION SNIPPET 1200 1173 SEEN_PREVIOUSLY b15a3f6853fb81d34f8f4aa28e8cbb82
ACTION SNIPPET 1200 1173 SEEN_PREVIOUSLY addd870a-d37c-11e6-9cb0-54ab630851e8
ACTION SNIPPET 1200 1173 SNIPPET_NOT_RELEVANT 93ec6b14-b49b-11e5-9388-466021d971de
ACTION SNIPPET 1200 1173 SEEN_PREVIOUSLY 377daf9c-bb24-11e1-be9d-4c3aa0cd4a63
ACTION SNIPPET 1200 1173 SEEN_PREVIOUSLY e50c3550-e8ff-11e4-aae1-d642717d8afa
ACTION SNIPPET 1200 1173 SEEN_PREVIOUSLY 00054d36-2473-11e3-b3e9-d97fb087acd6
ACTION SNIPPET 1200 1173 SNIPPET_RELEVANT 7f54ea3a-02c4-11e4-b8ff-89afd3fad6bd
ACTION DOC 1200 1193 EXAMINING_DOCUMENT 7f54ea3a-02c4-11e4-b8ff-89afd3fad6bd
