ACTION START 1200 0 START
ACTION SNIPPET 1200 211 SNIPPET_RELEVANT 493651d4-9755-11e4-8005-1924ede3e54a
ACTION DOC 1200 231 EXAMINING_DOCUMENT 493651d4-9755-11e4-8005-1924ede3e54a
ACTION MARK 1200 234 CONSIDERED_RELEVANT 493651d4-9755-11e4-8005-1924ede3e54a
ACTION SNIPPET 1200 234 SNIPPET_RELEVANT 57f14560-da9d-11e2-a016-92547bf094cc
ACTION DOC 1200 254 EXAMINING_DOCUMENT 57f14560-da9d-11e2-a016-92547bf094cc
ACTION MARK 1200 257 CONSIDERED_RELEVANT 57f14560-da9d-11e2-a016-92547bf094cc
ACTION SNIPPET 1200 257 SNIPPET_RELEVANT e82431dda7a9d9361c7edf06552c17b9
ACTION DOC 1200 277 EXAMINING_DOCUMENT e82431dda7a9d9361c7edf06552c17b9
ACTION MARK 1200 280 CONSIDERED_RELEVANT e82431dda7a9d9361c7edf06552c17b9
ACTION QUERY 1200 290 migrant smuggling
ACTION SERP 1200 295 EXAMINE_SERP
ACTION SNIPPET 1200 295 SEEN_PREVIOUSLY 9025771d48cbb6a4c607ad6e84bc6a3e
ACTION SNIPPET 1200 295 SEEN_PREVIOUSLY 64394f1d4d06887664ebc0b734f8e262
ACTION SNIPPET 1200 295 SNIPPET_RELEVANT 367659ea3e72e997c13be1fb25822006
ACTION DOC 1200 315 EXAMINING_DOCUMENT 367659ea3e72e997c13be1fb25822006
ACTION MARK 1200 318 CONSIDERED_RELEVANT 367659ea3e72e997c13be1fb25822006
ACTION SNIPPET 1200 318 SEEN_PREVIOUSLY 398c72c4-517f-11e5-b225-90edbd49f362
ACTION SNIPPET 1200 318 SNIPPET_RELEVANT 9e9eaf1830e1170775757fe0bc238d25
ACTION DOC 1200 338 EXAMINING_DOCUMENT 9e9eaf1830e1170775757fe0bc238d25
ACTION MARK 1200 341 CONSIDERED_RELEVANT 9e9eaf1830e1170775757fe0bc238d25
ACTION SNIPPET 1200 341 SNIPPET_RELEVANT 9a397047cb3568ed41eab0385342e5f5
ACTION DOC 1200 361 EXAMINING_DOCUMENT 9a397047cb3568ed41eab0385342e5f5
ACTION MARK 1200 364 CONSIDERED_RELEVANT 9a397047cb3568ed41eab0385342e5f5
ACTION SNIPPET 1200 364 SNIPPET_RELEVANT cafc440586cf801a2b261aa7490b03c1
ACTION DOC 1200 384 EXAMINING_DOCUMENT cafc440586cf801a2b261aa7490b03c1
ACTION MARK 1200 387 CONSIDERED_RELEVANT cafc440586cf801a2b261aa7490b03c1
ACTION SNIPPET 1200 387 SNIPPET_RELEVANT 5e87b379-bfea-4ac9-bae6-1d43ff31cc94
ACTION DOC 1200 407 EXAMINING_DOCUMENT 5e87b379-bfea-4ac9-bae6-1d43ff31cc94
ACTION MARK 1200 410 CONSIDERED_RELEVANT 5e87b379-bfea-4ac9-bae6-1d43ff31cc94
ACTION QUERY 1200 420 smuggling rings
ACTION SERP 1200 425 EXAMINE_SERP
ACTION SNIPPET 1200 425 SNIPPET_RELEVANT a8118854-1ad4-11e7-9887-1a5314b56a08
ACTION DOC 1200 445 EXAMINING_DOCUMENT a8118854-1ad4-11e7-9887-1a5314b56a08
ACTION MARK 1200 448 CONSIDERED_RELEVANT a8118854-1ad4-11e7-9887-1a5314b56a08
ACTION SNIPPET 1200 448 SNIPPET_RELEVANT 7362f00e-3198-11e7-8674-437ddb6e813e
ACTION DOC 1200 468 EXAMINING_DOCUMENT 7362f00e-3198-11e7-8674-437ddb6e813e
ACTION SNIPPET 1200 468 SNIPPET_RELEVANT dc42d5a6-e840-11e4-aae1-d642717d8afa
ACTION DOC 1200 488 EXAMINING_DOCUMENT dc42d5a6-e840-11e4-aae1-d642717d8afa
ACTION SNIPPET 1200 488 SNIPPET_RELEVANT 73cf379e-daaf-11e2-9df4-895344c13c30
ACTION DOC 1200 508 EXAMINING_DOCUMENT 73cf379e-daaf-11e2-9df4-895344c13c30
ACTION SNIPPET 1200 508 SNIPPET_RELEVANT 7d20ad5c312662be6439da64612a8106
ACTION DOC 1200 528 EXAMINING_DOCUMENT 7d20ad5c312662be6439da64612a8106
ACTION SNIPPET 1200 528 SNIPPET_RELEVANT 6c91a8e26b668b85b6a7ecca96319799
ACTION DOC 1200 548 EXAMINING_DOCUMENT 6c91a8e26b668b85b6a7ecca96319799
ACTION QUERY 1200 558 border crossing
ACTION SERP 1200 563 EXAMINE_SERP
ACTION SNIPPET 1200 563 SNIPPET_RELEVANT 2d3aa292dbe85f13f0ade1a649912607
ACTION DOC 1200 583 EXAMINING_DOCUMENT 2d3aa292dbe85f13f0ade1a649912607
ACTION SNIPPET 1200 583 SNIPPET_RELEVANT c4abdfaf19ed0f4540412ee1997e3c70
ACTION DOC 1200 603 EXAMINING_DOCUMENT c4abdfaf19ed0f4540412ee1997e3c70
ACTION SNIPPET 1200 603 SNIPPET_RELEVANT 8291b8cc-7ff1-11e4-9f38-95a187e4c1f7
ACTION DOC 1200 623 EXAMINING_DOCUMENT 8291b8cc-7ff1-11e4-9f38-95a187e4c1f7
ACTION MARK 1200 626 CONSIDERED_RELEVANT 8291b8cc-7ff1-11e4-9f38-95a187e4c1f7
ACTION SNIPPET 1200 626 SNIPPET_RELEVANT e0fca03a6cf3aea30b6382d13ae4df92
ACTION DOC 1200 646 EXAMINING_DOCUMENT e0fca03a6cf3aea30b6382d13ae4df92
ACTION MARK 1200 649 CONSIDERED_RELEVANT e0fca03a6cf3aea30b6382d13ae4df92
ACTION SNIPPET 1200 649 SNIPPET_RELEVANT 84a5201aea14ac37cf414d1b8ca5f2c6
ACTION DOC 1200 669 EXAMINING_DOCUMENT 84a5201aea14ac37cf414d1b8ca5f2c6
ACTION MARK 1200 672 CONSIDERED_RELEVANT 84a5201aea14ac37cf414d1b8ca5f2c6
ACTION SNIPPET 1200 672 SNIPPET_RELEVANT ece4a64af4667a3a1810212f9d5d737d
ACTION DOC 1200 692 EXAMINING_DOCUMENT ece4a64af4667a3a1810212f9d5d737d
ACTION QUERY 1200 702 illegal immigration
ACTION SERP 1200 707 EXAMINE_SERP
ACTION SNIPPET 1200 707 SNIPPET_RELEVANT 103c1a12856dcedfc6f9570bf6558c1f
ACTION DOC 1200 727 EXAMINING_DOCUMENT 103c1a12856dcedfc6f9570bf6558c1f
ACTION SNIPPET 1200 727 SNIPPET_RELEVANT cefc27b2964881ac6da2e256ef57a740
ACTION DOC 1200 747 EXAMINING_DOCUMENT cefc27b2964881ac6da2e256ef57a740
ACTION SNIPPET 1200 747 SNIPPET_RELEVANT cb50cd82636fa1fe299af92ed372b950
ACTION DOC 1200 767 EXAMINING_DOCUMENT cb50cd82636fa1fe299af92ed372b950
ACTION SNIPPET 1200 767 SNIPPET_RELEVANT 7d8bf988-6eac-11e4-ad12-3734c461eab6
ACTION DOC 1200 787 EXAMINING_DOCUMENT 7d8bf988-6eac-11e4-ad12-3734c461eab6
ACTION SNIPPET 1200 787 SNIPPET_RELEVANT 81be5561d051743d4c780712ac57fd5c
ACTION DOC 1200 807 EXAMINING_DOCUMENT 81be5561d051743d4c780712ac57fd5c
ACTION SNIPPET 1200 807 SNIPPET_RELEVANT 47bca1d1360b3c65ad5cbdb726384cc9
ACTION DOC 1200 827 EXAMINING_DOCUMENT 47bca1d1360b3c65ad5cbdb726384cc9
ACTION QUERY 1200 837 refugee smuggling
ACTION SERP 1200 842 EXAMINE_SERP
ACTION SNIPPET 1200 842 SNIPPET_RELEVANT ee5f544ecedf5d50cd52488d0105e610
ACTION DOC 1200 862 EXAMINING_DOCUMENT ee5f544ecedf5d50cd52488d0105e610
ACTION MARK 1200 865 CONSIDERED_RELEVANT ee5f544ecedf5d50cd52488d0105e610
ACTION SNIPPET 1200 865 SNIPPET_RELEVANT 041bbbcfaf22cba86e5b85d3304f1d01
ACTION DOC 1200 885 EXAMINING_DOCUMENT 041bbbcfaf22cba86e5b85d3304f1d01
ACTION MARK 1200 888 CONSIDERED_RELEVANT 041bbbcfaf22cba86e5b85d3304f1d01
ACTION SNIPPET 1200 888 SNIPPET_RELEVANT 1f57a8bc2d56e5ad991bfebc6e6b79c7
ACTION DOC 1200 908 EXAMINING_DOCUMENT 1f57a8bc2d56e5ad991bfebc6e6b79c7
ACTION MARK 1200 911 CONSIDERED_RELEVANT 1f57a8bc2d56e5ad991bfebc6e6b79c7
ACTION SNIPPET 1200 911 SEEN_PREVIOUSLY 9025771d48cbb6a4c607ad6e84bc6a3e
ACTION SNIPPET 1200 911 SEEN_PREVIOUSLY 64394f1d4d06887664ebc0b734f8e262
ACTION SNIPPET 1200 911 SEEN_PREVIOUSLY 398c72c4-517f-11e5-b225-90edbd49f362
ACTION SNIPPET 1200 911 SNIPPET_RELEVANT 06cb785a-673a-11e5-9ef3-fde182507eac
ACTION DOC 1200 931 EXAMINING_DOCUMENT 06cb785a-673a-11e5-9ef3-fde182507eac
ACTION MARK 1200 934 CONSIDERED_RELEVANT 06cb785a-673a-11e5-9ef3-fde182507eac
ACTION SNIPPET 1200 934 SNIPPET_RELEVANT 8d79c2a6-04df-11e6-bfed-ef65dff5970d
ACTION DOC 1200 954 EXAMINING_DOCUMENT 8d79c2a6-04df-11e6-bfed-ef65dff5970d
ACTION MARK 1200 957 CONSIDERED_RELEVANT 8d79c2a6-04df-11e6-bfed-ef65dff5970d
ACTION QUERY 1200 967 human trade
ACTION SERP 1200 972 EXAMINE_SERP
ACTION SNIPPET 1200 972 SNIPPET_RELEVANT 1f59ab23b6669cfb21f1876b26af7fff
ACTION DOC 1200 992 EXAMINING_DOCUMENT 1f59ab23b6669cfb21f1876b26af7fff
ACTION MARK 1200 995 CONSIDERED_RELEVANT 1f59ab23b6669cfb21f1876b26af7fff
ACTION SNIPPET 1200 995 SNIPPET_RELEVANT 03bdbfe60d6918eedb14f76cd0624cee
ACTION DOC 1200 1015 EXAMINING_DOCUMENT 03bdbfe60d6918eedb14f76cd0624cee
ACTION SNIPPET 1200 1015 SNIPPET_RELEVANT 59daebfdf0d35f6d90a8801ec5007bca
ACTION DOC 1200 1035 EXAMINING_DOCUMENT 59daebfdf0d35f6d90a8801ec5007bca
ACTION SNIPPET 1200 1035 SNIPPET_RELEVANT 4d5a11fb17d1113891a324926f4ccadd
ACTION DOC 1200 1055 EXAMINING_DOCUMENT 4d5a11fb17d1113891a324926f4ccadd
ACTION SNIPPET 1200 1055 SNIPPET_RELEVANT b963dac7327ed279d5ebe57102748eaf
ACTION DOC 1200 1075 EXAMINING_DOCUMENT b963dac7327ed279d5ebe57102748eaf
ACTION SNIPPET 1200 1075 SNIPPET_RELEVANT d7529060-41cb-11e5-8e7d-9c033e6745d8
ACTION DOC 1200 1095 EXAMINING_DOCUMENT d7529060-41cb-11e5-8e7d-9c033e6745d8
ACTION MARK 1200 1098 CONSIDERED_RELEVANT d7529060-41cb-11e5-8e7d-9c033e6745d8
ACTION QUERY 1200 1108 coyote smuggling
ACTION SERP 1200 1113 EXAMINE_SERP
ACTION SNIPPET 1200 1113 SNIPPET_RELEVANT c4d6f95a277ff5d357da3ab5ce82506e
ACTION DOC 1200 1133 EXAMINING_DOCUMENT c4d6f95a277ff5d357da3ab5ce82506e
ACTION MARK 1200 1136 CONSIDERED_RELEVANT c4d6f95a277ff5d357da3ab5ce82506e
ACTION SNIPPET 1200 1136 SEEN_PREVIOUSLY 84a5201aea14ac37cf414d1b8ca5f2c6
ACTION SNIPPET 1200 1136 SNIPPET_RELEVANT e255fb72-ba44-11e5-b682-4bb4dd403c7d
ACTION DOC 1200 1156 EXAMINING_DOCUMENT e255fb72-ba44-11e5-b682-4bb4dd403c7d
ACTION SNIPPET 1200 1156 SNIPPET_RELEVANT 692099ef81ee891fb434c58c04ffd94f
ACTION DOC 1200 1176 EXAMINING_DOCUMENT 692099ef81ee891fb434c58c04ffd94f
ACTION MARK 1200 1179 CONSIDERED_RELEVANT 692099ef81ee891fb434c58c04ffd94f
ACTION SNIPPET 1200 1179 SNIPPET_RELEVANT 219b80d812a23f4a138e4ca1a5395355
ACTION DOC 1200 1199 EXAMINING_DOCUMENT 219b80d812a23f4a138e4ca1a5395355
ACTION MARK 1200 1202 CONSIDERED_RELEVANT 219b80d812a23f4a138e4ca1a5395355
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 56
INFO TOTAL_DOCUMENTS_EXAMINED 49
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 29
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
