ACTION START 1200 0 START
ACTION MARK 1200 467 CONSIDERED_RELEVANT 8b1b7a593b7e76bb9a28d52f30ba650a
ACTION SNIPPET 1200 467 SNIPPET_RELEVANT 28bba3780e23f3046a7f9e3bd8fb1150
ACTION DOC 1200 487 EXAMINING_DOCUMENT 28bba3780e23f3046a7f9e3bd8fb1150
ACTION MARK 1200 490 CONSIDERED_RELEVANT 28bba3780e23f3046a7f9e3bd8fb1150
ACTION SNIPPET 1200 490 SNIPPET_RELEVANT 6fd8acbb8259ff3b9bbb2e63eb091ede
ACTION DOC 1200 510 EXAMINING_DOCUMENT 6fd8acbb8259ff3b9bbb2e63eb091ede
ACTION MARK 1200 513 CONSIDERED_RELEVANT 6fd8acbb8259ff3b9bbb2e63eb091ede
ACTION SNIPPET 1200 513 SNIPPET_RELEVANT 8b7b5d822af397bf40afd41aa68ca81d
ACTION DOC 1200 533 EXAMINING_DOCUMENT 8b7b5d822af397bf40afd41aa68ca81d
ACTION MARK 1200 536 CONSIDERED_RELEVANT 8b7b5d822af397bf40afd41aa68ca81d
ACTION SNIPPET 1200 536 SNIPPET_RELEVANT df7cd30854ee3b18f18de9792064b37d
ACTION DOC 1200 556 EXAMINING_DOCUMENT df7cd30854ee3b18f18de9792064b37d
ACTION MARK 1200 559 CONSIDERED_RELEVANT df7cd30854ee3b18f18de9792064b37d
ACTION QUERY 1200 569 eurozone critics
ACTION SERP 1200 574 EXAMINE_SERP
ACTION SNIPPET 1200 574 SEEN_PREVIOUSLY b116118a-a241-11e4-903f-9f2faf7cd9fe
ACTION SNIPPET 1200 574 SEEN_PREVIOUSLY 3b995b800c185a4e2ccdc9a5b0e35080
ACTION SNIPPET 1200 574 SEEN_PREVIOUSLY c434e5762f5ce6cf22a8f2c0cad4277c
ACTION SNIPPET 1200 574 SEEN_PREVIOUSLY 2537a5e88422827e7db3f437e7141862
ACTION SNIPPET 1200 574 SNIPPET_RELEVANT 178f3ea9feac25017cae599b99243e84
ACTION DOC 1200 594 EXAMINING_DOCUMENT 178f3ea9feac25017cae599b99243e84
ACTION MARK 1200 597 CONSIDERED_RELEVANT 178f3ea9feac25017cae599b99243e84
ACTION SNIPPET 1200 597 SEEN_PREVIOUSLY b38e9ddb920bb5dd64b428fce3d1d7f7
ACTION SNIPPET 1200 597 SEEN_PREVIOUSLY 1d43758ceda1afccfb4eb47dcc5efbe6
ACTION SNIPPET 1200 597 SEEN_PREVIOUSLY 17387bbeaac725e8f8aabc0409360ed2
ACTION SNIPPET 1200 597 SEEN_PREVIOUSLY 98eebf41c4dd2a83ae6c2c849c74fd05
ACTION SNIPPET 1200 597 SEEN_PREVIOUSLY 716004d8085b33b3944043f254bfbe3d
ACTION SNIPPET 1200 597 SEEN_PREVIOUSLY 39283863e01851d2916e0cf38405078d
ACTION SNIPPET 1200 597 SEEN_PREVIOUSLY 0d636c5efd00de42dc8d8333832c2019
ACTION SNIPPET 1200 597 SNIPPET_RELEVANT 57d7cc2de8a6721281288768c2881b35
ACTION DOC 1200 617 EXAMINING_DOCUMENT 57d7cc2de8a6721281288768c2881b35
ACTION MARK 1200 620 CONSIDERED_RELEVANT 57d7cc2de8a6721281288768c2881b35
ACTION SNIPPET 1200 620 SEEN_PREVIOUSLY 427283cac1889f5bbf1f127787930132
ACTION SNIPPET 1200 620 SNIPPET_RELEVANT f81871b96711f78b24c2cb7fb88c8fc7
ACTION DOC 1200 640 EXAMINING_DOCUMENT f81871b96711f78b24c2cb7fb88c8fc7
ACTION MARK 1200 643 CONSIDERED_RELEVANT f81871b96711f78b24c2cb7fb88c8fc7
ACTION SNIPPET 1200 643 SNIPPET_RELEVANT 0b79134b68f84fa4a063618999e93dce
ACTION DOC 1200 663 EXAMINING_DOCUMENT 0b79134b68f84fa4a063618999e93dce
ACTION SNIPPET 1200 663 SNIPPET_RELEVANT 0677e8446f387ba11ff950e157127e82
ACTION DOC 1200 683 EXAMINING_DOCUMENT 0677e8446f387ba11ff950e157127e82
ACTION MARK 1200 686 CONSIDERED_RELEVANT 0677e8446f387ba11ff950e157127e82
ACTION SNIPPET 1200 686 SNIPPET_RELEVANT f64d7dbc-4686-11e5-846d-02792f854297
ACTION DOC 1200 706 EXAMINING_DOCUMENT f64d7dbc-4686-11e5-846d-02792f854297
ACTION QUERY 1200 716 anti EU sentiments
ACTION SERP 1200 721 EXAMINE_SERP
ACTION SNIPPET 1200 721 SNIPPET_RELEVANT c16eaf8453030109467e067a5f1da989
ACTION DOC 1200 741 EXAMINING_DOCUMENT c16eaf8453030109467e067a5f1da989
ACTION MARK 1200 744 CONSIDERED_RELEVANT c16eaf8453030109467e067a5f1da989
ACTION SNIPPET 1200 744 SNIPPET_RELEVANT b7f5d5d1ab7d13647e50765d8a05f79f
ACTION DOC 1200 764 EXAMINING_DOCUMENT b7f5d5d1ab7d13647e50765d8a05f79f
ACTION SNIPPET 1200 764 SNIPPET_RELEVANT 91e2ca60-8a70-11e6-8cdc-4fbb1973b506
ACTION DOC 1200 784 EXAMINING_DOCUMENT 91e2ca60-8a70-11e6-8cdc-4fbb1973b506
ACTION MARK 1200 787 CONSIDERED_RELEVANT 91e2ca60-8a70-11e6-8cdc-4fbb1973b506
ACTION SNIPPET 1200 787 SNIPPET_RELEVANT 11b2ef6117dc1d5b4e519b2a50b35a60
ACTION DOC 1200 807 EXAMINING_DOCUMENT 11b2ef6117dc1d5b4e519b2a50b35a60
ACTION SNIPPET 1200 807 SNIPPET_RELEVANT 4f5bd9b716a746c116b4ff908f82bc6c
ACTION DOC 1200 827 EXAMINING_DOCUMENT 4f5bd9b716a746c116b4ff908f82bc6c
ACTION SNIPPET 1200 827 SNIPPET_RELEVANT 7c5f3824d35a99ddc0c3666e628a3e4b
ACTION DOC 1200 847 EXAMINING_DOCUMENT 7c5f3824d35a99ddc0c3666e628a3e4b
ACTION QUERY 1200 857 EU critics
ACTION SERP 1200 862 EXAMINE_SERP
ACTION SNIPPET 1200 862 SNIPPET_RELEVANT 5a3e9a93417e536df81be73283905359
ACTION DOC 1200 882 EXAMINING_DOCUMENT 5a3e9a93417e536df81be73283905359
ACTION SNIPPET 1200 882 SNIPPET_RELEVANT 4e149568802752b0933cfee386288326
ACTION DOC 1200 902 EXAMINING_DOCUMENT 4e149568802752b0933cfee386288326
ACTION MARK 1200 905 CONSIDERED_RELEVANT 4e149568802752b0933cfee386288326
ACTION SNIPPET 1200 905 SNIPPET_RELEVANT 1e3b6cc42b9c5349cd7fb26d0cd67ec9
ACTION DOC 1200 925 EXAMINING_DOCUMENT 1e3b6cc42b9c5349cd7fb26d0cd67ec9
ACTION SNIPPET 1200 925 SNIPPET_RELEVANT 577b893b4e30fae8ca8d5af17c1455e3
ACTION DOC 1200 945 EXAMINING_DOCUMENT 577b893b4e30fae8ca8d5af17c1455e3
ACTION MARK 1200 948 CONSIDERED_RELEVANT 577b893b4e30fae8ca8d5af17c1455e3
ACTION SNIPPET 1200 948 SNIPPET_RELEVANT b40ba92a0623e5697f7167b3dbd68436
ACTION DOC 1200 968 EXAMINING_DOCUMENT b40ba92a0623e5697f7167b3dbd68436
ACTION MARK 1200 971 CONSIDERED_RELEVANT b40ba92a0623e5697f7167b3dbd68436
ACTION SNIPPET 1200 971 SNIPPET_RELEVANT a85e7a5c-c172-11e2-ab60-67bba7be7813
ACTION DOC 1200 991 EXAMINING_DOCUMENT a85e7a5c-c172-11e2-ab60-67bba7be7813
ACTION QUERY 1200 1001 EU opposition countries
ACTION SERP 1200 1006 EXAMINE_SERP
ACTION SNIPPET 1200 1006 SNIPPET_RELEVANT e05cd3fc6bf07147283d7a96c4315257
ACTION DOC 1200 1026 EXAMINING_DOCUMENT e05cd3fc6bf07147283d7a96c4315257
ACTION MARK 1200 1029 CONSIDERED_RELEVANT e05cd3fc6bf07147283d7a96c4315257
ACTION SNIPPET 1200 1029 SNIPPET_RELEVANT 7fd7df3b329d8b8327de917c0b5bb971
ACTION DOC 1200 1049 EXAMINING_DOCUMENT 7fd7df3b329d8b8327de917c0b5bb971
ACTION SNIPPET 1200 1049 SNIPPET_RELEVANT 365f377a-7fae-11e3-93c1-0e888170b723
ACTION DOC 1200 1069 EXAMINING_DOCUMENT 365f377a-7fae-11e3-93c1-0e888170b723
ACTION SNIPPET 1200 1069 SNIPPET_RELEVANT 1a0e625ab065ab4a67b905189bf254e7
ACTION DOC 1200 1089 EXAMINING_DOCUMENT 1a0e625ab065ab4a67b905189bf254e7
ACTION SNIPPET 1200 1089 SNIPPET_RELEVANT 79e6c9260e20ec8c1095d47fa98c1e40
ACTION DOC 1200 1109 EXAMINING_DOCUMENT 79e6c9260e20ec8c1095d47fa98c1e40
ACTION SNIPPET 1200 1109 SNIPPET_RELEVANT df8de34a-c6dc-11e2-8da7-d274bc611a47
ACTION DOC 1200 1129 EXAMINING_DOCUMENT df8de34a-c6dc-11e2-8da7-d274bc611a47
ACTION QUERY 1200 1139 euro criticism
ACTION SERP 1200 1144 EXAMINE_SERP
ACTION SNIPPET 1200 1144 SEEN_PREVIOUSLY 54725663c5335510b21021d01e41c371
ACTION SNIPPET 1200 1144 SEEN_PREVIOUSLY 88d19552-c097-11e1-9271-09cb8ac3dffc
ACTION SNIPPET 1200 1144 SEEN_PREVIOUSLY 1cafdd7f198aa6210cf66dcc0a629f3c
ACTION SNIPPET 1200 1144 SEEN_PREVIOUSLY e3233d32-1ea2-11e5-a135-935065bc30d0
ACTION SNIPPET 1200 1144 SEEN_PREVIOUSLY 278628a6-bf86-11e1-98e3-74b25aefc547
ACTION SNIPPET 1200 1144 SEEN_PREVIOUSLY 70fc55b9a985a6901621c2fd0a06edc0
ACTION SNIPPET 1200 1144 SNIPPET_RELEVANT 8b041140-ab5e-11e1-93e5-222602b337cd
ACTION DOC 1200 1164 EXAMINING_DOCUMENT 8b041140-ab5e-11e1-93e5-222602b337cd
ACTION MARK 1200 1167 CONSIDERED_RELEVANT 8b041140-ab5e-11e1-93e5-222602b337cd
ACTION SNIPPET 1200 1167 SNIPPET_RELEVANT 26da96fa-9f68-11e1-b635-cd65c275a1e2
ACTION DOC 1200 1187 EXAMINING_DOCUMENT 26da96fa-9f68-11e1-b635-cd65c275a1e2
ACTION MARK 1200 1190 CONSIDERED_RELEVANT 26da96fa-9f68-11e1-b635-cd65c275a1e2
ACTION SNIPPET 1200 1190 SNIPPET_RELEVANT 71d74fd4-631f-11e1-a2f2-468e819f2777
ACTION DOC 1200 1210 EXAMINING_DOCUMENT 71d74fd4-631f-11e1-a2f2-468e819f2777
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 74
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 25
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
