ACTION START 1200 0 START
ACTION DOC 1200 789 EXAMINING_DOCUMENT 95e2b3b3bff35d0ce1e0c7367292fd0c
ACTION SNIPPET 1200 789 SNIPPET_RELEVANT 2baa8f44-21c9-11e2-8448-81b1ce7d6978
ACTION DOC 1200 809 EXAMINING_DOCUMENT 2baa8f44-21c9-11e2-8448-81b1ce7d6978
ACTION SNIPPET 1200 809 SNIPPET_RELEVANT 14a959e4-f616-11e1-8398-0327ab83ab91
ACTION DOC 1200 829 EXAMINING_DOCUMENT 14a959e4-f616-11e1-8398-0327ab83ab91
ACTION SNIPPET 1200 829 SNIPPET_RELEVANT a33b7e45535e35fcb60c7e9f1e941569
ACTION DOC 1200 849 EXAMINING_DOCUMENT a33b7e45535e35fcb60c7e9f1e941569
ACTION QUERY 1200 859 stampede prevention
ACTION SERP 1200 864 EXAMINE_SERP
ACTION SNIPPET 1200 864 SEEN_PREVIOUSLY 1c3f906e626e01a8d8c9c0f0d31f0f71
ACTION SNIPPET 1200 864 SEEN_PREVIOUSLY 231c3fd2-2c3e-11e3-8ade-a1f23cda135e
ACTION SNIPPET 1200 864 SEEN_PREVIOUSLY a79b1b7d8cc5273d4995fec5e122e44b
ACTION SNIPPET 1200 864 SEEN_PREVIOUSLY f61b6da2-9ca6-11e4-a7ee-526210d665b4
ACTION SNIPPET 1200 864 SEEN_PREVIOUSLY 54b75712e707ed16c802aa76bfc7cbb1
ACTION SNIPPET 1200 864 SEEN_PREVIOUSLY 7301a1e7-5577-4464-8029-e3db99a6b7cb
ACTION SNIPPET 1200 864 SEEN_PREVIOUSLY 73f1338a-6356-11e5-9757-e49273f05f65
ACTION SNIPPET 1200 864 SNIPPET_RELEVANT b537ec82-9384-11e4-a900-9960214d4cd7
ACTION DOC 1200 884 EXAMINING_DOCUMENT b537ec82-9384-11e4-a900-9960214d4cd7
ACTION MARK 1200 887 CONSIDERED_RELEVANT b537ec82-9384-11e4-a900-9960214d4cd7
ACTION SNIPPET 1200 887 SEEN_PREVIOUSLY 28eb7cce-62a7-11e5-9757-e49273f05f65
ACTION SNIPPET 1200 887 SNIPPET_RELEVANT d7f41eb1f29ea630857d8cf0a1d783a7
ACTION DOC 1200 907 EXAMINING_DOCUMENT d7f41eb1f29ea630857d8cf0a1d783a7
ACTION SNIPPET 1200 907 SNIPPET_RELEVANT 5e8f029982d19cd89736ae9f84f60662
ACTION DOC 1200 927 EXAMINING_DOCUMENT 5e8f029982d19cd89736ae9f84f60662
ACTION MARK 1200 930 CONSIDERED_RELEVANT 5e8f029982d19cd89736ae9f84f60662
ACTION SNIPPET 1200 930 SNIPPET_RELEVANT 484ba62c-913b-11e4-a412-4b735edc7175
ACTION DOC 1200 950 EXAMINING_DOCUMENT 484ba62c-913b-11e4-a412-4b735edc7175
ACTION MARK 1200 953 CONSIDERED_RELEVANT 484ba62c-913b-11e4-a412-4b735edc7175
ACTION SNIPPET 1200 953 SNIPPET_RELEVANT 0629163c711e686d72338cfa295f762a
ACTION DOC 1200 973 EXAMINING_DOCUMENT 0629163c711e686d72338cfa295f762a
ACTION SNIPPET 1200 973 SNIPPET_RELEVANT 08b145e6-9afb-11e1-bf13-663ec2f5fb28
ACTION DOC 1200 993 EXAMINING_DOCUMENT 08b145e6-9afb-11e1-bf13-663ec2f5fb28
ACTION QUERY 1200 1003 crowd stampede
ACTION SERP 1200 1008 EXAMINE_SERP
ACTION SNIPPET 1200 1008 SEEN_PREVIOUSLY 1c3f906e626e01a8d8c9c0f0d31f0f71
ACTION SNIPPET 1200 1008 SEEN_PREVIOUSLY a79b1b7d8cc5273d4995fec5e122e44b
ACTION SNIPPET 1200 1008 SEEN_PREVIOUSLY f61b6da2-9ca6-11e4-a7ee-526210d665b4
ACTION SNIPPET 1200 1008 SEEN_PREVIOUSLY b537ec82-9384-11e4-a900-9960214d4cd7
ACTION SNIPPET 1200 1008 SEEN_PREVIOUSLY 73f1338a-6356-11e5-9757-e49273f05f65
ACTION SNIPPET 1200 1008 SEEN_PREVIOUSLY 484ba62c-913b-11e4-a412-4b735edc7175
ACTION SNIPPET 1200 1008 SEEN_PREVIOUSLY 9c821676-c9d5-11e5-b9ab-26591104bb19
ACTION SNIPPET 1200 1008 SEEN_PREVIOUSLY 28eb7cce-62a7-11e5-9757-e49273f05f65
ACTION SNIPPET 1200 1008 SEEN_PREVIOUSLY cd65ac343aa65e723eadcbf05104bc16
ACTION SNIPPET 1200 1008 SEEN_PREVIOUSLY 5e8f029982d19cd89736ae9f84f60662
ACTION SNIPPET 1200 1008 SNIPPET_RELEVANT 6e1d8f50-88b0-11e6-875e-2c1bfe943b66
ACTION DOC 1200 1028 EXAMINING_DOCUMENT 6e1d8f50-88b0-11e6-875e-2c1bfe943b66
ACTION MARK 1200 1031 CONSIDERED_RELEVANT 6e1d8f50-88b0-11e6-875e-2c1bfe943b66
ACTION SNIPPET 1200 1031 SEEN_PREVIOUSLY 54b75712e707ed16c802aa76bfc7cbb1
ACTION SNIPPET 1200 1031 SNIPPET_RELEVANT b7bb02b6-657b-11e2-b84d-21c7b65985ee
ACTION DOC 1200 1051 EXAMINING_DOCUMENT b7bb02b6-657b-11e2-b84d-21c7b65985ee
ACTION MARK 1200 1054 CONSIDERED_RELEVANT b7bb02b6-657b-11e2-b84d-21c7b65985ee
ACTION SNIPPET 1200 1054 SEEN_PREVIOUSLY 7301a1e7-5577-4464-8029-e3db99a6b7cb
ACTION SNIPPET 1200 1054 SNIPPET_RELEVANT c2dbab6bfbe252b8cc42b63e2c7adf1e
ACTION DOC 1200 1074 EXAMINING_DOCUMENT c2dbab6bfbe252b8cc42b63e2c7adf1e
ACTION MARK 1200 1077 CONSIDERED_RELEVANT c2dbab6bfbe252b8cc42b63e2c7adf1e
ACTION SNIPPET 1200 1077 SEEN_PREVIOUSLY d7f41eb1f29ea630857d8cf0a1d783a7
ACTION SNIPPET 1200 1077 SNIPPET_RELEVANT 0401df02095574a6f4f15f4a7f1f4d53
ACTION DOC 1200 1097 EXAMINING_DOCUMENT 0401df02095574a6f4f15f4a7f1f4d53
ACTION SNIPPET 1200 1097 SEEN_PREVIOUSLY 0629163c711e686d72338cfa295f762a
ACTION SNIPPET 1200 1097 SEEN_PREVIOUSLY 08b145e6-9afb-11e1-bf13-663ec2f5fb28
ACTION SNIPPET 1200 1097 SNIPPET_RELEVANT 810933004ee52c3bc56e4f333ac51509
ACTION DOC 1200 1117 EXAMINING_DOCUMENT 810933004ee52c3bc56e4f333ac51509
ACTION MARK 1200 1120 CONSIDERED_RELEVANT 810933004ee52c3bc56e4f333ac51509
ACTION SNIPPET 1200 1120 SNIPPET_RELEVANT 438635f64642923e47df1aef6caa7c5b
ACTION DOC 1200 1140 EXAMINING_DOCUMENT 438635f64642923e47df1aef6caa7c5b
ACTION QUERY 1200 1150 human stampede accidents
ACTION SERP 1200 1155 EXAMINE_SERP
ACTION SNIPPET 1200 1155 SEEN_PREVIOUSLY f61b6da2-9ca6-11e4-a7ee-526210d665b4
ACTION SNIPPET 1200 1155 SEEN_PREVIOUSLY 54b75712e707ed16c802aa76bfc7cbb1
ACTION SNIPPET 1200 1155 SEEN_PREVIOUSLY 1c3f906e626e01a8d8c9c0f0d31f0f71
ACTION SNIPPET 1200 1155 SEEN_PREVIOUSLY cd65ac343aa65e723eadcbf05104bc16
ACTION SNIPPET 1200 1155 SEEN_PREVIOUSLY a79b1b7d8cc5273d4995fec5e122e44b
ACTION SNIPPET 1200 1155 SEEN_PREVIOUSLY 73f1338a-6356-11e5-9757-e49273f05f65
ACTION SNIPPET 1200 1155 SEEN_PREVIOUSLY a1b79359d6d1ba31a37c20bd355aa30f
ACTION SNIPPET 1200 1155 SEEN_PREVIOUSLY 7a81e87ba8ecc0a82da3dd96df00d1fa
ACTION SNIPPET 1200 1155 SEEN_PREVIOUSLY 231c3fd2-2c3e-11e3-8ade-a1f23cda135e
ACTION SNIPPET 1200 1155 SEEN_PREVIOUSLY 7301a1e7-5577-4464-8029-e3db99a6b7cb
ACTION SNIPPET 1200 1155 SEEN_PREVIOUSLY b537ec82-9384-11e4-a900-9960214d4cd7
ACTION SNIPPET 1200 1155 SEEN_PREVIOUSLY 28eb7cce-62a7-11e5-9757-e49273f05f65
ACTION SNIPPET 1200 1155 SEEN_PREVIOUSLY d7f41eb1f29ea630857d8cf0a1d783a7
ACTION SNIPPET 1200 1155 SEEN_PREVIOUSLY 5e8f029982d19cd89736ae9f84f60662
ACTION SNIPPET 1200 1155 SEEN_PREVIOUSLY 484ba62c-913b-11e4-a412-4b735edc7175
ACTION SNIPPET 1200 1155 SNIPPET_RELEVANT fac2ad3d-d1f1-4ba0-beb9-aefd829009c2
ACTION DOC 1200 1175 EXAMINING_DOCUMENT fac2ad3d-d1f1-4ba0-beb9-aefd829009c2
ACTION SNIPPET 1200 1175 SEEN_PREVIOUSLY 0629163c711e686d72338cfa295f762a
ACTION SNIPPET 1200 1175 SEEN_PREVIOUSLY 08b145e6-9afb-11e1-bf13-663ec2f5fb28
ACTION SNIPPET 1200 1175 SEEN_PREVIOUSLY 438635f64642923e47df1aef6caa7c5b
ACTION SNIPPET 1200 1175 SNIPPET_RELEVANT 72174f58e62178f417a66591270f4b82
ACTION DOC 1200 1195 EXAMINING_DOCUMENT 72174f58e62178f417a66591270f4b82
ACTION SNIPPET 1200 1195 SNIPPET_RELEVANT 65263aa2-ad4b-11e3-a49e-76adc9210f19
ACTION DOC 1200 1215 EXAMINING_DOCUMENT 65263aa2-ad4b-11e3-a49e-76adc9210f19
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_DOCUMENTS_EXAMINED 51
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 21
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
