ACTION START 1200 0 START
ACTION MARK 1200 496 CONSIDERED_RELEVANT 92b395c2-df04-11e5-846c-10191d1fc4ec
ACTION SNIPPET 1200 496 SNIPPET_RELEVANT dd1a19c8a3b20416f1a8869b3efe7f5f
ACTION DOC 1200 516 EXAMINING_DOCUMENT dd1a19c8a3b20416f1a8869b3efe7f5f
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT fa58c9228aeebb11c05ee9ff2b3db9b3
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 810f9dfe-0f12-11e7-9d5a-a83e627dc120
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT f00fab92-3968-11e7-8854-21f359183e8c
ACTION SNIPPET 1200 516 SNIPPET_RELEVANT 4efc453b25db7bfd68f92fde5c451791
ACTION DOC 1200 536 EXAMINING_DOCUMENT 4efc453b25db7bfd68f92fde5c451791
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 5d691c083c5bfb29f4d616c576b103dd
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 15488e569ae8dbde40a7caaebdf97a14
ACTION SNIPPET 1200 536 SNIPPET_RELEVANT dc09e141138178ae38e652d08d5468be
ACTION DOC 1200 556 EXAMINING_DOCUMENT dc09e141138178ae38e652d08d5468be
ACTION MARK 1200 559 CONSIDERED_RELEVANT dc09e141138178ae38e652d08d5468be
ACTION SNIPPET 1200 559 SNIPPET_RELEVANT 6260abb2-b019-11e6-8616-52b15787add0
ACTION DOC 1200 579 EXAMINING_DOCUMENT 6260abb2-b019-11e6-8616-52b15787add0
ACTION QUERY 1200 589 cyber crime
ACTION SERP 1200 594 EXAMINE_SERP
ACTION SNIPPET 1200 594 SNIPPET_RELEVANT b0508e1c-99a3-11e3-b931-0204122c514b
ACTION DOC 1200 614 EXAMINING_DOCUMENT b0508e1c-99a3-11e3-b931-0204122c514b
ACTION MARK 1200 617 CONSIDERED_RELEVANT b0508e1c-99a3-11e3-b931-0204122c514b
ACTION SNIPPET 1200 617 SNIPPET_NOT_RELEVANT a76e50ccb4d716d05cac3a3a4275b067
ACTION SNIPPET 1200 617 SNIPPET_RELEVANT 2a96c1f04adaacb5eeed27ab72c44a77
ACTION DOC 1200 637 EXAMINING_DOCUMENT 2a96c1f04adaacb5eeed27ab72c44a77
ACTION MARK 1200 640 CONSIDERED_RELEVANT 2a96c1f04adaacb5eeed27ab72c44a77
ACTION SNIPPET 1200 640 SNIPPET_NOT_RELEVANT 7d690b9697a4ca4c3a9b438151552bda
ACTION SNIPPET 1200 640 SNIPPET_RELEVANT 91790b2ac8f75349e271678c24f0e3c3
ACTION DOC 1200 660 EXAMINING_DOCUMENT 91790b2ac8f75349e271678c24f0e3c3
ACTION MARK 1200 663 CONSIDERED_RELEVANT 91790b2ac8f75349e271678c24f0e3c3
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 0003ca5c-29f4-11e3-97a3-ff2758228523
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 60762119e4f80856b1dff68440bcf0fa
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 66318b32-d4de-11e1-b2d5-2419d227d8b0
ACTION SNIPPET 1200 663 SNIPPET_RELEVANT da0d7e42-2aac-11e3-97a3-ff2758228523
ACTION DOC 1200 683 EXAMINING_DOCUMENT da0d7e42-2aac-11e3-97a3-ff2758228523
ACTION MARK 1200 686 CONSIDERED_RELEVANT da0d7e42-2aac-11e3-97a3-ff2758228523
ACTION SNIPPET 1200 686 SNIPPET_RELEVANT 714de3001e501619e943f2a4ab422c96
ACTION DOC 1200 706 EXAMINING_DOCUMENT 714de3001e501619e943f2a4ab422c96
ACTION MARK 1200 709 CONSIDERED_RELEVANT 714de3001e501619e943f2a4ab422c96
ACTION QUERY 1200 719 financial loss
ACTION SERP 1200 724 EXAMINE_SERP
ACTION SNIPPET 1200 724 SNIPPET_RELEVANT 8a220e60-9eb3-11e1-a057-f13a43fb4f75
ACTION DOC 1200 744 EXAMINING_DOCUMENT 8a220e60-9eb3-11e1-a057-f13a43fb4f75
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 405ab82a-9b81-11e1-9ec2-4de43c2368e4
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 6c5cdcc4-ad1d-11e2-b6fd-ba6f5f26d70e
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 5899a15c-9b91-11e1-9b4b-7af57477550e
ACTION SNIPPET 1200 744 SNIPPET_RELEVANT 20984ada-012d-11e3-9a3e-916de805f65d
ACTION DOC 1200 764 EXAMINING_DOCUMENT 20984ada-012d-11e3-9a3e-916de805f65d
ACTION MARK 1200 767 CONSIDERED_RELEVANT 20984ada-012d-11e3-9a3e-916de805f65d
ACTION SNIPPET 1200 767 SNIPPET_RELEVANT f93f5f84-e8a7-11e2-8f22-de4bd2a2bd39
ACTION DOC 1200 787 EXAMINING_DOCUMENT f93f5f84-e8a7-11e2-8f22-de4bd2a2bd39
ACTION SNIPPET 1200 787 SNIPPET_RELEVANT 2cc1284e-c120-11e5-bcda-62a36b394160
ACTION DOC 1200 807 EXAMINING_DOCUMENT 2cc1284e-c120-11e5-bcda-62a36b394160
ACTION SNIPPET 1200 807 SNIPPET_RELEVANT 94c21aa6-6a58-11e2-ada3-d86a4806d5ee
ACTION DOC 1200 827 EXAMINING_DOCUMENT 94c21aa6-6a58-11e2-ada3-d86a4806d5ee
ACTION SNIPPET 1200 827 SNIPPET_NOT_RELEVANT ede2b628-34c9-11e7-b4ee-434b6d506b37
ACTION SNIPPET 1200 827 SNIPPET_RELEVANT c78684f0-c5a0-11e3-9f37-7ce307c56815
ACTION DOC 1200 847 EXAMINING_DOCUMENT c78684f0-c5a0-11e3-9f37-7ce307c56815
ACTION MARK 1200 850 CONSIDERED_RELEVANT c78684f0-c5a0-11e3-9f37-7ce307c56815
ACTION QUERY 1200 860 email phishing
ACTION SERP 1200 865 EXAMINE_SERP
ACTION SNIPPET 1200 865 SNIPPET_RELEVANT 54801a69fdde1909e15e04712a1d87a1
ACTION DOC 1200 885 EXAMINING_DOCUMENT 54801a69fdde1909e15e04712a1d87a1
ACTION MARK 1200 888 CONSIDERED_RELEVANT 54801a69fdde1909e15e04712a1d87a1
ACTION SNIPPET 1200 888 SEEN_PREVIOUSLY 97f37b438bb3a9e1ce875256fe294e41
ACTION SNIPPET 1200 888 SEEN_PREVIOUSLY 92e32e06-0004-11e6-b823-707c79ce3504
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 07c4d30f2bea53b9eeaacd1a565b00de
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 3c691a4a07207bee7761689e475e6c9d
ACTION SNIPPET 1200 888 SEEN_PREVIOUSLY a9611516a7d5d6a8879608ca9fb6e7d9
ACTION SNIPPET 1200 888 SEEN_PREVIOUSLY c6bf4a4bf542b7c67987c222d73def4b
ACTION SNIPPET 1200 888 SNIPPET_RELEVANT b3287186-55b2-11e6-b7de-dfe509430c39
ACTION DOC 1200 908 EXAMINING_DOCUMENT b3287186-55b2-11e6-b7de-dfe509430c39
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 6db0894a3db834d15077f5ba2c9f7292
ACTION SNIPPET 1200 908 SEEN_PREVIOUSLY 1abd11cf2e16e95a2b2079114e381ae4
ACTION SNIPPET 1200 908 SEEN_PREVIOUSLY 46da49f1355db6c82e3bc6447fae953b
ACTION SNIPPET 1200 908 SEEN_PREVIOUSLY 70658243c518a13540990f051a3d1c0c
ACTION SNIPPET 1200 908 SEEN_PREVIOUSLY 8a5f853ca6a1f261409cbe85c17890fb
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 309c9d96c285814e8be408856eba9295
ACTION SNIPPET 1200 908 SNIPPET_RELEVANT 856556a97a7e7781a474f931d9a886f9
ACTION DOC 1200 928 EXAMINING_DOCUMENT 856556a97a7e7781a474f931d9a886f9
ACTION SNIPPET 1200 928 SNIPPET_NOT_RELEVANT 9a9637f6-414e-11e7-b29f-f40ffced2ddb
ACTION SNIPPET 1200 928 SNIPPET_RELEVANT b6f72d5230003aae25f2f3a9b39a947c
ACTION DOC 1200 948 EXAMINING_DOCUMENT b6f72d5230003aae25f2f3a9b39a947c
ACTION SNIPPET 1200 948 SNIPPET_RELEVANT 72bfab22-4b90-11e1-8d55-edfca0e33083
ACTION DOC 1200 968 EXAMINING_DOCUMENT 72bfab22-4b90-11e1-8d55-edfca0e33083
ACTION MARK 1200 971 CONSIDERED_RELEVANT 72bfab22-4b90-11e1-8d55-edfca0e33083
ACTION SNIPPET 1200 971 SNIPPET_RELEVANT 370ab72e-3250-11e1-a274-61fcdeecc5f5
ACTION DOC 1200 991 EXAMINING_DOCUMENT 370ab72e-3250-11e1-a274-61fcdeecc5f5
ACTION QUERY 1200 1001 internet scams
ACTION SERP 1200 1006 EXAMINE_SERP
ACTION SNIPPET 1200 1006 SNIPPET_RELEVANT 810f9dfe-0f12-11e7-9d5a-a83e627dc120
ACTION DOC 1200 1026 EXAMINING_DOCUMENT 810f9dfe-0f12-11e7-9d5a-a83e627dc120
ACTION SNIPPET 1200 1026 SNIPPET_RELEVANT eca964c2-dd0d-11e2-85de-c03ca84cb4ef
ACTION DOC 1200 1046 EXAMINING_DOCUMENT eca964c2-dd0d-11e2-85de-c03ca84cb4ef
ACTION MARK 1200 1049 CONSIDERED_RELEVANT eca964c2-dd0d-11e2-85de-c03ca84cb4ef
ACTION SNIPPET 1200 1049 SNIPPET_NOT_RELEVANT 8e7f807c-1028-11e3-85b6-d27422650fd5
ACTION SNIPPET 1200 1049 SNIPPET_RELEVANT 1f3c19ba-6d2b-11e1-b6cb-8f400698f97c
ACTION DOC 1200 1069 EXAMINING_DOCUMENT 1f3c19ba-6d2b-11e1-b6cb-8f400698f97c
ACTION MARK 1200 1072 CONSIDERED_RELEVANT 1f3c19ba-6d2b-11e1-b6cb-8f400698f97c
ACTION SNIPPET 1200 1072 SNIPPET_NOT_RELEVANT a479cb203b206a97382175c392b96680
ACTION SNIPPET 1200 1072 SNIPPET_RELEVANT 19368269fd04c34b0f8f612da7e2b61b
ACTION DOC 1200 1092 EXAMINING_DOCUMENT 19368269fd04c34b0f8f612da7e2b61b
ACTION MARK 1200 1095 CONSIDERED_RELEVANT 19368269fd04c34b0f8f612da7e2b61b
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 15488e569ae8dbde40a7caaebdf97a14
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT d085cc9c7c3c5e2d8edc6daaa26a7505
ACTION SNIPPET 1200 1095 SNIPPET_RELEVANT 7b7208ba-6dfe-11e6-9705-23e51a2f424d
ACTION DOC 1200 1115 EXAMINING_DOCUMENT 7b7208ba-6dfe-11e6-9705-23e51a2f424d
ACTION SNIPPET 1200 1115 SNIPPET_NOT_RELEVANT 16bed5aa06abc4bdc86d8574aeab1182
ACTION SNIPPET 1200 1115 SNIPPET_RELEVANT bf51e2805c4d40f0d98cf8c7d25c37f1
ACTION DOC 1200 1135 EXAMINING_DOCUMENT bf51e2805c4d40f0d98cf8c7d25c37f1
ACTION MARK 1200 1138 CONSIDERED_RELEVANT bf51e2805c4d40f0d98cf8c7d25c37f1
ACTION QUERY 1200 1148 fraudulent emails
ACTION SERP 1200 1153 EXAMINE_SERP
ACTION SNIPPET 1200 1153 SEEN_PREVIOUSLY 54801a69fdde1909e15e04712a1d87a1
ACTION SNIPPET 1200 1153 SNIPPET_RELEVANT 30b459968865d7e8acc0bb073fa2998f
ACTION DOC 1200 1173 EXAMINING_DOCUMENT 30b459968865d7e8acc0bb073fa2998f
ACTION SNIPPET 1200 1173 SNIPPET_NOT_RELEVANT 189125a401f1a9ec4fc0031c70575c6c
ACTION SNIPPET 1200 1173 SNIPPET_RELEVANT 7c67b9a1b78a72e644e36bc677a767a3
ACTION DOC 1200 1193 EXAMINING_DOCUMENT 7c67b9a1b78a72e644e36bc677a767a3
ACTION MARK 1200 1196 CONSIDERED_RELEVANT 7c67b9a1b78a72e644e36bc677a767a3
ACTION SNIPPET 1200 1196 SNIPPET_RELEVANT 7d209f8dc629c6125142f4712c1e39b4
ACTION DOC 1200 1216 EXAMINING_DOCUMENT 7d209f8dc629c6125142f4712c1e39b4
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 105
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 27
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
