ACTION START 1200 0 START
ACTION DOC 1200 185 EXAMINING_DOCUMENT 36e523c2-1dae-11e5-aeb9-a411a84c9d55
ACTION SNIPPET 1200 185 SNIPPET_RELEVANT 05e9064d671489a756b6b4569f42df54
ACTION DOC 1200 205 EXAMINING_DOCUMENT 05e9064d671489a756b6b4569f42df54
ACTION MARK 1200 208 CONSIDERED_RELEVANT 05e9064d671489a756b6b4569f42df54
ACTION SNIPPET 1200 208 SNIPPET_RELEVANT 01e2e5a0-47e5-11e4-b72e-d60a9229cc10
ACTION DOC 1200 228 EXAMINING_DOCUMENT 01e2e5a0-47e5-11e4-b72e-d60a9229cc10
ACTION MARK 1200 231 CONSIDERED_RELEVANT 01e2e5a0-47e5-11e4-b72e-d60a9229cc10
ACTION SNIPPET 1200 231 SNIPPET_RELEVANT d0c8aad8-69de-11e4-a31c-77759fc1eacc
ACTION DOC 1200 251 EXAMINING_DOCUMENT d0c8aad8-69de-11e4-a31c-77759fc1eacc
ACTION MARK 1200 254 CONSIDERED_RELEVANT d0c8aad8-69de-11e4-a31c-77759fc1eacc
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 1c7482a4-79ba-11e5-b9c1-f03c48c96ac2
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT ac3b668c-44ab-11e3-95a9-3f15b5618ba8
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT a49c0a84-19cb-11e5-bd7f-4611a60dd8e5
ACTION SNIPPET 1200 254 SNIPPET_RELEVANT 3771ac9e-0668-11e2-858a-5311df86ab04
ACTION DOC 1200 274 EXAMINING_DOCUMENT 3771ac9e-0668-11e2-858a-5311df86ab04
ACTION MARK 1200 277 CONSIDERED_RELEVANT 3771ac9e-0668-11e2-858a-5311df86ab04
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 54b585e8-7190-11e3-8b3f-b1666705ca3b
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT cff9066e-3fd9-11e3-b028-de922d7a3f47
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT a769cbdff611bb6a5268697a2e34341a
ACTION SNIPPET 1200 277 SNIPPET_RELEVANT b1c98dff0848fcc56facb5beec96b010
ACTION DOC 1200 297 EXAMINING_DOCUMENT b1c98dff0848fcc56facb5beec96b010
ACTION MARK 1200 300 CONSIDERED_RELEVANT b1c98dff0848fcc56facb5beec96b010
ACTION QUERY 1200 310 forged paintings
ACTION SERP 1200 315 EXAMINE_SERP
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 1e58ef96-be64-11e3-bcec-b71ee10e9bc3
ACTION SNIPPET 1200 315 SEEN_PREVIOUSLY 05e9064d671489a756b6b4569f42df54
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 991418b2d989f2db33b0e88e80eb82f7
ACTION SNIPPET 1200 315 SEEN_PREVIOUSLY 3771ac9e-0668-11e2-858a-5311df86ab04
ACTION SNIPPET 1200 315 SNIPPET_RELEVANT e54663d67fc94bf947b2685a746f57dd
ACTION DOC 1200 335 EXAMINING_DOCUMENT e54663d67fc94bf947b2685a746f57dd
ACTION SNIPPET 1200 335 SNIPPET_NOT_RELEVANT 1c7482a4-79ba-11e5-b9c1-f03c48c96ac2
ACTION SNIPPET 1200 335 SNIPPET_RELEVANT 0cf6d912-7766-11e1-862c-76c4e0e725cd
ACTION DOC 1200 355 EXAMINING_DOCUMENT 0cf6d912-7766-11e1-862c-76c4e0e725cd
ACTION SNIPPET 1200 355 SNIPPET_RELEVANT 87bcdf3a-0d4d-11e6-bfa1-4efa856caf2a
ACTION DOC 1200 375 EXAMINING_DOCUMENT 87bcdf3a-0d4d-11e6-bfa1-4efa856caf2a
ACTION SNIPPET 1200 375 SNIPPET_RELEVANT 87c072d6fb025ee1a1ebed6c4c7c5dab
ACTION DOC 1200 395 EXAMINING_DOCUMENT 87c072d6fb025ee1a1ebed6c4c7c5dab
ACTION MARK 1200 398 CONSIDERED_RELEVANT 87c072d6fb025ee1a1ebed6c4c7c5dab
ACTION SNIPPET 1200 398 SNIPPET_RELEVANT 3a5d8a4c-1971-11e7-bcc2-7d1a0973e7b2
ACTION DOC 1200 418 EXAMINING_DOCUMENT 3a5d8a4c-1971-11e7-bcc2-7d1a0973e7b2
ACTION SNIPPET 1200 418 SNIPPET_RELEVANT 57210e06-2789-11e4-8b10-7db129976abb
ACTION DOC 1200 438 EXAMINING_DOCUMENT 57210e06-2789-11e4-8b10-7db129976abb
ACTION QUERY 1200 448 art theft
ACTION SERP 1200 453 EXAMINE_SERP
ACTION SNIPPET 1200 453 SNIPPET_NOT_RELEVANT 6f55b91aab3bb0f2866d5c816d08d660
ACTION SNIPPET 1200 453 SNIPPET_RELEVANT 552e44396411734f27877e3934878a20
ACTION DOC 1200 473 EXAMINING_DOCUMENT 552e44396411734f27877e3934878a20
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT b6cf9846-3d3a-11e5-9c2d-ed991d848c48
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT b050277c1d1e4bad75ded9277597a546
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 311009ae-196e-11e2-b97b-3ae53cdeaf69
ACTION SNIPPET 1200 473 SNIPPET_RELEVANT c92872a900b7eae24eccac00d0d4852d
ACTION DOC 1200 493 EXAMINING_DOCUMENT c92872a900b7eae24eccac00d0d4852d
ACTION MARK 1200 496 CONSIDERED_RELEVANT c92872a900b7eae24eccac00d0d4852d
ACTION SNIPPET 1200 496 SNIPPET_RELEVANT 441f7dd3f158154c2796294a564387cc
ACTION DOC 1200 516 EXAMINING_DOCUMENT 441f7dd3f158154c2796294a564387cc
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 0fdab3292cd7771860efbd1c13ff7c23
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT efc031c60e145f4758610eb4b7f4542f
ACTION SNIPPET 1200 516 SEEN_PREVIOUSLY 29dab163c92d9199cba23b93768d265a
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT a79df14e-b517-11e3-b899-20667de76985
ACTION SNIPPET 1200 516 SNIPPET_RELEVANT a14b41b887c84e00135cd3c455d4052a
ACTION DOC 1200 536 EXAMINING_DOCUMENT a14b41b887c84e00135cd3c455d4052a
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 02468b7444c9ddf8d9a8bed69be35a17
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 35123c58a8280fa5dc6accf9db0d7487
ACTION SNIPPET 1200 536 SNIPPET_RELEVANT 68aec5ea-2507-11e2-9313-3c7f59038d93
ACTION DOC 1200 556 EXAMINING_DOCUMENT 68aec5ea-2507-11e2-9313-3c7f59038d93
ACTION MARK 1200 559 CONSIDERED_RELEVANT 68aec5ea-2507-11e2-9313-3c7f59038d93
ACTION SNIPPET 1200 559 SNIPPET_RELEVANT 59995022-503e-11e7-91eb-9611861a988f
ACTION DOC 1200 579 EXAMINING_DOCUMENT 59995022-503e-11e7-91eb-9611861a988f
ACTION QUERY 1200 589 fake art
ACTION SERP 1200 594 EXAMINE_SERP
ACTION SNIPPET 1200 594 SNIPPET_RELEVANT 0d1da91728a3bdc86ed90d9381b32166
ACTION DOC 1200 614 EXAMINING_DOCUMENT 0d1da91728a3bdc86ed90d9381b32166
ACTION MARK 1200 617 CONSIDERED_RELEVANT 0d1da91728a3bdc86ed90d9381b32166
ACTION SNIPPET 1200 617 SNIPPET_NOT_RELEVANT 6c203718f26616b54974f6fed7af2f44
ACTION SNIPPET 1200 617 SNIPPET_RELEVANT 66d41e30e21e52d6b7fcc2711d1e280b
ACTION DOC 1200 637 EXAMINING_DOCUMENT 66d41e30e21e52d6b7fcc2711d1e280b
ACTION MARK 1200 640 CONSIDERED_RELEVANT 66d41e30e21e52d6b7fcc2711d1e280b
ACTION SNIPPET 1200 640 SNIPPET_NOT_RELEVANT 1aded6f619224c84096a6e49cad9b22e
ACTION SNIPPET 1200 640 SNIPPET_RELEVANT bceb389d679f0a4da1b6560f9361d364
ACTION DOC 1200 660 EXAMINING_DOCUMENT bceb389d679f0a4da1b6560f9361d364
ACTION MARK 1200 663 CONSIDERED_RELEVANT bceb389d679f0a4da1b6560f9361d364
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 4de3a93b3f239aceaec337041b024e0f
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 111911a8e95ed94993e84cb53056a44a
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 00d8d1b59edc80c66e9ca92ffc1af563
ACTION SNIPPET 1200 663 SNIPPET_RELEVANT a8b77369aadc4d6090cccb4e998b3c44
ACTION DOC 1200 683 EXAMINING_DOCUMENT a8b77369aadc4d6090cccb4e998b3c44
ACTION MARK 1200 686 CONSIDERED_RELEVANT a8b77369aadc4d6090cccb4e998b3c44
ACTION SNIPPET 1200 686 SNIPPET_RELEVANT 4d196b73ef10d3186909fda07fe9fa56
ACTION DOC 1200 706 EXAMINING_DOCUMENT 4d196b73ef10d3186909fda07fe9fa56
ACTION MARK 1200 709 CONSIDERED_RELEVANT 4d196b73ef10d3186909fda07fe9fa56
ACTION QUERY 1200 719 artistic forgeries
ACTION SERP 1200 724 EXAMINE_SERP
ACTION SNIPPET 1200 724 SEEN_PREVIOUSLY 36e523c2-1dae-11e5-aeb9-a411a84c9d55
ACTION SNIPPET 1200 724 SEEN_PREVIOUSLY 05e9064d671489a756b6b4569f42df54
ACTION SNIPPET 1200 724 SEEN_PREVIOUSLY d0c8aad8-69de-11e4-a31c-77759fc1eacc
ACTION SNIPPET 1200 724 SEEN_PREVIOUSLY 01e2e5a0-47e5-11e4-b72e-d60a9229cc10
ACTION SNIPPET 1200 724 SNIPPET_RELEVANT ac3b668c-44ab-11e3-95a9-3f15b5618ba8
ACTION DOC 1200 744 EXAMINING_DOCUMENT ac3b668c-44ab-11e3-95a9-3f15b5618ba8
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 1c7482a4-79ba-11e5-b9c1-f03c48c96ac2
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT cff9066e-3fd9-11e3-b028-de922d7a3f47
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 54b585e8-7190-11e3-8b3f-b1666705ca3b
ACTION SNIPPET 1200 744 SNIPPET_RELEVANT a49c0a84-19cb-11e5-bd7f-4611a60dd8e5
ACTION DOC 1200 764 EXAMINING_DOCUMENT a49c0a84-19cb-11e5-bd7f-4611a60dd8e5
ACTION MARK 1200 767 CONSIDERED_RELEVANT a49c0a84-19cb-11e5-bd7f-4611a60dd8e5
ACTION SNIPPET 1200 767 SEEN_PREVIOUSLY 3771ac9e-0668-11e2-858a-5311df86ab04
ACTION SNIPPET 1200 767 SNIPPET_RELEVANT a769cbdff611bb6a5268697a2e34341a
ACTION DOC 1200 787 EXAMINING_DOCUMENT a769cbdff611bb6a5268697a2e34341a
ACTION SNIPPET 1200 787 SNIPPET_RELEVANT 4008e3d6-5420-11e1-8941-727ff558a2ff
ACTION DOC 1200 807 EXAMINING_DOCUMENT 4008e3d6-5420-11e1-8941-727ff558a2ff
ACTION SNIPPET 1200 807 SNIPPET_RELEVANT 26bc63561b260b95f0add4e2fa3b9039
ACTION DOC 1200 827 EXAMINING_DOCUMENT 26bc63561b260b95f0add4e2fa3b9039
ACTION SNIPPET 1200 827 SNIPPET_NOT_RELEVANT 18f2af0050be6b393d539ff3cfa48af6
ACTION SNIPPET 1200 827 SNIPPET_RELEVANT 873ad5421780a9d635d60ca694ecc3e6
ACTION DOC 1200 847 EXAMINING_DOCUMENT 873ad5421780a9d635d60ca694ecc3e6
ACTION MARK 1200 850 CONSIDERED_RELEVANT 873ad5421780a9d635d60ca694ecc3e6
ACTION QUERY 1200 860 stolen masterpieces
ACTION SERP 1200 865 EXAMINE_SERP
ACTION SNIPPET 1200 865 SNIPPET_RELEVANT a001b774ab735657016b83a831f56989
ACTION DOC 1200 885 EXAMINING_DOCUMENT a001b774ab735657016b83a831f56989
ACTION MARK 1200 888 CONSIDERED_RELEVANT a001b774ab735657016b83a831f56989
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT a9ae1eb9ebd9964ba993c54f0162fff5
ACTION SNIPPET 1200 888 SEEN_PREVIOUSLY b1c98dff0848fcc56facb5beec96b010
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 904016da-8508-11e1-807c-043996f2efc9
ACTION SNIPPET 1200 888 SNIPPET_RELEVANT 198c569d3339224aa7c9fa05dd40370c
ACTION DOC 1200 908 EXAMINING_DOCUMENT 198c569d3339224aa7c9fa05dd40370c
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 402cb776-51de-11e3-9e2c-e1d01116fd98
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT e6c6b04506a1c00100a67669b34fd069
ACTION SNIPPET 1200 908 SNIPPET_RELEVANT 759dc320-9273-11e3-84e1-27626c5ef5fb
ACTION DOC 1200 928 EXAMINING_DOCUMENT 759dc320-9273-11e3-84e1-27626c5ef5fb
ACTION SNIPPET 1200 928 SNIPPET_NOT_RELEVANT 9d4a57a6117529ce7669e157f9fc5d17
ACTION SNIPPET 1200 928 SNIPPET_RELEVANT 4d25053e-595b-11e4-8264-deed989ae9a2
ACTION DOC 1200 948 EXAMINING_DOCUMENT 4d25053e-595b-11e4-8264-deed989ae9a2
ACTION SNIPPET 1200 948 SNIPPET_RELEVANT c052de235ca4ef8cbb9579581a9ac685
ACTION DOC 1200 968 EXAMINING_DOCUMENT c052de235ca4ef8cbb9579581a9ac685
ACTION MARK 1200 971 CONSIDERED_RELEVANT c052de235ca4ef8cbb9579581a9ac685
ACTION SNIPPET 1200 971 SNIPPET_RELEVANT 43b938b0-f571-11e3-a3a5-42be35962a52
ACTION DOC 1200 991 EXAMINING_DOCUMENT 43b938b0-f571-11e3-a3a5-42be35962a52
ACTION QUERY 1200 1001 counterfeit art
ACTION SERP 1200 1006 EXAMINE_SERP
ACTION SNIPPET 1200 1006 SNIPPET_RELEVANT 0ec15dacae60835b4f14e39ed6c64f58
ACTION DOC 1200 1026 EXAMINING_DOCUMENT 0ec15dacae60835b4f14e39ed6c64f58
ACTION SNIPPET 1200 1026 SNIPPET_RELEVANT 5f108e5bab8ef0f9c04172dcc997349d
ACTION DOC 1200 1046 EXAMINING_DOCUMENT 5f108e5bab8ef0f9c04172dcc997349d
ACTION MARK 1200 1049 CONSIDERED_RELEVANT 5f108e5bab8ef0f9c04172dcc997349d
ACTION SNIPPET 1200 1049 SNIPPET_NOT_RELEVANT 97b98576-f6a2-11e5-9804-537defcc3cf6
ACTION SNIPPET 1200 1049 SNIPPET_RELEVANT dd8b7cd7afcc6433900a2e2527446f80
ACTION DOC 1200 1069 EXAMINING_DOCUMENT dd8b7cd7afcc6433900a2e2527446f80
ACTION MARK 1200 1072 CONSIDERED_RELEVANT dd8b7cd7afcc6433900a2e2527446f80
ACTION SNIPPET 1200 1072 SNIPPET_NOT_RELEVANT e4457a30-a8e6-11e5-8058-480b572b4aae
ACTION SNIPPET 1200 1072 SNIPPET_RELEVANT bba6c71a-1de2-11e2-ba31-3083ca97c314
ACTION DOC 1200 1092 EXAMINING_DOCUMENT bba6c71a-1de2-11e2-ba31-3083ca97c314
ACTION MARK 1200 1095 CONSIDERED_RELEVANT bba6c71a-1de2-11e2-ba31-3083ca97c314
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT dfd8a096-5efb-11e1-a4d6-a4f9bab3599a
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT acca3698-bd5a-11e6-91ee-1adddfe36cbe
ACTION SNIPPET 1200 1095 SNIPPET_RELEVANT 8db4a886-c7ce-11e2-8da7-d274bc611a47
ACTION DOC 1200 1115 EXAMINING_DOCUMENT 8db4a886-c7ce-11e2-8da7-d274bc611a47
ACTION SNIPPET 1200 1115 SNIPPET_NOT_RELEVANT 7f4b4438-12db-11e2-ba83-a7a396e6b2a7
ACTION SNIPPET 1200 1115 SNIPPET_RELEVANT 115d63d4-fda1-11e5-886f-a037dba38301
ACTION DOC 1200 1135 EXAMINING_DOCUMENT 115d63d4-fda1-11e5-886f-a037dba38301
ACTION MARK 1200 1138 CONSIDERED_RELEVANT 115d63d4-fda1-11e5-886f-a037dba38301
ACTION QUERY 1200 1148 art crime
ACTION SERP 1200 1153 EXAMINE_SERP
ACTION SNIPPET 1200 1153 SNIPPET_RELEVANT eaecb29e-cd39-11e2-9f1a-1a7cdee20287
ACTION DOC 1200 1173 EXAMINING_DOCUMENT eaecb29e-cd39-11e2-9f1a-1a7cdee20287
ACTION SNIPPET 1200 1173 SNIPPET_NOT_RELEVANT de5e24554c94baa8705b2245d35718df
ACTION SNIPPET 1200 1173 SNIPPET_RELEVANT 659f89159d2bb4ad24175aa30f3f13e5
ACTION DOC 1200 1193 EXAMINING_DOCUMENT 659f89159d2bb4ad24175aa30f3f13e5
ACTION MARK 1200 1196 CONSIDERED_RELEVANT 659f89159d2bb4ad24175aa30f3f13e5
ACTION SNIPPET 1200 1196 SNIPPET_RELEVANT dc351ba4b4992253a64bc06584141323
ACTION DOC 1200 1216 EXAMINING_DOCUMENT dc351ba4b4992253a64bc06584141323
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 99
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 27
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
