ACTION START 1200 0 START
ACTION SNIPPET 1200 358 SNIPPET_RELEVANT ba392600-86f6-11e4-abcf-5a3d7b3b20b8
ACTION DOC 1200 378 EXAMINING_DOCUMENT ba392600-86f6-11e4-abcf-5a3d7b3b20b8
ACTION MARK 1200 381 CONSIDERED_RELEVANT ba392600-86f6-11e4-abcf-5a3d7b3b20b8
ACTION SNIPPET 1200 381 SNIPPET_RELEVANT fb073360d1c7c491beeb7adf485bfbfb
ACTION DOC 1200 401 EXAMINING_DOCUMENT fb073360d1c7c491beeb7adf485bfbfb
ACTION MARK 1200 404 CONSIDERED_RELEVANT fb073360d1c7c491beeb7adf485bfbfb
ACTION SNIPPET 1200 404 SNIPPET_RELEVANT 54cba90c7bada2c12742790893cc3773
ACTION DOC 1200 424 EXAMINING_DOCUMENT 54cba90c7bada2c12742790893cc3773
ACTION MARK 1200 427 CONSIDERED_RELEVANT 54cba90c7bada2c12742790893cc3773
ACTION QUERY 1200 437 Amazon rainforest threats
ACTION SERP 1200 442 EXAMINE_SERP
ACTION SNIPPET 1200 442 SEEN_PREVIOUSLY b3eb2c064759b6cafd4a599c6730946c
ACTION SNIPPET 1200 442 SEEN_PREVIOUSLY 8923d1525f19d88b4eda51d81d557d57
ACTION SNIPPET 1200 442 SEEN_PREVIOUSLY 863bd87d09cb7723fe069226ccafb0aa
ACTION SNIPPET 1200 442 SEEN_PREVIOUSLY 72e72b41097d53b627fd375dd2d3309b
ACTION SNIPPET 1200 442 SEEN_PREVIOUSLY c04684338e0abe7c5a8656cc4eacd7ac
ACTION SNIPPET 1200 442 SEEN_PREVIOUSLY 7b4ca1360cdbadb4a41b6d6fd465cec2
ACTION SNIPPET 1200 442 SEEN_PREVIOUSLY bd037b1a-bc75-11e4-bdfa-b8e8f594e6ee
ACTION SNIPPET 1200 442 SEEN_PREVIOUSLY 4d65bce2-f17c-11e3-9ebc-2ee6f81ed217
ACTION SNIPPET 1200 442 SEEN_PREVIOUSLY fb073360d1c7c491beeb7adf485bfbfb
ACTION SNIPPET 1200 442 SEEN_PREVIOUSLY 73c89ff2-3d03-11e5-9c2d-ed991d848c48
ACTION SNIPPET 1200 442 SEEN_PREVIOUSLY bd8cb6d218484d97f6f0954d780cd395
ACTION SNIPPET 1200 442 SNIPPET_RELEVANT 77ca3465b148f20fc4167d7effc47d3c
ACTION DOC 1200 462 EXAMINING_DOCUMENT 77ca3465b148f20fc4167d7effc47d3c
ACTION MARK 1200 465 CONSIDERED_RELEVANT 77ca3465b148f20fc4167d7effc47d3c
ACTION SNIPPET 1200 465 SNIPPET_RELEVANT 1abbf7551d99b119c50d56b43dee4edf
ACTION DOC 1200 485 EXAMINING_DOCUMENT 1abbf7551d99b119c50d56b43dee4edf
ACTION MARK 1200 488 CONSIDERED_RELEVANT 1abbf7551d99b119c50d56b43dee4edf
ACTION SNIPPET 1200 488 SNIPPET_RELEVANT 3b9376e3ed32108deb65a5d27d34939d
ACTION DOC 1200 508 EXAMINING_DOCUMENT 3b9376e3ed32108deb65a5d27d34939d
ACTION MARK 1200 511 CONSIDERED_RELEVANT 3b9376e3ed32108deb65a5d27d34939d
ACTION SNIPPET 1200 511 SNIPPET_RELEVANT 8343bc49f515ec345dae4ac9472ae9b6
ACTION DOC 1200 531 EXAMINING_DOCUMENT 8343bc49f515ec345dae4ac9472ae9b6
ACTION MARK 1200 534 CONSIDERED_RELEVANT 8343bc49f515ec345dae4ac9472ae9b6
ACTION SNIPPET 1200 534 SEEN_PREVIOUSLY d00da7c3758cb29cddd8263edb2b212b
ACTION SNIPPET 1200 534 SEEN_PREVIOUSLY 637e4822d15e650e4c4ce1bb0a1a925e
ACTION SNIPPET 1200 534 SEEN_PREVIOUSLY 6aea64d885e86a615f73dd07dead824f
ACTION SNIPPET 1200 534 SNIPPET_RELEVANT c10c57c9c125b0ef4dfa283ae7e7f68e
ACTION DOC 1200 554 EXAMINING_DOCUMENT c10c57c9c125b0ef4dfa283ae7e7f68e
ACTION SNIPPET 1200 554 SNIPPET_RELEVANT 20bd935c2bff4687df3a05702eaa3782
ACTION DOC 1200 574 EXAMINING_DOCUMENT 20bd935c2bff4687df3a05702eaa3782
ACTION MARK 1200 577 CONSIDERED_RELEVANT 20bd935c2bff4687df3a05702eaa3782
ACTION QUERY 1200 587 Amazon deforestation
ACTION SERP 1200 592 EXAMINE_SERP
ACTION SNIPPET 1200 592 SNIPPET_RELEVANT 3fd2481f13ef58603c6b46f1bab65d25
ACTION DOC 1200 612 EXAMINING_DOCUMENT 3fd2481f13ef58603c6b46f1bab65d25
ACTION MARK 1200 615 CONSIDERED_RELEVANT 3fd2481f13ef58603c6b46f1bab65d25
ACTION SNIPPET 1200 615 SEEN_PREVIOUSLY 8343bc49f515ec345dae4ac9472ae9b6
ACTION SNIPPET 1200 615 SNIPPET_RELEVANT e56499593780737d06926d435496c7d5
ACTION DOC 1200 635 EXAMINING_DOCUMENT e56499593780737d06926d435496c7d5
ACTION SNIPPET 1200 635 SEEN_PREVIOUSLY ba392600-86f6-11e4-abcf-5a3d7b3b20b8
ACTION SNIPPET 1200 635 SNIPPET_RELEVANT 23946f12596b3c76e6ad6b9786bd6cb3
ACTION DOC 1200 655 EXAMINING_DOCUMENT 23946f12596b3c76e6ad6b9786bd6cb3
ACTION MARK 1200 658 CONSIDERED_RELEVANT 23946f12596b3c76e6ad6b9786bd6cb3
ACTION SNIPPET 1200 658 SEEN_PREVIOUSLY 72e72b41097d53b627fd375dd2d3309b
ACTION SNIPPET 1200 658 SNIPPET_RELEVANT 2d47c4b0-ee08-11e1-b624-99dee49d8d67
ACTION DOC 1200 678 EXAMINING_DOCUMENT 2d47c4b0-ee08-11e1-b624-99dee49d8d67
ACTION MARK 1200 681 CONSIDERED_RELEVANT 2d47c4b0-ee08-11e1-b624-99dee49d8d67
ACTION SNIPPET 1200 681 SNIPPET_RELEVANT 0c25e522-78cc-4075-8b21-31bcc3e0fddb
ACTION DOC 1200 701 EXAMINING_DOCUMENT 0c25e522-78cc-4075-8b21-31bcc3e0fddb
ACTION MARK 1200 704 CONSIDERED_RELEVANT 0c25e522-78cc-4075-8b21-31bcc3e0fddb
ACTION SNIPPET 1200 704 SNIPPET_RELEVANT 48af3b51443d6a3f776b7bac8df62949
ACTION DOC 1200 724 EXAMINING_DOCUMENT 48af3b51443d6a3f776b7bac8df62949
ACTION MARK 1200 727 CONSIDERED_RELEVANT 48af3b51443d6a3f776b7bac8df62949
ACTION QUERY 1200 737 Rainforest climate change
ACTION SERP 1200 742 EXAMINE_SERP
ACTION SNIPPET 1200 742 SNIPPET_RELEVANT e93f49ea-ae84-11e1-a163-d43a3ca733b4
ACTION DOC 1200 762 EXAMINING_DOCUMENT e93f49ea-ae84-11e1-a163-d43a3ca733b4
ACTION MARK 1200 765 CONSIDERED_RELEVANT e93f49ea-ae84-11e1-a163-d43a3ca733b4
ACTION SNIPPET 1200 765 SEEN_PREVIOUSLY 863bd87d09cb7723fe069226ccafb0aa
ACTION SNIPPET 1200 765 SEEN_PREVIOUSLY 8923d1525f19d88b4eda51d81d557d57
ACTION SNIPPET 1200 765 SEEN_PREVIOUSLY 72e72b41097d53b627fd375dd2d3309b
ACTION SNIPPET 1200 765 SNIPPET_RELEVANT ee891286-4b0a-11e3-ac54-aa84301ced81
ACTION DOC 1200 785 EXAMINING_DOCUMENT ee891286-4b0a-11e3-ac54-aa84301ced81
ACTION MARK 1200 788 CONSIDERED_RELEVANT ee891286-4b0a-11e3-ac54-aa84301ced81
ACTION SNIPPET 1200 788 SNIPPET_RELEVANT d1873ab9502e4f2c00fad02e16b194a3
ACTION DOC 1200 808 EXAMINING_DOCUMENT d1873ab9502e4f2c00fad02e16b194a3
ACTION SNIPPET 1200 808 SNIPPET_RELEVANT b57ffbfdd5d20e8be4096b83b1858ad4
ACTION DOC 1200 828 EXAMINING_DOCUMENT b57ffbfdd5d20e8be4096b83b1858ad4
ACTION SNIPPET 1200 828 SNIPPET_RELEVANT c2dc04e4c3a26a8c5ea98e4d65e719c8
ACTION DOC 1200 848 EXAMINING_DOCUMENT c2dc04e4c3a26a8c5ea98e4d65e719c8
ACTION SNIPPET 1200 848 SEEN_PREVIOUSLY 20bd935c2bff4687df3a05702eaa3782
ACTION SNIPPET 1200 848 SNIPPET_RELEVANT 3d749a985c2c79bb4156c8ef3b2910bb
ACTION DOC 1200 868 EXAMINING_DOCUMENT 3d749a985c2c79bb4156c8ef3b2910bb
ACTION MARK 1200 871 CONSIDERED_RELEVANT 3d749a985c2c79bb4156c8ef3b2910bb
ACTION QUERY 1200 881 Wildfires Amazon
ACTION SERP 1200 886 EXAMINE_SERP
ACTION SNIPPET 1200 886 SEEN_PREVIOUSLY 48af3b51443d6a3f776b7bac8df62949
ACTION SNIPPET 1200 886 SNIPPET_RELEVANT 8cb246aea446eb404ca69d09abff163c
ACTION DOC 1200 906 EXAMINING_DOCUMENT 8cb246aea446eb404ca69d09abff163c
ACTION SNIPPET 1200 906 SNIPPET_RELEVANT 429d79bacb77d9d1818cb50842d88d95
ACTION DOC 1200 926 EXAMINING_DOCUMENT 429d79bacb77d9d1818cb50842d88d95
ACTION MARK 1200 929 CONSIDERED_RELEVANT 429d79bacb77d9d1818cb50842d88d95
ACTION SNIPPET 1200 929 SNIPPET_RELEVANT 4d540d482b28756c3adec8f675c3f669
ACTION DOC 1200 949 EXAMINING_DOCUMENT 4d540d482b28756c3adec8f675c3f669
ACTION SNIPPET 1200 949 SEEN_PREVIOUSLY fb073360d1c7c491beeb7adf485bfbfb
ACTION SNIPPET 1200 949 SEEN_PREVIOUSLY 863bd87d09cb7723fe069226ccafb0aa
ACTION SNIPPET 1200 949 SNIPPET_RELEVANT e4cae052-aa81-11e5-9b92-dea7cd4b1a4d
ACTION DOC 1200 969 EXAMINING_DOCUMENT e4cae052-aa81-11e5-9b92-dea7cd4b1a4d
ACTION SNIPPET 1200 969 SNIPPET_RELEVANT 5165c885743d5afefea000e284a2a096
ACTION DOC 1200 989 EXAMINING_DOCUMENT 5165c885743d5afefea000e284a2a096
ACTION MARK 1200 992 CONSIDERED_RELEVANT 5165c885743d5afefea000e284a2a096
ACTION SNIPPET 1200 992 SNIPPET_RELEVANT 32bec85e2922f0e025b8023312037152
ACTION DOC 1200 1012 EXAMINING_DOCUMENT 32bec85e2922f0e025b8023312037152
ACTION QUERY 1200 1022 Wildfires Amazon ecosystem
ACTION SERP 1200 1027 EXAMINE_SERP
ACTION SNIPPET 1200 1027 SEEN_PREVIOUSLY 863bd87d09cb7723fe069226ccafb0aa
ACTION SNIPPET 1200 1027 SEEN_PREVIOUSLY 429d79bacb77d9d1818cb50842d88d95
ACTION SNIPPET 1200 1027 SNIPPET_RELEVANT ec2dd4b0881c65f887a4b2a423ce56d3
ACTION DOC 1200 1047 EXAMINING_DOCUMENT ec2dd4b0881c65f887a4b2a423ce56d3
ACTION MARK 1200 1050 CONSIDERED_RELEVANT ec2dd4b0881c65f887a4b2a423ce56d3
ACTION SNIPPET 1200 1050 SNIPPET_RELEVANT 0ac867444650523ae299ef45056fb2f9
ACTION DOC 1200 1070 EXAMINING_DOCUMENT 0ac867444650523ae299ef45056fb2f9
ACTION MARK 1200 1073 CONSIDERED_RELEVANT 0ac867444650523ae299ef45056fb2f9
ACTION SNIPPET 1200 1073 SEEN_PREVIOUSLY 5568b72385c14cf572692821efa90f2b
ACTION SNIPPET 1200 1073 SNIPPET_RELEVANT 7e67fd6533caf23de451f96b7b0707b8
ACTION DOC 1200 1093 EXAMINING_DOCUMENT 7e67fd6533caf23de451f96b7b0707b8
ACTION SNIPPET 1200 1093 SNIPPET_RELEVANT 29a638d2-53fd-11e1-b5b8-b9870c2dac05
ACTION DOC 1200 1113 EXAMINING_DOCUMENT 29a638d2-53fd-11e1-b5b8-b9870c2dac05
ACTION SNIPPET 1200 1113 SNIPPET_RELEVANT 06a82f72-b879-11e5-b682-4bb4dd403c7d
ACTION DOC 1200 1133 EXAMINING_DOCUMENT 06a82f72-b879-11e5-b682-4bb4dd403c7d
ACTION SNIPPET 1200 1133 SNIPPET_RELEVANT 09744c3ea9cbd2d7d3eaa05b41b7fdbc
ACTION DOC 1200 1153 EXAMINING_DOCUMENT 09744c3ea9cbd2d7d3eaa05b41b7fdbc
ACTION MARK 1200 1156 CONSIDERED_RELEVANT 09744c3ea9cbd2d7d3eaa05b41b7fdbc
ACTION QUERY 1200 1166 rainforest conservation
ACTION SERP 1200 1171 EXAMINE_SERP
ACTION SNIPPET 1200 1171 SNIPPET_RELEVANT 038541d8-2d10-11e2-89d4-040c9330702a
ACTION DOC 1200 1191 EXAMINING_DOCUMENT 038541d8-2d10-11e2-89d4-040c9330702a
ACTION SNIPPET 1200 1191 SEEN_PREVIOUSLY e93f49ea-ae84-11e1-a163-d43a3ca733b4
ACTION SNIPPET 1200 1191 SNIPPET_RELEVANT 7345f7dd4aa7fb77b734a69d97a4e336
ACTION DOC 1200 1211 EXAMINING_DOCUMENT 7345f7dd4aa7fb77b734a69d97a4e336
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_DOCUMENTS_EXAMINED 49
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 32
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
