ACTION START 1200 0 START
ACTION MARK 1200 191 CONSIDERED_RELEVANT 05e9064d671489a756b6b4569f42df54
ACTION SNIPPET 1200 191 SNIPPET_RELEVANT 01e2e5a0-47e5-11e4-b72e-d60a9229cc10
ACTION DOC 1200 211 EXAMINING_DOCUMENT 01e2e5a0-47e5-11e4-b72e-d60a9229cc10
ACTION MARK 1200 214 CONSIDERED_RELEVANT 01e2e5a0-47e5-11e4-b72e-d60a9229cc10
ACTION SNIPPET 1200 214 SNIPPET_RELEVANT d0c8aad8-69de-11e4-a31c-77759fc1eacc
ACTION DOC 1200 234 EXAMINING_DOCUMENT d0c8aad8-69de-11e4-a31c-77759fc1eacc
ACTION SNIPPET 1200 234 SNIPPET_RELEVANT 1c7482a4-79ba-11e5-b9c1-f03c48c96ac2
ACTION DOC 1200 254 EXAMINING_DOCUMENT 1c7482a4-79ba-11e5-b9c1-f03c48c96ac2
ACTION MARK 1200 257 CONSIDERED_RELEVANT 1c7482a4-79ba-11e5-b9c1-f03c48c96ac2
ACTION SNIPPET 1200 257 SNIPPET_RELEVANT ac3b668c-44ab-11e3-95a9-3f15b5618ba8
ACTION DOC 1200 277 EXAMINING_DOCUMENT ac3b668c-44ab-11e3-95a9-3f15b5618ba8
ACTION MARK 1200 280 CONSIDERED_RELEVANT ac3b668c-44ab-11e3-95a9-3f15b5618ba8
ACTION QUERY 1200 290 forged paintings
ACTION SERP 1200 295 EXAMINE_SERP
ACTION SNIPPET 1200 295 SNIPPET_RELEVANT 1e58ef96-be64-11e3-bcec-b71ee10e9bc3
ACTION DOC 1200 315 EXAMINING_DOCUMENT 1e58ef96-be64-11e3-bcec-b71ee10e9bc3
ACTION SNIPPET 1200 315 SEEN_PREVIOUSLY 05e9064d671489a756b6b4569f42df54
ACTION SNIPPET 1200 315 SNIPPET_RELEVANT 991418b2d989f2db33b0e88e80eb82f7
ACTION DOC 1200 335 EXAMINING_DOCUMENT 991418b2d989f2db33b0e88e80eb82f7
ACTION MARK 1200 338 CONSIDERED_RELEVANT 991418b2d989f2db33b0e88e80eb82f7
ACTION SNIPPET 1200 338 SNIPPET_RELEVANT 3771ac9e-0668-11e2-858a-5311df86ab04
ACTION DOC 1200 358 EXAMINING_DOCUMENT 3771ac9e-0668-11e2-858a-5311df86ab04
ACTION MARK 1200 361 CONSIDERED_RELEVANT 3771ac9e-0668-11e2-858a-5311df86ab04
ACTION SNIPPET 1200 361 SNIPPET_RELEVANT e54663d67fc94bf947b2685a746f57dd
ACTION DOC 1200 381 EXAMINING_DOCUMENT e54663d67fc94bf947b2685a746f57dd
ACTION SNIPPET 1200 381 SEEN_PREVIOUSLY 1c7482a4-79ba-11e5-b9c1-f03c48c96ac2
ACTION SNIPPET 1200 381 SNIPPET_RELEVANT 0cf6d912-7766-11e1-862c-76c4e0e725cd
ACTION DOC 1200 401 EXAMINING_DOCUMENT 0cf6d912-7766-11e1-862c-76c4e0e725cd
ACTION SNIPPET 1200 401 SNIPPET_RELEVANT 87bcdf3a-0d4d-11e6-bfa1-4efa856caf2a
ACTION DOC 1200 421 EXAMINING_DOCUMENT 87bcdf3a-0d4d-11e6-bfa1-4efa856caf2a
ACTION MARK 1200 424 CONSIDERED_RELEVANT 87bcdf3a-0d4d-11e6-bfa1-4efa856caf2a
ACTION QUERY 1200 434 art theft
ACTION SERP 1200 439 EXAMINE_SERP
ACTION SNIPPET 1200 439 SNIPPET_RELEVANT 6f55b91aab3bb0f2866d5c816d08d660
ACTION DOC 1200 459 EXAMINING_DOCUMENT 6f55b91aab3bb0f2866d5c816d08d660
ACTION SNIPPET 1200 459 SNIPPET_RELEVANT 552e44396411734f27877e3934878a20
ACTION DOC 1200 479 EXAMINING_DOCUMENT 552e44396411734f27877e3934878a20
ACTION MARK 1200 482 CONSIDERED_RELEVANT 552e44396411734f27877e3934878a20
ACTION SNIPPET 1200 482 SNIPPET_RELEVANT b6cf9846-3d3a-11e5-9c2d-ed991d848c48
ACTION DOC 1200 502 EXAMINING_DOCUMENT b6cf9846-3d3a-11e5-9c2d-ed991d848c48
ACTION MARK 1200 505 CONSIDERED_RELEVANT b6cf9846-3d3a-11e5-9c2d-ed991d848c48
ACTION SNIPPET 1200 505 SNIPPET_RELEVANT b050277c1d1e4bad75ded9277597a546
ACTION DOC 1200 525 EXAMINING_DOCUMENT b050277c1d1e4bad75ded9277597a546
ACTION MARK 1200 528 CONSIDERED_RELEVANT b050277c1d1e4bad75ded9277597a546
ACTION SNIPPET 1200 528 SNIPPET_RELEVANT 311009ae-196e-11e2-b97b-3ae53cdeaf69
ACTION DOC 1200 548 EXAMINING_DOCUMENT 311009ae-196e-11e2-b97b-3ae53cdeaf69
ACTION MARK 1200 551 CONSIDERED_RELEVANT 311009ae-196e-11e2-b97b-3ae53cdeaf69
ACTION SNIPPET 1200 551 SNIPPET_RELEVANT c92872a900b7eae24eccac00d0d4852d
ACTION DOC 1200 571 EXAMINING_DOCUMENT c92872a900b7eae24eccac00d0d4852d
ACTION MARK 1200 574 CONSIDERED_RELEVANT c92872a900b7eae24eccac00d0d4852d
ACTION QUERY 1200 584 fake artworks
ACTION SERP 1200 589 EXAMINE_SERP
ACTION SNIPPET 1200 589 SNIPPET_RELEVANT d54f2654-5d0b-11e7-9fc6-c7ef4bc58d13
ACTION DOC 1200 609 EXAMINING_DOCUMENT d54f2654-5d0b-11e7-9fc6-c7ef4bc58d13
ACTION MARK 1200 612 CONSIDERED_RELEVANT d54f2654-5d0b-11e7-9fc6-c7ef4bc58d13
ACTION SNIPPET 1200 612 SNIPPET_RELEVANT c2b444d99141f3d8768906ae6380e8e1
ACTION DOC 1200 632 EXAMINING_DOCUMENT c2b444d99141f3d8768906ae6380e8e1
ACTION MARK 1200 635 CONSIDERED_RELEVANT c2b444d99141f3d8768906ae6380e8e1
ACTION SNIPPET 1200 635 SNIPPET_RELEVANT 2e0fbea26c90844f2a92ee16136d611e
ACTION DOC 1200 655 EXAMINING_DOCUMENT 2e0fbea26c90844f2a92ee16136d611e
ACTION SNIPPET 1200 655 SNIPPET_RELEVANT 1ff578ba-3520-11e3-80c6-7e6dd8d22d8f
ACTION DOC 1200 675 EXAMINING_DOCUMENT 1ff578ba-3520-11e3-80c6-7e6dd8d22d8f
ACTION SNIPPET 1200 675 SNIPPET_RELEVANT fd2751e6-bbc2-11e1-be9d-4c3aa0cd4a63
ACTION DOC 1200 695 EXAMINING_DOCUMENT fd2751e6-bbc2-11e1-be9d-4c3aa0cd4a63
ACTION SNIPPET 1200 695 SNIPPET_RELEVANT dd862798e96882102825bd05166375db
ACTION DOC 1200 715 EXAMINING_DOCUMENT dd862798e96882102825bd05166375db
ACTION MARK 1200 718 CONSIDERED_RELEVANT dd862798e96882102825bd05166375db
ACTION QUERY 1200 728 stolen paintings
ACTION SERP 1200 733 EXAMINE_SERP
ACTION SNIPPET 1200 733 SEEN_PREVIOUSLY 34387c2c-72f2-11e3-8b3f-b1666705ca3b
ACTION SNIPPET 1200 733 SEEN_PREVIOUSLY 29dab163c92d9199cba23b93768d265a
ACTION SNIPPET 1200 733 SNIPPET_RELEVANT 904016da-8508-11e1-807c-043996f2efc9
ACTION DOC 1200 753 EXAMINING_DOCUMENT 904016da-8508-11e1-807c-043996f2efc9
ACTION MARK 1200 756 CONSIDERED_RELEVANT 904016da-8508-11e1-807c-043996f2efc9
ACTION SNIPPET 1200 756 SEEN_PREVIOUSLY 193d6162-08bd-11e2-a10c-fa5a255a9258
ACTION SNIPPET 1200 756 SNIPPET_RELEVANT 145b9a6caa16d931c108a89798e65e17
ACTION DOC 1200 776 EXAMINING_DOCUMENT 145b9a6caa16d931c108a89798e65e17
ACTION MARK 1200 779 CONSIDERED_RELEVANT 145b9a6caa16d931c108a89798e65e17
ACTION SNIPPET 1200 779 SNIPPET_RELEVANT 6bfae21a563f06a8a390c11b4cf33ee5
ACTION DOC 1200 799 EXAMINING_DOCUMENT 6bfae21a563f06a8a390c11b4cf33ee5
ACTION MARK 1200 802 CONSIDERED_RELEVANT 6bfae21a563f06a8a390c11b4cf33ee5
ACTION SNIPPET 1200 802 SEEN_PREVIOUSLY d0df7181137c5a259f7917583bcb3965
ACTION SNIPPET 1200 802 SNIPPET_RELEVANT 99fa04f6-b57a-11e4-9423-f3d0a1ec335c
ACTION DOC 1200 822 EXAMINING_DOCUMENT 99fa04f6-b57a-11e4-9423-f3d0a1ec335c
ACTION SNIPPET 1200 822 SNIPPET_RELEVANT 048bac7cb1a243976cb7e98fe95277fd
ACTION DOC 1200 842 EXAMINING_DOCUMENT 048bac7cb1a243976cb7e98fe95277fd
ACTION MARK 1200 845 CONSIDERED_RELEVANT 048bac7cb1a243976cb7e98fe95277fd
ACTION SNIPPET 1200 845 SNIPPET_RELEVANT 8df60dfc-5cee-11e3-95c2-13623eb2b0e1
ACTION DOC 1200 865 EXAMINING_DOCUMENT 8df60dfc-5cee-11e3-95c2-13623eb2b0e1
ACTION MARK 1200 868 CONSIDERED_RELEVANT 8df60dfc-5cee-11e3-95c2-13623eb2b0e1
ACTION QUERY 1200 878 art theft cases
ACTION SERP 1200 883 EXAMINE_SERP
ACTION SNIPPET 1200 883 SEEN_PREVIOUSLY b050277c1d1e4bad75ded9277597a546
ACTION SNIPPET 1200 883 SEEN_PREVIOUSLY 552e44396411734f27877e3934878a20
ACTION SNIPPET 1200 883 SEEN_PREVIOUSLY c92872a900b7eae24eccac00d0d4852d
ACTION SNIPPET 1200 883 SNIPPET_RELEVANT 441f7dd3f158154c2796294a564387cc
ACTION DOC 1200 903 EXAMINING_DOCUMENT 441f7dd3f158154c2796294a564387cc
ACTION MARK 1200 906 CONSIDERED_RELEVANT 441f7dd3f158154c2796294a564387cc
ACTION SNIPPET 1200 906 SEEN_PREVIOUSLY 311009ae-196e-11e2-b97b-3ae53cdeaf69
ACTION SNIPPET 1200 906 SNIPPET_RELEVANT a79df14e-b517-11e3-b899-20667de76985
ACTION DOC 1200 926 EXAMINING_DOCUMENT a79df14e-b517-11e3-b899-20667de76985
ACTION MARK 1200 929 CONSIDERED_RELEVANT a79df14e-b517-11e3-b899-20667de76985
ACTION SNIPPET 1200 929 SNIPPET_RELEVANT 35123c58a8280fa5dc6accf9db0d7487
ACTION DOC 1200 949 EXAMINING_DOCUMENT 35123c58a8280fa5dc6accf9db0d7487
ACTION MARK 1200 952 CONSIDERED_RELEVANT 35123c58a8280fa5dc6accf9db0d7487
ACTION SNIPPET 1200 952 SNIPPET_RELEVANT 02468b7444c9ddf8d9a8bed69be35a17
ACTION DOC 1200 972 EXAMINING_DOCUMENT 02468b7444c9ddf8d9a8bed69be35a17
ACTION MARK 1200 975 CONSIDERED_RELEVANT 02468b7444c9ddf8d9a8bed69be35a17
ACTION SNIPPET 1200 975 SEEN_PREVIOUSLY 6f55b91aab3bb0f2866d5c816d08d660
ACTION SNIPPET 1200 975 SEEN_PREVIOUSLY b6cf9846-3d3a-11e5-9c2d-ed991d848c48
ACTION SNIPPET 1200 975 SNIPPET_RELEVANT b75f9e3c-a21e-11e2-82bc-511538ae90a4
ACTION DOC 1200 995 EXAMINING_DOCUMENT b75f9e3c-a21e-11e2-82bc-511538ae90a4
ACTION MARK 1200 998 CONSIDERED_RELEVANT b75f9e3c-a21e-11e2-82bc-511538ae90a4
ACTION QUERY 1200 1008 forged masterpieces
ACTION SERP 1200 1013 EXAMINE_SERP
ACTION SNIPPET 1200 1013 SNIPPET_RELEVANT 87c072d6fb025ee1a1ebed6c4c7c5dab
ACTION DOC 1200 1033 EXAMINING_DOCUMENT 87c072d6fb025ee1a1ebed6c4c7c5dab
ACTION SNIPPET 1200 1033 SEEN_PREVIOUSLY 05e9064d671489a756b6b4569f42df54
ACTION SNIPPET 1200 1033 SNIPPET_RELEVANT 9d4a57a6117529ce7669e157f9fc5d17
ACTION DOC 1200 1053 EXAMINING_DOCUMENT 9d4a57a6117529ce7669e157f9fc5d17
ACTION SNIPPET 1200 1053 SNIPPET_RELEVANT c052de235ca4ef8cbb9579581a9ac685
ACTION DOC 1200 1073 EXAMINING_DOCUMENT c052de235ca4ef8cbb9579581a9ac685
ACTION SNIPPET 1200 1073 SNIPPET_RELEVANT 43b938b0-f571-11e3-a3a5-42be35962a52
ACTION DOC 1200 1093 EXAMINING_DOCUMENT 43b938b0-f571-11e3-a3a5-42be35962a52
ACTION SNIPPET 1200 1093 SNIPPET_RELEVANT da7fd96f9ea6d9196cacee72fdada1c4
ACTION DOC 1200 1113 EXAMINING_DOCUMENT da7fd96f9ea6d9196cacee72fdada1c4
ACTION SNIPPET 1200 1113 SNIPPET_RELEVANT c084a5dfc4cc45aaeaf0ffcc75fe48d6
ACTION DOC 1200 1133 EXAMINING_DOCUMENT c084a5dfc4cc45aaeaf0ffcc75fe48d6
ACTION QUERY 1200 1143 stolen masterpieces
ACTION SERP 1200 1148 EXAMINE_SERP
ACTION SNIPPET 1200 1148 SNIPPET_RELEVANT a001b774ab735657016b83a831f56989
ACTION DOC 1200 1168 EXAMINING_DOCUMENT a001b774ab735657016b83a831f56989
ACTION SNIPPET 1200 1168 SNIPPET_RELEVANT a9ae1eb9ebd9964ba993c54f0162fff5
ACTION DOC 1200 1188 EXAMINING_DOCUMENT a9ae1eb9ebd9964ba993c54f0162fff5
ACTION SNIPPET 1200 1188 SNIPPET_RELEVANT b1c98dff0848fcc56facb5beec96b010
ACTION DOC 1200 1208 EXAMINING_DOCUMENT b1c98dff0848fcc56facb5beec96b010
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 62
INFO TOTAL_DOCUMENTS_EXAMINED 49
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 32
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
