ACTION START 1200 0 START
ACTION SNIPPET 1200 942 SEEN_PREVIOUSLY 7b305da86fc63bab43c3086b811bbda5
ACTION SNIPPET 1200 942 SEEN_PREVIOUSLY 8e331a0c-9a9c-11e4-96cc-e858eba91ced
ACTION SNIPPET 1200 942 SNIPPET_RELEVANT 7af84d6e3ca97a818390ab3dfffcaa70
ACTION DOC 1200 962 EXAMINING_DOCUMENT 7af84d6e3ca97a818390ab3dfffcaa70
ACTION MARK 1200 965 CONSIDERED_RELEVANT 7af84d6e3ca97a818390ab3dfffcaa70
ACTION SNIPPET 1200 965 SNIPPET_RELEVANT 84fa069e-2985-11e5-bd33-395c05608059
ACTION DOC 1200 985 EXAMINING_DOCUMENT 84fa069e-2985-11e5-bd33-395c05608059
ACTION MARK 1200 988 CONSIDERED_RELEVANT 84fa069e-2985-11e5-bd33-395c05608059
ACTION SNIPPET 1200 988 SNIPPET_RELEVANT e7ceb504-1e85-11e5-84d5-eb37ee8eaa61
ACTION DOC 1200 1008 EXAMINING_DOCUMENT e7ceb504-1e85-11e5-84d5-eb37ee8eaa61
ACTION MARK 1200 1011 CONSIDERED_RELEVANT e7ceb504-1e85-11e5-84d5-eb37ee8eaa61
ACTION SNIPPET 1200 1011 SNIPPET_RELEVANT 34a3dacf8c4ae09a6804f3c2dc09e8a1
ACTION DOC 1200 1031 EXAMINING_DOCUMENT 34a3dacf8c4ae09a6804f3c2dc09e8a1
ACTION MARK 1200 1034 CONSIDERED_RELEVANT 34a3dacf8c4ae09a6804f3c2dc09e8a1
ACTION SNIPPET 1200 1034 SNIPPET_RELEVANT 2e4e8028-1b74-11e5-ab92-c75ae6ab94b5
ACTION DOC 1200 1054 EXAMINING_DOCUMENT 2e4e8028-1b74-11e5-ab92-c75ae6ab94b5
ACTION SNIPPET 1200 1054 SNIPPET_RELEVANT 3c5be31e-24ab-11e5-b621-b55e495e9b78
ACTION DOC 1200 1074 EXAMINING_DOCUMENT 3c5be31e-24ab-11e5-b621-b55e495e9b78
ACTION MARK 1200 1077 CONSIDERED_RELEVANT 3c5be31e-24ab-11e5-b621-b55e495e9b78
ACTION QUERY 1200 1087 Euro crisis
ACTION SERP 1200 1092 EXAMINE_SERP
ACTION SNIPPET 1200 1092 SEEN_PREVIOUSLY 9523e7da-d675-11e1-b2d5-2419d227d8b0
ACTION SNIPPET 1200 1092 SEEN_PREVIOUSLY 9b8d1412-f6db-11e1-8253-3f495ae70650
ACTION SNIPPET 1200 1092 SEEN_PREVIOUSLY 6029f8d7493ddb753e20cb322682e127
ACTION SNIPPET 1200 1092 SEEN_PREVIOUSLY 14a21922-81c6-11e2-b99e-6baf4ebe42df
ACTION SNIPPET 1200 1092 SEEN_PREVIOUSLY dd5f46cc-6fa3-11e1-b500-feb7282f3141
ACTION SNIPPET 1200 1092 SNIPPET_RELEVANT 9b68b2c3adefc4c18d5affa41b320f47
ACTION DOC 1200 1112 EXAMINING_DOCUMENT 9b68b2c3adefc4c18d5affa41b320f47
ACTION MARK 1200 1115 CONSIDERED_RELEVANT 9b68b2c3adefc4c18d5affa41b320f47
ACTION SNIPPET 1200 1115 SNIPPET_RELEVANT 60ac077ab63b677e209d5bdbac9833d2
ACTION DOC 1200 1135 EXAMINING_DOCUMENT 60ac077ab63b677e209d5bdbac9833d2
ACTION MARK 1200 1138 CONSIDERED_RELEVANT 60ac077ab63b677e209d5bdbac9833d2
ACTION SNIPPET 1200 1138 SNIPPET_RELEVANT 324a282a-b638-11e1-9e4c-5a6a137d65e1
ACTION DOC 1200 1158 EXAMINING_DOCUMENT 324a282a-b638-11e1-9e4c-5a6a137d65e1
ACTION MARK 1200 1161 CONSIDERED_RELEVANT 324a282a-b638-11e1-9e4c-5a6a137d65e1
ACTION SNIPPET 1200 1161 SNIPPET_RELEVANT b0870c2e-ada7-11e1-936a-45aa2b40de38
ACTION DOC 1200 1181 EXAMINING_DOCUMENT b0870c2e-ada7-11e1-936a-45aa2b40de38
ACTION MARK 1200 1184 CONSIDERED_RELEVANT b0870c2e-ada7-11e1-936a-45aa2b40de38
ACTION SNIPPET 1200 1184 SNIPPET_RELEVANT ab8dc0da-b713-11e1-9e4c-5a6a137d65e1
ACTION DOC 1200 1204 EXAMINING_DOCUMENT ab8dc0da-b713-11e1-9e4c-5a6a137d65e1
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_DOCUMENTS_EXAMINED 47
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 44
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
