ACTION START 1200 0 START
ACTION DOC 1200 571 EXAMINING_DOCUMENT af37c513807629fbe4d9d91cada30e1c
ACTION QUERY 1200 581 tax season phishing
ACTION SERP 1200 586 EXAMINE_SERP
ACTION SNIPPET 1200 586 SEEN_PREVIOUSLY 97f37b438bb3a9e1ce875256fe294e41
ACTION SNIPPET 1200 586 SNIPPET_RELEVANT 335fcc94-3a51-11e3-b6a9-da62c264f40e
ACTION DOC 1200 606 EXAMINING_DOCUMENT 335fcc94-3a51-11e3-b6a9-da62c264f40e
ACTION MARK 1200 609 CONSIDERED_RELEVANT 335fcc94-3a51-11e3-b6a9-da62c264f40e
ACTION SNIPPET 1200 609 SEEN_PREVIOUSLY 70658243c518a13540990f051a3d1c0c
ACTION SNIPPET 1200 609 SNIPPET_RELEVANT 6db0894a3db834d15077f5ba2c9f7292
ACTION DOC 1200 629 EXAMINING_DOCUMENT 6db0894a3db834d15077f5ba2c9f7292
ACTION MARK 1200 632 CONSIDERED_RELEVANT 6db0894a3db834d15077f5ba2c9f7292
ACTION SNIPPET 1200 632 SEEN_PREVIOUSLY a9611516a7d5d6a8879608ca9fb6e7d9
ACTION SNIPPET 1200 632 SEEN_PREVIOUSLY 8a5f853ca6a1f261409cbe85c17890fb
ACTION SNIPPET 1200 632 SEEN_PREVIOUSLY b42e4eb7a86f70cc5fdf20db36f3ec07
ACTION SNIPPET 1200 632 SNIPPET_RELEVANT 8644ca3c-62f2-11e1-8b9e-79a80c7cc414
ACTION DOC 1200 652 EXAMINING_DOCUMENT 8644ca3c-62f2-11e1-8b9e-79a80c7cc414
ACTION MARK 1200 655 CONSIDERED_RELEVANT 8644ca3c-62f2-11e1-8b9e-79a80c7cc414
ACTION SNIPPET 1200 655 SNIPPET_RELEVANT 4ab8444f7804ba3542afc3c4a677d680
ACTION DOC 1200 675 EXAMINING_DOCUMENT 4ab8444f7804ba3542afc3c4a677d680
ACTION MARK 1200 678 CONSIDERED_RELEVANT 4ab8444f7804ba3542afc3c4a677d680
ACTION SNIPPET 1200 678 SEEN_PREVIOUSLY 370ab72e-3250-11e1-a274-61fcdeecc5f5
ACTION SNIPPET 1200 678 SNIPPET_RELEVANT ad5f1a21a0db275b0436c915f25df2e8
ACTION DOC 1200 698 EXAMINING_DOCUMENT ad5f1a21a0db275b0436c915f25df2e8
ACTION SNIPPET 1200 698 SEEN_PREVIOUSLY af37c513807629fbe4d9d91cada30e1c
ACTION SNIPPET 1200 698 SNIPPET_RELEVANT 640e2ae14f3e7400c5c24a716e5a9b3a
ACTION DOC 1200 718 EXAMINING_DOCUMENT 640e2ae14f3e7400c5c24a716e5a9b3a
ACTION QUERY 1200 728 email phishing
ACTION SERP 1200 733 EXAMINE_SERP
ACTION SNIPPET 1200 733 SNIPPET_RELEVANT 54801a69fdde1909e15e04712a1d87a1
ACTION DOC 1200 753 EXAMINING_DOCUMENT 54801a69fdde1909e15e04712a1d87a1
ACTION MARK 1200 756 CONSIDERED_RELEVANT 54801a69fdde1909e15e04712a1d87a1
ACTION SNIPPET 1200 756 SEEN_PREVIOUSLY 97f37b438bb3a9e1ce875256fe294e41
ACTION SNIPPET 1200 756 SNIPPET_RELEVANT 92e32e06-0004-11e6-b823-707c79ce3504
ACTION DOC 1200 776 EXAMINING_DOCUMENT 92e32e06-0004-11e6-b823-707c79ce3504
ACTION MARK 1200 779 CONSIDERED_RELEVANT 92e32e06-0004-11e6-b823-707c79ce3504
ACTION SNIPPET 1200 779 SNIPPET_RELEVANT 07c4d30f2bea53b9eeaacd1a565b00de
ACTION DOC 1200 799 EXAMINING_DOCUMENT 07c4d30f2bea53b9eeaacd1a565b00de
ACTION MARK 1200 802 CONSIDERED_RELEVANT 07c4d30f2bea53b9eeaacd1a565b00de
ACTION SNIPPET 1200 802 SNIPPET_RELEVANT 3c691a4a07207bee7761689e475e6c9d
ACTION DOC 1200 822 EXAMINING_DOCUMENT 3c691a4a07207bee7761689e475e6c9d
ACTION MARK 1200 825 CONSIDERED_RELEVANT 3c691a4a07207bee7761689e475e6c9d
ACTION SNIPPET 1200 825 SEEN_PREVIOUSLY a9611516a7d5d6a8879608ca9fb6e7d9
ACTION SNIPPET 1200 825 SNIPPET_RELEVANT c6bf4a4bf542b7c67987c222d73def4b
ACTION DOC 1200 845 EXAMINING_DOCUMENT c6bf4a4bf542b7c67987c222d73def4b
ACTION MARK 1200 848 CONSIDERED_RELEVANT c6bf4a4bf542b7c67987c222d73def4b
ACTION QUERY 1200 858 phishing attacks
ACTION SERP 1200 863 EXAMINE_SERP
ACTION SNIPPET 1200 863 SEEN_PREVIOUSLY 54801a69fdde1909e15e04712a1d87a1
ACTION SNIPPET 1200 863 SEEN_PREVIOUSLY 370ab72e-3250-11e1-a274-61fcdeecc5f5
ACTION SNIPPET 1200 863 SNIPPET_RELEVANT bcd48fef3e3dcdcd45e08a601820fb73
ACTION DOC 1200 883 EXAMINING_DOCUMENT bcd48fef3e3dcdcd45e08a601820fb73
ACTION MARK 1200 886 CONSIDERED_RELEVANT bcd48fef3e3dcdcd45e08a601820fb73
ACTION SNIPPET 1200 886 SNIPPET_RELEVANT 2dc96314b890c4d7dd83f52e1f84ddb1
ACTION DOC 1200 906 EXAMINING_DOCUMENT 2dc96314b890c4d7dd83f52e1f84ddb1
ACTION MARK 1200 909 CONSIDERED_RELEVANT 2dc96314b890c4d7dd83f52e1f84ddb1
ACTION SNIPPET 1200 909 SEEN_PREVIOUSLY 70658243c518a13540990f051a3d1c0c
ACTION SNIPPET 1200 909 SNIPPET_RELEVANT 4429d20361413e021d3683942fcb7881
ACTION DOC 1200 929 EXAMINING_DOCUMENT 4429d20361413e021d3683942fcb7881
ACTION MARK 1200 932 CONSIDERED_RELEVANT 4429d20361413e021d3683942fcb7881
ACTION SNIPPET 1200 932 SEEN_PREVIOUSLY 8a5f853ca6a1f261409cbe85c17890fb
ACTION SNIPPET 1200 932 SEEN_PREVIOUSLY 4ab8444f7804ba3542afc3c4a677d680
ACTION SNIPPET 1200 932 SEEN_PREVIOUSLY 92e32e06-0004-11e6-b823-707c79ce3504
ACTION SNIPPET 1200 932 SNIPPET_RELEVANT 4531925c-777c-11e1-883d-f22537a8ca20
ACTION DOC 1200 952 EXAMINING_DOCUMENT 4531925c-777c-11e1-883d-f22537a8ca20
ACTION MARK 1200 955 CONSIDERED_RELEVANT 4531925c-777c-11e1-883d-f22537a8ca20
ACTION SNIPPET 1200 955 SNIPPET_RELEVANT b6f72d5230003aae25f2f3a9b39a947c
ACTION DOC 1200 975 EXAMINING_DOCUMENT b6f72d5230003aae25f2f3a9b39a947c
ACTION MARK 1200 978 CONSIDERED_RELEVANT b6f72d5230003aae25f2f3a9b39a947c
ACTION QUERY 1200 988 cyber threats
ACTION SERP 1200 993 EXAMINE_SERP
ACTION SNIPPET 1200 993 SNIPPET_RELEVANT 66318b32-d4de-11e1-b2d5-2419d227d8b0
ACTION DOC 1200 1013 EXAMINING_DOCUMENT 66318b32-d4de-11e1-b2d5-2419d227d8b0
ACTION MARK 1200 1016 CONSIDERED_RELEVANT 66318b32-d4de-11e1-b2d5-2419d227d8b0
ACTION SNIPPET 1200 1016 SNIPPET_RELEVANT c3e8c3701370871d8eead8b9666fdf6f
ACTION DOC 1200 1036 EXAMINING_DOCUMENT c3e8c3701370871d8eead8b9666fdf6f
ACTION MARK 1200 1039 CONSIDERED_RELEVANT c3e8c3701370871d8eead8b9666fdf6f
ACTION SNIPPET 1200 1039 SNIPPET_RELEVANT 01c92ab4-a856-11e2-b029-8fb7e977ef71
ACTION DOC 1200 1059 EXAMINING_DOCUMENT 01c92ab4-a856-11e2-b029-8fb7e977ef71
ACTION MARK 1200 1062 CONSIDERED_RELEVANT 01c92ab4-a856-11e2-b029-8fb7e977ef71
ACTION SNIPPET 1200 1062 SNIPPET_RELEVANT 92babc2fa4571f49af4e12fa034d8b9c
ACTION DOC 1200 1082 EXAMINING_DOCUMENT 92babc2fa4571f49af4e12fa034d8b9c
ACTION SNIPPET 1200 1082 SNIPPET_RELEVANT ea8cb7e7672c1a58169646ee957499ab
ACTION DOC 1200 1102 EXAMINING_DOCUMENT ea8cb7e7672c1a58169646ee957499ab
ACTION MARK 1200 1105 CONSIDERED_RELEVANT ea8cb7e7672c1a58169646ee957499ab
ACTION SNIPPET 1200 1105 SNIPPET_RELEVANT 8029fa12-31e7-11e3-9c68-1cf643210300
ACTION DOC 1200 1125 EXAMINING_DOCUMENT 8029fa12-31e7-11e3-9c68-1cf643210300
ACTION MARK 1200 1128 CONSIDERED_RELEVANT 8029fa12-31e7-11e3-9c68-1cf643210300
ACTION QUERY 1200 1138 cybersecurity threats
ACTION SERP 1200 1143 EXAMINE_SERP
ACTION SNIPPET 1200 1143 SNIPPET_RELEVANT 6cb34c86a3968d4c7494be9aa94c485e
ACTION DOC 1200 1163 EXAMINING_DOCUMENT 6cb34c86a3968d4c7494be9aa94c485e
ACTION MARK 1200 1166 CONSIDERED_RELEVANT 6cb34c86a3968d4c7494be9aa94c485e
ACTION SNIPPET 1200 1166 SNIPPET_RELEVANT 8aa4aa5723076592f837414e2565896e
ACTION DOC 1200 1186 EXAMINING_DOCUMENT 8aa4aa5723076592f837414e2565896e
ACTION MARK 1200 1189 CONSIDERED_RELEVANT 8aa4aa5723076592f837414e2565896e
ACTION SNIPPET 1200 1189 SNIPPET_RELEVANT c2807218-251f-11e2-9313-3c7f59038d93
ACTION DOC 1200 1209 EXAMINING_DOCUMENT c2807218-251f-11e2-9313-3c7f59038d93
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_DOCUMENTS_EXAMINED 48
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 39
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
