ACTION START 1200 0 START
ACTION SNIPPET 1200 674 SNIPPET_RELEVANT 664d0ceef2848d6daf114b5d7806101e
ACTION DOC 1200 694 EXAMINING_DOCUMENT 664d0ceef2848d6daf114b5d7806101e
ACTION SNIPPET 1200 694 SNIPPET_RELEVANT a1679f9e-8992-11e6-875e-2c1bfe943b66
ACTION DOC 1200 714 EXAMINING_DOCUMENT a1679f9e-8992-11e6-875e-2c1bfe943b66
ACTION QUERY 1200 724 concert stampede
ACTION SERP 1200 729 EXAMINE_SERP
ACTION SNIPPET 1200 729 SEEN_PREVIOUSLY 9c821676-c9d5-11e5-b9ab-26591104bb19
ACTION SNIPPET 1200 729 SNIPPET_RELEVANT 53cc9a5a-17f7-11e4-85b6-c1451e622637
ACTION DOC 1200 749 EXAMINING_DOCUMENT 53cc9a5a-17f7-11e4-85b6-c1451e622637
ACTION MARK 1200 752 CONSIDERED_RELEVANT 53cc9a5a-17f7-11e4-85b6-c1451e622637
ACTION SNIPPET 1200 752 SNIPPET_RELEVANT b619e97ee40a149524246a7549c90088
ACTION DOC 1200 772 EXAMINING_DOCUMENT b619e97ee40a149524246a7549c90088
ACTION SNIPPET 1200 772 SEEN_PREVIOUSLY 1c3f906e626e01a8d8c9c0f0d31f0f71
ACTION SNIPPET 1200 772 SEEN_PREVIOUSLY a79b1b7d8cc5273d4995fec5e122e44b
ACTION SNIPPET 1200 772 SEEN_PREVIOUSLY f61b6da2-9ca6-11e4-a7ee-526210d665b4
ACTION SNIPPET 1200 772 SEEN_PREVIOUSLY 54b75712e707ed16c802aa76bfc7cbb1
ACTION SNIPPET 1200 772 SEEN_PREVIOUSLY 7301a1e7-5577-4464-8029-e3db99a6b7cb
ACTION SNIPPET 1200 772 SEEN_PREVIOUSLY 73f1338a-6356-11e5-9757-e49273f05f65
ACTION SNIPPET 1200 772 SEEN_PREVIOUSLY b537ec82-9384-11e4-a900-9960214d4cd7
ACTION SNIPPET 1200 772 SEEN_PREVIOUSLY 28eb7cce-62a7-11e5-9757-e49273f05f65
ACTION SNIPPET 1200 772 SEEN_PREVIOUSLY d7f41eb1f29ea630857d8cf0a1d783a7
ACTION SNIPPET 1200 772 SEEN_PREVIOUSLY 5e8f029982d19cd89736ae9f84f60662
ACTION SNIPPET 1200 772 SNIPPET_RELEVANT c6909c606391b83bb95671153c4a1c9e
ACTION DOC 1200 792 EXAMINING_DOCUMENT c6909c606391b83bb95671153c4a1c9e
ACTION SNIPPET 1200 792 SNIPPET_RELEVANT 484ba62c-913b-11e4-a412-4b735edc7175
ACTION DOC 1200 812 EXAMINING_DOCUMENT 484ba62c-913b-11e4-a412-4b735edc7175
ACTION MARK 1200 815 CONSIDERED_RELEVANT 484ba62c-913b-11e4-a412-4b735edc7175
ACTION SNIPPET 1200 815 SNIPPET_RELEVANT 0629163c711e686d72338cfa295f762a
ACTION DOC 1200 835 EXAMINING_DOCUMENT 0629163c711e686d72338cfa295f762a
ACTION SNIPPET 1200 835 SNIPPET_RELEVANT 08b145e6-9afb-11e1-bf13-663ec2f5fb28
ACTION DOC 1200 855 EXAMINING_DOCUMENT 08b145e6-9afb-11e1-bf13-663ec2f5fb28
ACTION QUERY 1200 865 stadium stampede
ACTION SERP 1200 870 EXAMINE_SERP
ACTION SNIPPET 1200 870 SEEN_PREVIOUSLY 1c3f906e626e01a8d8c9c0f0d31f0f71
ACTION SNIPPET 1200 870 SNIPPET_RELEVANT 35c30219eb5c379a91a9e68d78624fb1
ACTION DOC 1200 890 EXAMINING_DOCUMENT 35c30219eb5c379a91a9e68d78624fb1
ACTION SNIPPET 1200 890 SNIPPET_RELEVANT 5bbd17a2207871b292e8ea51042b2387
ACTION DOC 1200 910 EXAMINING_DOCUMENT 5bbd17a2207871b292e8ea51042b2387
ACTION SNIPPET 1200 910 SNIPPET_RELEVANT 74d80d72cb4caf53f42c845ab706d3ec
ACTION DOC 1200 930 EXAMINING_DOCUMENT 74d80d72cb4caf53f42c845ab706d3ec
ACTION SNIPPET 1200 930 SNIPPET_RELEVANT bf3cf4c63b9cc3b8f4a547a7c0f57154
ACTION DOC 1200 950 EXAMINING_DOCUMENT bf3cf4c63b9cc3b8f4a547a7c0f57154
ACTION SNIPPET 1200 950 SNIPPET_RELEVANT f1d8f7cb6573e41de30c2aaf98831ad7
ACTION DOC 1200 970 EXAMINING_DOCUMENT f1d8f7cb6573e41de30c2aaf98831ad7
ACTION MARK 1200 973 CONSIDERED_RELEVANT f1d8f7cb6573e41de30c2aaf98831ad7
ACTION SNIPPET 1200 973 SEEN_PREVIOUSLY 810933004ee52c3bc56e4f333ac51509
ACTION SNIPPET 1200 973 SNIPPET_RELEVANT 3536c1c31ffa7e85eed605cffb1192e2
ACTION DOC 1200 993 EXAMINING_DOCUMENT 3536c1c31ffa7e85eed605cffb1192e2
ACTION QUERY 1200 1003 event disasters
ACTION SERP 1200 1008 EXAMINE_SERP
ACTION SNIPPET 1200 1008 SNIPPET_RELEVANT ff02e7cb5163122e40174f921fe0e663
ACTION DOC 1200 1028 EXAMINING_DOCUMENT ff02e7cb5163122e40174f921fe0e663
ACTION SNIPPET 1200 1028 SNIPPET_RELEVANT 6a0493059b0977b5cb01268ec60a544a
ACTION DOC 1200 1048 EXAMINING_DOCUMENT 6a0493059b0977b5cb01268ec60a544a
ACTION SNIPPET 1200 1048 SNIPPET_RELEVANT 3a769560ea59bff6f3310649d85af6a1
ACTION DOC 1200 1068 EXAMINING_DOCUMENT 3a769560ea59bff6f3310649d85af6a1
ACTION SNIPPET 1200 1068 SNIPPET_RELEVANT a1279b0528d87540a212b348987f953e
ACTION DOC 1200 1088 EXAMINING_DOCUMENT a1279b0528d87540a212b348987f953e
ACTION SNIPPET 1200 1088 SNIPPET_RELEVANT ddf0224ffb245a44231a53ffe852a702
ACTION DOC 1200 1108 EXAMINING_DOCUMENT ddf0224ffb245a44231a53ffe852a702
ACTION SNIPPET 1200 1108 SNIPPET_RELEVANT 567bb148-ddb4-11e1-9ff9-1dcd8858ad02
ACTION DOC 1200 1128 EXAMINING_DOCUMENT 567bb148-ddb4-11e1-9ff9-1dcd8858ad02
ACTION QUERY 1200 1138 mass casualties
ACTION SERP 1200 1143 EXAMINE_SERP
ACTION SNIPPET 1200 1143 SNIPPET_RELEVANT b9ae1c5179f1e17cee5abc5dc0eba89a
ACTION DOC 1200 1163 EXAMINING_DOCUMENT b9ae1c5179f1e17cee5abc5dc0eba89a
ACTION SNIPPET 1200 1163 SNIPPET_RELEVANT 782ff7de6b6fe9a6df0707a37eb9d42c
ACTION DOC 1200 1183 EXAMINING_DOCUMENT 782ff7de6b6fe9a6df0707a37eb9d42c
ACTION SNIPPET 1200 1183 SNIPPET_RELEVANT 19924de19c25344a21a42359a697a47a
ACTION DOC 1200 1203 EXAMINING_DOCUMENT 19924de19c25344a21a42359a697a47a
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 78
INFO TOTAL_DOCUMENTS_EXAMINED 51
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 16
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
