ACTION START 1200 0 START
ACTION SNIPPET 1200 309 SEEN_PREVIOUSLY e132c98f8704cc56d3ec89c20c39f170
ACTION SNIPPET 1200 309 SEEN_PREVIOUSLY 61b14f82-1ca7-11e7-855e-4824bbb5d748
ACTION SNIPPET 1200 309 SNIPPET_RELEVANT f1b40692f1fd347941ebc7ec5562ed0b
ACTION DOC 1200 329 EXAMINING_DOCUMENT f1b40692f1fd347941ebc7ec5562ed0b
ACTION MARK 1200 332 CONSIDERED_RELEVANT f1b40692f1fd347941ebc7ec5562ed0b
ACTION SNIPPET 1200 332 SNIPPET_RELEVANT c8436c519ad86188bd4ed2b4f267c084
ACTION DOC 1200 352 EXAMINING_DOCUMENT c8436c519ad86188bd4ed2b4f267c084
ACTION MARK 1200 355 CONSIDERED_RELEVANT c8436c519ad86188bd4ed2b4f267c084
ACTION SNIPPET 1200 355 SNIPPET_RELEVANT 37ebbcf6-43b2-11e1-9091-3ad6d04900db
ACTION DOC 1200 375 EXAMINING_DOCUMENT 37ebbcf6-43b2-11e1-9091-3ad6d04900db
ACTION SNIPPET 1200 375 SNIPPET_RELEVANT c072bf7938eb95bef18fe9d15a4c0cd8
ACTION DOC 1200 395 EXAMINING_DOCUMENT c072bf7938eb95bef18fe9d15a4c0cd8
ACTION SNIPPET 1200 395 SNIPPET_RELEVANT 44286610-42f7-11e1-ae95-e3fd42f537ff
ACTION DOC 1200 415 EXAMINING_DOCUMENT 44286610-42f7-11e1-ae95-e3fd42f537ff
ACTION QUERY 1200 425 ship hijacking
ACTION SERP 1200 430 EXAMINE_SERP
ACTION SNIPPET 1200 430 SNIPPET_RELEVANT 287c2ddc-01bc-11e2-9367-4e1bafb958db
ACTION DOC 1200 450 EXAMINING_DOCUMENT 287c2ddc-01bc-11e2-9367-4e1bafb958db
ACTION MARK 1200 453 CONSIDERED_RELEVANT 287c2ddc-01bc-11e2-9367-4e1bafb958db
ACTION SNIPPET 1200 453 SNIPPET_RELEVANT 0205571b80cde153b47ba8bf5737dc68
ACTION DOC 1200 473 EXAMINING_DOCUMENT 0205571b80cde153b47ba8bf5737dc68
ACTION MARK 1200 476 CONSIDERED_RELEVANT 0205571b80cde153b47ba8bf5737dc68
ACTION SNIPPET 1200 476 SEEN_PREVIOUSLY dd0b16834d425114df5bb04583b19b58
ACTION SNIPPET 1200 476 SEEN_PREVIOUSLY 61b14f82-1ca7-11e7-855e-4824bbb5d748
ACTION SNIPPET 1200 476 SNIPPET_RELEVANT 6559a632-dcf7-11e2-85de-c03ca84cb4ef
ACTION DOC 1200 496 EXAMINING_DOCUMENT 6559a632-dcf7-11e2-85de-c03ca84cb4ef
ACTION MARK 1200 499 CONSIDERED_RELEVANT 6559a632-dcf7-11e2-85de-c03ca84cb4ef
ACTION SNIPPET 1200 499 SEEN_PREVIOUSLY 24e6d4a43499dae34600534e5c940074
ACTION SNIPPET 1200 499 SNIPPET_RELEVANT c51ac04bf23dc70eb3de07d2ca23e67d
ACTION DOC 1200 519 EXAMINING_DOCUMENT c51ac04bf23dc70eb3de07d2ca23e67d
ACTION SNIPPET 1200 519 SNIPPET_RELEVANT 8a60d8ee-19fe-41b9-af63-9e6d527934c4
ACTION DOC 1200 539 EXAMINING_DOCUMENT 8a60d8ee-19fe-41b9-af63-9e6d527934c4
ACTION SNIPPET 1200 539 SNIPPET_RELEVANT 7181fd86-9996-11e3-b931-0204122c514b
ACTION DOC 1200 559 EXAMINING_DOCUMENT 7181fd86-9996-11e3-b931-0204122c514b
ACTION QUERY 1200 569 sea piracy incidents
ACTION SERP 1200 574 EXAMINE_SERP
ACTION SNIPPET 1200 574 SEEN_PREVIOUSLY 0f6bfcefd3c4c02a0dc75ba2bd48303c
ACTION SNIPPET 1200 574 SEEN_PREVIOUSLY f1b40692f1fd347941ebc7ec5562ed0b
ACTION SNIPPET 1200 574 SEEN_PREVIOUSLY e132c98f8704cc56d3ec89c20c39f170
ACTION SNIPPET 1200 574 SNIPPET_RELEVANT 63460f31b2736cba203148c628d4400c
ACTION DOC 1200 594 EXAMINING_DOCUMENT 63460f31b2736cba203148c628d4400c
ACTION SNIPPET 1200 594 SEEN_PREVIOUSLY 47555ae1f4a201213f8670464920b704
ACTION SNIPPET 1200 594 SNIPPET_RELEVANT ac632f56-3c0d-11e3-b0e7-716179a2c2c7
ACTION DOC 1200 614 EXAMINING_DOCUMENT ac632f56-3c0d-11e3-b0e7-716179a2c2c7
ACTION SNIPPET 1200 614 SEEN_PREVIOUSLY 24e6d4a43499dae34600534e5c940074
ACTION SNIPPET 1200 614 SNIPPET_RELEVANT 057faa18-a526-11e1-853a-2d746a04dab9
ACTION DOC 1200 634 EXAMINING_DOCUMENT 057faa18-a526-11e1-853a-2d746a04dab9
ACTION MARK 1200 637 CONSIDERED_RELEVANT 057faa18-a526-11e1-853a-2d746a04dab9
ACTION SNIPPET 1200 637 SNIPPET_RELEVANT 60e6b273c9c9a739c626f04c76146ed3
ACTION DOC 1200 657 EXAMINING_DOCUMENT 60e6b273c9c9a739c626f04c76146ed3
ACTION SNIPPET 1200 657 SEEN_PREVIOUSLY e9a9304e9aa52b53ef9777c59a89de4f
ACTION SNIPPET 1200 657 SNIPPET_RELEVANT b81051af-ee75-4351-a0fa-3deb7621b43e
ACTION DOC 1200 677 EXAMINING_DOCUMENT b81051af-ee75-4351-a0fa-3deb7621b43e
ACTION SNIPPET 1200 677 SNIPPET_RELEVANT 0a493d4a0f0bbc56c51fe960f2177b93
ACTION DOC 1200 697 EXAMINING_DOCUMENT 0a493d4a0f0bbc56c51fe960f2177b93
ACTION QUERY 1200 707 boat boarding crimes
ACTION SERP 1200 712 EXAMINE_SERP
ACTION SNIPPET 1200 712 SNIPPET_RELEVANT 4d261ba4-5ef0-11e5-b38e-06883aacba64
ACTION DOC 1200 732 EXAMINING_DOCUMENT 4d261ba4-5ef0-11e5-b38e-06883aacba64
ACTION SNIPPET 1200 732 SNIPPET_RELEVANT 27f0be72-81a2-11e1-bc36-069277cb6efc
ACTION DOC 1200 752 EXAMINING_DOCUMENT 27f0be72-81a2-11e1-bc36-069277cb6efc
ACTION SNIPPET 1200 752 SNIPPET_RELEVANT fd9078f3ace10c25e178fce76fe9eb72
ACTION DOC 1200 772 EXAMINING_DOCUMENT fd9078f3ace10c25e178fce76fe9eb72
ACTION SNIPPET 1200 772 SNIPPET_RELEVANT c46cb41b2b05ce94b862326da22c0c63
ACTION DOC 1200 792 EXAMINING_DOCUMENT c46cb41b2b05ce94b862326da22c0c63
ACTION SNIPPET 1200 792 SNIPPET_RELEVANT 722943a8-c6fa-11e2-9245-773c0123c027
ACTION DOC 1200 812 EXAMINING_DOCUMENT 722943a8-c6fa-11e2-9245-773c0123c027
ACTION SNIPPET 1200 812 SNIPPET_RELEVANT 1ea8a5a6-52a2-11e7-91eb-9611861a988f
ACTION DOC 1200 832 EXAMINING_DOCUMENT 1ea8a5a6-52a2-11e7-91eb-9611861a988f
ACTION QUERY 1200 842 boat hijacking
ACTION SERP 1200 847 EXAMINE_SERP
ACTION SNIPPET 1200 847 SNIPPET_RELEVANT a0bc777c-9980-11e3-80ac-63a8ba7f7942
ACTION DOC 1200 867 EXAMINING_DOCUMENT a0bc777c-9980-11e3-80ac-63a8ba7f7942
ACTION MARK 1200 870 CONSIDERED_RELEVANT a0bc777c-9980-11e3-80ac-63a8ba7f7942
ACTION SNIPPET 1200 870 SNIPPET_RELEVANT 4276fdea1c379ba3bcf4b6d5d78bfb84
ACTION DOC 1200 890 EXAMINING_DOCUMENT 4276fdea1c379ba3bcf4b6d5d78bfb84
ACTION MARK 1200 893 CONSIDERED_RELEVANT 4276fdea1c379ba3bcf4b6d5d78bfb84
ACTION SNIPPET 1200 893 SNIPPET_RELEVANT 06aeb5320b8324e5d4d216cf5cc9ef46
ACTION DOC 1200 913 EXAMINING_DOCUMENT 06aeb5320b8324e5d4d216cf5cc9ef46
ACTION SNIPPET 1200 913 SNIPPET_RELEVANT 53aaf13a-9a3d-11e3-b931-0204122c514b
ACTION DOC 1200 933 EXAMINING_DOCUMENT 53aaf13a-9a3d-11e3-b931-0204122c514b
ACTION SNIPPET 1200 933 SNIPPET_RELEVANT e60c5368-a03c-11e1-aece-c0150aa56a11
ACTION DOC 1200 953 EXAMINING_DOCUMENT e60c5368-a03c-11e1-aece-c0150aa56a11
ACTION MARK 1200 956 CONSIDERED_RELEVANT e60c5368-a03c-11e1-aece-c0150aa56a11
ACTION SNIPPET 1200 956 SEEN_PREVIOUSLY 61b14f82-1ca7-11e7-855e-4824bbb5d748
ACTION SNIPPET 1200 956 SNIPPET_RELEVANT e9b0c6ea-fc9f-11e3-932c-0a55b81f48ce
ACTION DOC 1200 976 EXAMINING_DOCUMENT e9b0c6ea-fc9f-11e3-932c-0a55b81f48ce
ACTION QUERY 1200 986 modern piracy cases
ACTION SERP 1200 991 EXAMINE_SERP
ACTION SNIPPET 1200 991 SEEN_PREVIOUSLY 057faa18-a526-11e1-853a-2d746a04dab9
ACTION SNIPPET 1200 991 SEEN_PREVIOUSLY f1b40692f1fd347941ebc7ec5562ed0b
ACTION SNIPPET 1200 991 SEEN_PREVIOUSLY e132c98f8704cc56d3ec89c20c39f170
ACTION SNIPPET 1200 991 SEEN_PREVIOUSLY 63460f31b2736cba203148c628d4400c
ACTION SNIPPET 1200 991 SNIPPET_RELEVANT e42e3e32a9f5808f9a08444a71e1ce4d
ACTION DOC 1200 1011 EXAMINING_DOCUMENT e42e3e32a9f5808f9a08444a71e1ce4d
ACTION MARK 1200 1014 CONSIDERED_RELEVANT e42e3e32a9f5808f9a08444a71e1ce4d
ACTION SNIPPET 1200 1014 SEEN_PREVIOUSLY 24fa7644-7086-11e7-8f39-eeb7d3a2d304
ACTION SNIPPET 1200 1014 SNIPPET_RELEVANT 82cf12310f47d27ab41d4263ff56fb01
ACTION DOC 1200 1034 EXAMINING_DOCUMENT 82cf12310f47d27ab41d4263ff56fb01
ACTION SNIPPET 1200 1034 SEEN_PREVIOUSLY b6b6708cd82ff52f2cc5505792c5bf27
ACTION SNIPPET 1200 1034 SEEN_PREVIOUSLY 0f6bfcefd3c4c02a0dc75ba2bd48303c
ACTION SNIPPET 1200 1034 SEEN_PREVIOUSLY 47555ae1f4a201213f8670464920b704
ACTION SNIPPET 1200 1034 SNIPPET_RELEVANT 76e3fc16-2c4a-11e3-97a3-ff2758228523
ACTION DOC 1200 1054 EXAMINING_DOCUMENT 76e3fc16-2c4a-11e3-97a3-ff2758228523
ACTION SNIPPET 1200 1054 SNIPPET_RELEVANT e4b392dc-421e-11e1-9022-0d2194331bfe
ACTION DOC 1200 1074 EXAMINING_DOCUMENT e4b392dc-421e-11e1-9022-0d2194331bfe
ACTION SNIPPET 1200 1074 SEEN_PREVIOUSLY 61b14f82-1ca7-11e7-855e-4824bbb5d748
ACTION SNIPPET 1200 1074 SNIPPET_RELEVANT 57d4e862-9461-11e1-a17e-3e4d0e03fb4a
ACTION DOC 1200 1094 EXAMINING_DOCUMENT 57d4e862-9461-11e1-a17e-3e4d0e03fb4a
ACTION SNIPPET 1200 1094 SNIPPET_RELEVANT 5ceea844-917f-11e2-9abd-e4c5c9dc5e90
ACTION DOC 1200 1114 EXAMINING_DOCUMENT 5ceea844-917f-11e2-9abd-e4c5c9dc5e90
ACTION QUERY 1200 1124 maritime piracy incidents
ACTION SERP 1200 1129 EXAMINE_SERP
ACTION SNIPPET 1200 1129 SEEN_PREVIOUSLY 0f6bfcefd3c4c02a0dc75ba2bd48303c
ACTION SNIPPET 1200 1129 SEEN_PREVIOUSLY 227b335f09ed49b56d6f63ffb572f521
ACTION SNIPPET 1200 1129 SEEN_PREVIOUSLY b6b6708cd82ff52f2cc5505792c5bf27
ACTION SNIPPET 1200 1129 SEEN_PREVIOUSLY 24e6d4a43499dae34600534e5c940074
ACTION SNIPPET 1200 1129 SEEN_PREVIOUSLY 61b14f82-1ca7-11e7-855e-4824bbb5d748
ACTION SNIPPET 1200 1129 SEEN_PREVIOUSLY 6a7a71dd5bf5af8bd7bf1d4c1c87c22f
ACTION SNIPPET 1200 1129 SEEN_PREVIOUSLY 296d1e3d2e801d42cfbf2be38fb754f0
ACTION SNIPPET 1200 1129 SEEN_PREVIOUSLY dd0b16834d425114df5bb04583b19b58
ACTION SNIPPET 1200 1129 SEEN_PREVIOUSLY c8436c519ad86188bd4ed2b4f267c084
ACTION SNIPPET 1200 1129 SEEN_PREVIOUSLY e42e3e32a9f5808f9a08444a71e1ce4d
ACTION SNIPPET 1200 1129 SEEN_PREVIOUSLY 47555ae1f4a201213f8670464920b704
ACTION SNIPPET 1200 1129 SNIPPET_RELEVANT 2903e0cd059b5ab106e0019051bae90a
ACTION DOC 1200 1149 EXAMINING_DOCUMENT 2903e0cd059b5ab106e0019051bae90a
ACTION MARK 1200 1152 CONSIDERED_RELEVANT 2903e0cd059b5ab106e0019051bae90a
ACTION SNIPPET 1200 1152 SEEN_PREVIOUSLY 60e6b273c9c9a739c626f04c76146ed3
ACTION SNIPPET 1200 1152 SEEN_PREVIOUSLY e9a9304e9aa52b53ef9777c59a89de4f
ACTION SNIPPET 1200 1152 SNIPPET_RELEVANT 156e8172-8aef-11e4-9e8d-0c687bc18da4
ACTION DOC 1200 1172 EXAMINING_DOCUMENT 156e8172-8aef-11e4-9e8d-0c687bc18da4
ACTION SNIPPET 1200 1172 SNIPPET_RELEVANT b224c610-64ea-11e3-af0d-4bb80d704888
ACTION DOC 1200 1192 EXAMINING_DOCUMENT b224c610-64ea-11e3-af0d-4bb80d704888
ACTION SNIPPET 1200 1192 SEEN_PREVIOUSLY e132c98f8704cc56d3ec89c20c39f170
ACTION SNIPPET 1200 1192 SNIPPET_RELEVANT 473cf1c0-6f99-11e2-b35a-0ee56f0518d2
ACTION DOC 1200 1212 EXAMINING_DOCUMENT 473cf1c0-6f99-11e2-b35a-0ee56f0518d2
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 92
INFO TOTAL_DOCUMENTS_EXAMINED 51
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 19
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
