ACTION START 1200 0 START
ACTION DOC 1200 536 EXAMINING_DOCUMENT 2a49ab3d5eb9cf18a3ea4e320ce2e18e
ACTION MARK 1200 539 CONSIDERED_RELEVANT 2a49ab3d5eb9cf18a3ea4e320ce2e18e
ACTION SNIPPET 1200 539 SNIPPET_RELEVANT 6212360c-5a88-11e7-aa69-3964a7d55207
ACTION DOC 1200 559 EXAMINING_DOCUMENT 6212360c-5a88-11e7-aa69-3964a7d55207
ACTION SNIPPET 1200 559 SNIPPET_RELEVANT 20738533637839b88f89643a023fce6c
ACTION DOC 1200 579 EXAMINING_DOCUMENT 20738533637839b88f89643a023fce6c
ACTION QUERY 1200 589 weed psychotic episodes
ACTION SERP 1200 594 EXAMINE_SERP
ACTION SNIPPET 1200 594 SEEN_PREVIOUSLY b4c6361974466458bb721b9b1628220b
ACTION SNIPPET 1200 594 SNIPPET_RELEVANT 11f5a75c29ced847419ddefc9c07964c
ACTION DOC 1200 614 EXAMINING_DOCUMENT 11f5a75c29ced847419ddefc9c07964c
ACTION SNIPPET 1200 614 SNIPPET_RELEVANT 1866a52ba8adfe4f2dc4ff02bffdf839
ACTION DOC 1200 634 EXAMINING_DOCUMENT 1866a52ba8adfe4f2dc4ff02bffdf839
ACTION MARK 1200 637 CONSIDERED_RELEVANT 1866a52ba8adfe4f2dc4ff02bffdf839
ACTION SNIPPET 1200 637 SNIPPET_RELEVANT 844f1ea4-b941-11e5-b682-4bb4dd403c7d
ACTION DOC 1200 657 EXAMINING_DOCUMENT 844f1ea4-b941-11e5-b682-4bb4dd403c7d
ACTION MARK 1200 660 CONSIDERED_RELEVANT 844f1ea4-b941-11e5-b682-4bb4dd403c7d
ACTION SNIPPET 1200 660 SNIPPET_RELEVANT 82609e74-fd77-11e3-b1f4-8e77c632c07b
ACTION DOC 1200 680 EXAMINING_DOCUMENT 82609e74-fd77-11e3-b1f4-8e77c632c07b
ACTION SNIPPET 1200 680 SNIPPET_RELEVANT 7a901a74-72c1-11e5-9cbb-790369643cf9
ACTION DOC 1200 700 EXAMINING_DOCUMENT 7a901a74-72c1-11e5-9cbb-790369643cf9
ACTION SNIPPET 1200 700 SNIPPET_RELEVANT 0c5744e2-d547-11e3-8a78-8fe50322a72c
ACTION DOC 1200 720 EXAMINING_DOCUMENT 0c5744e2-d547-11e3-8a78-8fe50322a72c
ACTION MARK 1200 723 CONSIDERED_RELEVANT 0c5744e2-d547-11e3-8a78-8fe50322a72c
ACTION QUERY 1200 733 high potency cannabis
ACTION SERP 1200 738 EXAMINE_SERP
ACTION SNIPPET 1200 738 SEEN_PREVIOUSLY e09dfde4-a8fa-11e5-bff5-905b92f5f94b
ACTION SNIPPET 1200 738 SEEN_PREVIOUSLY b4c6361974466458bb721b9b1628220b
ACTION SNIPPET 1200 738 SNIPPET_RELEVANT 6361c289dcd06b9a5a9538eca71cb1b8
ACTION DOC 1200 758 EXAMINING_DOCUMENT 6361c289dcd06b9a5a9538eca71cb1b8
ACTION MARK 1200 761 CONSIDERED_RELEVANT 6361c289dcd06b9a5a9538eca71cb1b8
ACTION SNIPPET 1200 761 SEEN_PREVIOUSLY f66966a49be9635488271b675e572a5d
ACTION SNIPPET 1200 761 SNIPPET_RELEVANT 068452d2362727e0f38da8b7d2c60c96
ACTION DOC 1200 781 EXAMINING_DOCUMENT 068452d2362727e0f38da8b7d2c60c96
ACTION MARK 1200 784 CONSIDERED_RELEVANT 068452d2362727e0f38da8b7d2c60c96
ACTION SNIPPET 1200 784 SNIPPET_RELEVANT 19fb8cbda2d1113cbcbbb65a922e311f
ACTION DOC 1200 804 EXAMINING_DOCUMENT 19fb8cbda2d1113cbcbbb65a922e311f
ACTION MARK 1200 807 CONSIDERED_RELEVANT 19fb8cbda2d1113cbcbbb65a922e311f
ACTION SNIPPET 1200 807 SNIPPET_RELEVANT 3686bb48c74cf4aa0381e145629e1baa
ACTION DOC 1200 827 EXAMINING_DOCUMENT 3686bb48c74cf4aa0381e145629e1baa
ACTION MARK 1200 830 CONSIDERED_RELEVANT 3686bb48c74cf4aa0381e145629e1baa
ACTION SNIPPET 1200 830 SEEN_PREVIOUSLY 7099953978ddaaba531e94e3bb453cfc
ACTION SNIPPET 1200 830 SNIPPET_RELEVANT 355b5848-45d0-11e4-b437-1a7368204804
ACTION DOC 1200 850 EXAMINING_DOCUMENT 355b5848-45d0-11e4-b437-1a7368204804
ACTION MARK 1200 853 CONSIDERED_RELEVANT 355b5848-45d0-11e4-b437-1a7368204804
ACTION QUERY 1200 863 cannabis research
ACTION SERP 1200 868 EXAMINE_SERP
ACTION SNIPPET 1200 868 SNIPPET_RELEVANT 558fe072-a19a-11e4-9f89-561284a573f8
ACTION DOC 1200 888 EXAMINING_DOCUMENT 558fe072-a19a-11e4-9f89-561284a573f8
ACTION MARK 1200 891 CONSIDERED_RELEVANT 558fe072-a19a-11e4-9f89-561284a573f8
ACTION SNIPPET 1200 891 SNIPPET_RELEVANT dc948d01f13380379062135e5eadb766
ACTION DOC 1200 911 EXAMINING_DOCUMENT dc948d01f13380379062135e5eadb766
ACTION MARK 1200 914 CONSIDERED_RELEVANT dc948d01f13380379062135e5eadb766
ACTION SNIPPET 1200 914 SNIPPET_RELEVANT 9727eac4-c871-11e2-9f1a-1a7cdee20287
ACTION DOC 1200 934 EXAMINING_DOCUMENT 9727eac4-c871-11e2-9f1a-1a7cdee20287
ACTION MARK 1200 937 CONSIDERED_RELEVANT 9727eac4-c871-11e2-9f1a-1a7cdee20287
ACTION SNIPPET 1200 937 SNIPPET_RELEVANT eae09a3cc6300dcce2c6343654548c36
ACTION DOC 1200 957 EXAMINING_DOCUMENT eae09a3cc6300dcce2c6343654548c36
ACTION MARK 1200 960 CONSIDERED_RELEVANT eae09a3cc6300dcce2c6343654548c36
ACTION SNIPPET 1200 960 SNIPPET_RELEVANT c965bea2-a8bc-11e5-bff5-905b92f5f94b
ACTION DOC 1200 980 EXAMINING_DOCUMENT c965bea2-a8bc-11e5-bff5-905b92f5f94b
ACTION MARK 1200 983 CONSIDERED_RELEVANT c965bea2-a8bc-11e5-bff5-905b92f5f94b
ACTION QUERY 1200 993 marijuana strength
ACTION SERP 1200 998 EXAMINE_SERP
ACTION SNIPPET 1200 998 SNIPPET_RELEVANT 692aab32e4ba223658b2dbfd26c828fe
ACTION DOC 1200 1018 EXAMINING_DOCUMENT 692aab32e4ba223658b2dbfd26c828fe
ACTION SNIPPET 1200 1018 SNIPPET_RELEVANT 7d7dc59577307748cf26cf24ccba8916
ACTION DOC 1200 1038 EXAMINING_DOCUMENT 7d7dc59577307748cf26cf24ccba8916
ACTION MARK 1200 1041 CONSIDERED_RELEVANT 7d7dc59577307748cf26cf24ccba8916
ACTION SNIPPET 1200 1041 SNIPPET_RELEVANT e3a583697821b155742639bac9b3a14a
ACTION DOC 1200 1061 EXAMINING_DOCUMENT e3a583697821b155742639bac9b3a14a
ACTION SNIPPET 1200 1061 SNIPPET_RELEVANT 3b206337cfd735e86ef4c46246fd0121
ACTION DOC 1200 1081 EXAMINING_DOCUMENT 3b206337cfd735e86ef4c46246fd0121
ACTION SNIPPET 1200 1081 SNIPPET_RELEVANT 305d99fff7e3854470065939e0f25178
ACTION DOC 1200 1101 EXAMINING_DOCUMENT 305d99fff7e3854470065939e0f25178
ACTION MARK 1200 1104 CONSIDERED_RELEVANT 305d99fff7e3854470065939e0f25178
ACTION SNIPPET 1200 1104 SNIPPET_RELEVANT f41fc09fe3e64e79221073728d0b2524
ACTION DOC 1200 1124 EXAMINING_DOCUMENT f41fc09fe3e64e79221073728d0b2524
ACTION MARK 1200 1127 CONSIDERED_RELEVANT f41fc09fe3e64e79221073728d0b2524
ACTION QUERY 1200 1137 thc levels
ACTION SERP 1200 1142 EXAMINE_SERP
ACTION SNIPPET 1200 1142 SEEN_PREVIOUSLY 3821caa4388afdbc7c67575e851a8206
ACTION SNIPPET 1200 1142 SEEN_PREVIOUSLY 8abb1c57c92497052c742372beea4f39
ACTION SNIPPET 1200 1142 SEEN_PREVIOUSLY bb7c9ce99e08a8bae762feb8c7bb5225
ACTION SNIPPET 1200 1142 SEEN_PREVIOUSLY 51e7ba77cf8ed14456879b7ecff42c79
ACTION SNIPPET 1200 1142 SEEN_PREVIOUSLY 81bbf7c0-b5b2-11e6-b8df-600bd9d38a02
ACTION SNIPPET 1200 1142 SEEN_PREVIOUSLY 2b9bf6c0-73c4-11e3-8b3f-b1666705ca3b
ACTION SNIPPET 1200 1142 SNIPPET_RELEVANT fa3710f13793581fc5fc7b19758029b7
ACTION DOC 1200 1162 EXAMINING_DOCUMENT fa3710f13793581fc5fc7b19758029b7
ACTION MARK 1200 1165 CONSIDERED_RELEVANT fa3710f13793581fc5fc7b19758029b7
ACTION SNIPPET 1200 1165 SNIPPET_RELEVANT 803a069a4cb0daeae919094f1172a928
ACTION DOC 1200 1185 EXAMINING_DOCUMENT 803a069a4cb0daeae919094f1172a928
ACTION MARK 1200 1188 CONSIDERED_RELEVANT 803a069a4cb0daeae919094f1172a928
ACTION SNIPPET 1200 1188 SNIPPET_RELEVANT b7ce23c5b9cc1f5cc0b45ec7e7d24840
ACTION DOC 1200 1208 EXAMINING_DOCUMENT b7ce23c5b9cc1f5cc0b45ec7e7d24840
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_DOCUMENTS_EXAMINED 49
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 32
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
