ACTION START 1200 0 START
ACTION DOC 1200 185 EXAMINING_DOCUMENT 380507013f3c2690be31af955b8055b6
ACTION SNIPPET 1200 185 SEEN_PREVIOUSLY 5e8d3671f7dcf4a27b0175f2153a970e
ACTION SNIPPET 1200 185 SNIPPET_RELEVANT bdd5128a-26b6-11e7-b503-9d616bd5a305
ACTION DOC 1200 205 EXAMINING_DOCUMENT bdd5128a-26b6-11e7-b503-9d616bd5a305
ACTION SNIPPET 1200 205 SNIPPET_RELEVANT 140f67de-a5da-11e2-b029-8fb7e977ef71
ACTION DOC 1200 225 EXAMINING_DOCUMENT 140f67de-a5da-11e2-b029-8fb7e977ef71
ACTION SNIPPET 1200 225 SNIPPET_RELEVANT 4f4b7532597545b5d74cee4ebedcd8a0
ACTION DOC 1200 245 EXAMINING_DOCUMENT 4f4b7532597545b5d74cee4ebedcd8a0
ACTION SNIPPET 1200 245 SNIPPET_RELEVANT 2010523d8f87583df81127908dc2cbd7
ACTION DOC 1200 265 EXAMINING_DOCUMENT 2010523d8f87583df81127908dc2cbd7
ACTION QUERY 1200 275 space threat
ACTION SERP 1200 280 EXAMINE_SERP
ACTION SNIPPET 1200 280 SNIPPET_RELEVANT af3c35ac-0a8f-11e7-a15f-a58d4a988474
ACTION DOC 1200 300 EXAMINING_DOCUMENT af3c35ac-0a8f-11e7-a15f-a58d4a988474
ACTION SNIPPET 1200 300 SNIPPET_RELEVANT 82952d46-8772-11e2-999e-5f8e0410cb9d
ACTION DOC 1200 320 EXAMINING_DOCUMENT 82952d46-8772-11e2-999e-5f8e0410cb9d
ACTION SNIPPET 1200 320 SNIPPET_RELEVANT 05712730-1bfe-11e4-ae54-0cfe1f974f8a
ACTION DOC 1200 340 EXAMINING_DOCUMENT 05712730-1bfe-11e4-ae54-0cfe1f974f8a
ACTION SNIPPET 1200 340 SNIPPET_RELEVANT 3fa89552741af59806d8ca42b79bc8ee
ACTION DOC 1200 360 EXAMINING_DOCUMENT 3fa89552741af59806d8ca42b79bc8ee
ACTION SNIPPET 1200 360 SNIPPET_RELEVANT 48953c7af738f3538385ff0a741e1836
ACTION DOC 1200 380 EXAMINING_DOCUMENT 48953c7af738f3538385ff0a741e1836
ACTION SNIPPET 1200 380 SNIPPET_RELEVANT 921073ca-c0a3-11e1-9ce8-ff26651238d0
ACTION DOC 1200 400 EXAMINING_DOCUMENT 921073ca-c0a3-11e1-9ce8-ff26651238d0
ACTION MARK 1200 403 CONSIDERED_RELEVANT 921073ca-c0a3-11e1-9ce8-ff26651238d0
ACTION QUERY 1200 413 asteroid impact
ACTION SERP 1200 418 EXAMINE_SERP
ACTION SNIPPET 1200 418 SNIPPET_RELEVANT ff306006734b482c3c7d1891ec2efd6d
ACTION DOC 1200 438 EXAMINING_DOCUMENT ff306006734b482c3c7d1891ec2efd6d
ACTION MARK 1200 441 CONSIDERED_RELEVANT ff306006734b482c3c7d1891ec2efd6d
ACTION SNIPPET 1200 441 SNIPPET_RELEVANT 12f24b442180d727dbeef0ca905715b1
ACTION DOC 1200 461 EXAMINING_DOCUMENT 12f24b442180d727dbeef0ca905715b1
ACTION MARK 1200 464 CONSIDERED_RELEVANT 12f24b442180d727dbeef0ca905715b1
ACTION SNIPPET 1200 464 SEEN_PREVIOUSLY 3cc08720-7bc4-11e2-82e8-61a46c2cde3d
ACTION SNIPPET 1200 464 SNIPPET_RELEVANT 615d5848-73cb-11e2-aa12-e6cf1d31106b
ACTION DOC 1200 484 EXAMINING_DOCUMENT 615d5848-73cb-11e2-aa12-e6cf1d31106b
ACTION MARK 1200 487 CONSIDERED_RELEVANT 615d5848-73cb-11e2-aa12-e6cf1d31106b
ACTION SNIPPET 1200 487 SNIPPET_RELEVANT a623f5a92cc6e739feb091f64090d0bc
ACTION DOC 1200 507 EXAMINING_DOCUMENT a623f5a92cc6e739feb091f64090d0bc
ACTION SNIPPET 1200 507 SNIPPET_RELEVANT 9564120de8ff53ce1e35452ca61da854
ACTION DOC 1200 527 EXAMINING_DOCUMENT 9564120de8ff53ce1e35452ca61da854
ACTION MARK 1200 530 CONSIDERED_RELEVANT 9564120de8ff53ce1e35452ca61da854
ACTION SNIPPET 1200 530 SNIPPET_RELEVANT 1485b3dd7f7eb2ec9155a199e650db4c
ACTION DOC 1200 550 EXAMINING_DOCUMENT 1485b3dd7f7eb2ec9155a199e650db4c
ACTION MARK 1200 553 CONSIDERED_RELEVANT 1485b3dd7f7eb2ec9155a199e650db4c
ACTION QUERY 1200 563 NASA asteroid
ACTION SERP 1200 568 EXAMINE_SERP
ACTION SNIPPET 1200 568 SNIPPET_RELEVANT bf210c65af4dd4a55a170a644e7cbf2c
ACTION DOC 1200 588 EXAMINING_DOCUMENT bf210c65af4dd4a55a170a644e7cbf2c
ACTION MARK 1200 591 CONSIDERED_RELEVANT bf210c65af4dd4a55a170a644e7cbf2c
ACTION SNIPPET 1200 591 SNIPPET_RELEVANT 502b0c8569764c88bc8a0d01e2eb1fb3
ACTION DOC 1200 611 EXAMINING_DOCUMENT 502b0c8569764c88bc8a0d01e2eb1fb3
ACTION MARK 1200 614 CONSIDERED_RELEVANT 502b0c8569764c88bc8a0d01e2eb1fb3
ACTION SNIPPET 1200 614 SNIPPET_RELEVANT 8de0fdcc-d765-11e2-a9f2-42ee3912ae0e
ACTION DOC 1200 634 EXAMINING_DOCUMENT 8de0fdcc-d765-11e2-a9f2-42ee3912ae0e
ACTION MARK 1200 637 CONSIDERED_RELEVANT 8de0fdcc-d765-11e2-a9f2-42ee3912ae0e
ACTION SNIPPET 1200 637 SNIPPET_RELEVANT d0e46ef3b0e54f79e02d1fafef148ad4
ACTION DOC 1200 657 EXAMINING_DOCUMENT d0e46ef3b0e54f79e02d1fafef148ad4
ACTION MARK 1200 660 CONSIDERED_RELEVANT d0e46ef3b0e54f79e02d1fafef148ad4
ACTION SNIPPET 1200 660 SNIPPET_RELEVANT 092adf64dfd5d33e123195afb95f7d68
ACTION DOC 1200 680 EXAMINING_DOCUMENT 092adf64dfd5d33e123195afb95f7d68
ACTION MARK 1200 683 CONSIDERED_RELEVANT 092adf64dfd5d33e123195afb95f7d68
ACTION QUERY 1200 693 asteroid detection
ACTION SERP 1200 698 EXAMINE_SERP
ACTION SNIPPET 1200 698 SEEN_PREVIOUSLY 8de0fdcc-d765-11e2-a9f2-42ee3912ae0e
ACTION SNIPPET 1200 698 SNIPPET_RELEVANT 9d50be8259cd4d750fd78a4e4174c771
ACTION DOC 1200 718 EXAMINING_DOCUMENT 9d50be8259cd4d750fd78a4e4174c771
ACTION MARK 1200 721 CONSIDERED_RELEVANT 9d50be8259cd4d750fd78a4e4174c771
ACTION SNIPPET 1200 721 SNIPPET_RELEVANT 02aa0a60-9e2a-11e2-a941-a19bce7af755
ACTION DOC 1200 741 EXAMINING_DOCUMENT 02aa0a60-9e2a-11e2-a941-a19bce7af755
ACTION MARK 1200 744 CONSIDERED_RELEVANT 02aa0a60-9e2a-11e2-a941-a19bce7af755
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 502b0c8569764c88bc8a0d01e2eb1fb3
ACTION SNIPPET 1200 744 SNIPPET_RELEVANT b3a417d0-77a5-11e2-aa12-e6cf1d31106b
ACTION DOC 1200 764 EXAMINING_DOCUMENT b3a417d0-77a5-11e2-aa12-e6cf1d31106b
ACTION MARK 1200 767 CONSIDERED_RELEVANT b3a417d0-77a5-11e2-aa12-e6cf1d31106b
ACTION SNIPPET 1200 767 SNIPPET_RELEVANT 01ebad3ed949af7a281765f914f2c032
ACTION DOC 1200 787 EXAMINING_DOCUMENT 01ebad3ed949af7a281765f914f2c032
ACTION MARK 1200 790 CONSIDERED_RELEVANT 01ebad3ed949af7a281765f914f2c032
ACTION SNIPPET 1200 790 SNIPPET_RELEVANT e5f8662c821bc4ebcc2f36c72f95a4cf
ACTION DOC 1200 810 EXAMINING_DOCUMENT e5f8662c821bc4ebcc2f36c72f95a4cf
ACTION MARK 1200 813 CONSIDERED_RELEVANT e5f8662c821bc4ebcc2f36c72f95a4cf
ACTION QUERY 1200 823 space agency
ACTION SERP 1200 828 EXAMINE_SERP
ACTION SNIPPET 1200 828 SNIPPET_RELEVANT 76b124be72e34e1fc61262ecb66bb10b
ACTION DOC 1200 848 EXAMINING_DOCUMENT 76b124be72e34e1fc61262ecb66bb10b
ACTION SNIPPET 1200 848 SNIPPET_RELEVANT bf8fdb26521385d8d67dcbdfc5274230
ACTION DOC 1200 868 EXAMINING_DOCUMENT bf8fdb26521385d8d67dcbdfc5274230
ACTION SNIPPET 1200 868 SNIPPET_RELEVANT a194fc98-f0bd-11e3-914c-1fbd0614e2d4
ACTION DOC 1200 888 EXAMINING_DOCUMENT a194fc98-f0bd-11e3-914c-1fbd0614e2d4
ACTION SNIPPET 1200 888 SNIPPET_RELEVANT 3e318392f9851628c00ba32562b58d8d
ACTION DOC 1200 908 EXAMINING_DOCUMENT 3e318392f9851628c00ba32562b58d8d
ACTION SNIPPET 1200 908 SNIPPET_RELEVANT 0dd4c85c-1a69-11e7-8598-9a99da559f9e
ACTION DOC 1200 928 EXAMINING_DOCUMENT 0dd4c85c-1a69-11e7-8598-9a99da559f9e
ACTION SNIPPET 1200 928 SNIPPET_RELEVANT 897187a2-b145-11e2-9a98-4be1688d7d84
ACTION DOC 1200 948 EXAMINING_DOCUMENT 897187a2-b145-11e2-9a98-4be1688d7d84
ACTION QUERY 1200 958 asteroid risk
ACTION SERP 1200 963 EXAMINE_SERP
ACTION SNIPPET 1200 963 SNIPPET_RELEVANT c29b888990918ed0c996cf90e0bef757
ACTION DOC 1200 983 EXAMINING_DOCUMENT c29b888990918ed0c996cf90e0bef757
ACTION MARK 1200 986 CONSIDERED_RELEVANT c29b888990918ed0c996cf90e0bef757
ACTION SNIPPET 1200 986 SNIPPET_RELEVANT 36bc6d3e08300e97b2ce769fd467b3d4
ACTION DOC 1200 1006 EXAMINING_DOCUMENT 36bc6d3e08300e97b2ce769fd467b3d4
ACTION MARK 1200 1009 CONSIDERED_RELEVANT 36bc6d3e08300e97b2ce769fd467b3d4
ACTION SNIPPET 1200 1009 SNIPPET_RELEVANT 17cbc69e-9970-11e3-80ac-63a8ba7f7942
ACTION DOC 1200 1029 EXAMINING_DOCUMENT 17cbc69e-9970-11e3-80ac-63a8ba7f7942
ACTION MARK 1200 1032 CONSIDERED_RELEVANT 17cbc69e-9970-11e3-80ac-63a8ba7f7942
ACTION SNIPPET 1200 1032 SNIPPET_RELEVANT 024afa523f5c9eb34311984ef0480b8f
ACTION DOC 1200 1052 EXAMINING_DOCUMENT 024afa523f5c9eb34311984ef0480b8f
ACTION MARK 1200 1055 CONSIDERED_RELEVANT 024afa523f5c9eb34311984ef0480b8f
ACTION SNIPPET 1200 1055 SNIPPET_RELEVANT df33b31a-29ee-11e7-a616-d7c8a68c1a66
ACTION DOC 1200 1075 EXAMINING_DOCUMENT df33b31a-29ee-11e7-a616-d7c8a68c1a66
ACTION SNIPPET 1200 1075 SNIPPET_RELEVANT c022a022-46f2-11e3-bf0c-cebf37c6f484
ACTION DOC 1200 1095 EXAMINING_DOCUMENT c022a022-46f2-11e3-bf0c-cebf37c6f484
ACTION MARK 1200 1098 CONSIDERED_RELEVANT c022a022-46f2-11e3-bf0c-cebf37c6f484
ACTION QUERY 1200 1108 planetary defense
ACTION SERP 1200 1113 EXAMINE_SERP
ACTION SNIPPET 1200 1113 SEEN_PREVIOUSLY 5e8d3671f7dcf4a27b0175f2153a970e
ACTION SNIPPET 1200 1113 SNIPPET_RELEVANT fcffd478f43331fcb745bbd26a2667fb
ACTION DOC 1200 1133 EXAMINING_DOCUMENT fcffd478f43331fcb745bbd26a2667fb
ACTION SNIPPET 1200 1133 SNIPPET_RELEVANT 4b84284a-8e10-11e1-8317-bc55e8fdd4a2
ACTION DOC 1200 1153 EXAMINING_DOCUMENT 4b84284a-8e10-11e1-8317-bc55e8fdd4a2
ACTION SNIPPET 1200 1153 SNIPPET_RELEVANT 0f385b59fbda519acdaf1976d65f32ec
ACTION DOC 1200 1173 EXAMINING_DOCUMENT 0f385b59fbda519acdaf1976d65f32ec
ACTION SNIPPET 1200 1173 SEEN_PREVIOUSLY fd98676b565941d75b83d42029f3b6e6
ACTION SNIPPET 1200 1173 SNIPPET_RELEVANT 533a476c6546ec137fd0086d2c3047ca
ACTION DOC 1200 1193 EXAMINING_DOCUMENT 533a476c6546ec137fd0086d2c3047ca
ACTION SNIPPET 1200 1193 SNIPPET_RELEVANT c721eb7578eef4c1124ce6fe5fbff6cb
ACTION DOC 1200 1213 EXAMINING_DOCUMENT c721eb7578eef4c1124ce6fe5fbff6cb
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 56
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 26
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
