ACTION START 1200 0 START
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 97dd7314-2f19-11e6-b9d5-3c3063f8332c
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT c7ef0902-1281-11e4-9285-4243a40ddc97
ACTION SNIPPET 1200 665 SNIPPET_RELEVANT cc8b7d07b9fcfd177a75ce1f514487e4
ACTION DOC 1200 685 EXAMINING_DOCUMENT cc8b7d07b9fcfd177a75ce1f514487e4
ACTION MARK 1200 688 CONSIDERED_RELEVANT cc8b7d07b9fcfd177a75ce1f514487e4
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 5f116d52-3976-11e2-b01f-5f55b193f58f
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 7fa8940e-c889-11e6-bf4b-2c064d32a4bf
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT b9349e56-9fa4-11e6-8864-6f892cad0865
ACTION SNIPPET 1200 688 SEEN_PREVIOUSLY 6aa768ab1d57fa7753a98db6edd13fd5
ACTION SNIPPET 1200 688 SEEN_PREVIOUSLY 0032b35853f8288d99d4f92cb5794966
ACTION SNIPPET 1200 688 SNIPPET_RELEVANT 88ae94a8-2c61-11e3-8ade-a1f23cda135e
ACTION DOC 1200 708 EXAMINING_DOCUMENT 88ae94a8-2c61-11e3-8ade-a1f23cda135e
ACTION MARK 1200 711 CONSIDERED_RELEVANT 88ae94a8-2c61-11e3-8ade-a1f23cda135e
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT c9765382-d19b-11e4-a62f-ee745911a4ff
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT f2e14608-0f0b-11e4-b8e5-d0de80767fc2
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 63dedebe-365b-11e7-b4ee-434b6d506b37
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 4c5d6036-c927-11e6-8bee-54e800ef2a63
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 0a787bf6-bbaa-11e4-8668-4e7ba8439ca6
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 5199afcc-a2c7-11e6-8864-6f892cad0865
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT bb73fe1911c392ec2a39901d5179840a
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT af4ce0aa-4328-11e3-8b74-d89d714ca4dd
ACTION SNIPPET 1200 711 SNIPPET_RELEVANT 4abed1fa-2de0-11e3-8ade-a1f23cda135e
ACTION DOC 1200 731 EXAMINING_DOCUMENT 4abed1fa-2de0-11e3-8ade-a1f23cda135e
ACTION MARK 1200 734 CONSIDERED_RELEVANT 4abed1fa-2de0-11e3-8ade-a1f23cda135e
ACTION SNIPPET 1200 734 SNIPPET_NOT_RELEVANT cea84950-022a-11e4-8572-4b1b969b6322
ACTION SNIPPET 1200 734 SNIPPET_NOT_RELEVANT 9a215e0a-ef90-11e6-9662-6eedf1627882
ACTION SNIPPET 1200 734 SNIPPET_NOT_RELEVANT b97ad65578e8c295feccc18d9d679d44
ACTION SNIPPET 1200 734 SNIPPET_NOT_RELEVANT c41c1559bb3aa4200d40f8321863b01b
ACTION SNIPPET 1200 734 SNIPPET_NOT_RELEVANT 8ea9e460a91997f9adf8e02cc56ed4bc
ACTION SNIPPET 1200 734 SNIPPET_NOT_RELEVANT 36fe0463-a84b-471f-b39b-4fb2a2efac60
ACTION SNIPPET 1200 734 SNIPPET_NOT_RELEVANT af0fdf62-e09b-11e5-846c-10191d1fc4ec
ACTION SNIPPET 1200 734 SNIPPET_NOT_RELEVANT ae1a45f55fbc4af187e187327d327041
ACTION SNIPPET 1200 734 SNIPPET_NOT_RELEVANT 27adbaedc4561ca6d09af7204103005f
ACTION SNIPPET 1200 734 SNIPPET_NOT_RELEVANT 067cabad3c532de5bda22e1ea01b3b24
ACTION SNIPPET 1200 734 SNIPPET_NOT_RELEVANT 01dea116-9195-424b-85b1-da93899d8250
ACTION SNIPPET 1200 734 SNIPPET_NOT_RELEVANT 9d8a9930-27c4-11e4-8b10-7db129976abb
ACTION SNIPPET 1200 734 SNIPPET_NOT_RELEVANT d048e1511825007c1ecfdb22a0ee2a8a
ACTION SNIPPET 1200 734 SNIPPET_NOT_RELEVANT 28d518861d66a2cbec5841e8540ebd10
ACTION SNIPPET 1200 734 SNIPPET_NOT_RELEVANT 2cb6622a95e0bdbccb287a4d6c381462
ACTION SNIPPET 1200 734 SNIPPET_NOT_RELEVANT 6c3483eb75c9356acbe0ecd6e586a66e
ACTION SNIPPET 1200 734 SNIPPET_NOT_RELEVANT 367ae798-6b16-11e2-ada3-d86a4806d5ee
ACTION SNIPPET 1200 734 SNIPPET_NOT_RELEVANT 7e7eb1269e67782fd4e0ac89150a78a7
ACTION SNIPPET 1200 734 SNIPPET_NOT_RELEVANT fa03d818-5dff-11e4-91f7-5d89b5e8c251
ACTION SNIPPET 1200 734 SNIPPET_NOT_RELEVANT 91d76a54b98963cd273e22d5152e2b4f
ACTION SNIPPET 1200 734 SNIPPET_NOT_RELEVANT 9ca5b3aa-6888-11e5-8325-a42b5a459b1e
ACTION SNIPPET 1200 734 SNIPPET_NOT_RELEVANT 7e9c3932-6bad-11e6-99bf-f0cf3a6449a6
ACTION SNIPPET 1200 734 SNIPPET_NOT_RELEVANT 47b4d25d2d86ddf34a09042a99b9ba59
ACTION SNIPPET 1200 734 SNIPPET_NOT_RELEVANT b4ce1925be08b1c0f9f295439863c44f
ACTION SNIPPET 1200 734 SNIPPET_RELEVANT 12dd9c2f6405414ff46602e38dd3c3ca
ACTION DOC 1200 754 EXAMINING_DOCUMENT 12dd9c2f6405414ff46602e38dd3c3ca
ACTION MARK 1200 757 CONSIDERED_RELEVANT 12dd9c2f6405414ff46602e38dd3c3ca
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 94302b8e-81f2-11e3-9dd4-e7278db80d86
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 952583c4-de7b-11e2-b797-cbd4cb13f9c6
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 554b33c603f64baa5314ee6f8e5e57fd
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 07c52289c01be5fb07dc3ca324355078
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT adb47363a41ba8affbe016cb84d0e474
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 33df9b52-6d32-11e5-aa5b-f78a98956699
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT ca1a7a6929dd9f8cb6930f8fa7667464
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT dcdc522e4243eb0cf81314eef104e341
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT cfc4fc4e-da4b-11e4-8103-fa84725dbf9d
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT c74cc8e7367b9da6a0616f95ef3c90ad
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 53ecbb00-b2de-11e4-854b-a38d13486ba1
