ACTION START 1200 0 START
ACTION MARK 1200 355 CONSIDERED_RELEVANT a4e9a146-0b4f-11e7-b77c-0047d15a24e0
ACTION SNIPPET 1200 355 SNIPPET_RELEVANT ce7ec0d1f3c25b9f4ab7bcc0236ea5e7
ACTION DOC 1200 375 EXAMINING_DOCUMENT ce7ec0d1f3c25b9f4ab7bcc0236ea5e7
ACTION MARK 1200 378 CONSIDERED_RELEVANT ce7ec0d1f3c25b9f4ab7bcc0236ea5e7
ACTION SNIPPET 1200 378 SNIPPET_RELEVANT 8df246d8-2a1d-11e5-bd33-395c05608059
ACTION DOC 1200 398 EXAMINING_DOCUMENT 8df246d8-2a1d-11e5-bd33-395c05608059
ACTION MARK 1200 401 CONSIDERED_RELEVANT 8df246d8-2a1d-11e5-bd33-395c05608059
ACTION QUERY 1200 411 hacking cars
ACTION SERP 1200 416 EXAMINE_SERP
ACTION SNIPPET 1200 416 SEEN_PREVIOUSLY 83a8d25f84c2fcda00c48a3f2e210546
ACTION SNIPPET 1200 416 SEEN_PREVIOUSLY af01725a63bd3c359936d3aa80d6b6f3
ACTION SNIPPET 1200 416 SEEN_PREVIOUSLY ef26e9f4-2fbd-11e5-8353-1215475949f4
ACTION SNIPPET 1200 416 SEEN_PREVIOUSLY 7756e722fa18120f9f5dba393312337f
ACTION SNIPPET 1200 416 SEEN_PREVIOUSLY 1cf0d9b500504e613bd2d151744761fd
ACTION SNIPPET 1200 416 SNIPPET_RELEVANT a244d1e0cfd916a2af76b6a6c785b017
ACTION DOC 1200 436 EXAMINING_DOCUMENT a244d1e0cfd916a2af76b6a6c785b017
ACTION MARK 1200 439 CONSIDERED_RELEVANT a244d1e0cfd916a2af76b6a6c785b017
ACTION SNIPPET 1200 439 SNIPPET_RELEVANT 5774d858-61af-11e6-8e45-477372e89d78
ACTION DOC 1200 459 EXAMINING_DOCUMENT 5774d858-61af-11e6-8e45-477372e89d78
ACTION MARK 1200 462 CONSIDERED_RELEVANT 5774d858-61af-11e6-8e45-477372e89d78
ACTION SNIPPET 1200 462 SNIPPET_RELEVANT 942e15df3fb59da5a1ef502dd4ad428c
ACTION DOC 1200 482 EXAMINING_DOCUMENT 942e15df3fb59da5a1ef502dd4ad428c
ACTION MARK 1200 485 CONSIDERED_RELEVANT 942e15df3fb59da5a1ef502dd4ad428c
ACTION SNIPPET 1200 485 SEEN_PREVIOUSLY fe01b5ba8d1f9c45fdd1f5b60a7a06fe
ACTION SNIPPET 1200 485 SNIPPET_RELEVANT d5e1259691e14537f6406f08e73fc87f
ACTION DOC 1200 505 EXAMINING_DOCUMENT d5e1259691e14537f6406f08e73fc87f
ACTION MARK 1200 508 CONSIDERED_RELEVANT d5e1259691e14537f6406f08e73fc87f
ACTION SNIPPET 1200 508 SNIPPET_RELEVANT 8b1641544e6c6bbb2bbc0b8fe38489ae
ACTION DOC 1200 528 EXAMINING_DOCUMENT 8b1641544e6c6bbb2bbc0b8fe38489ae
ACTION MARK 1200 531 CONSIDERED_RELEVANT 8b1641544e6c6bbb2bbc0b8fe38489ae
ACTION QUERY 1200 541 car computer hacking
ACTION SERP 1200 546 EXAMINE_SERP
ACTION SNIPPET 1200 546 SEEN_PREVIOUSLY ef26e9f4-2fbd-11e5-8353-1215475949f4
ACTION SNIPPET 1200 546 SEEN_PREVIOUSLY 83a8d25f84c2fcda00c48a3f2e210546
ACTION SNIPPET 1200 546 SEEN_PREVIOUSLY 7756e722fa18120f9f5dba393312337f
ACTION SNIPPET 1200 546 SEEN_PREVIOUSLY 8df246d8-2a1d-11e5-bd33-395c05608059
ACTION SNIPPET 1200 546 SEEN_PREVIOUSLY 1cf0d9b500504e613bd2d151744761fd
ACTION SNIPPET 1200 546 SEEN_PREVIOUSLY a244d1e0cfd916a2af76b6a6c785b017
ACTION SNIPPET 1200 546 SEEN_PREVIOUSLY fe01b5ba8d1f9c45fdd1f5b60a7a06fe
ACTION SNIPPET 1200 546 SEEN_PREVIOUSLY 5a9d8850cdc264ec5419ec07187a4da0
ACTION SNIPPET 1200 546 SEEN_PREVIOUSLY af01725a63bd3c359936d3aa80d6b6f3
ACTION SNIPPET 1200 546 SEEN_PREVIOUSLY 8b1641544e6c6bbb2bbc0b8fe38489ae
ACTION SNIPPET 1200 546 SNIPPET_RELEVANT 34250351baa234ab56f2376d9fb793a8
ACTION DOC 1200 566 EXAMINING_DOCUMENT 34250351baa234ab56f2376d9fb793a8
ACTION SNIPPET 1200 566 SNIPPET_RELEVANT c6ae75845fa2250a62ffd3b1e46b0239
ACTION DOC 1200 586 EXAMINING_DOCUMENT c6ae75845fa2250a62ffd3b1e46b0239
ACTION MARK 1200 589 CONSIDERED_RELEVANT c6ae75845fa2250a62ffd3b1e46b0239
ACTION SNIPPET 1200 589 SNIPPET_RELEVANT 7b4ffab3021b520348637c61e56420e5
ACTION DOC 1200 609 EXAMINING_DOCUMENT 7b4ffab3021b520348637c61e56420e5
ACTION SNIPPET 1200 609 SNIPPET_RELEVANT 5a10fcdbfa77d633ec7e0efd1db3f376
ACTION DOC 1200 629 EXAMINING_DOCUMENT 5a10fcdbfa77d633ec7e0efd1db3f376
ACTION MARK 1200 632 CONSIDERED_RELEVANT 5a10fcdbfa77d633ec7e0efd1db3f376
ACTION SNIPPET 1200 632 SNIPPET_RELEVANT 45e167fa54a9f11c8ec09ea403c6d0a4
ACTION DOC 1200 652 EXAMINING_DOCUMENT 45e167fa54a9f11c8ec09ea403c6d0a4
ACTION MARK 1200 655 CONSIDERED_RELEVANT 45e167fa54a9f11c8ec09ea403c6d0a4
ACTION SNIPPET 1200 655 SNIPPET_RELEVANT f8646510f16d0d748b3d53ba1a1231e5
ACTION DOC 1200 675 EXAMINING_DOCUMENT f8646510f16d0d748b3d53ba1a1231e5
ACTION MARK 1200 678 CONSIDERED_RELEVANT f8646510f16d0d748b3d53ba1a1231e5
ACTION QUERY 1200 688 connected car security
ACTION SERP 1200 693 EXAMINE_SERP
ACTION SNIPPET 1200 693 SNIPPET_RELEVANT c06a6a48-316e-11e5-a879-213078d03dd3
ACTION DOC 1200 713 EXAMINING_DOCUMENT c06a6a48-316e-11e5-a879-213078d03dd3
ACTION MARK 1200 716 CONSIDERED_RELEVANT c06a6a48-316e-11e5-a879-213078d03dd3
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY 45e167fa54a9f11c8ec09ea403c6d0a4
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY 7756e722fa18120f9f5dba393312337f
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY ef26e9f4-2fbd-11e5-8353-1215475949f4
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY 83a8d25f84c2fcda00c48a3f2e210546
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY 8df246d8-2a1d-11e5-bd33-395c05608059
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY 1cf0d9b500504e613bd2d151744761fd
ACTION SNIPPET 1200 716 SEEN_PREVIOUSLY a244d1e0cfd916a2af76b6a6c785b017
ACTION SNIPPET 1200 716 SNIPPET_RELEVANT 074cd3a32e7df6b93daf50c3dba43568
ACTION DOC 1200 736 EXAMINING_DOCUMENT 074cd3a32e7df6b93daf50c3dba43568
ACTION MARK 1200 739 CONSIDERED_RELEVANT 074cd3a32e7df6b93daf50c3dba43568
ACTION SNIPPET 1200 739 SEEN_PREVIOUSLY 942e15df3fb59da5a1ef502dd4ad428c
ACTION SNIPPET 1200 739 SEEN_PREVIOUSLY d5e1259691e14537f6406f08e73fc87f
ACTION SNIPPET 1200 739 SNIPPET_RELEVANT 32069d8c578ba83bb2243dce884597bd
ACTION DOC 1200 759 EXAMINING_DOCUMENT 32069d8c578ba83bb2243dce884597bd
ACTION MARK 1200 762 CONSIDERED_RELEVANT 32069d8c578ba83bb2243dce884597bd
ACTION SNIPPET 1200 762 SNIPPET_RELEVANT ffe9b46cf5ea35ef03d7065087771deb
ACTION DOC 1200 782 EXAMINING_DOCUMENT ffe9b46cf5ea35ef03d7065087771deb
ACTION MARK 1200 785 CONSIDERED_RELEVANT ffe9b46cf5ea35ef03d7065087771deb
ACTION SNIPPET 1200 785 SNIPPET_RELEVANT dc574e8430162f78a0f9dd549c2d9d17
ACTION DOC 1200 805 EXAMINING_DOCUMENT dc574e8430162f78a0f9dd549c2d9d17
ACTION MARK 1200 808 CONSIDERED_RELEVANT dc574e8430162f78a0f9dd549c2d9d17
ACTION QUERY 1200 818 car security risks
ACTION SERP 1200 823 EXAMINE_SERP
ACTION SNIPPET 1200 823 SEEN_PREVIOUSLY 074cd3a32e7df6b93daf50c3dba43568
ACTION SNIPPET 1200 823 SEEN_PREVIOUSLY 8df246d8-2a1d-11e5-bd33-395c05608059
ACTION SNIPPET 1200 823 SNIPPET_RELEVANT 0c29f84fd825e4d21722fe41348a822e
ACTION DOC 1200 843 EXAMINING_DOCUMENT 0c29f84fd825e4d21722fe41348a822e
ACTION SNIPPET 1200 843 SEEN_PREVIOUSLY ce7ec0d1f3c25b9f4ab7bcc0236ea5e7
ACTION SNIPPET 1200 843 SEEN_PREVIOUSLY 942e15df3fb59da5a1ef502dd4ad428c
ACTION SNIPPET 1200 843 SEEN_PREVIOUSLY d5e1259691e14537f6406f08e73fc87f
ACTION SNIPPET 1200 843 SNIPPET_RELEVANT 1a8471da-6a36-11e6-99bf-f0cf3a6449a6
ACTION DOC 1200 863 EXAMINING_DOCUMENT 1a8471da-6a36-11e6-99bf-f0cf3a6449a6
ACTION SNIPPET 1200 863 SNIPPET_RELEVANT 0612590f3b3f6c39f197b68e8dd3782c
ACTION DOC 1200 883 EXAMINING_DOCUMENT 0612590f3b3f6c39f197b68e8dd3782c
ACTION SNIPPET 1200 883 SNIPPET_RELEVANT a4094cb186234f38980fcf8cbf28f9ee
ACTION DOC 1200 903 EXAMINING_DOCUMENT a4094cb186234f38980fcf8cbf28f9ee
ACTION MARK 1200 906 CONSIDERED_RELEVANT a4094cb186234f38980fcf8cbf28f9ee
ACTION SNIPPET 1200 906 SEEN_PREVIOUSLY 45e167fa54a9f11c8ec09ea403c6d0a4
ACTION SNIPPET 1200 906 SEEN_PREVIOUSLY ef26e9f4-2fbd-11e5-8353-1215475949f4
ACTION SNIPPET 1200 906 SNIPPET_RELEVANT 1e369977ed71c89f88e60e6fa98a052a
ACTION DOC 1200 926 EXAMINING_DOCUMENT 1e369977ed71c89f88e60e6fa98a052a
ACTION SNIPPET 1200 926 SEEN_PREVIOUSLY 32069d8c578ba83bb2243dce884597bd
ACTION SNIPPET 1200 926 SNIPPET_RELEVANT 059ce632c683828cc8b965bfe76f9eee
ACTION DOC 1200 946 EXAMINING_DOCUMENT 059ce632c683828cc8b965bfe76f9eee
ACTION QUERY 1200 956 automotive cybersecurity
ACTION SERP 1200 961 EXAMINE_SERP
ACTION SNIPPET 1200 961 SNIPPET_RELEVANT ca5429d8-37a7-11e5-9d0f-7865a67390ee
ACTION DOC 1200 981 EXAMINING_DOCUMENT ca5429d8-37a7-11e5-9d0f-7865a67390ee
ACTION MARK 1200 984 CONSIDERED_RELEVANT ca5429d8-37a7-11e5-9d0f-7865a67390ee
ACTION SNIPPET 1200 984 SEEN_PREVIOUSLY c06a6a48-316e-11e5-a879-213078d03dd3
ACTION SNIPPET 1200 984 SNIPPET_RELEVANT 4d7b246ddd94f05f010df9536860554f
ACTION DOC 1200 1004 EXAMINING_DOCUMENT 4d7b246ddd94f05f010df9536860554f
ACTION SNIPPET 1200 1004 SEEN_PREVIOUSLY a4e9a146-0b4f-11e7-b77c-0047d15a24e0
ACTION SNIPPET 1200 1004 SNIPPET_RELEVANT 26e294f8-185a-11e6-924d-838753295f9a
ACTION DOC 1200 1024 EXAMINING_DOCUMENT 26e294f8-185a-11e6-924d-838753295f9a
ACTION SNIPPET 1200 1024 SEEN_PREVIOUSLY 7756e722fa18120f9f5dba393312337f
ACTION SNIPPET 1200 1024 SNIPPET_RELEVANT 4b8168e0-5328-11e5-8c19-0b6825aa4a3a
ACTION DOC 1200 1044 EXAMINING_DOCUMENT 4b8168e0-5328-11e5-8c19-0b6825aa4a3a
ACTION SNIPPET 1200 1044 SNIPPET_RELEVANT 9b18c4c7733de8d3fe278b6fc1add291
ACTION DOC 1200 1064 EXAMINING_DOCUMENT 9b18c4c7733de8d3fe278b6fc1add291
ACTION SNIPPET 1200 1064 SNIPPET_RELEVANT 913de8b0-d666-11e5-9823-02b905009f99
ACTION DOC 1200 1084 EXAMINING_DOCUMENT 913de8b0-d666-11e5-9823-02b905009f99
ACTION MARK 1200 1087 CONSIDERED_RELEVANT 913de8b0-d666-11e5-9823-02b905009f99
ACTION QUERY 1200 1097 hacked vehicles
ACTION SERP 1200 1102 EXAMINE_SERP
ACTION SNIPPET 1200 1102 SEEN_PREVIOUSLY ef26e9f4-2fbd-11e5-8353-1215475949f4
ACTION SNIPPET 1200 1102 SEEN_PREVIOUSLY 7756e722fa18120f9f5dba393312337f
ACTION SNIPPET 1200 1102 SEEN_PREVIOUSLY 83a8d25f84c2fcda00c48a3f2e210546
ACTION SNIPPET 1200 1102 SNIPPET_RELEVANT 414a2cf701dc776d4bd076b06b953e43
ACTION DOC 1200 1122 EXAMINING_DOCUMENT 414a2cf701dc776d4bd076b06b953e43
ACTION MARK 1200 1125 CONSIDERED_RELEVANT 414a2cf701dc776d4bd076b06b953e43
ACTION SNIPPET 1200 1125 SEEN_PREVIOUSLY 942e15df3fb59da5a1ef502dd4ad428c
ACTION SNIPPET 1200 1125 SEEN_PREVIOUSLY d5e1259691e14537f6406f08e73fc87f
ACTION SNIPPET 1200 1125 SEEN_PREVIOUSLY 5a9d8850cdc264ec5419ec07187a4da0
ACTION SNIPPET 1200 1125 SEEN_PREVIOUSLY 45e167fa54a9f11c8ec09ea403c6d0a4
ACTION SNIPPET 1200 1125 SEEN_PREVIOUSLY 1cf0d9b500504e613bd2d151744761fd
ACTION SNIPPET 1200 1125 SEEN_PREVIOUSLY a244d1e0cfd916a2af76b6a6c785b017
ACTION SNIPPET 1200 1125 SEEN_PREVIOUSLY fe01b5ba8d1f9c45fdd1f5b60a7a06fe
ACTION SNIPPET 1200 1125 SEEN_PREVIOUSLY 8df246d8-2a1d-11e5-bd33-395c05608059
ACTION SNIPPET 1200 1125 SEEN_PREVIOUSLY c6ae75845fa2250a62ffd3b1e46b0239
ACTION SNIPPET 1200 1125 SEEN_PREVIOUSLY ce7ec0d1f3c25b9f4ab7bcc0236ea5e7
ACTION SNIPPET 1200 1125 SNIPPET_RELEVANT edcf962fe7372e5e6de5b4ccbcc5ba81
ACTION DOC 1200 1145 EXAMINING_DOCUMENT edcf962fe7372e5e6de5b4ccbcc5ba81
ACTION SNIPPET 1200 1145 SNIPPET_RELEVANT 06b0eb148d63c028e215f31f52d25085
ACTION DOC 1200 1165 EXAMINING_DOCUMENT 06b0eb148d63c028e215f31f52d25085
ACTION SNIPPET 1200 1165 SNIPPET_RELEVANT 9e1dcbbe-c147-11e6-8422-eac61c0ef74d
ACTION DOC 1200 1185 EXAMINING_DOCUMENT 9e1dcbbe-c147-11e6-8422-eac61c0ef74d
ACTION MARK 1200 1188 CONSIDERED_RELEVANT 9e1dcbbe-c147-11e6-8422-eac61c0ef74d
ACTION SNIPPET 1200 1188 SNIPPET_RELEVANT 4f3320ac7fe79ab85470125492be72d9
ACTION DOC 1200 1208 EXAMINING_DOCUMENT 4f3320ac7fe79ab85470125492be72d9
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 99
INFO TOTAL_DOCUMENTS_EXAMINED 49
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 32
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
