ACTION START 1200 0 START
ACTION MARK 1200 237 CONSIDERED_RELEVANT 236d183c-4f88-11e2-839d-d54cc6e49b63
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 628af400-a9f0-11e1-84c1-ab1bdfe10472
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 8e01e3d3746a3c1d90482cac176a7e8d
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1a35fad274b9d164eb97c09efe2d1c6e
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 532496cacc46fb3daa27bc2a3fca4f18
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 6a87fad0dd3d6f7123634a4a6dce7d8d
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 81fef3bf0a3bcb79f7d2444635a52f33
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 663358308921e5fe9139fcc3ae11e584
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 31b929fab46a56d3ac86ad016c38812e
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT ee9eeb63b3ef93f6ec5f00255fb5a99c
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 5a4e9d7c6b8269f7628867fc1c800c29
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT e15be958-e491-11e5-bc08-3e03a5b41910
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 3378693ec3608ac791b239117b20a625
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT b0b93c5624b6bf146b83eb3eb672464b
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 0bf892eea299c0d88aac1065b3146cef
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 32c500b4-7945-11e3-af7f-13bf0e9965f6
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 5aedaadf1a381b9549be8f7396157386
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT ce9c1446-139a-11e5-9518-f9e0a8959f32
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT b9613d36-ac63-11e2-a8b9-2a63d75b5459
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 7625271d9bf5bf25dd2619013a051c42
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 2ff2fe6c-963e-11e2-9e23-09dce87f75a1
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT f20bcac6-9fbf-11e2-9c03-6952ff305f35
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 364ebd233e0012eed374fb7c927057ba
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 18afdca33093bf08513407015515b9a5
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 5a86a900-4e76-11e6-bf27-405106836f96
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 9669aa0a-1597-11e3-a2ec-b47e45e6f8ef
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT aea5c604-3f1d-11e2-bca3-aadc9b7e29c5
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT b2c2d98e-ec75-11e1-aca7-272630dfd152
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 8a0ea5f01c1adfce7bd925695a753c65
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT c5bd8f739d5fbc4c92ec642e473b301f
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1788059eeb63871ddc9cb7f4df8492d9
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT e2d93224101e7c2afadba6a5398e67e0
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 6598ec0a98de2c0ac0711c68acef2395
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 703c0b6d744db5f1a69db7e4443fb2f1
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT a22e99d856dc7fea8274b03ed732be44
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 8203c545f0580626132fa0b3eba08722
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT ac7c669486618dcc6d3dfe3835f8d443
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 0b07204f87d8bc9d74380d5418a41a2a
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT eeda8cc50b0ecb6b2b8ffbca6ddf4297
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 77638001c73758041ed33df77a4bc641
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 03e62074-6191-11e2-a389-ee565c81c565
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT a5bb1b24-f8c2-11e3-a3a5-42be35962a52
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT c74fcf61dd6b90de6ba0a1d7f43f95a1
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 554eef4bf63b89d32be3cb9ff2228884
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 3d63f84e58181a5c84f80cad25169e4f
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 730bf7459e88b3bdc3fd9d9f2eea0f55
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT f920b5e360bb728f795a7c06a65e119c
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT e7f191697ae02d140bfefa32f6fc9f60
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 479833d4-60c4-11e2-9940-6fc488f3fecd
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 0c89215c-cc53-11e4-a2a7-9517a3a70506
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 019c22c8865f7f02bf164bd3b4f3eb7f
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 73d58120-65ec-11e4-836c-83bc4f26eb67
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT dd0ed41ff07488bef0d192aa4a44940e
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT f2de50e61dfb14d266a977656c3e247c
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT c4fd35cc-7115-11e5-8248-98e0f5a2e830
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT b067c8d2f8589975012fac0f34c4452f
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 97b6c6e248150e4136ba98757799560f
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 15e637a3a897cd846950ee674445de9b
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT ac25ce7c-038d-11e2-8102-ebee9c66e190
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT f3dd234ce6a55a708de6177b27ce830e
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT b28d4c6a-283a-11e6-b989-4e5479715b54
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 2ea3b83c387f32725cdc7b85181d5fae
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 2d6f469926c2ce8e7a4f2c39049580bc
INFO SERP_END_REACHED 
ACTION QUERY 1200 247 women in ministry
ACTION SERP 1200 252 EXAMINE_SERP
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 14294113c0d9c658679c8d224fc53f43
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT deb57060-cf2c-11e3-b812-0c92213941f4
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT ab6e9858-68a3-11e7-94ab-5b1f0ff459df
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT f20bcac6-9fbf-11e2-9c03-6952ff305f35
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 108d6066a30b504cf113400e4798f0f3
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT d304505f3deda51539b77eec4442ed64
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 59947d0a091b866330affedd9c1f60ad
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 6e5422e3-09a3-4d96-a520-8a5767ab93e4
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT d7ba8692-8dab-11e2-b63f-f53fb9f2fcb4
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 18d8e4e5f8110ef09f27f55ed04fbfa6
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT eae03d2086e56e0ab832a79b30b08ebd
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT d07b8838aa9a981353a02552fc068d3d
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT bd10cd68-8fd4-11e6-a6a3-d50061aa9fae
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT cf1266a4-5497-11e4-892e-602188e70e9c
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 7cec077e-d9e4-11e2-a9f2-42ee3912ae0e
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 923ece82897e79a0bbb2e4c85aa7cb22
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 759ff4440c4d7c87e5568459a667abfa
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT fe960ef400e8669da88772d363417e9f
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 0360a10e77b6b639aa2ce63ec3166132
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT b35ba11262440c591da6baae0609d232
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 6afbe3ef4f36bca5ce83d90df3f6d7cd
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 8b4a6844-4e74-11e1-80cd-f184a803a05e
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 3151ebe4-fe84-11e6-8ebe-6e0dbe4f2bca
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 48d89e370c851f3a3bf1ede2e217f515
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 5da7f7dfc78e8039e34f93808b6608b3
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 0e9a14520c4a9c06e3c5f76caec8ffef
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 970428531a3155ccf99841c747162215
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 83a7dd20c25f9a7c277c5f80d0d53581
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 12d41be6-c1d1-11e1-9ce8-ff26651238d0
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 1426a55727f8c41ec27680ce0fa22be9
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 663067946b8a46587e64a1396439cd6e
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 5ed11384ea18bc2f58145f9f1c10f835
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 9d3871b6f65e8c1e64008b10cf117228
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 5ac3e6f3d9cf12445e02fdcc66564056
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT fd9879f5660b3bacb18321fdf6e509f8
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT e220e29cfb894f984b3915ca9895704b
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 6af99e8ebe183cc551bf3675eda7d5c8
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT a3d52639eb44d0f552c0717a55cae99a
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT b92401e90a8666387262a1b368db3b4b
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 8771e0d096299235da41642459d275c0
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT cdf924872ca78ec226c9fa2208384563
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 64793112ca5bc9815f8ca0fbaac8e550
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 80f71a8c194c88a6fdb714c6b4b4de99
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 083da3453eccac81f4e33d0c2cf14a49
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 87d2561670d47ea36251b89323ee665e
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 8e6cb15fc386db88ce4ccf53b8719d90
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 09ba7170c6d18fdba180233fe624c055
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 00a8a56eb2011d3e0ce6e5e6f6e61748
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 03af376642de350e3753a2c4e4f7cd5a
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 35cba6fc43910d2e0e4d10b85bc75dbe
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 4cf991d4cf0cc8c50b332d8499ed7e18
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 722ba3f79f9cedf488eccf4715ccf6d5
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT fae94f80d947a9e20fa3f6f49aebfbe5
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 1f8e5395ada80c14bd00d5bf4a07ab3e
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 78e0373525fcd7012c8e84e62ca0c375
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 63370e78fd9fba911c1535ed6951110a
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT f56ed7777456b61634f7026756b46b8a
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT 5132672c8e83e7c5fb78143116b1e9b8
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT f31dddfe9138c2e663359dabc9bf1389
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT b937815bd0b625278f04199b25fc0536
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT a03ea6f401d06f11f7d8dc029ac94b19
ACTION SNIPPET 1200 252 SNIPPET_NOT_RELEVANT a094a8d8-a341-11e5-9c4e-be37f66848bb
ACTION SNIPPET 1200 252 SNIPPET_RELEVANT 93f268265cdf716e4a992b1ca0698187
ACTION DOC 1200 272 EXAMINING_DOCUMENT 93f268265cdf716e4a992b1ca0698187
ACTION MARK 1200 275 CONSIDERED_RELEVANT 93f268265cdf716e4a992b1ca0698187
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 767ff5f8-a41d-11e4-9f89-561284a573f8
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 7e9dc33d316a6c2f451a3ae1e97f3aa0
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 10c4c87fa756d72c6b0cae9239ffb518
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT c37e0b62a4d3302679834ab1e25ed04c
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 4a381218-ac06-11e5-8058-480b572b4aae
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT d2a42c9ac4c72ee8091c169b13576412
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 4df34190c3a502bba69cc1fea1eed67e
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 67b56fc2-e150-11e1-98e7-89d659f9c106
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 17f59073a65d17db7c75d97c5206545b
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT de4da9a6c6080ba5599d15d7ab2c4195
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 150792d0-887c-11e3-833c-33098f9e5267
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 9b3fc926-3a30-11e7-a59b-26e0451a96fd
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 9ec9ed833597e02f1023de3be5423290
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT d4c9ca19c2f87345ad55faf2c15f74af
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 37029dcee01735e3130f1c8f487b2bec
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT c24c35d211cad36869e592dbfadbadc4
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 5acaa29aa7584329dd57e567977dece7
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 56e368b8-cebb-11e6-a87f-b917067331bb
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 73310190bfea0e6f5aac9ca7edf0044c
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT c355ae3a-56db-11e3-8304-caf30787c0a9
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT aa5c04ce0e5cd4e9afd6da6e7031b06f
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 338111fe-6ec2-11e5-91eb-27ad15c2b723
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 7c866bfe-c646-11e3-9f37-7ce307c56815
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT d13ea6b1fc63c2fd71843f50a4cf35f3
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 4034f6f078a503365c4d11ca4c97acfb
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 1a1bf54c-dc14-11e6-ad42-f3375f271c9c
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 3230ab78-fab3-11e2-a369-d1954abcb7e3
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 9552caac-25e6-11e3-b3e9-d97fb087acd6
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 547f15164a947928e01603aa4f3cb932
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 12810031a1d3d6120b1fc12fdfca37f4
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT c0604ce97b804d4f74c9356bc6a0fcd2
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT dde91e5fd94584eb6f3583868d6a7409
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 21b382e8-30dd-11e7-9534-00e4656c22aa
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 7946b296-b65d-11e1-a7e0-aedf5758a6e5
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 6a22074a-adaf-11e1-b9bd-f94685ed4fe1
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 72445da71b0c53219f31ca18dd83588a
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 7602da20-6b85-11e5-9bfe-e59f5e244f92
INFO SERP_END_REACHED 
ACTION QUERY 1200 285 church women leaders
ACTION SERP 1200 290 EXAMINE_SERP
ACTION SNIPPET 1200 290 SNIPPET_NOT_RELEVANT fcb5f862-9596-11e2-bc8a-934ce979aa74
ACTION SNIPPET 1200 290 SNIPPET_NOT_RELEVANT c15e1feeb1de07e5a7f03381dd6d1db5
ACTION SNIPPET 1200 290 SNIPPET_NOT_RELEVANT 259c9bb7e4bea7c41262c1b8c114515a
ACTION SNIPPET 1200 290 SNIPPET_RELEVANT b3f29b76-fb11-11e3-932c-0a55b81f48ce
ACTION DOC 1200 310 EXAMINING_DOCUMENT b3f29b76-fb11-11e3-932c-0a55b81f48ce
ACTION MARK 1200 313 CONSIDERED_RELEVANT b3f29b76-fb11-11e3-932c-0a55b81f48ce
ACTION SNIPPET 1200 313 SNIPPET_NOT_RELEVANT 12810031a1d3d6120b1fc12fdfca37f4
ACTION SNIPPET 1200 313 SNIPPET_NOT_RELEVANT 86f95657748e328e39b56eb704cf4a82
ACTION SNIPPET 1200 313 SNIPPET_RELEVANT e30edf983b759aa9528c5180bcd0c2fb
ACTION DOC 1200 333 EXAMINING_DOCUMENT e30edf983b759aa9528c5180bcd0c2fb
ACTION MARK 1200 336 CONSIDERED_RELEVANT e30edf983b759aa9528c5180bcd0c2fb
ACTION SNIPPET 1200 336 SNIPPET_RELEVANT bdf8588f007dc69940c4bb382212b71e
ACTION DOC 1200 356 EXAMINING_DOCUMENT bdf8588f007dc69940c4bb382212b71e
ACTION MARK 1200 359 CONSIDERED_RELEVANT bdf8588f007dc69940c4bb382212b71e
ACTION SNIPPET 1200 359 SNIPPET_NOT_RELEVANT 737e09ec6abb3dfd84d952e8a177e896
ACTION SNIPPET 1200 359 SEEN_PREVIOUSLY 93f268265cdf716e4a992b1ca0698187
ACTION SNIPPET 1200 359 SEEN_PREVIOUSLY 14c2ffe2-43ba-11e2-8c8f-fbebf7ccab4e
