ACTION START 1200 0 START
ACTION SNIPPET 1200 914 SNIPPET_RELEVANT dc351ba4b4992253a64bc06584141323
ACTION DOC 1200 934 EXAMINING_DOCUMENT dc351ba4b4992253a64bc06584141323
ACTION SNIPPET 1200 934 SNIPPET_RELEVANT 85cfc4aabb3eb0184a198bf00b6788b8
ACTION DOC 1200 954 EXAMINING_DOCUMENT 85cfc4aabb3eb0184a198bf00b6788b8
ACTION SNIPPET 1200 954 SNIPPET_RELEVANT 856b143978f198860d65a125689bad44
ACTION DOC 1200 974 EXAMINING_DOCUMENT 856b143978f198860d65a125689bad44
ACTION QUERY 1200 984 stolen art news
ACTION SERP 1200 989 EXAMINE_SERP
ACTION SNIPPET 1200 989 SEEN_PREVIOUSLY 34387c2c-72f2-11e3-8b3f-b1666705ca3b
ACTION SNIPPET 1200 989 SNIPPET_RELEVANT e794c90a-4a14-11e1-bfd9-c630ec256905
ACTION DOC 1200 1009 EXAMINING_DOCUMENT e794c90a-4a14-11e1-bfd9-c630ec256905
ACTION MARK 1200 1012 CONSIDERED_RELEVANT e794c90a-4a14-11e1-bfd9-c630ec256905
ACTION SNIPPET 1200 1012 SEEN_PREVIOUSLY 29dab163c92d9199cba23b93768d265a
ACTION SNIPPET 1200 1012 SNIPPET_RELEVANT 22b4e4e8-cdea-11e2-8845-d970ccb04497
ACTION DOC 1200 1032 EXAMINING_DOCUMENT 22b4e4e8-cdea-11e2-8845-d970ccb04497
ACTION MARK 1200 1035 CONSIDERED_RELEVANT 22b4e4e8-cdea-11e2-8845-d970ccb04497
ACTION SNIPPET 1200 1035 SEEN_PREVIOUSLY 193d6162-08bd-11e2-a10c-fa5a255a9258
ACTION SNIPPET 1200 1035 SNIPPET_RELEVANT 68aec5ea-2507-11e2-9313-3c7f59038d93
ACTION DOC 1200 1055 EXAMINING_DOCUMENT 68aec5ea-2507-11e2-9313-3c7f59038d93
ACTION MARK 1200 1058 CONSIDERED_RELEVANT 68aec5ea-2507-11e2-9313-3c7f59038d93
ACTION SNIPPET 1200 1058 SNIPPET_RELEVANT 759dc320-9273-11e3-84e1-27626c5ef5fb
ACTION DOC 1200 1078 EXAMINING_DOCUMENT 759dc320-9273-11e3-84e1-27626c5ef5fb
ACTION MARK 1200 1081 CONSIDERED_RELEVANT 759dc320-9273-11e3-84e1-27626c5ef5fb
ACTION SNIPPET 1200 1081 SNIPPET_RELEVANT d0df7181137c5a259f7917583bcb3965
ACTION DOC 1200 1101 EXAMINING_DOCUMENT d0df7181137c5a259f7917583bcb3965
ACTION MARK 1200 1104 CONSIDERED_RELEVANT d0df7181137c5a259f7917583bcb3965
ACTION QUERY 1200 1114 artistic forgeries
ACTION SERP 1200 1119 EXAMINE_SERP
ACTION SNIPPET 1200 1119 SEEN_PREVIOUSLY 36e523c2-1dae-11e5-aeb9-a411a84c9d55
ACTION SNIPPET 1200 1119 SEEN_PREVIOUSLY 05e9064d671489a756b6b4569f42df54
ACTION SNIPPET 1200 1119 SEEN_PREVIOUSLY d0c8aad8-69de-11e4-a31c-77759fc1eacc
ACTION SNIPPET 1200 1119 SEEN_PREVIOUSLY 01e2e5a0-47e5-11e4-b72e-d60a9229cc10
ACTION SNIPPET 1200 1119 SEEN_PREVIOUSLY ac3b668c-44ab-11e3-95a9-3f15b5618ba8
ACTION SNIPPET 1200 1119 SEEN_PREVIOUSLY 1c7482a4-79ba-11e5-b9c1-f03c48c96ac2
ACTION SNIPPET 1200 1119 SNIPPET_RELEVANT cff9066e-3fd9-11e3-b028-de922d7a3f47
ACTION DOC 1200 1139 EXAMINING_DOCUMENT cff9066e-3fd9-11e3-b028-de922d7a3f47
ACTION SNIPPET 1200 1139 SNIPPET_RELEVANT 54b585e8-7190-11e3-8b3f-b1666705ca3b
ACTION DOC 1200 1159 EXAMINING_DOCUMENT 54b585e8-7190-11e3-8b3f-b1666705ca3b
ACTION SNIPPET 1200 1159 SNIPPET_RELEVANT a49c0a84-19cb-11e5-bd7f-4611a60dd8e5
ACTION DOC 1200 1179 EXAMINING_DOCUMENT a49c0a84-19cb-11e5-bd7f-4611a60dd8e5
ACTION MARK 1200 1182 CONSIDERED_RELEVANT a49c0a84-19cb-11e5-bd7f-4611a60dd8e5
ACTION SNIPPET 1200 1182 SEEN_PREVIOUSLY 3771ac9e-0668-11e2-858a-5311df86ab04
ACTION SNIPPET 1200 1182 SNIPPET_RELEVANT a769cbdff611bb6a5268697a2e34341a
ACTION DOC 1200 1202 EXAMINING_DOCUMENT a769cbdff611bb6a5268697a2e34341a
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 67
INFO TOTAL_DOCUMENTS_EXAMINED 49
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 30
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
