ACTION START 1200 0 START
ACTION DOC 1200 392 EXAMINING_DOCUMENT 157fa69934f7116c6af8415f10ed0460
ACTION SNIPPET 1200 392 SEEN_PREVIOUSLY ed4bc142-c760-11e4-aa1a-86135599fb0f
ACTION SNIPPET 1200 392 SNIPPET_RELEVANT c544ff5c-7451-11e1-b191-2d5f686e7ff4
ACTION DOC 1200 412 EXAMINING_DOCUMENT c544ff5c-7451-11e1-b191-2d5f686e7ff4
ACTION SNIPPET 1200 412 SNIPPET_RELEVANT d72effbe-893b-11e3-916e-e01534b1e132
ACTION DOC 1200 432 EXAMINING_DOCUMENT d72effbe-893b-11e3-916e-e01534b1e132
ACTION QUERY 1200 442 dietary eggs
ACTION SERP 1200 447 EXAMINE_SERP
ACTION SNIPPET 1200 447 SEEN_PREVIOUSLY 10c3a176-97e8-11e2-814b-063623d80a60
ACTION SNIPPET 1200 447 SEEN_PREVIOUSLY d103b4d659726eacfb00ffe32425852a
ACTION SNIPPET 1200 447 SEEN_PREVIOUSLY 43ba8dd9b64916781fc2732e65f0d1fe
ACTION SNIPPET 1200 447 SNIPPET_RELEVANT 4a4dba885e0299df771f0eaaab1cb352
ACTION DOC 1200 467 EXAMINING_DOCUMENT 4a4dba885e0299df771f0eaaab1cb352
ACTION MARK 1200 470 CONSIDERED_RELEVANT 4a4dba885e0299df771f0eaaab1cb352
ACTION SNIPPET 1200 470 SNIPPET_RELEVANT 7971a6eb0db26ad649aefd3f8855cd94
ACTION DOC 1200 490 EXAMINING_DOCUMENT 7971a6eb0db26ad649aefd3f8855cd94
ACTION MARK 1200 493 CONSIDERED_RELEVANT 7971a6eb0db26ad649aefd3f8855cd94
ACTION SNIPPET 1200 493 SNIPPET_RELEVANT 16737bf52eec90edff3ceb84700b5d02
ACTION DOC 1200 513 EXAMINING_DOCUMENT 16737bf52eec90edff3ceb84700b5d02
ACTION MARK 1200 516 CONSIDERED_RELEVANT 16737bf52eec90edff3ceb84700b5d02
ACTION SNIPPET 1200 516 SNIPPET_RELEVANT 54556fb6fcecfb791b8dd809add85220
ACTION DOC 1200 536 EXAMINING_DOCUMENT 54556fb6fcecfb791b8dd809add85220
ACTION MARK 1200 539 CONSIDERED_RELEVANT 54556fb6fcecfb791b8dd809add85220
ACTION SNIPPET 1200 539 SNIPPET_RELEVANT 9c53ef7d32c64a2b9c405d5f65b3c10b
ACTION DOC 1200 559 EXAMINING_DOCUMENT 9c53ef7d32c64a2b9c405d5f65b3c10b
ACTION MARK 1200 562 CONSIDERED_RELEVANT 9c53ef7d32c64a2b9c405d5f65b3c10b
ACTION QUERY 1200 572 nutritious eggs
ACTION SERP 1200 577 EXAMINE_SERP
ACTION SNIPPET 1200 577 SNIPPET_RELEVANT baaa2104-9cd4-11e4-a7ee-526210d665b4
ACTION DOC 1200 597 EXAMINING_DOCUMENT baaa2104-9cd4-11e4-a7ee-526210d665b4
ACTION MARK 1200 600 CONSIDERED_RELEVANT baaa2104-9cd4-11e4-a7ee-526210d665b4
ACTION SNIPPET 1200 600 SNIPPET_RELEVANT 4a5c2d24-ba52-11e5-829c-26ffb874a18d
ACTION DOC 1200 620 EXAMINING_DOCUMENT 4a5c2d24-ba52-11e5-829c-26ffb874a18d
ACTION SNIPPET 1200 620 SNIPPET_RELEVANT cefa5f28-5747-11e1-826c-a73fe4fb4eef
ACTION DOC 1200 640 EXAMINING_DOCUMENT cefa5f28-5747-11e1-826c-a73fe4fb4eef
ACTION SNIPPET 1200 640 SNIPPET_RELEVANT 7b0142bc-b9c2-11e3-9a05-c739f29ccb08
ACTION DOC 1200 660 EXAMINING_DOCUMENT 7b0142bc-b9c2-11e3-9a05-c739f29ccb08
ACTION SNIPPET 1200 660 SNIPPET_RELEVANT f1e94e5a-88c4-11e1-abb4-839961045500
ACTION DOC 1200 680 EXAMINING_DOCUMENT f1e94e5a-88c4-11e1-abb4-839961045500
ACTION MARK 1200 683 CONSIDERED_RELEVANT f1e94e5a-88c4-11e1-abb4-839961045500
ACTION SNIPPET 1200 683 SNIPPET_RELEVANT 07caf926-c760-11e4-aa1a-86135599fb0f
ACTION DOC 1200 703 EXAMINING_DOCUMENT 07caf926-c760-11e4-aa1a-86135599fb0f
ACTION QUERY 1200 713 eggs in diet
ACTION SERP 1200 718 EXAMINE_SERP
ACTION SNIPPET 1200 718 SEEN_PREVIOUSLY 43ba8dd9b64916781fc2732e65f0d1fe
ACTION SNIPPET 1200 718 SNIPPET_RELEVANT 3e93f2363f410f907b95bcafa3fd159d
ACTION DOC 1200 738 EXAMINING_DOCUMENT 3e93f2363f410f907b95bcafa3fd159d
ACTION MARK 1200 741 CONSIDERED_RELEVANT 3e93f2363f410f907b95bcafa3fd159d
ACTION SNIPPET 1200 741 SNIPPET_RELEVANT 4f0d01c6-1677-11e3-be6e-dc6ae8a5b3a8
ACTION DOC 1200 761 EXAMINING_DOCUMENT 4f0d01c6-1677-11e3-be6e-dc6ae8a5b3a8
ACTION MARK 1200 764 CONSIDERED_RELEVANT 4f0d01c6-1677-11e3-be6e-dc6ae8a5b3a8
ACTION SNIPPET 1200 764 SEEN_PREVIOUSLY a2744bb98e1968307548e4976232cf1c
ACTION SNIPPET 1200 764 SEEN_PREVIOUSLY 33c7147e-b50f-11e3-b899-20667de76985
ACTION SNIPPET 1200 764 SNIPPET_RELEVANT d0d6ba0ee0c75fe78b3c9ae563ae20f1
ACTION DOC 1200 784 EXAMINING_DOCUMENT d0d6ba0ee0c75fe78b3c9ae563ae20f1
ACTION SNIPPET 1200 784 SNIPPET_RELEVANT 8714b222-fdbe-11e5-9140-e61d062438bb
ACTION DOC 1200 804 EXAMINING_DOCUMENT 8714b222-fdbe-11e5-9140-e61d062438bb
ACTION MARK 1200 807 CONSIDERED_RELEVANT 8714b222-fdbe-11e5-9140-e61d062438bb
ACTION SNIPPET 1200 807 SNIPPET_RELEVANT 900945610e766a22b9857df890ad6f89
ACTION DOC 1200 827 EXAMINING_DOCUMENT 900945610e766a22b9857df890ad6f89
ACTION MARK 1200 830 CONSIDERED_RELEVANT 900945610e766a22b9857df890ad6f89
ACTION SNIPPET 1200 830 SNIPPET_RELEVANT e4b1f922-b64f-11e6-b8df-600bd9d38a02
ACTION DOC 1200 850 EXAMINING_DOCUMENT e4b1f922-b64f-11e6-b8df-600bd9d38a02
ACTION MARK 1200 853 CONSIDERED_RELEVANT e4b1f922-b64f-11e6-b8df-600bd9d38a02
ACTION QUERY 1200 863 egg nutrition facts
ACTION SERP 1200 868 EXAMINE_SERP
ACTION SNIPPET 1200 868 SEEN_PREVIOUSLY ed4bc142-c760-11e4-aa1a-86135599fb0f
ACTION SNIPPET 1200 868 SEEN_PREVIOUSLY 036c654e-a313-11e3-8466-d34c451760b9
ACTION SNIPPET 1200 868 SEEN_PREVIOUSLY 10c3a176-97e8-11e2-814b-063623d80a60
ACTION SNIPPET 1200 868 SEEN_PREVIOUSLY 0adea262-f0ab-11e2-9008-61e94a7ea20d
ACTION SNIPPET 1200 868 SEEN_PREVIOUSLY 4b30c0b5996d0e25989f43e7a04222a5
ACTION SNIPPET 1200 868 SEEN_PREVIOUSLY 33c7147e-b50f-11e3-b899-20667de76985
ACTION SNIPPET 1200 868 SNIPPET_RELEVANT 201086a4-7950-11e3-8963-b4b654bcc9b2
ACTION DOC 1200 888 EXAMINING_DOCUMENT 201086a4-7950-11e3-8963-b4b654bcc9b2
ACTION SNIPPET 1200 888 SEEN_PREVIOUSLY dd3b6fba-9780-11e4-927a-4fa2638cd1b0
ACTION SNIPPET 1200 888 SNIPPET_RELEVANT f3ce8ad2-245f-11e2-ac85-e669876c6a24
ACTION DOC 1200 908 EXAMINING_DOCUMENT f3ce8ad2-245f-11e2-ac85-e669876c6a24
ACTION SNIPPET 1200 908 SNIPPET_RELEVANT acdeb508c4c756b676e7e9a769a857ca
ACTION DOC 1200 928 EXAMINING_DOCUMENT acdeb508c4c756b676e7e9a769a857ca
ACTION MARK 1200 931 CONSIDERED_RELEVANT acdeb508c4c756b676e7e9a769a857ca
ACTION SNIPPET 1200 931 SNIPPET_RELEVANT e31e01ff0ff504e81b970b9065114a17
ACTION DOC 1200 951 EXAMINING_DOCUMENT e31e01ff0ff504e81b970b9065114a17
ACTION MARK 1200 954 CONSIDERED_RELEVANT e31e01ff0ff504e81b970b9065114a17
ACTION SNIPPET 1200 954 SNIPPET_RELEVANT 3119c27c1d0e437c1837a5b8d771d2ed
ACTION DOC 1200 974 EXAMINING_DOCUMENT 3119c27c1d0e437c1837a5b8d771d2ed
ACTION MARK 1200 977 CONSIDERED_RELEVANT 3119c27c1d0e437c1837a5b8d771d2ed
ACTION SNIPPET 1200 977 SEEN_PREVIOUSLY 7971a6eb0db26ad649aefd3f8855cd94
ACTION SNIPPET 1200 977 SEEN_PREVIOUSLY 9c53ef7d32c64a2b9c405d5f65b3c10b
ACTION SNIPPET 1200 977 SEEN_PREVIOUSLY 54556fb6fcecfb791b8dd809add85220
ACTION SNIPPET 1200 977 SEEN_PREVIOUSLY 16737bf52eec90edff3ceb84700b5d02
ACTION SNIPPET 1200 977 SEEN_PREVIOUSLY 4a4dba885e0299df771f0eaaab1cb352
ACTION SNIPPET 1200 977 SNIPPET_RELEVANT 5b60952d2751b8c1e1c44dddad511f03
ACTION DOC 1200 997 EXAMINING_DOCUMENT 5b60952d2751b8c1e1c44dddad511f03
ACTION MARK 1200 1000 CONSIDERED_RELEVANT 5b60952d2751b8c1e1c44dddad511f03
ACTION QUERY 1200 1010 eggs for health
ACTION SERP 1200 1015 EXAMINE_SERP
ACTION SNIPPET 1200 1015 SEEN_PREVIOUSLY 10c3a176-97e8-11e2-814b-063623d80a60
ACTION SNIPPET 1200 1015 SNIPPET_RELEVANT a612ee10-5481-11e4-809b-8cc0a295c773
ACTION DOC 1200 1035 EXAMINING_DOCUMENT a612ee10-5481-11e4-809b-8cc0a295c773
ACTION MARK 1200 1038 CONSIDERED_RELEVANT a612ee10-5481-11e4-809b-8cc0a295c773
ACTION SNIPPET 1200 1038 SEEN_PREVIOUSLY a4a4aa78-8550-11e4-a702-fa31ff4ae98e
ACTION SNIPPET 1200 1038 SEEN_PREVIOUSLY ed4bc142-c760-11e4-aa1a-86135599fb0f
ACTION SNIPPET 1200 1038 SNIPPET_RELEVANT 8755b22e-1c7a-11e6-b6e0-c53b7ef63b45
ACTION DOC 1200 1058 EXAMINING_DOCUMENT 8755b22e-1c7a-11e6-b6e0-c53b7ef63b45
ACTION SNIPPET 1200 1058 SNIPPET_RELEVANT e99d4bb4-6a21-11e1-acc6-32fefc7ccd67
ACTION DOC 1200 1078 EXAMINING_DOCUMENT e99d4bb4-6a21-11e1-acc6-32fefc7ccd67
ACTION MARK 1200 1081 CONSIDERED_RELEVANT e99d4bb4-6a21-11e1-acc6-32fefc7ccd67
ACTION SNIPPET 1200 1081 SNIPPET_RELEVANT 2314ecea-e467-11e4-81ea-0649268f729e
ACTION DOC 1200 1101 EXAMINING_DOCUMENT 2314ecea-e467-11e4-81ea-0649268f729e
ACTION MARK 1200 1104 CONSIDERED_RELEVANT 2314ecea-e467-11e4-81ea-0649268f729e
ACTION SNIPPET 1200 1104 SNIPPET_RELEVANT 6b1d5a60-5bb1-11e5-8475-781cc9851652
ACTION DOC 1200 1124 EXAMINING_DOCUMENT 6b1d5a60-5bb1-11e5-8475-781cc9851652
ACTION MARK 1200 1127 CONSIDERED_RELEVANT 6b1d5a60-5bb1-11e5-8475-781cc9851652
ACTION SNIPPET 1200 1127 SNIPPET_RELEVANT 3e281a0ed4a2d749d89516bbab8436a7
ACTION DOC 1200 1147 EXAMINING_DOCUMENT 3e281a0ed4a2d749d89516bbab8436a7
ACTION QUERY 1200 1157 benefits of eggs
ACTION SERP 1200 1162 EXAMINE_SERP
ACTION SNIPPET 1200 1162 SEEN_PREVIOUSLY a4a4aa78-8550-11e4-a702-fa31ff4ae98e
ACTION SNIPPET 1200 1162 SEEN_PREVIOUSLY 10c3a176-97e8-11e2-814b-063623d80a60
ACTION SNIPPET 1200 1162 SEEN_PREVIOUSLY 6c20f13c008c19cd518e6b8128f97d55
ACTION SNIPPET 1200 1162 SEEN_PREVIOUSLY 2c8663fa493a714f388fd24a8ffb40f0
ACTION SNIPPET 1200 1162 SEEN_PREVIOUSLY 157fa69934f7116c6af8415f10ed0460
ACTION SNIPPET 1200 1162 SEEN_PREVIOUSLY ed4bc142-c760-11e4-aa1a-86135599fb0f
ACTION SNIPPET 1200 1162 SEEN_PREVIOUSLY c544ff5c-7451-11e1-b191-2d5f686e7ff4
ACTION SNIPPET 1200 1162 SEEN_PREVIOUSLY d72effbe-893b-11e3-916e-e01534b1e132
ACTION SNIPPET 1200 1162 SNIPPET_RELEVANT 6aba123550b20aad1fdfdd875fd846aa
ACTION DOC 1200 1182 EXAMINING_DOCUMENT 6aba123550b20aad1fdfdd875fd846aa
ACTION SNIPPET 1200 1182 SEEN_PREVIOUSLY 036c654e-a313-11e3-8466-d34c451760b9
ACTION SNIPPET 1200 1182 SNIPPET_RELEVANT 7fdaa018-810b-11e6-b002-307601806392
ACTION DOC 1200 1202 EXAMINING_DOCUMENT 7fdaa018-810b-11e6-b002-307601806392
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 81
INFO TOTAL_DOCUMENTS_EXAMINED 49
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 30
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
